T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
269.43704049999997,0.084,5.384478701694496,4.359913446972513,0.7219989534015632,78.33442887245559
269.4654965,0.084,5.384478701694496,4.1348321620928,0.6846771224591208,74.29040044955788
269.49431500000003,0.084,5.384478701694496,4.249203532711544,0.7035846738878158,76.3453072970781
269.5224865,0.084,5.384478701694496,4.326940863558395,0.7164127400396638,77.74201149499874
269.55053050000004,0.084,5.384478701694496,4.288096671205893,0.7099533630437441,77.04409910294014
269.578839,0.084,5.384478701694496,4.24626695431486,0.7030899978130816,76.29254588464612
269.6077165,0.084,5.384478701694496,4.120924927199631,0.6823878030408786,74.04052959413805
269.636535,0.084,5.384478701694496,4.264200613502355,0.7060186834778701,76.61475937973768
269.66506949999996,0.084,5.384478701694496,4.203816484566093,0.6958734950592497,75.52983961912467
269.6933585,0.084,5.384478701694496,4.341232487106072,0.718471599724944,77.9987886493812
269.721353,0.084,5.384478701694496,4.293593495675792,0.7104325113075004,77.1428603766899
269.74972049999997,0.084,5.384478701694496,4.229987853446912,0.6997200791071567,76.00005978725963
269.778304,0.084,5.384478701694496,4.231284576150568,0.69969559987108,76.02335796361848
269.806623,0.084,5.384478701694496,4.312603088001855,0.7129142149904487,77.48440512891298
269.834971,0.084,5.384478701694496,4.225203178564488,0.6982787314704071,75.91409368292899
269.863456,0.084,5.384478701694496,4.272548910131333,0.7060186832205307,76.76475296480368
269.89198,0.084,5.384478701694496,4.214281928694163,0.6963823108816206,75.71787192725185
269.92015200000003,0.084,5.384478701694496,4.381610483505972,0.7240114568536038,78.72425885090472
269.947828,0.084,5.384478701694496,4.365692500728275,0.7212959168123377,78.4382609509789
269.9761745,0.084,5.384478701694496,4.179941468836607,0.6904920310789512,75.1008779564135
270.00459950000004,0.084,5.384478701694496,4.342247478045915,0.7172348660078196,78.01702495992964
270.0327205,0.084,5.384478701694496,4.27072677084338,0.7052966623864437,76.73201464506776
270.06132249999996,0.084,5.384478701694496,4.199195226183541,0.6933164922327286,75.44680961394862
270.0898065,0.084,5.384478701694496,4.308295592888605,0.7112156693724938,77.40701249860707
270.1182615,0.084,5.384478701694496,4.208707798953805,0.6947132740046202,75.61772171211969
270.1460975,0.084,5.384478701694496,4.507453262023198,0.7439678453014887,80.98527212622902
270.174375,0.084,5.384478701694496,4.083871575247914,0.6740397243529511,73.37479317568614
270.20316349999996,0.084,5.384478701694496,4.342438009035407,0.7167208160240894,78.02044822427327
270.231324,0.084,5.384478701694496,4.26450432816234,0.703832272623658,76.62021621155772
270.259779,0.084,5.384478701694496,4.2533397252413385,0.7019056080736714,76.4196221392117
270.288253,0.084,5.384478701694496,4.260380047234666,0.7028923216217051,76.54611538480776
270.3166585,0.084,5.384478701694496,4.275880093813015,0.7052966622283018,76.82460423807952
270.34509349999996,0.084,5.384478701694496,4.252650998993957,0.7014378888849139,76.40724781621326
270.373057,0.084,5.384478701694496,4.422773795165148,0.729557564650693,79.46383878718981
270.401355,0.084,5.384478701694496,4.153771774698549,0.6853575219231989,74.63068787832945
270.42974100000004,0.084,5.384478701694496,4.391741311659144,0.724903669910265,78.90627912425093
270.458264,0.084,5.384478701694496,4.112037147975926,0.6789823857595834,73.88084314212443
270.4872195,0.084,5.384478701694496,4.255453953071459,0.7028676201203456,76.45760840467157
270.515694,0.084,5.384478701694496,4.248430791489028,0.7019056082245736,76.33142347964267
270.5440505,0.084,5.384478701694496,4.288622983807898,0.7087457568174449,77.05355534503941
270.57248549999997,0.084,5.384478701694496,4.2226192510956,0.6980593867710965,75.86766833871401
270.600842,0.084,5.384478701694496,4.310044349372129,0.7127109772251835,77.43843235178534
270.6290805,0.084,5.384478701694496,4.255932469530229,0.7038570423960672,76.46620589495659
270.6572995,0.084,5.384478701694496,4.315310585082309,0.7137028575947522,77.5330506444836
270.68566599999997,0.084,5.384478701694496,4.212192303717646,0.6966248659758563,75.68032770049507
270.713983,0.084,5.384478701694496,4.331335947143385,0.7162331509271579,77.82097782464365
270.742379,0.084,5.384478701694496,4.190722762021337,0.6928121450489481,75.29458511468718
270.7709615,0.084,5.384478701694496,4.276422380564269,0.7067921350761526,76.83434748721994
270.799072,0.084,5.384478701694496,4.334535697915715,0.716233150830046,77.87846764693788
270.82734000000005,0.084,5.384478701694496,4.230623002979533,0.6990108771739898,76.01147149909556
270.8557455,0.084,5.384478701694496,4.292208202368829,0.7092484263418637,77.11797085506484
270.88430800000003,0.084,5.384478701694496,4.183738454977416,0.6914229899829532,75.16909828793943
270.912822,0.084,5.384478701694496,4.30579134703221,0.7116965238618924,77.36201879143769
270.9407175,0.084,5.384478701694496,4.3690930908336565,0.7223118538654736,78.49935924730387
270.9689955,0.084,5.384478701694496,4.190252592901252,0.69283614497111,75.28613760077589
270.997882,0.084,5.384478701694496,4.183970245256749,0.6919013793169372,75.17326285665635
271.026199,0.084,5.384478701694496,4.3607993381112,0.721295916958079,78.35034565090457
271.0542805,0.084,5.384478701694496,4.2518997287217895,0.7033619834149284,76.39374976667285
271.08268599999997,0.084,5.384478701694496,4.260517054235248,0.7048244147280203,76.54857698531262
271.111121,0.084,5.384478701694496,4.242719394852504,0.7019056084038389,76.22880699446982
271.1393795,0.084,5.384478701694496,4.313629302494065,0.713702857645481,77.50284309267663
271.16751,0.084,5.384478701694496,4.280621063142316,0.7082688804466915,76.90978508610083
271.19604300000003,0.084,5.384478701694496,4.19298502653276,0.6937734399486927,75.33523115058128
271.2244195,0.084,5.384478701694496,4.328637364583174,0.7162075027891986,77.77249247598012
271.25275650000003,0.084,5.384478701694496,4.204952155287003,0.6956798558262698,75.55024417953435
271.28124049999997,0.084,5.384478701694496,4.28522990305356,0.7087457569210847,76.99259196899034
271.30969500000003,0.084,5.384478701694496,4.2171156772749185,0.6971104831367054,75.76878579958932
