index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
12029,212895.6,287.972193,282.918418,-26.059667,-26.722178,,
12030,212913.3,288.002087,282.947119,-26.060171,-26.719344,,
12031,212931.0,288.031231,282.977003,-26.064651,-26.722056000000002,,
12032,212948.7,288.061144,283.006669,-26.067044,-26.723029999999998,,
12033,212966.4,288.09017,283.037026,-26.070811,-26.729564999999997,,
12034,212984.1,288.120538,283.066396,-26.072866,-26.729329,,
12035,213001.8,288.148952,283.095826,-26.075268,-26.735545000000002,,
12036,213019.5,288.178826,283.125158,-26.079416,-26.739669999999997,,
12037,213037.2,288.208464,283.155198,-26.079532,-26.740984,,
12038,213054.9,288.237727,283.184806,-26.085241,-26.744925,,
12039,213072.6,288.267403,283.214335,-26.08328,-26.741719999999997,,
12040,213090.3,288.297219,283.243784,-26.084983,-26.744795,,
12041,213108.0,288.326994,283.273411,-26.087379,-26.750481999999998,,
12042,213125.7,288.356453,283.303709,-26.087138,-26.75388,,
12043,213143.4,288.385854,283.332745,-26.089552,-26.757143000000003,,
12044,213161.1,288.415393,283.362805,-26.089321,-26.757411,,
12045,213178.8,288.444774,283.392078,-26.090333,-26.754738,,
12046,213196.5,288.474096,283.421823,-26.090981,-26.751526,,
12047,213214.2,288.504108,283.451233,-26.087109,-26.748852000000003,,
12048,213231.9,288.533568,283.481353,-26.088619,-26.750164,,
12049,213249.6,288.563541,283.510429,-26.087548,-26.747501000000003,,
12050,213267.3,288.592863,283.540311,-26.086276,-26.752133,,
12051,213285.0,288.621849,283.569919,-26.086931,-26.753811,,
12052,213302.7,288.651507,283.599388,-26.08515,-26.751134999999998,,
12053,213320.4,288.680512,283.629804,-26.088571,-26.755579,,
12054,213338.1,288.710189,283.65949,-26.089572,-26.756034,,
12055,213355.8,288.740004,283.688487,-26.092862,-26.760521,,
12056,213373.5,288.769484,283.718725,-26.097334,-26.761832,,
12057,213391.2,288.798608,283.747839,-26.096262,-26.760386999999998,,
12058,213408.9,288.827496,283.777802,-26.096038,-26.763104,,
12059,213426.6,288.857508,283.807133,-26.087639,-26.754158,,
12060,213444.3,288.886416,283.836701,-26.08586,-26.753053,,
12061,213462.0,288.91631,283.866604,-26.082674,-26.748624,,
12062,213479.7,288.946381,283.896093,-26.08264,-26.749090000000002,,
12063,213497.4,288.975664,283.926016,-26.085903,-26.750587,,
12064,213515.1,289.004709,283.955446,-26.087612,-26.75053,,
12065,213532.8,289.034089,283.984738,-26.089151,-26.748561000000002,,
12066,213550.5,289.063964,284.015153,-26.088742,-26.746561,,
12067,213568.2,289.092694,284.044465,-26.089061,-26.744765,,
12068,213585.9,289.122154,284.074072,-26.089547,-26.743312,,
12069,213603.6,289.151633,284.104192,-26.091933,-26.74916,,
12070,213621.3,289.181488,284.133366,-26.096092,-26.752948,,
12071,213639.0,289.210692,284.162283,-26.098515,-26.753256999999998,,
12072,213656.7,289.23942,284.192876,-26.101411,-26.757002,,
12073,213674.4,289.268979,284.2214,-26.105938,-26.756628,,
12074,213692.1,289.298415,284.251421,-26.10885,-26.761085,,
12075,213709.8,289.328692,284.280969,-26.112649,-26.762771,,
12076,213727.5,289.357745,284.311523,-26.112584,-26.760071,,
12077,213745.2,289.387863,284.340539,-26.116747,-26.765257000000002,,
12078,213762.9,289.417391,284.370264,-26.121411,-26.772685,,
12079,213780.6,289.446305,284.399891,-26.123639,-26.777155,,
12080,213798.3,289.476544,284.429715,-26.122727,-26.776742000000002,,
12081,213816.0,289.505143,284.458732,-26.126544,-26.777228,,
12082,213833.7,289.535202,284.488457,-26.125286,-26.777689,,
12083,213851.4,289.564749,284.518183,-26.129429,-26.783027999999998,,
12084,213869.1,289.59463,284.548698,-26.133547,-26.790433,,
12085,213886.8,289.624257,284.577654,-26.132488,-26.794052999999998,,
12086,213904.5,289.652993,284.607203,-26.135591,-26.799919000000003,,
12087,213922.2,289.683152,284.637184,-26.139029,-26.802638,,
12088,213939.9,289.71181,284.667265,-26.143509,-26.804135000000002,,
12089,213957.6,289.741494,284.695985,-26.147682,-26.805847,,
12090,213975.3,289.771435,284.72573,-26.146428,-26.805093,,
12091,213993.0,289.801062,284.755436,-26.151266,-26.811127,,
12092,214010.7,289.830845,284.784985,-26.152803,-26.817515999999998,,
12093,214028.4,289.859681,284.81477,-26.153636,-26.82529,,
12094,214046.1,289.888653,284.844436,-26.156388,-26.830282,,
12095,214063.8,289.918379,284.873747,-26.151667,-26.821186,,
12096,214081.5,289.947491,284.903414,-26.15616,-26.823741,,
12097,214099.2,289.976879,284.933692,-26.156107,-26.819487,,
12098,214116.9,290.005419,284.962787,-26.157485,-26.820320000000002,,
12099,214134.6,290.035458,284.991902,-26.158342,-26.821503,,
12100,214152.3,290.064965,285.021943,-26.160213,-26.826658,,
12101,214170.0,290.093684,285.051313,-26.160885,-26.830092,,
12102,214187.7,290.123526,285.081571,-26.161707,-26.826888,,
12103,214205.4,290.152539,285.11108,-26.161855,-26.830493,,
12104,214223.1,290.182717,285.1412,-26.159897,-26.82625,,
12105,214240.8,290.212443,285.1699,-26.157983,-26.822574000000003,,
12106,214258.5,290.241001,285.198798,-26.156757,-26.821673,,
12107,214276.2,290.270884,285.229411,-26.156351,-26.818982000000002,,
12108,214293.9,290.300251,285.25892,-26.156152,-26.815801999999998,,
12109,214311.6,290.329562,285.288349,-26.151956,-26.811932,,
12110,214329.3,290.359089,285.317799,-26.148802,-26.811539,,
12111,214347.0,290.388357,285.347466,-26.148427,-26.817753000000003,,
12112,214364.7,290.418063,285.376975,-26.14736,-26.822404,,
12113,214382.4,290.447432,285.405833,-26.146834,-26.82603,,
12114,214400.1,290.47765,285.436248,-26.147655,-26.824915,,
12115,214417.8,290.507157,285.465954,-26.145887,-26.816861,,
12116,214435.5,290.536663,285.495759,-26.142204,-26.812632999999998,,
12117,214453.2,290.565735,285.525603,-26.139563,-26.813274999999997,,
12118,214470.9,290.595225,285.554383,-26.135043,-26.811167,,
12119,214488.6,290.624672,285.583773,-26.128416,-26.809039000000002,,
12120,214506.3,290.653586,285.614386,-26.126798,-26.807572,,
12121,214524.0,290.683527,285.643974,-26.123298,-26.805092,,
12122,214541.7,290.712698,285.673344,-26.125718,-26.807315,,
12123,214559.4,290.742699,285.702636,-26.127618,-26.805539999999997,,
12124,214577.1,290.77195,285.732007,-26.129865,-26.807591,,
12125,214594.8,290.802029,285.762699,-26.130854,-26.808556,,
12126,214612.5,290.830767,285.792129,-26.133273,-26.811995,,
12127,214630.2,290.860569,285.821085,-26.133793,-26.817361000000002,,
12128,214647.9,290.889445,285.850023,-26.132749,-26.815772,,
12129,214665.6,290.918972,285.880458,-26.134616,-26.816225000000003,,
12130,214683.3,290.949091,285.910558,-26.135452,-26.818255,,
12131,214701.0,290.978697,285.938963,-26.138771,-26.822594,,
12132,214718.7,291.007849,285.96861,-26.143445,-26.828114,,
12133,214736.4,291.037396,285.998394,-26.145853,-26.829977,,
12134,214754.1,291.066882,286.027627,-26.146541,-26.832207,,
12135,214771.8,291.096152,286.057577,-26.151552,-26.841887999999997,,
12136,214789.5,291.125185,286.087235,-26.149447,-26.840802999999998,,
12137,214807.2,291.154555,286.116457,-26.151873,-26.846681999999998,,
12138,214824.9,291.184061,286.146036,-26.148554,-26.839516,,
12139,214842.6,291.213686,286.176444,-26.154595,-26.844316,,
12140,214860.3,291.243037,286.205035,-26.152695,-26.842567000000003,,
12141,214878.0,291.272721,286.235067,-26.154403,-26.844424999999998,,
12142,214895.7,291.301892,286.264507,-26.156651,-26.846824,,
12143,214913.4,291.332308,286.294243,-26.154892,-26.845562,,
12144,214931.1,291.361735,286.323565,-26.156796,-26.851266,,
12145,214948.8,291.391579,286.353874,-26.154848,-26.848252000000002,,
12146,214966.5,291.421462,286.383116,-26.152063,-26.847008,,
12147,214984.2,291.45081,286.412971,-26.157425,-26.848002,,
12148,215001.9,291.480475,286.441937,-26.154823,-26.845376,,
12149,215019.6,291.509903,286.471653,-26.157411,-26.849853,,
12150,215037.3,291.539687,286.500837,-26.160536,-26.852433,,
12151,215055.0,291.569273,286.530948,-26.161722,-26.85516,,
12152,215072.7,291.598326,286.56027,-26.163976,-26.861908000000003,,
12153,215090.4,291.628504,286.589907,-26.162744,-26.859957,,
12154,215108.1,291.657221,286.6199,-26.16463,-26.859213999999998,,
12155,215125.8,291.686215,286.649577,-26.162183,-26.854485,,
12156,215143.5,291.715525,286.679254,-26.166336,-26.856182,,
12157,215161.2,291.744419,286.709483,-26.163525,-26.855433,,
12158,215178.9,291.774281,286.738944,-26.165602,-26.860265,,
12159,215196.6,291.803669,286.768205,-26.164557,-26.859544,,
12160,215214.3,291.833415,286.797626,-26.165072,-26.864378,,
12161,215232.0,291.862486,286.827204,-26.163672,-26.864517999999997,,
12162,215249.7,291.891915,286.85702,-26.160181,-26.858572000000002,,
12163,215267.4,291.921561,286.886124,-26.157405,-26.854904,,
12164,215285.1,291.950751,286.916117,-26.156515,-26.850863999999998,,
12165,215302.8,291.979645,286.945122,-26.153049,-26.847027999999998,,
12166,215320.5,292.009055,286.975076,-26.154591,-26.847157,,
12167,215338.2,292.038897,287.004575,-26.153717,-26.847823,,
12168,215355.9,292.068207,287.034509,-26.151268,-26.845351,,
12169,215373.6,292.098681,287.06385,-26.14901,-26.842723,,
12170,215391.3,292.127814,287.093507,-26.149867,-26.844772,,
12171,215409.0,292.157063,287.123185,-26.152461,-26.846127,,
12172,215426.7,292.186768,287.153472,-26.152781,-26.847119,,
12173,215444.4,292.216176,287.182183,-26.154187,-26.847633000000002,,
12174,215462.1,292.245961,287.211367,-26.14968,-26.843972,,
12175,215479.8,292.27517,287.241892,-26.152248,-26.846168,,
12176,215497.5,292.304579,287.271115,-26.153121,-26.847713,,
12177,215515.2,292.334067,287.30018,-26.153652,-26.852561,,
12178,215532.9,292.364046,287.330252,-26.156581,-26.855814,,
12179,215550.6,292.393099,287.359258,-26.156421,-26.853721,,
12180,215568.3,292.422074,287.388126,-26.156958,-26.853194,,
12181,215586.0,292.451937,287.418256,-26.15711,-26.852975,,
12182,215603.7,292.481404,287.448486,-26.157781,-26.853103,,
12183,215621.4,292.510615,287.477669,-26.158655,-26.849267,,
12184,215639.1,292.540083,287.506933,-26.16109,-26.849770000000003,,
12185,215656.8,292.570034,287.537004,-26.161592,-26.850769999999997,,
12186,215674.5,292.599038,287.566049,-26.159176,-26.848329999999997,,
12187,215692.2,292.628968,287.595252,-26.156754,-26.851439,,
12188,215709.9,292.659235,287.625107,-26.156222,-26.850537,,
12189,215727.6,292.68812,287.654488,-26.15293,-26.847743,,
12190,215745.3,292.717656,287.684481,-26.152396,-26.848748,,
12191,215763.0,292.746817,287.713605,-26.153274,-26.84457,,
12192,215780.7,292.776492,287.743006,-26.151891,-26.844205,,
12193,215798.4,292.806561,287.773314,-26.148745,-26.842425000000002,,
12194,215816.1,292.836235,287.802004,-26.144085,-26.837915,,
12195,215833.8,292.866028,287.832016,-26.141645,-26.833717,,
12196,215851.5,292.894596,287.861635,-26.135571,-26.833171999999998,,
12197,215869.2,292.923914,287.890877,-26.132113,-26.831078,,
12198,215886.9,292.953253,287.920989,-26.128803,-26.825490000000002,,
12199,215904.6,292.983086,287.949797,-26.123969,-26.817511,,
12200,215922.3,293.012226,287.979257,-26.119464,-26.815411,,
12201,215940.0,293.041367,288.00852,-26.116701,-26.81436,,
12202,215957.7,293.071516,288.038927,-26.115812,-26.814835,,
12203,215975.4,293.100895,288.067992,-26.116005,-26.817780000000003,,
12204,215993.1,293.130568,288.097708,-26.112536,-26.814809,,
12205,216010.8,293.159788,288.126615,-26.111171,-26.817237,,
12206,216028.5,293.189265,288.156371,-26.113771,-26.821374,,
12207,216046.2,293.218565,288.186127,-26.114291,-26.818402000000003,,
12208,216063.9,293.247567,288.215764,-26.113081,-26.818383,,
12209,216081.6,293.277201,288.245086,-26.114827,-26.823746999999997,,
12210,216099.3,293.306599,288.274191,-26.11814,-26.828771,,
12211,216117.0,293.335621,288.304124,-26.12143,-26.834812,,
12212,216134.7,293.365315,288.333289,-26.117806,-26.833245,,
12213,216152.4,293.394181,288.363182,-26.11763,-26.834432999999997,,
12214,216170.1,293.424073,288.392228,-26.115917,-26.835297,,
12215,216187.8,293.45349,288.421944,-26.11332,-26.829729,,
12216,216205.5,293.482748,288.451581,-26.110031,-26.824509,,
12217,216223.2,293.512324,288.481534,-26.1076,-26.819975000000003,,
12218,216240.9,293.541842,288.51066,-26.111262,-26.82604,,
12219,216258.6,293.571001,288.539527,-26.111463,-26.828298,,
12220,216276.3,293.601428,288.569401,-26.114065,-26.83313,,
12221,216294.0,293.630272,288.599335,-26.115622,-26.832756999999997,,
12222,216311.7,293.659985,288.6284,-26.11426,-26.832065,,
12223,216329.4,293.6896,288.658255,-26.116339,-26.831347,,
12224,216347.1,293.719355,288.687537,-26.119131,-26.834983,,
12225,216364.8,293.749384,288.71678,-26.115858,-26.829779,,
12226,216382.5,293.778328,288.746536,-26.112395,-26.827506,,
12227,216400.2,293.808279,288.775837,-26.110682,-26.824903,,
12228,216417.9,293.837895,288.805633,-26.109646,-26.826097,,
12229,216435.6,293.867234,288.834303,-26.101538,-26.821952000000003,,
12230,216453.3,293.896176,288.864079,-26.093574,-26.814137,,
12231,216471.0,293.925928,288.89415,-26.089066,-26.816364,,
12232,216488.7,293.954972,288.92365,-26.086828,-26.81081,,
12233,216506.4,293.985041,288.953247,-26.086667,-26.809932,,
12234,216524.1,294.014676,288.981998,-26.084452,-26.804921,,
12235,216541.8,294.044508,289.011595,-26.085851,-26.806297,,
12236,216559.5,294.074046,289.041391,-26.084645,-26.806279999999997,,
12237,216577.2,294.104472,289.070752,-26.078082,-26.800386999999997,,
12238,216594.9,294.133513,289.100429,-26.076363,-26.802629,,
12239,216612.6,294.16301,289.130027,-26.073778,-26.804005,,
12240,216630.3,294.193039,289.159646,-26.071021,-26.801050999999998,,
12241,216648.0,294.223208,289.188551,-26.072268,-26.802447,,
12242,216665.7,294.253159,289.218703,-26.072614,-26.798786,,
12243,216683.4,294.28242,289.248301,-26.069859,-26.797913,,
12244,216701.1,294.312687,289.276873,-26.070078,-26.800705999999998,,
12245,216718.8,294.342341,289.306433,-26.068883,-26.799661,,
12246,216736.5,294.372015,289.335722,-26.068042,-26.80278,,
12247,216754.2,294.402224,289.36525,-26.067022,-26.805546,,
12248,216771.9,294.431998,289.395171,-26.064778,-26.801546000000002,,
12249,216789.6,294.4628,289.423987,-26.065512,-26.79862,,
12250,216807.3,294.492394,289.454323,-26.066894,-26.796341,,
12251,216825.0,294.521813,289.48318,-26.062778,-26.791508,,
12252,216842.7,294.552119,289.512845,-26.05933,-26.789942,,
12253,216860.4,294.582228,289.543557,-26.060184,-26.793543,,
12254,216878.1,294.61129,289.572094,-26.058155,-26.797378,,
12255,216895.8,294.641043,289.601858,-26.05921,-26.80014,,
12256,216913.5,294.671351,289.631426,-26.058711,-26.795461,,
12257,216931.2,294.701084,289.660971,-26.055444,-26.795807,,
12258,216948.9,294.730284,289.690459,-26.054255,-26.792170000000002,,
12259,216966.6,294.7599,289.720026,-26.058779,-26.796324000000002,,
12260,216984.3,294.789692,289.749117,-26.057083,-26.795296,,
12261,217002.0,294.819407,289.778704,-26.059702,-26.800142,,
12262,217019.7,294.849081,289.808052,-26.062153,-26.807589999999998,,
12263,217037.4,294.878439,289.838232,-26.063023,-26.813109,,
12264,217055.1,294.907837,289.867718,-26.062704,-26.813632,,
12265,217072.8,294.937394,289.897206,-26.065152,-26.812767,,
12266,217090.5,294.966118,289.926615,-26.062064,-26.810693,,
12267,217108.2,294.99605,289.956417,-26.063293,-26.813456000000002,,
12268,217125.9,295.02529,289.986103,-26.066776,-26.81778,,
12269,217143.6,295.054648,290.015925,-26.065928,-26.816215,,
12270,217161.3,295.084086,290.045077,-26.06856,-26.816227,,
12271,217179.0,295.113028,290.074406,-26.069803,-26.819523,,
12272,217196.7,295.142584,290.104565,-26.067907,-26.81968,,
12273,217214.4,295.172041,290.132769,-26.069703,-26.820587,,
12274,217232.1,295.201004,290.163283,-26.069182,-26.825579,,
12275,217249.8,295.230778,290.192692,-26.068868,-26.824721999999998,,
12276,217267.5,295.260216,290.222731,-26.068706,-26.82592,,
12277,217285.2,295.289019,290.252041,-26.07099,-26.825584,,
12278,217302.9,295.317923,290.281905,-26.06876,-26.826098,,
12279,217320.6,295.34829,290.311667,-26.069474,-26.828346,,
12280,217338.3,295.377511,290.340661,-26.070382,-26.833554999999997,,
12281,217356.0,295.406353,290.37007,-26.070414,-26.835465,,
12282,217373.7,295.435969,290.399517,-26.068889,-26.838759,,
12283,217391.4,295.46501,290.429163,-26.068742,-26.838588,,
12284,217409.1,295.494824,290.459341,-26.064774,-26.835979,,
12285,217426.8,295.523175,290.488867,-26.066189,-26.835121,,
12286,217444.5,295.552986,290.517742,-26.067969,-26.837913,,
12287,217462.2,295.581969,290.547606,-26.063319,-26.835315,,
12288,217479.9,295.612,290.576895,-26.064221,-26.838095,,
12289,217497.6,295.641615,290.606619,-26.060269,-26.835156,,
12290,217515.3,295.670321,290.635851,-26.056333,-26.833617,,
12291,217533.0,295.70043,290.66516,-26.052911,-26.831727,,
12292,217550.7,295.72967,290.694943,-26.049996,-26.827749,,
12293,217568.4,295.758772,290.724806,-26.04587,-26.81841,,
12294,217586.1,295.788712,290.754214,-26.040547,-26.814273,,
12295,217603.8,295.818039,290.783781,-26.03176,-26.806153,,
12296,217621.5,295.847227,290.812478,-26.02542,-26.799961,,
12297,217639.2,295.876456,290.841984,-26.023381,-26.804122,,
12298,217656.9,295.905289,290.872065,-26.021498,-26.80135,,
12299,217674.6,295.934199,290.901867,-26.019104,-26.805501999999997,,
12300,217692.3,295.963526,290.930901,-26.019501,-26.805354,,
12301,217710.0,295.992854,290.960072,-26.018337,-26.810563,,
12302,217727.7,296.021449,290.989737,-26.01716,-26.806249,,
12303,217745.4,296.051409,291.019738,-26.017011,-26.807458,,
12304,217763.1,296.079886,291.048811,-26.012912,-26.804199,,
12305,217780.8,296.109251,291.078949,-26.015353,-26.808689,,
12306,217798.5,296.138579,291.107411,-26.01421,-26.814954999999998,,
12307,217816.2,296.168084,291.137608,-26.014056,-26.818578,,
12308,217833.9,296.197113,291.166642,-26.017219,-26.824827,,
12309,217851.6,296.226897,291.196011,-26.013461,-26.827439,,
12310,217869.3,296.257054,291.225893,-26.010897,-26.826923999999998,,
12311,217887.0,296.286738,291.254887,-26.00663,-26.826088000000002,,
12312,217904.7,296.315768,291.284649,-26.001825,-26.818837,,
12313,217922.4,296.344977,291.313919,-25.993404,-26.810045000000002,,
12314,217940.1,296.373867,291.342953,-25.987409,-26.803677999999998,,
12315,217957.8,296.403788,291.372124,-25.982277,-26.80094,,
12316,217975.5,296.433215,291.402047,-25.976779,-26.799045,,
12317,217993.2,296.463154,291.43179,-25.969902,-26.792142000000002,,
12318,218010.9,296.492876,291.460587,-25.964954,-26.785612999999998,,
