T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
206.675997,0.8185813000375495,0.2706154542012768,21.78491593041948,3.958818183981815,1.627051076377158,70.3730808119235
206.7052635,0.8185421519713563,0.27055604903512287,21.778359981191453,3.5296278359680073,1.7412374350075674,62.74388506017072
206.7349155,0.8185016238512098,0.2704958448235572,21.771716938748536,3.623087729137182,1.7569074955064143,64.40548332256455
206.7645785,0.8184613689700748,0.27043560158078284,21.76507068697521,3.528264056025391,1.7808093263073372,62.720076271055014
206.794329,0.8184207522449594,0.27037516383529536,21.758404079809964,3.5727629496448783,1.724877773592244,63.51133010667492
206.8239805,0.8183802002013421,0.27031491044644806,21.751758907474393,3.6380072696606796,1.7345934961172804,64.67137174254569
206.85366299999998,0.8183397949696212,0.2702545772824477,21.745106036500733,3.554449604000881,1.763304090056624,63.186220319106695
206.8834785,0.8182990994099272,0.2701939568541309,21.738422597065995,3.5156211492482363,1.7836913616005243,62.49619808299039
206.9130725,0.8182582716125708,0.2701337699781294,21.731788055369904,3.728207435807198,1.6820448980681961,66.27551336613338
206.9422705,0.8182181231974007,0.27007437204499574,21.725241553411117,3.8502011698324323,1.6533070208650056,68.44440248910401
206.9717965,0.8181783213501731,0.2700142902458015,21.718620763458322,3.4710968760037537,1.7762992045263266,61.70533996621819
207.0017685,0.818137216062415,0.2699532837843168,21.711899194222788,3.5060141890851977,1.790364028132334,62.326280080434536
207.031836,0.8180961326870001,0.26989206559645373,21.705155426538735,3.421767703866578,1.8324540911043852,60.828847577386554
207.0616515,0.8180547046741312,0.269831343312687,21.69846740453136,3.719307179392762,1.6818676005569664,66.1184448285111
207.09099400000002,0.818014253188016,0.26977156762155147,21.691884727736163,3.805844653966863,1.6601788932738049,67.6570614415186
207.1202985,0.8179740653255152,0.26971185276686804,21.68530982640051,3.7416553901896172,1.6974207274091682,66.51618774030402
207.1497405,0.8179336600471728,0.2696518410190528,21.678703318848243,3.6750692171686854,1.6992983129526917,65.3326968192907
207.179713,0.8178930355256141,0.26959073072914197,21.67197699179304,3.300043590615602,1.8708588461979567,58.66597115627916
207.2097195,0.8178511094894221,0.2695295336886516,21.665242244049367,3.663640683649862,1.7080486836876068,65.12998655456884
207.239283,0.8178103311734504,0.26946922305128596,21.65860614911581,3.6869501857618547,1.7055432750187145,65.54459598421228
