T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
281.28101100000003,0.081,5.175226459284482,4.33414172402081,0.3588668856436804,77.88467500830095,4.266651221679699
281.30938949999995,0.081,5.175226459284482,4.180943507849012,0.3461354216868956,75.13169782431473,4.270741685977438
281.338103,0.081,5.175226459284482,4.233530793996906,0.3504413239618221,76.07669315487756,4.269755586016323
281.366353,0.081,5.175226459284482,4.320808061365675,0.3576092810848412,77.6450686343769,4.269763506725828
281.39473150000003,0.081,5.175226459284482,4.196841595121649,0.3473134832704103,75.4173869963186,4.269083408322664
281.422913,0.081,5.175226459284482,4.383493508682442,0.3627196493908498,78.77152826650149,4.2740305406345565
281.45084799999995,0.081,5.175226459284482,4.270925021346267,0.3533636194792326,76.74866869922816,4.267326174046906
281.4793455,0.081,5.175226459284482,4.21221248253616,0.348499591713708,75.69360236884171,4.267983118149061
281.5075765,0.081,5.175226459284482,4.352677200007847,0.3601463365055406,78.21775814570127,4.270519644161083
281.535748,0.081,5.175226459284482,4.229069642252559,0.3499508036032579,75.99652610546026,4.2708759557021665
281.564117,0.081,5.175226459284482,4.290794768496817,0.3550951132235707,77.10572873506891,4.270200768463216
281.5926625,0.081,5.175226459284482,4.176798678753187,0.3456807698283571,75.0572151037096,4.26852618071413
281.621208,0.081,5.175226459284482,4.290440922091709,0.3550951132236463,77.09937010306757,4.270234826889023
281.6492225,0.081,5.175226459284482,4.336001353607495,0.3588540082738478,77.91809261557299,4.269557829979054
281.677601,0.081,5.175226459284482,4.182787172438562,0.3461474023608678,75.16482854004228,4.2739899282297005
281.705989,0.081,5.175226459284482,4.333257166000166,0.3586095137508893,77.86877947041808,4.270712376037804
281.733905,0.081,5.175226459284482,4.323646345232657,0.3578396084216171,77.69607269253586,4.270943831886494
281.76250000000005,0.081,5.175226459284482,4.13146545538692,0.341957439044568,74.24257552942154,4.2698324029932255
281.79084850000004,0.081,5.175226459284482,4.400905031380938,0.3642654428660849,79.08441392486755,4.2698713793153
281.8190305,0.081,5.175226459284482,4.179167669475281,0.345895982249687,75.09978594800512,4.273944461253976
281.847537,0.081,5.175226459284482,4.299879304634954,0.3558532409055587,77.26897816016236,4.2727234338349955
281.875669,0.081,5.175226459284482,4.291063948250998,0.3550951132235132,77.11056590445749,4.271781666791189
281.9037225,0.081,5.175226459284482,4.32434208852222,0.3578524130856121,77.70857522324373,4.2740325839586815
281.93215,0.081,5.175226459284482,4.179787707428338,0.3459079463531135,75.11092805122685,4.267306146265953
281.9608045,0.081,5.175226459284482,4.254748138797764,0.3521318273855325,76.45796956658218,4.270372545481206
281.9889075,0.081,5.175226459284482,4.344974126992536,0.3596282897943605,78.07933366017103,4.271699080420778
282.0169115,0.081,5.175226459284482,4.283771361669817,0.3546040601852585,76.97951787418721,4.269942284078186
282.045251,0.081,5.175226459284482,4.241518567448873,0.3511550261366266,76.22023371699127,4.271373587043174
282.073856,0.081,5.175226459284482,4.20366466030772,0.3480508244979676,75.53999771106113,4.270549423861728
282.102165,0.081,5.175226459284482,4.331427538626196,0.358609513750542,77.83590100393458,4.272834214624579
282.13034700000003,0.081,5.175226459284482,4.241648687487606,0.3511550261365981,76.22257197853742,4.274016359988903
282.158706,0.081,5.175226459284482,4.277683456148662,0.3541143634796152,76.87011800376567,4.2725150041928135
282.1867,0.081,5.175226459284482,4.353906290323739,0.3603929319209788,78.23984494071273,4.272077277894648
282.2148225,0.081,5.175226459284482,4.239496460853394,0.3509209071735643,76.18389639231447,4.27084337604528
282.243398,0.081,5.175226459284482,4.216313667227046,0.3489982280018411,75.76730079799745,4.270910408684158
282.2716585,0.081,5.175226459284482,4.335505895293411,0.3588540082739515,77.90918921272424,4.275513907718642
282.2995645,0.081,5.175226459284482,4.323501375702625,0.3578524130857891,77.69346758512323,4.270393197703155
282.327953,0.081,5.175226459284482,4.1907948343325945,0.3468437034602242,75.30872649814008,4.27493224500751
282.3564595,0.081,5.175226459284482,4.287846214832461,0.354855712471484,77.0527431248799,4.271537615765107
282.38468,0.081,5.175226459284482,4.275623695983892,0.3538637612639351,76.83310404316096,4.272004611822453
282.41337350000003,0.081,5.175226459284482,4.148068189436922,0.3433309892399871,74.54092722811357,4.269317157335115
282.4417325,0.081,5.175226459284482,4.378248993880155,0.3624435870075644,78.677284156142,4.271256080525758
282.4697075,0.081,5.175226459284482,4.258641205421179,0.3526284857061272,76.52792810694783,4.273630894309673
282.4979575,0.081,5.175226459284482,4.291189328017105,0.3553600901704704,77.11281898314242,4.270759111550031
282.5261385,0.081,5.175226459284482,4.27916524602714,0.3543527645931545,76.89674581855914,4.269972933855006
282.554419,0.081,5.175226459284482,4.2619490571462295,0.352864889555146,76.58737031557551,4.2697299195667675
282.582778,0.081,5.175226459284482,4.256766355452956,0.3523923984223737,76.49423698889899,4.272351198021242
282.61091,0.081,5.175226459284482,4.331816009843074,0.3586095137511915,77.84288184498759,4.271928626322692
282.638954,0.081,5.175226459284482,4.283453900744348,0.3545914869398372,76.97381309049936,4.273204795159701
282.6675495,0.081,5.175226459284482,4.167466752002754,0.3449653253523582,74.88952006085243,4.271746876169944
282.6961245,0.081,5.175226459284482,4.290070601272322,0.3551077222128019,77.0927154252782,4.2695288740192
282.724168,0.081,5.175226459284482,4.325992487593377,0.3580958759314177,77.73823295099608,4.272384031626989
282.752202,0.081,5.175226459284482,4.2925879215938245,0.3553474632528363,77.13795175754797,4.274167764970579
282.78058050000004,0.081,5.175226459284482,4.221680180838906,0.3494738666472272,75.86373723113734,4.271289472392496
282.80881250000004,0.081,5.175226459284482,4.338034325127696,0.3590859424078695,77.95462518331863,4.270465019652185
282.83718550000003,0.081,5.175226459284482,4.181067281150855,0.3460635550540588,75.1339220347819,4.272513043956853
282.8656595,0.081,5.175226459284482,4.3074088102581065,0.3565001994578136,77.4042836337195,4.273349926741413
282.893966,0.081,5.175226459284482,4.2302811814654175,0.350122329443251,76.01829750654997,4.2705932061300835
282.92246950000003,0.081,5.175226459284482,4.247650019100829,0.3515623971761846,76.33041611287256,4.2753414410040005
282.9506185,0.081,5.175226459284482,4.337866621234785,0.3590343755823551,77.95161153862756,4.27079477591577
282.978777,0.081,5.175226459284482,4.244461730405089,0.3513277348500521,76.27312245597064,4.27307108386996
283.00720149999995,0.081,5.175226459284482,4.256255142343927,0.352305498570009,76.48505047184626,4.27117166097641
283.0356655,0.081,5.175226459284482,4.233013067360539,0.3503553836520371,76.06738958951581,4.270879658853312
283.0640015,0.081,5.175226459284482,4.295409406214284,0.3555116832069708,77.1886539326724,4.270500588991339
283.0920615,0.081,5.175226459284482,4.316637529176985,0.3572643455204613,77.57012402831394,4.2720625344093595
283.120151,0.081,5.175226459284482,4.286314596782902,0.3547675935493377,77.02521989614797,4.271406754680983
283.1485365,0.081,5.175226459284482,4.226656291507152,0.349865103695109,75.95315811002871,4.271027271215411
283.1769515,0.081,5.175226459284482,4.276276215047723,0.3540266123365275,76.84482983305415,4.272944919569077
283.2049915,0.081,5.175226459284482,4.339426977125963,0.3592923579310438,77.97965118735618,4.275318256044461
283.233022,0.081,5.175226459284482,4.278744334252713,0.3542648952649804,76.8891820195775,4.270555931030979
283.26139750000004,0.081,5.175226459284482,4.234765655060524,0.3506010393091795,76.09888365042305,4.267326277671539
283.28972350000004,0.081,5.175226459284482,4.294645529791772,0.3555116832071337,77.17492704723529,4.271219191019
283.317961,0.081,5.175226459284482,4.262475684995941,0.3527902014689731,76.5968338360455,4.269209787811349
283.3461295,0.081,5.175226459284482,4.317137112292051,0.3572643455210813,77.57910155397741,4.272206113847104
283.3745835,0.081,5.175226459284482,4.179138474587386,0.345824215005019,75.09926131487119,4.272372771879844
283.4030475,0.081,5.175226459284482,4.314256410024009,0.3570092664236091,77.52733523570068,4.271034947663389
283.4313735,0.081,5.175226459284482,4.219115715792097,0.3491566302875759,75.81765370654148,4.272627726626918
283.4596205,0.081,5.175226459284482,4.338311983817795,0.359034375582262,77.95961471947565,4.272774776257605
283.487848,0.081,5.175226459284482,4.224709526742887,0.3496327011136227,75.91817468063552,4.273262121876626
283.5163025,0.081,5.175226459284482,4.268945171718695,0.3532762399926211,76.71309073370983,4.274095546054652
283.544678,0.081,5.175226459284482,4.248681611977209,0.3515747565090559,76.34895387214159,4.272438450417976
283.5729155,0.081,5.175226459284482,4.311434445083666,0.3567545513286263,77.47662442921153,4.274356932184775
283.600956,0.081,5.175226459284482,4.308863719349889,0.3565129084364785,77.43042839985672,4.2724741987136055
283.629134,0.081,5.175226459284482,4.270171979449311,0.353288720130811,76.73513651058585,4.270615815080018
283.6575585,0.081,5.175226459284482,4.234584444381045,0.3503553836516921,76.09562728831538,4.270539661059491
283.685648,0.081,5.175226459284482,4.373137377910786,0.3618534375470631,78.58542824235516,4.271306427691205
283.713994,0.081,5.175226459284482,4.159311112121501,0.3441699043684126,74.74296293326343,4.273455951054548
283.7429805,0.081,5.175226459284482,4.179550054013432,0.345824215005606,75.10665741123323,4.271453741298591
283.7713065,0.081,5.175226459284482,4.357932148000068,0.3605618497724991,78.31218974084071,4.2704639084439435
283.799337,0.081,5.175226459284482,4.267705212859866,0.3530392848029209,76.69080863061009,4.272474318784655
283.82760399999995,0.081,5.175226459284482,4.285938692402273,0.3545160661918092,77.01846488157214,4.269893044336172
283.855723,0.081,5.175226459284482,4.313241841404039,0.3567672784499558,77.50910340290157,4.271085911217418
283.884187,0.081,5.175226459284482,4.183457333889464,0.3460515801821546,75.17687136423451,4.274655208399029
