T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
201.51985050000002,0.91455268164363,0.2808472353443293,22.93025316964931,4.740455320072262,84.21812473707897
201.5481365,0.9145358950701862,0.2807922765602911,22.924014076501905,4.909494030837348,87.22151348769873
201.576384,0.9145192296067716,0.2807373807154227,22.917783080225743,4.81749221950582,85.58728997976208
201.604754,0.914502468201894,0.28068223485465815,22.91152466326084,4.796248474015892,85.21014507716387
201.6332,0.9144856373435726,0.2806269292226862,22.905249077805223,4.80514960795886,85.36855415816181
201.6616575,0.9144687653624364,0.28057158915001085,22.898970550093775,4.8486239715367745,86.14119628277727
201.6901155,0.9144519002316418,0.2805162360032933,22.89269150527112,4.815339227381998,85.55012814673138
201.71863050000002,0.9144350069534192,0.2804607598316901,22.88639947428519,4.7385043464952314,84.18533531018255
201.74701149999999,0.9144180534132336,0.2804055322595821,22.88013660275164,5.03807113027856,89.50779055807813
201.77526699999999,0.9144012985856976,0.28035053689536543,22.873901019066302,4.981703019293994,88.50661876666705
201.8036865,0.9143844734953523,0.2802952102265394,22.86762883240125,4.824037949668368,85.7057605933889
201.8320675,0.9143675030552556,0.2802399463801023,22.861364730307674,5.109113404616969,90.7708120511785
201.86041849999998,0.91435070311452,0.28018472883178724,22.855106836705243,4.926752693704675,87.53118742249318
201.8887235,0.9143337475609672,0.2801295887757459,22.848858683428407,5.20312692129016,92.44168529411314
201.916922,0.9143169818191672,0.2800746441510487,22.8426336273315,5.089488672542488,90.42300985811247
201.94501350000002,0.9143001324921736,0.2800198960519055,22.8364317819997,5.358642083439621,95.20525592923245
201.9734825,0.9142834739471032,0.2799644000360522,22.830146175459074,4.435053930112417,78.79641624962576
202.0018145,0.9142661532288248,0.27990915887198353,22.823890396194095,5.542525376721385,98.47287790581743
202.02981799999998,0.9142496377955208,0.2798545462255064,22.817706736754968,4.905066288522359,87.1475506218677
202.058188,0.9142326885470334,0.27979920666093266,22.811441726734852,4.827141751968305,85.76335044386124
202.08674100000002,0.9142157144848077,0.279743497747991,22.80513587504669,4.475464806457748,79.51539566751158
202.1153815,0.9141985252093064,0.27968760562021966,22.798810264951666,4.552466587367021,80.88374307607982
202.1435645,0.9141814252093426,0.279632594072802,22.792585273342095,5.14343071350167,91.38370080682463
202.172091,0.9141647628832594,0.279576899658356,22.7862839783844,3.966987962341569,70.48198418640465
202.2007205,0.9141472298442012,0.2795209916141393,22.779959493060385,4.948048047539763,87.91288727995281
202.228781,0.9141304231468426,0.27946618251747646,22.77376027669065,4.859642166222614,86.34243575073624
202.257063,0.9141135515218458,0.27941092853601457,22.76751169591052,4.551794338062873,80.87308604407976
202.285502,0.914096458035492,0.2793553554185921,22.76122799108816,4.562716140680129,81.06739605699283
202.3137115,0.914079376754953,0.2793002184616619,22.75499456103774,4.902079901586096,87.09726854659799
202.34205450000002,0.9140625381172284,0.2792448082084166,22.748731194665282,4.355448395182215,77.3852884843025
202.37064600000002,0.9140452750047102,0.27918889956694193,22.742412468351144,4.540056291499093,80.66556267280332
202.3993135,0.9140281160845178,0.2791328296165868,22.736076495479427,4.291309599788467,76.24619552218003
202.42747350000002,0.9140107397068884,0.27907773987644957,22.72985224743026,5.436912169786909,96.60108925718475
202.4555115,0.9139941713314138,0.27902287658537994,22.723654529787378,4.502678242177752,80.00221109978241
202.4838815,0.913976920705201,0.27896735122524385,22.71738298078357,4.868485989264183,86.50204758571454
202.51202999999998,0.9139599309651508,0.2789122470089306,22.71115995455367,4.879437655982962,86.69690881388624
202.540461,0.91394292647863,0.2788565772358312,22.704874024619496,4.457933591921659,79.20795933981029
202.568976,0.9139255740953404,0.27880073032180597,22.698569067954896,4.814832159524555,85.54955943086307
202.597239,0.9139084466792312,0.2787453644206844,22.692319380079834,4.944739241851471,87.8580179988669
202.625132,0.913891377582556,0.2786907110835642,22.68615106721423,5.513421260012941,97.96265547475164
202.6535135,0.9138746770478902,0.2786350880765843,22.67987427466458,4.210007040391999,74.80378680240746
202.682124,0.9138569947790184,0.27857900348211123,22.67354637414356,5.138378958993626,91.29947769113022
202.7104175,0.9138399955428343,0.27852352765462446,22.66728812730217,4.720908653832116,83.88207113982224
202.73881749999998,0.9138226756680607,0.2784678303499269,22.661005863657405,4.969474544355431,88.29892357427714
202.766901,0.91380552581709,0.2784127412670648,22.65479315714418,5.233268580562277,92.98637959127517
202.7952215,0.913788568796854,0.2783571746867512,22.648527561455513,4.532956264500301,80.54326512941306
202.823649,0.9137711094226428,0.27830138542966537,22.6422378277383,4.984014439171393,88.55811987695985
202.851992,0.9137540009251592,0.27824574928404805,22.63596632430588,4.5909114450301685,81.57355718515227
202.8804305,0.9137366224211432,0.27818991289243405,22.629673220459157,4.751722763689878,84.43120235337125
202.90893799999998,0.9137193760557466,0.278133928156513,22.62336437472625,4.429100803222902,78.69893272196055
202.9371285,0.9137018914867376,0.27807855327630204,22.617125215392246,5.2466889066641595,93.22662781536845
202.9655825,0.913685009960612,0.27802264798858545,22.610827265227346,3.997003970360132,71.02163023196962
202.9941735,0.9136671818393872,0.27796646054649526,22.604498511929826,5.0288248641234885,89.35605184552938
203.0221045,0.91365011160779,0.2779115575625078,22.598315386812345,5.109793132312078,90.79504535239317
203.050593,0.913633067412481,0.277855545891749,22.59200837122653,4.187466352445589,74.40661728383371
203.0792605,0.9136152941566984,0.2777991691908453,22.58566124047482,4.874036148789437,86.60647932452437
203.10739,0.9135980092659362,0.2777438377191851,22.57943274959589,5.115443978681315,90.89633094573998
203.1358325,0.9135808720456456,0.2776878776731963,22.573134472636497,4.410626027462816,78.3726720209035
203.164061,0.9135631819394536,0.27763232583013825,22.566883103898434,5.5243620466217624,98.16302610717666
203.1925755,0.9135462853065583,0.27757619815583423,22.560567912044696,3.993529842258303,70.96172121297255
203.221434,0.913528222001709,0.2775193800321101,22.554176033841664,4.9603114333064084,88.14091818978508
203.24945300000002,0.9135108815190136,0.2774642019186764,22.547969614328924,5.383035761205266,95.65270779457778
203.277712,0.9134938261013228,0.2774085383386363,22.541709550069452,4.591366890756977,81.58557750787278
