Blank_run2 for H2O-NH3  Specific Heat - Large HF,,,,
Creation Date : 8/15/2022 9:37:04 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12905,218077.6,296.595898,291.530285,0.689062
12906,218094.5,296.623841,291.558409,0.690423
12907,218111.4,296.652335,291.585646,0.690231
12908,218128.3,296.680613,291.613434,0.693147
12909,218145.2,296.70818,291.641499,0.693645
12910,218162.1,296.736279,291.669526,0.69276
12911,218179,296.765112,291.697117,0.693085
12912,218195.9,296.793271,291.72461,0.692892
12913,218212.8,296.821846,291.75214,0.694081
12914,218229.7,296.849986,291.780543,0.694751
12915,218246.6,296.877968,291.808331,0.697667
12916,218263.5,296.907334,291.836396,0.699028
12917,218280.4,296.93676,291.863928,0.701943
12918,218297.3,296.964425,291.892132,0.702786
12919,218314.2,296.993119,291.918953,0.702593
12920,218331.1,297.022009,291.94686,0.703263
12921,218348,297.050309,291.975222,0.70186
12922,218364.9,297.078963,292.002379,0.701322
12923,218381.8,297.107716,292.03076,0.700783
12924,218398.7,297.136904,292.05843,0.700935
12925,218415.6,297.165757,292.086811,0.703849
12926,218432.5,297.193856,292.114323,0.704692
12927,218449.4,297.22259,292.142685,0.70139
12928,218466.3,297.250828,292.170533,0.698607
12929,218483.2,297.279662,292.197413,0.698069
12930,218500.1,297.308909,292.225478,0.695113
12931,218517,297.33685,292.253327,0.693021
12932,218533.9,297.365506,292.281233,0.691446
12933,218550.8,297.394535,292.308964,0.69298
12934,218567.7,297.423249,292.336771,0.693995
12935,218584.6,297.45135,292.365292,0.69501
12936,218601.5,297.479824,292.392468,0.693782
12937,218618.4,297.508519,292.420691,0.692035
12938,218635.3,297.537232,292.448382,0.689943
12939,218652.2,297.565926,292.476328,0.689923
12940,218669.1,297.593451,292.504492,0.683516
12941,218686,297.621394,292.532057,0.680216
12942,218702.9,297.64987,292.560309,0.678988
12943,218719.8,297.678425,292.588046,0.676897
12944,218736.7,297.70607,292.615704,0.674806
12945,218753.6,297.735377,292.643975,0.676857
12946,218770.5,297.762944,292.671929,0.676665
12947,218787.4,297.79035,292.699746,0.677853
12948,218804.3,297.818352,292.727778,0.676107
12949,218821.2,297.845343,292.755179,0.671774
12950,218838.1,297.872752,292.782759,0.667785
12951,218855,297.900555,292.811068,0.664487
12952,218871.9,297.927645,292.838667,0.668091
12953,218888.8,297.954439,292.866721,0.663585
12954,218905.7,297.981848,292.895071,0.663911
12955,218922.6,298.008761,292.922314,0.664064
12956,218939.5,298.036286,292.949656,0.6637
12957,218956.4,298.063317,292.977589,0.666614
12958,218973.3,298.08936,293.005881,0.662626
12959,218990.2,298.116074,293.032984,0.661055
12960,219007.1,298.143759,293.061078,0.658447
12961,219024,298.170672,293.088875,0.659636
12962,219040.9,298.197544,293.116591,0.660134
12963,219057.8,298.224537,293.143973,0.6646
12964,219074.7,298.252064,293.17161,0.666823
12965,219091.6,298.279313,293.199309,0.668528
12966,219108.5,298.306443,293.227085,0.667992
12967,219125.4,298.333296,293.254486,0.660211
12968,219142.3,298.361357,293.282362,0.66002
12969,219159.2,298.389279,293.309704,0.659483
12970,219176.1,298.416806,293.337283,0.661361
12971,219193,298.444687,293.364603,0.660825
12972,219209.9,298.472926,293.391966,0.66529
12973,219226.8,298.501067,293.419743,0.664408
12974,219243.7,298.529225,293.447085,0.666286
12975,219260.6,298.5579,293.474328,0.663853
12976,219277.5,298.585961,293.502262,0.663317
12977,219294.4,298.6141,293.529248,0.666574
12978,219311.3,298.642655,293.557044,0.667072
12979,219328.2,298.671784,293.584662,0.664984
12980,219345.1,298.699152,293.612044,0.66824
12981,219362,298.72749,293.638733,0.666498
12982,219378.9,298.755846,293.665858,0.667341
12983,219395.8,298.784146,293.694287,0.667321
12984,219412.7,298.811888,293.721449,0.666785
12985,219429.6,298.841256,293.749226,0.666249
12986,219446.5,298.86985,293.77645,0.667092
12987,219463.4,298.898266,293.804028,0.664143
12988,219480.3,298.927515,293.830975,0.664124
12989,219497.2,298.956109,293.858218,0.667208
12990,219514.1,298.985655,293.885382,0.667706
12991,219531,299.013668,293.912625,0.665447
12992,219547.9,299.042469,293.940123,0.663876
12993,219564.8,299.072022,293.96802,0.663685
12994,219581.7,299.101574,293.994927,0.662115
12995,219598.6,299.130316,294.022465,0.660029
12996,219615.5,299.158841,294.04963,0.660182
12997,219632.4,299.181242,294.076951,0.660508
12998,219649.3,299.196831,294.104886,0.662729
12999,219666.2,299.206715,294.131358,0.662194
13000,219683.1,299.211468,294.158719,0.662003
13001,219700,299.213906,294.185744,0.660262
13002,219716.9,299.215193,294.21192,0.659382
13003,219733.8,299.215212,294.238865,0.658675
13004,219750.7,299.214995,294.26599,0.657623
13005,219767.6,299.213292,294.292204,0.658466
13006,219784.5,299.211884,294.318518,0.662066
13007,219801.4,299.210677,294.344437,0.664633
13008,219818.3,299.208518,294.37085,0.662375
13009,219835.2,299.206299,294.395739,0.661669
13010,219852.1,299.204298,294.421736,0.66234
13011,219869,299.202515,294.446587,0.655605
13012,219885.9,299.200098,294.471775,0.657311
13013,219902.8,299.197386,294.496823,0.655916
13014,219919.7,299.194889,294.521496,0.657105
13015,219936.6,299.192572,294.54613,0.657433
13016,219953.5,299.190533,294.570071,0.656728
13017,219970.4,299.188294,294.594052,0.65585
13018,219987.3,299.185521,294.618329,0.650495
13019,220004.2,299.183026,294.642527,0.648068
13020,220021.1,299.181143,294.665776,0.64633
13021,220038,299.179816,294.689421,0.643731
13022,220054.9,299.178212,294.71344,0.641305
13023,220071.8,299.176766,294.736414,0.639912
13024,220088.7,299.175299,294.75988,0.638691
13025,220105.6,299.173359,294.782437,0.638332
13026,220122.5,299.172467,294.804085,0.638318
13027,220139.4,299.171219,294.827355,0.639852
13028,220156.3,299.169239,294.849616,0.633811
13029,220173.2,299.168406,294.872311,0.63173
13030,220190.1,299.16704,294.893683,0.631028
13031,220207,299.165594,294.916062,0.631358
13032,220223.9,299.165318,294.937987,0.629794
13033,220240.8,299.165079,294.958962,0.632707
13034,220257.7,299.164385,294.980887,0.631144
13035,220274.6,299.164049,295.00214,0.633196
13036,220291.5,299.164286,295.023451,0.633182
13037,220308.4,299.165219,295.044587,0.633857
13038,220325.3,299.165219,295.065739,0.632983
13039,220342.2,299.164605,295.086499,0.631936
13040,220359.1,299.164763,295.106524,0.631751
13041,220376,299.165297,295.127283,0.627951
13042,220392.9,299.164406,295.148199,0.635167
13043,220409.8,299.164326,295.168444,0.633777
13044,220426.7,299.164069,295.18853,0.632559
13045,220443.6,299.164584,295.208794,0.626522
13046,220460.5,299.164227,295.22892,0.627369
13047,220477.4,299.163752,295.249045,0.624431
13048,220494.3,299.163218,295.267807,0.626656
13049,220511.2,299.162741,295.286944,0.626816
13050,220528.1,299.162167,295.306754,0.629213
13051,220545,299.161791,295.326641,0.634191
13052,220561.9,299.161494,295.34566,0.636588
13053,220578.8,299.160742,295.36454,0.635199
13054,220595.7,299.161257,295.383303,0.631745
13055,220612.6,299.160424,295.401846,0.628464
13056,220629.5,299.15979,295.42037,0.630689
13057,220646.4,299.159712,295.438717,0.63257
13058,220663.3,299.158165,295.457222,0.632042
13059,220680.2,299.158404,295.475884,0.635643
13060,220697.1,299.15769,295.494566,0.638213
13061,220714,299.157175,295.511746,0.636309
13062,220730.9,299.15769,295.52958,0.637502
13063,220747.8,299.157452,295.547432,0.638694
13064,220764.7,299.157235,295.564967,0.636446
13065,220781.6,299.156878,295.582642,0.632822
13066,220798.5,299.156245,295.600296,0.634359
13067,220815.4,299.156285,295.617733,0.638133
13068,220832.3,299.1568,295.634478,0.640875
13069,220849.2,299.156046,295.651698,0.644821
13070,220866.1,299.156542,295.668442,0.64653
13071,220883,299.156878,295.685149,0.647551
13072,220899.9,299.156561,295.701676,0.646852
13073,220916.8,299.156939,295.718579,0.648218
13074,220933.7,299.157671,295.735285,0.648551
13075,220950.6,299.158047,295.751831,0.648368
13076,220967.5,299.158701,295.767558,0.649218
13077,220984.4,299.158463,295.783469,0.650755
13078,221001.3,299.158146,295.799696,0.650573
13079,221018.2,299.158562,295.815487,0.647294
13080,221035.1,299.159018,295.831713,0.646251
13081,221052,299.159712,295.846833,0.648133
13082,221068.9,299.15983,295.863198,0.648295
13083,221085.8,299.160801,295.878415,0.652241
13084,221102.7,299.161158,295.893771,0.652403
13085,221119.6,299.161692,295.909306,0.650501
13086,221136.5,299.161909,295.923889,0.650663
13087,221153.4,299.161593,295.939761,0.647729
13088,221170.3,299.162821,295.954958,0.645139
13089,221187.2,299.163058,295.969601,0.649085
13090,221204.1,299.163752,295.984562,0.649075
13091,221221,299.16391,295.999047,0.654741
13092,221237.9,299.163256,296.013533,0.65112
13093,221254.8,299.163594,296.029087,0.655753
13094,221271.7,299.163613,296.043137,0.654368
13095,221288.6,299.163218,296.057286,0.655047
13096,221305.5,299.163317,296.071278,0.652286
13097,221322.4,299.16302,296.085843,0.649869
13098,221339.3,299.162939,296.099694,0.650376
13099,221356.2,299.16193,296.113802,0.650538
13100,221373.1,299.161711,296.127873,0.649497
13101,221390,299.161475,296.142102,0.653099
13102,221406.9,299.16078,296.1554,0.653434
13103,221423.8,299.160246,296.168658,0.652394
13104,221440.7,299.160128,296.182154,0.652041
13105,221457.6,299.159394,296.195412,0.646358
13106,221474.5,299.158345,296.208888,0.645146
13107,221491.4,299.15787,296.221949,0.647888
13108,221508.3,299.157711,296.235148,0.649255
13109,221525.2,299.156502,296.248406,0.652342
13110,221542.1,299.156542,296.261784,0.654052
13111,221559,299.156443,296.273676,0.655076
13112,221575.9,299.156443,296.2864,0.655755
13113,221592.8,299.156304,296.299403,0.656091
13114,221609.7,299.156483,296.312126,0.65591
13115,221626.6,299.156582,296.324633,0.657278
13116,221643.5,299.156582,296.336606,0.656754
13117,221660.4,299.156641,296.349072,0.658293
13118,221677.3,299.156205,296.361479,0.651924
13119,221694.2,299.156226,296.373095,0.652432
13120,221711.1,299.156145,296.385384,0.653799
13121,221728,299.15662,296.397416,0.654995
13122,221744.9,299.156918,296.41016,0.657909
13123,221761.8,299.1567,296.421895,0.658933
13124,221778.7,299.156741,296.432898,0.659613
13125,221795.6,299.156264,296.444039,0.6627
13126,221812.5,299.157889,296.456387,0.662864
13127,221829.4,299.158028,296.467211,0.662513
13128,221846.3,299.158999,296.478669,0.660958
13129,221863.2,299.159335,296.490424,0.66095
13130,221880.1,299.159275,296.501248,0.662662
13131,221897,299.159356,296.512824,0.662826
13132,221913.9,299.158999,296.523669,0.66471
13133,221930.8,299.15894,296.535166,0.670203
13134,221947.7,299.15882,296.546049,0.670883
13135,221964.6,299.158246,296.556755,0.670704
13136,221981.5,299.157196,296.568055,0.667946
13137,221998.4,299.156779,296.578822,0.665017
13138,222015.3,299.156145,296.588973,0.664666
13139,222032.2,299.155493,296.599717,0.664144
13140,222049.1,299.155274,296.60969,0.666543
13141,222066,299.153927,296.619685,0.669115
13142,222082.9,299.153551,296.630648,0.668248
13143,222099.8,299.152462,296.640501,0.670304
13144,222116.7,299.152066,296.650298,0.669954
13145,222133.6,299.151709,296.661202,0.667368
13146,222150.5,299.15062,296.67066,0.670799
13147,222167.4,299.149906,296.680891,0.672339
13148,222184.3,299.149094,296.69031,0.676286
13149,222201.2,299.148858,296.700659,0.677826
13150,222218.1,299.148104,296.710158,0.682631
13151,222235,299.147747,296.719815,0.686062
13152,222251.9,299.147887,296.729592,0.684165
13153,222268.8,299.148281,296.738991,0.685877
13154,222285.7,299.148461,296.747916,0.682605
13155,222302.6,299.14852,296.757533,0.683114
13156,222319.5,299.147906,296.766695,0.677265
13157,222336.4,299.147351,296.776015,0.680696
13158,222353.3,299.14745,296.78492,0.681549
13159,222370.2,299.147351,296.793904,0.68498
13160,222387.1,299.146994,296.802988,0.687895
13161,222404,299.147015,296.811833,0.690295
13162,222420.9,299.148005,296.820559,0.690633
13163,222437.8,299.148163,296.82911,0.689252
13164,222454.7,299.149373,296.838292,0.687012
13165,222471.6,299.149233,296.84694,0.687006
13166,222488.5,299.149075,296.855212,0.684423
13167,222505.4,299.148797,296.863324,0.684933
13168,222522.3,299.149887,296.872486,0.684926
13169,222539.2,299.149531,296.881016,0.682687
13170,222556.1,299.149788,296.889643,0.681994
13171,222573,299.149767,296.897776,0.684565
13172,222589.9,299.149906,296.905474,0.68645
13173,222606.8,299.150441,296.91337,0.690225
13174,222623.7,299.150679,296.921938,0.690906
13175,222640.6,299.151827,296.929497,0.695025
13176,222657.5,299.152106,296.938343,0.694503
13177,222674.4,299.153214,296.946259,0.690031
13178,222691.3,299.154501,296.9537,0.688823
13179,222708.2,299.15474,296.961873,0.689676
13180,222725.1,299.155116,296.970025,0.687953
13181,222742,299.154759,296.977366,0.688807
13182,222758.9,299.15577,296.98552,0.689145
13183,222775.8,299.155848,296.993237,0.693435
13184,222792.7,299.155512,297.001528,0.692054
13185,222809.6,299.15676,297.009167,0.692565
13186,222826.5,299.156205,297.016074,0.689124
13187,222843.4,299.156502,297.024365,0.691008
13188,222860.3,299.155987,297.031054,0.685505
13189,222877.2,299.155869,297.038336,0.687734
13190,222894.1,299.155928,297.045895,0.690993
13191,222911,299.155373,297.053376,0.692706
13192,222927.9,299.155037,297.060301,0.693388
13193,222944.8,299.154917,297.067187,0.693727
13194,222961.7,299.154364,297.074885,0.692863
13195,222978.6,299.154066,297.081753,0.688563
13196,222995.5,299.153788,297.089135,0.691479
13197,223012.4,299.153294,297.095881,0.694395
13198,223029.3,299.152323,297.103007,0.695936
13199,223046.2,299.151926,297.108983,0.694729
13200,223063.1,299.151728,297.11579,0.697473
13201,223080,299.151768,297.122855,0.701248
13202,223096.9,299.151532,297.12986,0.698151
13203,223113.8,299.15157,297.136549,0.698318
13204,223130.7,299.151213,297.142901,0.696424
13205,223147.6,299.151095,297.150202,0.693498
13206,223164.5,299.150797,297.155842,0.693838
13207,223181.4,299.150917,297.162669,0.6916
13208,223198.3,299.150462,297.169319,0.691595
13209,223215.2,299.150244,297.176087,0.687983
13210,223232.1,299.149987,297.181351,0.690041
13211,223249,299.150442,297.187901,0.691583
13212,223265.9,299.15066,297.194292,0.692094
13213,223282.8,299.150818,297.200507,0.692261
13214,223299.7,299.151371,297.206185,0.691742
13215,223316.6,299.151848,297.212874,0.691566
13216,223333.5,299.152541,297.218533,0.691562
13217,223350.4,299.153353,297.224806,0.69276
13218,223367.3,299.15375,297.230584,0.690523
13219,223384.2,299.153828,297.236323,0.689488
13220,223401.1,299.15375,297.242617,0.682613
13221,223418,299.154303,297.248255,0.686216
13222,223434.9,299.154442,297.253817,0.688102
13223,223451.8,299.155196,297.260268,0.685349
13224,223468.7,299.155255,297.265967,0.691701
13225,223485.6,299.156165,297.271586,0.692041
13226,223502.5,299.156641,297.277287,0.690319
13227,223519.4,299.157612,297.283459,0.691002
13228,223536.3,299.157771,297.288882,0.69117
13229,223553.2,299.158305,297.294344,0.691853
13230,223570.1,299.158246,297.299746,0.691334
13231,223587,299.159335,297.305743,0.692017
13232,223603.9,299.159651,297.311482,0.693559
13233,223620.8,299.159731,297.316111,0.69493
13234,223637.7,299.159375,297.321593,0.700938
13235,223654.6,299.158621,297.327509,0.704025
13236,223671.5,299.158028,297.332814,0.702991
13237,223688.4,299.158226,297.338808,0.7023
13238,223705.3,299.1568,297.344054,0.70075
13239,223722.2,299.156264,297.348605,0.703323
13240,223739.1,299.154204,297.354323,0.702976
13241,223756,299.153729,297.359291,0.708468
13242,223772.9,299.152659,297.364476,0.707606
13243,223789.8,299.151848,297.369185,0.708977
13244,223806.7,299.150561,297.374626,0.710347
13245,223823.6,299.149472,297.37904,0.71
13246,223840.5,299.148421,297.384085,0.705875
13247,223857.4,299.14745,297.388697,0.706043
13248,223874.3,299.146698,297.393111,0.707243
13249,223891.2,299.144518,297.398276,0.707411
13250,223908.1,299.144537,297.403183,0.708094
13251,223925,299.14333,297.407082,0.709809
13252,223941.9,299.143092,297.412503,0.712209
13253,223958.8,299.142539,297.416838,0.710317
13254,223975.7,299.143172,297.421902,0.709627
13255,223992.6,299.141844,297.426058,0.707735
13256,224009.5,299.140795,297.429839,0.705671
13257,224026.4,299.140439,297.434666,0.704637
13258,224043.3,299.140141,297.439436,0.70721
13259,224060.2,299.140101,297.443531,0.706005
13260,224077.1,299.140101,297.448243,0.706517
13261,224094,299.140715,297.452338,0.702736
13262,224110.9,299.140715,297.456652,0.705137
13263,224127.8,299.141806,297.460371,0.704104
13264,224144.7,299.142002,297.464865,0.700667
13265,224161.6,299.142676,297.468426,0.700321
13266,224178.5,299.143033,297.473769,0.703408
13267,224195.4,299.143092,297.477688,0.699971
13268,224212.3,299.142855,297.481665,0.699968
13269,224229.2,299.142716,297.485346,0.698248
13270,224246.1,299.142954,297.489878,0.702538
13271,224263,299.143568,297.493616,0.694464
13272,224279.9,299.143448,297.498188,0.692744
13273,224296.8,299.143271,297.50187,0.695489
13274,224313.7,299.143904,297.505846,0.697547
13275,224330.6,299.144183,297.509469,0.702696
13276,224347.5,299.144875,297.512812,0.702351
13277,224364.4,299.145964,297.516453,0.702692
13278,224381.3,299.146559,297.520529,0.704578
13279,224398.2,299.14745,297.524744,0.699938
13280,224415.1,299.148501,297.528031,0.702684
13281,224432,299.148976,297.531948,0.702509
13282,224448.9,299.149609,297.535292,0.704567
13283,224465.8,299.149727,297.538895,0.703535
13284,224482.7,299.149866,297.542912,0.705592
13285,224499.6,299.150977,297.546275,0.709883
13286,224516.5,299.151293,297.549956,0.709194
13287,224533.4,299.151848,297.554329,0.711079
13288,224550.3,299.151888,297.557694,0.706612
