"Blank - Large HF - -196C to 46C, 0.1 Kmin",,,,
Creation Date : 10/10/2022 9:35:14 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
1996,35311.5,161.832167,170.906584,-0.566563
1997,35329.2,161.78533,170.854063,-0.554963
1998,35346.9,161.736967,170.80229,-0.549665
1999,35364.6,161.690329,170.750418,-0.580641
2000,35382.3,161.643942,170.698271,-0.6087
2001,35400,161.597273,170.646048,-0.609046
2002,35417.7,161.550787,170.594664,-0.584139
2003,35435.4,161.504851,170.54299,-0.529684
2004,35453.1,161.458487,170.490981,-0.460999
2005,35470.8,161.412192,170.439101,-0.356645
2006,35488.5,161.366896,170.387083,-0.299632
2007,35506.2,161.320792,170.3357,-0.264937
2008,35523.9,161.275397,170.284064,-0.243772
2009,35541.6,161.229895,170.232375,-0.264815
2010,35559.3,161.184958,170.180609,-0.24861
2011,35577,161.139448,170.129897,-0.316412
2012,35594.7,161.094511,170.078093,-0.297499
2013,35612.4,161.050024,170.026518,-0.314729
2014,35630.1,161.004507,169.974295,-0.337841
2015,35647.8,160.958006,169.923666,-0.364351
2016,35665.5,160.912085,169.872641,-0.387029
2017,35683.2,160.866377,169.821196,-0.334647
2018,35700.9,160.819777,169.769827,-0.284053
2019,35718.6,160.772322,169.717886,-0.267597
2020,35736.3,160.725348,169.667158,-0.284391
2021,35754,160.677679,169.615942,-0.313638
2022,35771.7,160.629164,169.565009,-0.326147
2023,35789.4,160.580061,169.513579,-0.291349
2024,35807.1,160.531416,169.462538,-0.27148
2025,35824.8,160.481566,169.411673,-0.28331
2026,35842.5,160.432204,169.36048,-0.268868
2027,35860.2,160.382422,169.309546,-0.316951
2028,35877.9,160.332701,169.25804,-0.292994
2029,35895.6,160.281722,169.206938,-0.287385
2030,35913.3,160.230681,169.15576,-0.264092
2031,35931,160.17951,169.104391,-0.196805
2032,35948.7,160.12757,169.053496,-0.177567
2033,35966.4,160.075308,169.002196,-0.224327
2034,35984.1,160.023215,168.950888,-0.217566
2035,36001.8,159.971838,168.89984,-0.298389
2036,36019.5,159.919409,168.848807,-0.308661
2037,36037.2,159.867072,168.797499,-0.348447
2038,36054.9,159.814848,168.747038,-0.412087
2039,36072.6,159.762205,168.696081,-0.468714
2040,36090.3,159.709509,168.64443,-0.537856
2041,36108,159.657271,168.593535,-0.523649
2042,36125.7,159.603728,168.542693,-0.487169
2043,36143.4,159.551291,168.491423,-0.55681
2044,36161.1,159.499609,168.440131,-0.612385
2045,36178.8,159.447485,168.389815,-0.656612
2046,36196.5,159.39572,168.337752,-0.667887
2047,36214.2,159.343314,168.286833,-0.664607
2048,36231.9,159.291327,168.235938,-0.638576
2049,36249.6,159.239127,168.184531,-0.662822
2050,36267.3,159.187293,168.133543,-0.645657
2051,36285,159.135748,168.082251,-0.608909
2052,36302.7,159.084357,168.03092,-0.540956
2053,36320.4,159.033118,167.980345,-0.513052
2054,36338.1,158.982367,167.92964,-0.493338
2055,36355.8,158.93215,167.877905,-0.527153
2056,36373.5,158.881468,167.827162,-0.541612
2057,36391.2,158.830572,167.775946,-0.547873
2058,36408.9,158.780173,167.724554,-0.545475
2059,36426.6,158.730933,167.673697,-0.579098
2060,36444.3,158.680914,167.622328,-0.536799
2061,36462,158.63159,167.571249,-0.550363
2062,36479.7,158.582159,167.520972,-0.56279
2063,36497.4,158.533514,167.469679,-0.595531
2064,36515.1,158.485548,167.418501,-0.624634
2065,36532.8,158.437331,167.36785,-0.595083
2066,36550.5,158.388838,167.31684,-0.53607
2067,36568.2,158.340643,167.265868,-0.506034
2068,36585.9,158.292921,167.215102,-0.475757
2069,36603.6,158.245421,167.164076,-0.457805
2070,36621.3,158.198096,167.114066,-0.389347
2071,36639,158.151251,167.062399,-0.377085
2072,36656.7,158.104788,167.011694,-0.369846
2073,36674.4,158.058005,166.961478,-0.350942
2074,36692.1,158.010848,166.910391,-0.350098
2075,36709.8,157.964552,166.859816,-0.35863
2076,36727.5,157.917807,166.808554,-0.379291
2077,36745.2,157.870627,166.758513,-0.339553
2078,36762.9,157.823256,166.707709,-0.343054
2079,36780.6,157.776946,166.657683,-0.308557
2080,36798.3,157.730742,166.607634,-0.29511
2081,36816,157.68418,166.556547,-0.288987
2082,36833.7,157.636931,166.50569,-0.256293
2083,36851.4,157.589697,166.455191,-0.208694
2084,36869.1,157.542441,166.404745,-0.156265
2085,36886.8,157.495078,166.354323,-0.104732
2086,36904.5,157.447485,166.303633,-0.155869
2087,36922.2,157.400694,166.253699,-0.129535
2088,36939.9,157.353163,166.202918,-0.177257
2089,36957.6,157.305716,166.152892,-0.209173
2090,36975.3,157.259108,166.10266,-0.221832
2091,36993,157.211966,166.052062,-0.247804
2092,37010.7,157.164824,166.002058,-0.297194
2093,37028.4,157.116759,165.951857,-0.315387
2094,37046.1,157.070219,165.900603,-0.381342
2095,37063.8,157.023115,165.851233,-0.371542
2096,37081.5,156.975523,165.800528,-0.342218
2097,37099.2,156.92919,165.750349,-0.36457
2098,37116.9,156.883025,165.701025,-0.399796
2099,37134.6,156.836546,165.650641,-0.497087
2100,37152.3,156.790327,165.600729,-0.569361
2101,37170,156.744101,165.550955,-0.569244
2102,37187.7,156.697585,165.5008,-0.623626
2103,37205.4,156.651717,165.450468,-0.66768
2104,37223.1,156.605444,165.40045,-0.639748
2105,37240.8,156.559805,165.350615,-0.639875
2106,37258.5,156.514731,165.300719,-0.644145
2107,37276.2,156.469244,165.251433,-0.655551
2108,37293.9,156.424735,165.201354,-0.635882
2109,37311.6,156.379813,165.151518,-0.608837
2110,37329.3,156.334624,165.102042,-0.590532
2111,37347,156.289626,165.051749,-0.591342
2112,37364.7,156.245467,165.002196,-0.543073
2113,37382.4,156.200858,164.952498,-0.478424
2114,37400.1,156.156821,164.903136,-0.463305
2115,37417.8,156.112868,164.853407,-0.437576
2116,37435.5,156.069258,164.80448,-0.409991
2117,37453.2,156.025382,164.754363,-0.457816
2118,37470.9,155.981131,164.705145,-0.495046
2119,37488.6,155.936446,164.655783,-0.531368
2120,37506.3,155.89218,164.606551,-0.506088
2121,37524,155.847456,164.557173,-0.546352
2122,37541.7,155.801649,164.507674,-0.522681
2123,37559.4,155.756087,164.458426,-0.464364
2124,37577.1,155.709547,164.40872,-0.387779
2125,37594.8,155.663275,164.359282,-0.370531
2126,37612.5,155.616392,164.310049,-0.324394
2127,37630.2,155.56832,164.260817,-0.28471
2128,37647.9,155.519583,164.211928,-0.283842
2129,37665.6,155.470938,164.162161,-0.323894
2130,37683.3,155.421118,164.11318,-0.410208
2131,37701,155.370451,164.063475,-0.480831
2132,37718.7,155.319762,164.014845,-0.487402
2133,37736.4,155.268568,163.965521,-0.515033
2134,37754.1,155.218016,163.915251,-0.481813
2135,37771.8,155.165785,163.866507,-0.443022
2136,37789.5,155.11328,163.817389,-0.423432
2137,37807.2,155.059737,163.76776,-0.349651
2138,37824.9,155.005995,163.718535,-0.356669
2139,37842.6,154.952177,163.669112,-0.345621
2140,37860.3,154.898802,163.619803,-0.279193
2141,37878,154.844794,163.569891,-0.266272
2142,37895.7,154.790244,163.520209,-0.243147
2143,37913.4,154.736494,163.470862,-0.204016
2144,37931.1,154.681906,163.42124,-0.171361
2145,37948.8,154.627127,163.371344,-0.169773
2146,37966.5,154.571768,163.322432,-0.247518
2147,37984.2,154.516936,163.272482,-0.299542
2148,38001.9,154.462157,163.222594,-0.347177
2149,38019.6,154.406462,163.172606,-0.366746
2150,38037.3,154.352728,163.123,-0.370999
2151,38055,154.298033,163.072989,-0.365269
2152,38072.7,154.244811,163.02397,-0.343742
2153,38090.4,154.189772,162.97415,-0.305946
2154,38108.1,154.135458,162.923979,-0.278359
2155,38125.8,154.081717,162.874274,-0.20916
2156,38143.5,154.026823,162.824553,-0.199208
2157,38161.2,153.972868,162.774626,-0.156702
2158,38178.9,153.918936,162.724692,-0.146037
2159,38196.6,153.866301,162.674353,-0.132344
2160,38214.3,153.81394,162.624586,-0.149354
2161,38232,153.761511,162.575079,-0.190802
2162,38249.7,153.70938,162.525114,-0.195263
2163,38267.4,153.657133,162.475561,-0.160153
2164,38285.1,153.604758,162.425879,-0.20419
2165,38302.8,153.553061,162.375647,-0.239629
2166,38320.5,153.50115,162.324973,-0.244105
2167,38338.2,153.450148,162.275961,-0.237165
2168,38355.9,153.399725,162.226111,-0.206222
2169,38373.6,153.350035,162.175886,-0.127954
2170,38391.3,153.30078,162.126273,-0.030305
2171,38409,153.251112,162.076537,0.059456
2172,38426.7,153.202292,162.026457,0.111008
2173,38444.4,153.153716,161.976195,0.094237
2174,38462.1,153.104651,161.926154,0.035929
2175,38479.8,153.055914,161.877089,-0.010501
2176,38497.5,153.008086,161.82675,-0.078423
2177,38515.2,152.961905,161.777403,-0.104352
2178,38532.9,152.914961,161.727286,-0.131227
2179,38550.6,152.867575,161.677382,-0.110701
2180,38568.3,152.821097,161.628035,-0.09811
2181,38586,152.774542,161.578162,-0.058878
2182,38603.7,152.728682,161.528517,-0.014723
2183,38621.4,152.682158,161.478819,-0.011687
2184,38639.1,152.636557,161.429793,-0.056343
2185,38656.8,152.590361,161.379828,-0.022916
2186,38674.5,152.545081,161.330763,-0.074375
2187,38692.2,152.49903,161.280836,-0.073455
2188,38709.9,152.453131,161.23123,-0.055219
2189,38727.6,152.407507,161.18157,-0.039551
2190,38745.3,152.361609,161.132086,-0.038389
2191,38763,152.315131,161.082503,-0.041206
2192,38780.7,152.26882,161.03295,-0.04262
2193,38798.4,152.222655,160.984587,-0.000937
2194,38816.1,152.176733,160.934431,0.048728
2195,38833.8,152.131865,160.885481,0.0239
2196,38851.5,152.086073,160.836348,0.01664
2197,38869.2,152.040793,160.787024,0.004454
2198,38886.9,151.994856,160.737509,0.008206
2199,38904.6,151.949087,160.688032,-0.011256
2200,38922.3,151.902853,160.638937,-0.00774
2201,38940,151.857252,160.58927,0.015719
2202,38957.7,151.812155,160.540755,0.022292
2203,38975.4,151.766966,160.491034,-0.018307
2204,38993.1,151.721556,160.442404,-0.098126
2205,39010.8,151.677077,160.392706,-0.167178
2206,39028.5,151.632323,160.343794,-0.213712
2207,39046.2,151.587996,160.295012,-0.305131
2208,39063.9,151.542807,160.245612,-0.341846
2209,39081.6,151.49848,160.197081,-0.303377
2210,39099.3,151.45455,160.147994,-0.313546
2211,39117,151.410315,160.098486,-0.282814
2212,39134.7,151.366347,160.049651,-0.25348
2213,39152.4,151.32279,160.001135,-0.247887
2214,39170.1,151.280035,159.951636,-0.229826
2215,39187.8,151.237212,159.903426,-0.202344
2216,39205.5,151.193968,159.854231,-0.238863
2217,39223.2,151.151175,159.805899,-0.239382
2218,39240.9,151.108015,159.75714,-0.277806
2219,39258.6,151.066519,159.708571,-0.252432
2220,39276.3,151.02384,159.659773,-0.228931
2221,39294,150.982138,159.610617,-0.131686
2222,39311.7,150.941534,159.562857,-0.06244
2223,39329.4,150.90032,159.514136,-0.048784
2224,39347.1,150.859213,159.465582,-0.004714
2225,39364.8,150.818526,159.417639,-0.014853
2226,39382.5,150.777342,159.368803,-0.018394
2227,39400.2,150.737013,159.320631,-0.024294
2228,39417.9,150.696074,159.272604,-0.002595
2229,39435.6,150.656638,159.22473,0.029259
2230,39453.3,150.616675,159.176459,0.015813
2231,39471,150.576865,159.128287,-0.012511
2232,39488.7,150.53739,159.080359,0.03211
2233,39506.4,150.498518,159.032912,0.04912
2234,39524.1,150.459097,158.984534,0.053145
2235,39541.8,150.418852,158.93698,0.081033
2236,39559.5,150.380316,158.889159,0.056475
2237,39577.2,150.340437,158.84194,0.010872
2238,39594.9,150.301268,158.793768,-0.023167
2239,39612.6,150.262343,158.746367,-0.06313
2240,39630.3,150.223761,158.698622,-0.109258
2241,39648,150.184592,158.65135,-0.115666
2242,39665.7,150.1453,158.60385,-0.136036
2243,39683.4,150.106284,158.556258,-0.208237
2244,39701.1,150.06729,158.509001,-0.27384
2245,39718.8,150.027914,158.461935,-0.385157
2246,39736.5,149.988921,158.414572,-0.473789
2247,39754.2,149.950522,158.367445,-0.531433
2248,39771.9,149.911391,158.319746,-0.539358
2249,39789.6,149.87316,158.272681,-0.571215
2250,39807.3,149.834349,158.226004,-0.520618
2251,39825,149.795546,158.179068,-0.474979
2252,39842.7,149.756453,158.131934,-0.434063
2253,39860.4,149.717886,158.085204,-0.418026
2254,39878.1,149.679205,158.038077,-0.410047
2255,39895.8,149.640936,157.991751,-0.36933
2256,39913.5,149.60327,157.944968,-0.394316
2257,39931.2,149.565207,157.898138,-0.384428
2258,39948.9,149.527502,157.852019,-0.393287
2259,39966.6,149.489699,157.804968,-0.395265
2260,39984.3,149.451491,157.758521,-0.353079
2261,40002,149.41339,157.712225,-0.322276
2262,40019.7,149.375426,157.665442,-0.287423
2263,40037.4,149.337904,157.619299,-0.299597
2264,40055.1,149.30007,157.572943,-0.355501
2265,40072.8,149.262808,157.526297,-0.405486
2266,40090.5,149.224883,157.480322,-0.426486
2267,40108.2,149.186835,157.43402,-0.467469
2268,40125.9,149.148924,157.388045,-0.497766
2269,40143.6,149.110449,157.341261,-0.53997
2270,40161.3,149.071906,157.295477,-0.551021
2271,40179,149.032172,157.249609,-0.513294
2272,40196.7,148.99198,157.204016,-0.463651
2273,40214.4,148.950766,157.15798,-0.430414
2274,40232.1,148.909575,157.111418,-0.437883
2275,40249.8,148.867812,157.065825,-0.434397
2276,40267.5,148.824927,157.020148,-0.473549
2277,40285.2,148.781752,156.973814,-0.500804
2278,40302.9,148.736456,156.928046,-0.530691
2279,40320.6,148.69052,156.882315,-0.55201
2280,40338.3,148.643072,156.836417,-0.630551
2281,40356,148.595991,156.791167,-0.66668
2282,40373.7,148.548132,156.744727,-0.676831
2283,40391.4,148.499541,156.698279,-0.655023
2284,40409.1,148.450476,156.652625,-0.676387
2285,40426.8,148.401251,156.606703,-0.685829
2286,40444.5,148.349532,156.560988,-0.717233
2287,40462.2,148.298979,156.515128,-0.68109
2288,40479.9,148.246779,156.468382,-0.634429
2289,40497.6,148.193831,156.422522,-0.57891
2290,40515.3,148.140356,156.376791,-0.560393
2291,40533,148.086752,156.330649,-0.571497
2292,40550.7,148.032904,156.284354,-0.519995
2293,40568.4,147.980345,156.237997,-0.507433
2294,40586.1,147.925993,156.191611,-0.464026
2295,40603.8,147.872427,156.145331,-0.429449
2296,40621.5,147.817717,156.099303,-0.335544
2297,40639.2,147.763518,156.05274,-0.294708
2298,40656.9,147.708266,156.00611,-0.245959
2299,40674.6,147.653113,155.959998,-0.211548
2300,40692.3,147.598929,155.913214,-0.200581
2301,40710,147.544783,155.866454,-0.231985
2302,40727.7,147.491103,155.819388,-0.294052
2303,40745.4,147.437407,155.773184,-0.288364
2304,40763.1,147.383818,155.726385,-0.260156
2305,40780.8,147.329802,155.680014,-0.244395
2306,40798.5,147.275694,155.632819,-0.237256
2307,40816.2,147.222647,155.586012,-0.226039
2308,40833.9,147.169112,155.539046,-0.216256
2309,40851.6,147.115996,155.491789,-0.167382
2310,40869.3,147.063635,155.445471,-0.165257
2311,40887,147.011824,155.398299,-0.137703
2312,40904.7,146.960257,155.351828,-0.101259
2313,40922.4,146.908461,155.304747,-0.09264
2314,40940.1,146.85726,155.257681,-0.118104
2315,40957.8,146.805899,155.210974,-0.12053
2316,40975.5,146.754774,155.163794,-0.09606
2317,40993.2,146.70352,155.116736,-0.093678
2318,41010.9,146.652937,155.069968,-0.121566
2319,41028.6,146.602827,155.022749,-0.073291
2320,41046.3,146.553084,154.975142,-0.083642
2321,41064,146.50437,154.927817,-0.122845
2322,41081.7,146.455847,154.881186,-0.139942
2323,41099.4,146.407301,154.833739,-0.227273
2324,41117.1,146.358954,154.78694,-0.313678
2325,41134.8,146.310377,154.739684,-0.36788
2326,41152.5,146.262709,154.6929,-0.400444
2327,41170.2,146.215018,154.645872,-0.419062
2328,41187.9,146.167967,154.598494,-0.360888
2329,41205.6,146.121939,154.551314,-0.35085
2330,41223.3,146.076704,154.504698,-0.322021
2331,41241,146.031088,154.456755,-0.250541
2332,41258.7,145.985419,154.410307,-0.230112
2333,41276.4,145.940344,154.363036,-0.174729
2334,41294.1,145.895323,154.315649,-0.142705
2335,41311.8,145.850981,154.268965,-0.110909
2336,41329.5,145.806937,154.222029,-0.113585
2337,41347.2,145.763693,154.175185,-0.06392
2338,41364.9,145.721365,154.127898,-0.007962
2339,41382.6,145.678755,154.08113,0.009894
2340,41400.3,145.636557,154.034819,0.015447
2341,41418,145.59384,153.987357,0.054559
2342,41435.7,145.551489,153.940558,0.065919
2343,41453.4,145.509871,153.893492,0.092499
2344,41471.1,145.467337,153.846747,0.137449
2345,41488.8,145.42507,153.799963,0.149559
2346,41506.5,145.383452,153.753478,0.16119
2347,41524.2,145.341864,153.706656,0.183461
2348,41541.9,145.300307,153.659628,0.213963
2349,41559.6,145.258444,153.613203,0.214733
2350,41577.3,145.216673,153.56674,0.208973
2351,41595,145.17375,153.519881,0.244821
2352,41612.7,145.131278,153.473456,0.281167
2353,41630.4,145.089499,153.427405,0.280257
2354,41648.1,145.0474,153.380453,0.274507
2355,41665.8,145.005179,153.334166,0.265364
2356,41683.5,144.963522,153.288321,0.251373
2357,41701.2,144.922858,153.241652,0.222117
2358,41718.9,144.881171,153.19615,0.158688
2359,41736.6,144.839087,153.149649,0.091113
2360,41754.3,144.797705,153.10266,0.007029
2361,41772,144.756186,153.056891,0.016485
2362,41789.7,144.714148,153.011145,-0.016246
2363,41807.4,144.672507,152.964774,0.00097
2364,41825.1,144.631674,152.918051,-0.002183
2365,41842.8,144.590384,152.872374,-0.07303
2366,41860.5,144.550253,152.825835,-0.149489
2367,41878.2,144.509879,152.780066,-0.206319
2368,41895.9,144.468771,152.734076,-0.194223
2369,41913.6,144.428153,152.688139,-0.219275
2370,41931.3,144.38613,152.64231,-0.219563
2371,41949,144.345328,152.596678,-0.203575
2372,41966.7,144.304343,152.550528,-0.177862
2373,41984.4,144.262595,152.504858,-0.177656
2374,42002.1,144.220755,152.458746,-0.186201
2375,42019.8,144.179846,152.41313,-0.194263
2376,42037.5,144.138266,152.367491,-0.203301
2377,42055.2,144.096045,152.32131,-0.206263
2378,42072.9,144.053564,152.27603,-0.23404
2379,42090.6,144.011298,152.230299,-0.245282
2380,42108.3,143.968527,152.184546,-0.256286
2381,42126,143.92681,152.138854,-0.281657
2382,42143.7,143.883887,152.093497,-0.298272
2383,42161.4,143.84165,152.047781,-0.372614
2384,42179.1,143.799384,152.002318,-0.399973
2385,42196.8,143.75672,151.956397,-0.359613
2386,42214.5,143.714331,151.910704,-0.416956
2387,42232.2,143.671866,151.86553,-0.426791
2388,42249.9,143.628928,151.819655,-0.480759
2389,42267.6,143.586584,151.774161,-0.501099
2390,42285.3,143.543417,151.729178,-0.52364
2391,42303,143.501257,151.683188,-0.499356
2392,42320.7,143.458929,151.638075,-0.48848
2393,42338.4,143.417029,151.592154,-0.465398
2394,42356.1,143.374976,151.546912,-0.475991
2395,42373.8,143.332419,151.501402,-0.44484
2396,42391.5,143.289893,151.456068,-0.418803
2397,42409.2,143.247229,151.410918,-0.379566
2398,42426.9,143.204474,151.365279,-0.3044
2399,42444.6,143.161581,151.320616,-0.285403
2400,42462.3,143.118307,151.274771,-0.257846
2401,42480,143.074896,151.229598,-0.257411
2402,42497.7,143.032263,151.184378,-0.23008
2403,42515.4,142.988776,151.139265,-0.275371
2404,42533.1,142.9448,151.093535,-0.26222
2405,42550.8,142.90058,151.048659,-0.261785
2406,42568.5,142.857077,151.003752,-0.255477
2407,42586.2,142.812811,150.958006,-0.243048
2408,42603.9,142.76908,150.912985,-0.230613
2409,42621.6,142.724692,150.867682,-0.214011
2410,42639.3,142.680533,150.822066,-0.208913
2411,42657,142.637366,150.776915,-0.263094
2412,42674.7,142.593115,150.73152,-0.312643
2413,42692.4,142.549414,150.687003,-0.355595
2414,42710.1,142.505545,150.641348,-0.356896
2415,42727.8,142.460883,150.596518,-0.366532
2416,42745.5,142.416342,150.551421,-0.35165
2417,42763.2,142.372794,150.505652,-0.349272
2418,42780.9,142.329001,150.461081,-0.337568
2419,42798.6,142.284995,150.415747,-0.340829
2420,42816.3,142.240958,150.370032,-0.329367
2421,42834,142.196936,150.324919,-0.333118
2422,42851.7,142.152792,150.280806,-0.298567
2423,42869.4,142.10845,150.235617,-0.238216
2424,42887.1,142.064581,150.190527,-0.152294
2425,42904.8,142.020163,150.145354,-0.178369
2426,42922.5,141.975806,150.099829,-0.153833
