index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc
11827,199859.4,266.243923,261.05779,-99.290869,-99.837607,0.42764706981896133
11828,199876.3,266.272205,261.086279,-99.566728,-100.102839,0.4266216157899624
11829,199893.2,266.300076,261.1142,-99.853079,-100.378024,0.42561251746012196
11830,199910.1,266.327849,261.142141,-100.143168,-100.662699,0.4245986188395489
11831,199927.0,266.356072,261.17065,-100.43675,-100.963088,0.42355987899474895
11832,199943.9,266.383511,261.198708,-100.726958,-101.258843,0.4225333738213508
11833,199960.8,266.41197,261.227197,-101.020127,-101.552169,0.4214868130590887
11834,199977.7,266.44033,261.254472,-101.31454,-101.84314499999999,0.42048077640988046
11835,199994.6,266.468299,261.283019,-101.612151,-102.13696,0.4194235281973988
11836,200011.5,266.496444,261.31145,-101.907057,-102.42842999999999,0.4183661837598993
11837,200028.4,266.525314,261.33943,-102.195179,-102.710062,0.417321305257716
11838,200045.3,266.553576,261.368056,-102.492881,-103.010795,0.41624785329319935
11839,200062.2,266.581408,261.396604,-102.774758,-103.29947700000001,0.41517281593310995
11840,200079.1,266.608847,261.424779,-103.054156,-103.584241,0.41410738015417026
11841,200096.0,266.637227,261.452525,-103.340971,-103.88181,0.41305382459274553
11842,200112.9,266.665529,261.480622,-103.632552,-104.200489,0.4119825220620239
11843,200129.8,266.693008,261.508562,-103.922516,-104.520424,0.41091276825703477
11844,200146.7,266.720371,261.537091,-104.223498,-104.84778,0.40981586788072444
11845,200163.6,266.748797,261.565463,-104.528971,-105.162565,0.4087203693762573
11846,200180.5,266.777263,261.593716,-104.83013,-105.464235,0.4076248431747907
11847,200197.4,266.805257,261.621736,-105.135072,-105.766098,0.4065337663345927
11848,200214.3,266.833291,261.649677,-105.439642,-106.064176,0.4054411893089219
11849,200231.2,266.861619,261.67842,-105.743338,-106.36084199999999,0.40431245210431854
11850,200248.1,266.890379,261.706067,-106.05598,-106.658376,0.40322213238294446
11851,200265.0,266.918472,261.734576,-106.362896,-106.949646,0.40209303994938633
11852,200281.9,266.945408,261.763006,-106.66944,-107.24628999999999,0.4009622136151203
11853,200298.8,266.973854,261.790281,-106.981178,-107.545256,0.3998727345036339
11854,200315.7,267.002005,261.819181,-107.294956,-107.843033,0.39871340509537945
11855,200332.6,267.029921,261.847043,-107.605828,-108.142033,0.39759087049763486
11856,200349.5,267.057995,261.875082,-107.915742,-108.441334,0.39645637129242195
11857,200366.4,267.086009,261.903395,-108.21805,-108.734824,0.39530583310363804
11858,200383.3,267.114004,261.931708,-108.517286,-109.02632,0.3941502851621503
11859,200400.2,267.142489,261.95955,-108.81639,-109.319479,0.39300904232863804
11860,200417.1,267.1707,261.988197,-109.107442,-109.605663,0.39182967817490283
11861,200434.0,267.198851,262.015745,-109.396685,-109.88645000000001,0.3906906237788363
11862,200450.9,267.227062,262.044489,-109.679411,-110.168079,0.38949692441507705
11863,200467.8,267.254743,262.072254,-109.965516,-110.458649,0.38833881261119146
11864,200484.7,267.282855,262.100899,-110.241942,-110.74115499999999,0.38713873892726836
11865,200501.6,267.31138,262.128252,-110.520169,-111.015772,0.385987777458436
11866,200518.5,267.338982,262.15727,-110.805812,-111.299599,0.3847613629084907
11867,200535.4,267.367428,262.185623,-111.099803,-111.584598,0.383557654267602
11868,200552.3,267.395462,262.212819,-111.395757,-111.877302,0.3823980162814832
11869,200569.2,267.424065,262.241209,-111.700097,-112.183953,0.3811821560057579
11870,200586.1,267.452962,262.269797,-111.99684,-112.478165,0.3799522974334843
11871,200603.0,267.480408,262.297933,-112.284487,-112.759332,0.3787364393664406
11872,200619.9,267.509285,262.325796,-112.572878,-113.04052800000001,0.3775270189815795
11873,200636.8,267.537692,262.353639,-112.86304,-113.320087,0.3763131023473924
11874,200653.7,267.565471,262.381952,-113.150772,-113.595243,0.37507315740182845
11875,200670.6,267.593525,262.410225,-113.451757,-113.890291,0.3738293539862537
11876,200687.5,267.621637,262.437872,-113.760716,-114.19367100000001,0.372607630761175
11877,200704.4,267.649612,262.467105,-114.078521,-114.50733299999999,0.37130990916430223
11878,200721.3,267.677725,262.49436,-114.396825,-114.82400500000001,0.37009448253181476
11879,200738.2,267.706132,262.522223,-114.717868,-115.13696,0.3688464043008699
11880,200755.1,267.733852,262.550477,-115.026621,-115.442109,0.3675750544455875
11881,200772.0,267.761572,262.57926,-115.330422,-115.742485,0.3662738973009491
11882,200788.9,267.78937,262.606613,-115.633904,-116.041108,0.3650317291625526
11883,200805.8,267.818072,262.635729,-115.937054,-116.343703,0.3637033998308097
11884,200822.7,267.846792,262.66363,-116.245953,-116.649537,0.3624245579305459
11885,200839.6,267.874807,262.691258,-116.552894,-116.959509,0.36115245631568754
11886,200856.5,267.90288,262.718964,-116.861602,-117.268916,0.3598709538073181
11887,200873.4,267.931012,262.748177,-117.173776,-117.578742,0.3585134007511267
11888,200890.3,267.960125,262.776822,-117.491585,-117.896713,0.35717587121176514
11889,200907.2,267.987806,262.80445,-117.803452,-118.21232699999999,0.35587980757393894
11890,200924.1,268.016095,262.832254,-118.111141,-118.524838,0.35456947539525163
11891,200941.0,268.044737,262.860685,-118.399697,-118.817141,0.3532233123544056
11892,200957.9,268.072477,262.888918,-118.693993,-119.117513,0.35188019256554826
11893,200974.8,268.100903,262.917134,-119.001176,-119.437403,0.35053153114728175
11894,200991.7,268.128663,262.945093,-119.31573,-119.758211,0.34918884574963244
11895,201008.6,268.157324,262.972976,-119.63655,-120.082417,0.347843510660393
11896,201025.5,268.185123,263.000956,-119.949611,-120.394025,0.34648712520376407
11897,201042.4,268.213275,263.029582,-120.259496,-120.695649,0.34509277066905747
11898,201059.3,268.241838,263.05717,-120.562548,-120.99509900000001,0.34374256191359676
11899,201076.2,268.269558,263.085797,-120.862162,-121.295949,0.3423347963801113
11900,201093.1,268.297416,263.113306,-121.16213,-121.607545,0.3409755268216821
11901,201110.0,268.325999,263.141619,-121.479319,-121.92919400000001,0.3395698452387625
11902,201126.9,268.353837,263.16958,-121.806569,-122.259828,0.3381749347270929
11903,201143.8,268.381636,263.198069,-122.139077,-122.58963,0.33674677856449964
11904,201160.7,268.41014,263.225618,-122.466893,-122.91456099999999,0.33535906636293444
11905,201177.6,268.437802,263.254538,-122.796754,-123.241358,0.3338951748410567
11906,201194.5,268.466326,263.282968,-123.131165,-123.58219799999999,0.3324489248102979
11907,201211.4,268.494321,263.310537,-123.475017,-123.934271,0.33103964102899436
11908,201228.3,268.5221,263.338967,-123.819759,-124.288486,0.32957924353633594
11909,201245.2,268.55033,263.367182,-124.171858,-124.647908,0.3281227071650459
11910,201262.1,268.578168,263.395259,-124.528967,-125.01323599999999,0.3266661363743056
11911,201279.0,268.606693,263.423396,-124.884064,-125.36652199999999,0.3251992337551163
11912,201295.9,268.634922,263.450671,-125.239119,-125.720482,0.32377031978011683
11913,201312.8,268.663153,263.479845,-125.592353,-126.06886,0.3222342854898354
11914,201329.7,268.690794,263.507003,-125.941285,-126.42010099999999,0.3207972492311711
11915,201346.6,268.71879,263.535325,-126.301606,-126.786489,0.3192912239619709
11916,201363.5,268.747471,263.563096,-126.65932,-127.144362,0.3178071078941314
11917,201380.4,268.776603,263.591222,-127.016404,-127.50196299999999,0.3162965029261274
11918,201397.3,268.804578,263.619308,-127.3731,-127.84968599999999,0.3147804380181865
11919,201414.2,268.833221,263.648238,-127.717974,-128.191855,0.3132108018904554
11920,201431.1,268.862353,263.676422,-128.067621,-128.538796,0.31167375875226794
11921,201448.0,268.89076,263.704193,-128.418747,-128.900643,0.3101515687568256
11922,201464.9,268.91901,263.731653,-128.769005,-129.259652,0.3086388799007271
11923,201481.8,268.947789,263.759916,-129.124824,-129.629412,0.30707405862178205
11924,201498.7,268.976196,263.788295,-129.489894,-130.01110699999998,0.30549468932741697
11925,201515.6,269.004936,263.816107,-129.860588,-130.400393,0.30393891145791224
11926,201532.5,269.03401,263.844057,-130.22944,-130.78586700000002,0.30236740766719045
11927,201549.4,269.063084,263.872417,-130.59997,-131.158163,0.30076458124875227
11928,201566.3,269.090882,263.900738,-130.962414,-131.533468,0.2991555777345989
11929,201583.2,269.119917,263.929139,-131.326799,-131.90892499999998,0.29753354869093435
11930,201600.1,269.147363,263.957243,-131.694786,-132.28672899999998,0.29592005306757585
11931,201617.0,269.175671,263.985585,-132.058589,-132.65515900000003,0.2942843318360209
11932,201633.9,269.203215,264.013906,-132.417528,-133.010853,0.29264116303394494
11933,201650.8,269.232171,264.041581,-132.772808,-133.366287,0.2910270430094295
11934,201667.7,269.261029,264.069902,-133.132758,-133.725496,0.289366545209352
11935,201684.6,269.289887,264.098439,-133.492469,-134.078026,0.2876844068358319
11936,201701.5,269.318392,264.126309,-133.842436,-134.42278,0.2860328152946219
11937,201718.4,269.346582,264.155376,-134.185527,-134.759586,0.2843009775388435
11938,201735.3,269.375107,264.183305,-134.531672,-135.09819399999998,0.28262791076567767
11939,201752.2,269.403749,264.211489,-134.882211,-135.438692,0.28093051837074406
11940,201769.1,269.43247,264.238811,-135.234147,-135.781125,0.2792762890343217
11941,201786.0,269.459837,264.26776,-135.585379,-136.12822,0.27751407151063934
11942,201802.9,269.488459,264.29563,-135.953053,-136.485319,0.27580824166481105
11943,201819.8,269.517415,264.323559,-136.323037,-136.854029,0.2740895748382396
11944,201836.7,269.546234,264.352175,-136.684979,-137.209868,0.272318970468073
11945,201853.6,269.574739,264.380594,-137.047633,-137.56874499999998,0.2705507929287731
11946,201870.5,269.602851,264.408778,-137.40817,-137.92121300000002,0.2687875441008617
11947,201887.4,269.631729,264.43661,-137.759808,-138.26710799999998,0.26703676240958757
11948,201904.3,269.659508,264.465401,-138.094773,-138.607952,0.26521557578064026
11949,201921.2,269.687758,264.493115,-138.446197,-138.96132200000002,0.26345274898725085
11950,201938.1,269.716047,264.521456,-138.824655,-139.33528900000002,0.26164004485401304
11951,201955.0,269.743041,264.549326,-139.204598,-139.708773,0.25984752313816506
11952,201971.9,269.771134,264.578255,-139.58466,-140.08077,0.25797636754925707
11953,201988.8,269.79956,264.60546,-139.967014,-140.455416,0.2562068564411351
11954,202005.7,269.82832,264.634585,-140.346975,-140.826419,0.2543017675049633
11955,202022.6,269.856374,264.66273,-140.717451,-141.192405,0.2524501802855317
11956,202039.5,269.884388,264.691266,-141.078878,-141.552383,0.2505621354711443
11957,202056.4,269.911873,264.719235,-141.446115,-141.920315,0.24870102186171167
11958,202073.3,269.939659,264.747556,-141.808246,-142.282248,0.24680571242204824
11959,202090.2,269.967956,264.775996,-142.165322,-142.63841,0.2448914309683699
11960,202107.1,269.995704,264.804278,-142.533108,-143.000458,0.24297674441439313
11961,202124.0,270.023766,264.832206,-142.894352,-143.357036,0.24107512112036206
11962,202140.9,270.050866,264.859529,-143.253362,-143.70727000000002,0.23920411286772003
11963,202157.8,270.079556,264.888928,-143.616374,-144.065796,0.23717915112633148
11964,202174.7,270.107402,264.917485,-143.978453,-144.42178,0.23520036999404617
11965,202191.6,270.135327,264.945139,-144.349278,-144.788477,0.23327295834942421
11966,202208.5,270.163153,264.973382,-144.725317,-145.15877999999998,0.23129301278668157
11967,202225.4,270.191058,265.001449,-145.093314,-145.52050599999998,0.22931380373992444
11968,202242.3,270.218923,265.029908,-145.453346,-145.87087300000002,0.22729503172214216
11969,202259.2,270.247456,265.058484,-145.805992,-146.22171600000001,0.22525576855002086
11970,202276.1,270.276009,265.086158,-146.157736,-146.56719,0.22326911989035467
11971,202293.0,270.303286,265.114068,-146.502969,-146.91705000000002,0.22125370397529223
11972,202309.9,270.330307,265.142095,-146.849401,-147.275076,0.21921777626707947
11973,202326.8,270.358329,265.170142,-147.195816,-147.636478,0.21716817941990235
11974,202343.7,270.38594,265.198366,-147.546968,-147.99689899999998,0.21509319314098083
11975,202360.6,270.413785,265.227255,-147.90903,-148.364301,0.2129562523914415
11976,202377.5,270.441376,265.255518,-148.266016,-148.722518,0.21085270199676395
11977,202394.4,270.469222,265.283447,-148.620547,-149.076316,0.20876133942738237
11978,202411.3,270.497539,265.312435,-148.95411,-149.410396,0.20657722536303647
11979,202428.2,270.525385,265.34009,-149.300082,-149.758492,0.20448064996705811
11980,202445.1,270.552838,265.368098,-149.655414,-150.115055,0.20234435122078226
11981,202462.0,270.581725,265.395988,-150.013061,-150.47429,0.2002039648217369
11982,202478.9,270.609158,265.424407,-150.35842,-150.8382,0.19800941385206608
11983,202495.8,270.637653,265.452591,-150.694707,-151.19714299999998,0.19581935034766862
11984,202512.7,270.665577,265.48103,-151.04339,-151.56348,0.1935955454025496
11985,202529.6,270.693305,265.509352,-151.385841,-151.921085,0.19136684641805843
11986,202546.5,270.721563,265.536987,-151.726635,-152.27131899999998,0.1891785645992838
11987,202563.4,270.748663,265.56525,-152.065115,-152.61495399999998,0.18692647506793186
11988,202580.3,270.776528,265.593375,-152.411796,-152.958934,0.1846711059099461
11989,202597.2,270.804748,265.621128,-152.766225,-153.31209199999998,0.1824314666632312
11990,202614.1,270.83334,265.649567,-153.117976,-153.661321,0.18012178895230863
11991,202631.0,270.86148,265.677771,-153.459578,-154.00290099999998,0.17781637200687153
11992,202647.9,270.889974,265.705935,-153.798847,-154.34411,0.1754993405672332
11993,202664.8,270.918488,265.734335,-154.129096,-154.674515,0.17314767636223188
11994,202681.7,270.945705,265.762754,-154.44666,-154.990629,0.17077898314250106
11995,202698.6,270.974003,265.790527,-154.764146,-155.30381,0.168449039786905
11996,202715.5,271.001574,265.818496,-155.092285,-155.628893,0.16608741805865113
11997,202732.4,271.029537,265.84713,-155.416869,-155.949886,0.16365364086007986
11998,202749.3,271.05811,265.875275,-155.740624,-156.274332,0.1612454794035202
11999,202766.2,271.086172,265.90391,-156.065872,-156.59599,0.15877899325062517
12000,202783.1,271.11386,265.930958,-156.39269,-156.92189499999998,0.15643385279957425
12001,202800.0,271.142374,265.9592,-156.72081,-157.246246,0.15396910461589247
12002,202816.9,271.171025,265.987306,-157.056624,-157.602198,0.15149973954503196
12003,202833.8,271.199382,266.015686,-157.367717,-157.938602,0.1489894335111677
12004,202850.7,271.226835,266.043224,-157.663466,-158.249848,0.14653722842952813
12005,202867.6,271.254975,266.071604,-157.977025,-158.566237,0.14399298458259796
12006,202884.5,271.283057,266.100474,-158.292578,-158.882658,0.14138684995499928
12007,202901.4,271.311452,266.128246,-158.624585,-159.210181,0.13886254894275776
12008,202918.3,271.339181,266.156647,-158.973014,-159.554484,0.13626335229875927
12009,202935.2,271.366987,266.18487,-159.320391,-159.899875,0.13366249620590293
12010,202952.1,271.394853,266.212564,-159.656632,-160.232704,0.13109280372925794
12011,202969.0,271.422777,266.240885,-159.994665,-160.565184,0.1284467172626905
12012,202985.9,271.450839,266.26854,-160.318902,-160.883692,0.12584488494072438
12013,203002.8,271.479471,266.296783,-160.641213,-161.204017,0.12316919924291156
12014,203019.7,271.507336,266.325085,-160.962572,-161.518398,0.12046892584080117
12015,203036.6,271.5353,266.353484,-161.281936,-161.831856,0.11774006411661325
12016,203053.5,271.564304,266.381728,-161.587588,-162.1275,0.11500666814846264
12017,203070.4,271.592072,266.410225,-161.879417,-162.41288799999998,0.11222892503157626
12018,203087.3,271.620232,266.43841,-162.178783,-162.70973700000002,0.10946174317704413
12019,203104.2,271.64957,266.465614,-162.469273,-162.99503399999998,0.10677193789194626
12020,203121.1,271.677298,266.494033,-162.762484,-163.284124,0.10394190417628728
12021,203138.0,271.706028,266.522413,-163.04088,-163.554654,0.10109502558643453
12022,203154.9,271.734561,266.550029,-163.293604,-163.79719599999999,0.09830466844315039
12023,203171.8,271.761995,266.578429,-163.576761,-164.069816,0.09541415615302057
12024,203188.7,271.790587,266.606534,-163.867999,-164.354795,0.09253252102031775
12025,203205.6,271.818708,266.634718,-164.147438,-164.631718,0.08962140920556888
12026,203222.5,271.847201,266.662648,-164.430643,-164.911517,0.08671516424304844
12027,203239.4,271.875656,266.691028,-164.726207,-165.20189299999998,0.08374004543789318
12028,203256.3,271.903482,266.718958,-165.014905,-165.49271,0.0807901413723175
12029,203273.2,271.932035,266.746501,-165.262337,-165.741192,0.07785952270454076
12030,203290.1,271.960176,266.774908,-165.517546,-165.999233,0.07481424553747351
12031,203307.0,271.988768,266.803217,-165.783114,-166.25997,0.07175623615288385
12032,203323.9,272.016496,266.831271,-166.035525,-166.51111400000002,0.06870260632743139
12033,203340.8,272.044852,266.859913,-166.281892,-166.752829,0.06556088805497985
