cp(J/gK),T(K),X
3.9852273073924844,233.2056125,0.20649090692807145
4.058704450712439,233.254986,0.20634319124148842
4.184326937468065,233.3041575,0.20619592914635626
4.357933775013936,233.3530275,0.20604942060920245
3.6763046786141698,233.40236299999998,0.20590136513263768
4.200020473398525,233.45187399999998,0.20575262970459288
3.997096727749195,233.50106449999998,0.2056047046855535
4.09613230778732,233.55031200000002,0.20545645574657456
4.020087836027556,233.5995695,0.20530802371964538
4.269295804360803,233.648682,0.2051598759694191
4.154767710471464,233.6976895,0.20501189266271727
4.210241303296085,233.746794,0.2048634635380986
3.7945511550705415,233.796236,0.20471385925289065
4.2385041036551945,233.84561,0.20456430517716984
3.8935864650054106,233.89493599999997,0.20441474093259204
3.975455982616863,233.944525,0.20426422214945036
4.265234969877773,233.99379199999998,0.20411452442581215
4.512352002372661,234.042729,0.20396567481963557
3.7282572591464493,234.092133,0.20381524813245536
4.646499691330516,234.141371,0.20366516996119458
4.043644719413926,234.190407,0.20351555144492808
4.322231855013631,234.239754,0.20336482644991563
4.255338333701507,234.2889445,0.20321442181526897
4.45201191193723,234.3380665,0.2030640692052564
4.164555313646355,234.38725699999998,0.20291334894160998
4.233725030970155,234.436642,0.20276187333775547
4.5314765838751985,234.485783,0.20261098726659346
4.057634755559356,234.5350995,0.2024594026445849
4.690268705391061,234.584319,0.2023079563238674
4.048592458369743,234.6336045,0.20215614655742611
4.446642449979259,234.683018,0.20200378106782962
4.618780105638081,234.73194949999998,0.2018527421557781
4.386773738528284,234.780974,0.20170125649580128
4.205210027142352,234.8303725,0.2015484531541726
4.217590341427232,234.8798985,0.20139509179098627
4.703540659275035,234.929026,0.20124280219123927
3.822237769019407,234.97855049999998,0.20108911804246063
4.524213177157066,235.0281415,0.20093506228105765
3.9647739628800305,235.077616,0.2007812032863852
4.692040492562693,235.12704300000001,0.2006273269341194
4.252965308790514,235.176209,0.2004740990751817
4.363067497370626,235.225676,0.20031976764937048
4.846050953932995,235.274626,0.2001668854465547
4.117641735474467,235.32377100000002,0.20001322998143228
4.109797758782863,235.3735395,0.1998574570259264
4.216665484559466,235.42314149999999,0.19970203655295665
4.433768171777855,235.47251899999998,0.1995471519179537
4.053262337027815,235.522112,0.19939142262816356
4.673368680391264,235.5714725,0.19923625518700042
4.473525004481501,235.6203945,0.1990823002217842
4.402473889384485,235.6695295,0.19892750828091058
4.122193463866083,235.7189565,0.1987716275434036
4.323924255867853,235.768462,0.198615329062806
4.240779768488606,235.817841,0.19845925993964533
4.3107323256575905,235.8671515,0.19830323749253914
4.3299599852950275,235.916365,0.19814735238287556
4.295360794147421,235.9655975,0.197991237211345
4.110623832572687,236.0149865,0.19783445468730784
4.061130967829858,236.064551,0.1976769423923991
4.326663709981347,236.113978,0.19751969444287784
4.229903885043304,236.1632485,0.19736277244958175
4.017651702652789,236.212725,0.1972050212481547
4.314571348225711,236.26215200000001,0.19704725427804956
4.3216554667118485,236.311297,0.19689021502961115
4.34599800145077,236.360453,0.19673296829517697
4.4308217420120615,236.409531,0.19657579876076917
3.8927205815597032,236.458977,0.196417276229408
4.354824351336737,236.50853949999998,0.1962582040526505
3.9157024824163007,236.55810400000001,0.19609894870643074
4.565869830170963,236.607464,0.1959401743953156
4.39594129807331,236.65632649999998,0.19578282696780533
4.350620799610107,236.7053645,0.19562474056460466
3.8018622851028123,236.7549975,0.19546455832432744
4.424673176584715,236.80458099999998,0.1953043569436936
4.373879780114308,236.8535715,0.19514589552358946
4.347164453232883,236.90267799999998,0.19498688297016126
3.980512314604921,236.952162,0.19482646947449722
4.016553117516668,237.0018695,0.19466515061211243
4.459620312655444,237.051161,0.19450500245568828
3.8710790353794673,237.1005595,0.19434432707795973
4.175768749811565,237.15021000000002,0.19418265049629196
4.521193735502949,237.1993375,0.19402249743663952
4.208655910358756,237.2483675,0.19386248380440857
4.424896112616262,237.29744349999999,0.19370214117706308
4.084367444131077,237.346695,0.19354104485359222
4.105068697544317,237.39625949999999,0.19337874200850674
4.343298584397732,237.44558949999998,0.19321702465188131
4.164968506456898,237.494822,0.19305544511254016
4.397188069653844,237.54404499999998,0.19289371478458026
4.209842516781848,237.593268,0.19273180212163143
4.255517829882606,237.642609,0.1925693179345351
4.111383247808647,237.692017,0.19240642874902122
4.4217249113485835,237.741278,0.19224384014307616
4.259039336615819,237.7904035,0.1920815153551792
4.132675534787009,237.839783,0.19191816631185324
4.359065433426807,237.8890745,0.19175492303825034
4.377077328169524,237.9381295,0.19159227877601354
4.280359884022124,237.987307,0.19142904349843606
4.35915334996461,238.036473,0.19126566097954548
3.96373236459805,238.085894,0.19110124384747113
4.101400920364782,238.135588,0.19093572881252907
4.133593535354572,238.18517350000002,0.1907703851901223
4.160405843218447,238.23478749999998,0.19060475621170864
4.330972113109454,238.28427549999998,0.19043935781526952
5.072256584855474,238.3330255,0.19027623998580023
4.1674756170368035,238.381968,0.19011229199703586
4.226013800879124,238.43159150000002,0.18994587206617186
4.540177284338662,238.480954,0.1897801365146284
4.253319967594669,238.5303445,0.18961411597359923
4.49605849334216,238.57975599999997,0.18944783329185455
4.619822568444528,238.628895,0.1892822772407347
4.131440818999458,238.67834299999998,0.18911548805811682
4.474385776378415,238.7279475,0.18894797701178398
4.507014808625373,238.77721250000002,0.18878141973451554
4.640822827120949,238.8263705,0.18861503240077507
4.5105198421771435,238.875597,0.18844822081923784
4.570167223046487,238.924881,0.18828102113090814
4.53409894656134,238.97418399999998,0.18811356310367264
4.795999419578269,239.023283,0.18794660485493095
4.378860242169902,239.0725195,0.187778985131925
4.290704646142088,239.12219249999998,0.18760968222099714
4.4225184257885335,239.17176849999998,0.18744051204937592
4.710789147825945,239.220986,0.1872723692644127
4.671407850261235,239.2700355,0.1871046057993992
4.39281904611291,239.31931,0.18693587674556633
4.538401010554482,239.368691,0.18676658549904998
4.62946550075755,239.417935,0.18659756662782076
4.311154211951151,239.4673275,0.18642783974904886
4.507501120784344,239.5168365,0.18625751282376757
5.108726475702648,239.5656915,0.18608923946600195
4.119196110403063,239.61487799999998,0.18591962682617438
4.511057557162028,239.6646005,0.185747964062461
4.549061315502219,239.713953,0.18557737765159907
4.591317102188133,239.763237,0.1854068277362876
4.531236755711384,239.81247150000002,0.1852362488865056
4.671666829387139,239.86163,0.18506573328294823
4.537830105669146,239.9108075,0.18489495135144085
4.337745768525382,239.960236,0.184723095356616
4.535320047441045,240.009636,0.1845511353117855
4.525736792100746,240.058882,0.1843795088035441
4.592185285033437,240.10812800000002,0.18420767967948304
4.174201627170686,240.15767499999998,0.1840345954261885
4.457179967871948,240.2073385,0.1838608975629215
4.89602014404156,240.25639,0.1836891366968394
4.641322001344608,240.305285,0.18351772220300167
4.5601225219687835,240.3545385,0.18334484696363484
4.5846510575596335,240.403851,0.18317155920045458
4.737190601650818,240.45296150000001,0.18299877658241584
4.294033459295032,240.50239249999998,0.18282465968575895
4.411260337965691,240.552113,0.18264931346184002
4.876031818303066,240.6013585,0.18247543479403408
4.493847420587679,240.6506045,0.18230134735744688
5.097049551005475,240.6996845,0.18212764038581167
4.356306022280683,240.7489095,0.18195321290459285
4.817542391651218,240.798348,0.18177781951648514
4.722459224616238,240.8475155,0.1816031790532611
4.617080282240985,240.896889,0.18142759724925148
4.754428317974083,240.94620149999997,0.1812520222856434
4.850068938631026,240.99530049999998,0.18107699848720363
4.842589224594306,241.0443425,0.1809019693082606
4.502975357376094,241.093655,0.18072576415230973
4.6642500519075245,241.1431315,0.1805487603799982
4.904953003426067,241.1922935,0.18037267041189076
4.490578637643297,241.241562,0.18019598724107766
4.937922282138868,241.290851,0.18001901805871354
4.810963095635464,241.33990599999998,0.17984267761675335
4.174546772856239,241.3895645,0.17966395251508635
5.264599642375729,241.4388535,0.17948634274326117
4.5700794583989035,241.487841,0.17930960724127845
4.627705405077148,241.537393,0.17913061957143928
4.633323898196874,241.58687650000002,0.17895166256338182
5.029158457352235,241.6360575,0.1787735845143144
4.847658433039806,241.685064,0.17859592468356
4.312712158424942,241.734713,0.17841571778886642
5.048542010368697,241.78418649999998,0.17823592938218938
4.691843082987067,241.833261,0.1780573750708957
4.932425318708404,241.882501,0.17787800210772875
4.786774816684173,241.9316735,0.17769865823520156
4.35788060062229,241.9813125,0.1775173927840688
4.829803254604608,242.03087399999998,0.17733618927624817
5.140523611196378,242.07975349999998,0.17715726251320488
4.591162316230656,242.128876,0.17697722899989568
4.768744113880412,242.1783105,0.1767958317686765
4.800145060189038,242.2275605,0.17661489145718698
4.663079554241186,242.27689800000002,0.1764334090199485
4.88267758316085,242.3261865,0.1762518859088852
4.8466474445630405,242.37532950000002,0.17607067844008423
5.026256482392489,242.4243075,0.17588986021762623
4.691315718624119,242.47346,0.17570817741952657
4.617526594252487,242.522991,0.17552487187938634
4.726269841659637,242.572474,0.17534151936714235
5.273921094773073,242.6214515,0.17515981845839604
4.628570834276031,242.6705555,0.17497742669267033
5.10063028279746,242.719786,0.17479434197348148
4.861480996059809,242.7688315,0.17461172276457096
4.669936885327329,242.818295,0.17442732184322177
4.877392619085007,242.867739,0.17424276710647246
5.106068303486077,242.9168235,0.17405932985600517
4.406749152735504,242.9663555,0.17387399320505115
4.850713066316152,243.016063,0.17368777022896345
5.298234310292606,243.064933,0.1735044601936689
5.123707893595079,243.113618,0.17332162224204845
4.546707333171522,243.1629945,0.17313596080169213
4.910452435415038,243.2125265,0.17294948506663355
4.825375693884332,243.26180599999998,0.17276373135126677
5.158655213004546,243.3108805,0.1725785234120563
4.42454917919688,243.360354,0.172391580018745
4.851085854999327,243.41011,0.1722033362434903
5.35934739020273,243.459029,0.17201803103711946
4.624125945196786,243.5082205,0.17183146518704928
5.2972817472598255,243.5574795,0.17164441344441286
4.88695086349363,243.60650500000003,0.1714580195938449
5.131284163235872,243.6557165,0.17127068867162323
4.744975311012551,243.7050155,0.17108279334618393
5.411021000547169,243.7540705,0.17089559781296912
4.6849013604360845,243.80319350000002,0.17070791234484134
4.518968561803706,243.8531145,0.1705169413118071
5.47552810040869,243.902423,0.1703280788468331
4.598419637150138,243.9516335,0.17013935899237959
5.246373488599285,244.001039,0.16994965705549814
5.083290848243385,244.05006550000002,0.16976117796779508
5.335916634881965,244.0990325,0.16957269619107102
4.646243345586223,244.148477,0.16938214139600935
5.4216254052640895,244.19786299999998,0.1691915759293189
5.015100171758653,244.2469275,0.1690020169918139
5.587243203391224,244.295912,0.1688125340747115
4.954763280202747,244.34499,0.1686224555960692
5.231022803827041,244.394407,0.16843082728509393
4.972568834048527,244.4438045,0.16823903667326975
5.312102405256485,244.49310450000002,0.16804738709639375
4.800484891295141,244.54260950000003,0.16785470148141698
5.531368072972383,244.5919485,0.16766242321929076
4.872984851703073,244.64121,0.1674702088367643
5.468365358825933,244.69054,0.1672774883734216
5.596500035950076,244.7392555,0.16708693375880138
5.004573478243389,244.788361,0.16689461709763365
5.388839746506339,244.8376315,0.16670141522134768
4.9991508889568035,244.886912,0.16650793431053293
5.178668811476425,244.93642649999998,0.1663132927907461
4.996757966484822,244.98592200000002,0.1661184832882134
5.233588421441356,245.0353295,0.16592377782857917
5.175896381818705,245.08458100000001,0.16572944584532737
5.344997957505322,245.133755,0.16553517898411657
5.071237377058493,245.18302549999999,0.16534028937149886
5.147029964531846,245.232423,0.16514465438969012
5.059742888807826,245.2818015,0.16494885113448068
5.2441771301652755,245.3310435,0.1647533463586396
5.022639824588827,245.380324,0.16455744566334604
5.354435004025642,245.42954600000002,0.16436153447148344
4.9648917720981975,245.478827,0.1641651447912342
5.127024861094714,245.5283025,0.16396773443805024
5.486041568098861,245.5773395,0.16377183061923267
5.293470465100332,245.6262795,0.16357607269886845
5.163778180199717,245.6755415,0.16337878271474623
5.142718542234998,245.7249295,0.16318074198180196
4.8388267158502325,245.77457950000002,0.1629814019330244
5.414221267619681,245.8240065,0.16278270919307528
5.310620813449028,245.8730445,0.16258533535544145
5.767620144050793,245.9218475,0.16238866494529092
5.115840648418171,245.970836,0.16219100346972584
4.973787152799287,246.0204875,0.16199041762445654
5.53228272051535,246.069817,0.161790883818241
5.245950295636574,246.118912,0.16159205202460214
5.114234333697775,246.168368,0.1613915092548147
5.6030611999843725,246.21757100000002,0.16119174415579587
4.95257637902623,246.2669195,0.16099113933300097
6.01956457651088,246.3159575,0.160791549416937
5.139241332565416,246.3648685,0.16059223056510186
5.117876441547343,246.41449,0.1603897651495127
5.415052654843598,246.463878,0.16018800096614175
4.884096466255065,246.5134995,0.1599850299015109
6.034181511454783,246.5626445,0.1597837577053677
5.303105269696535,246.6114575,0.15958359846147388
5.21967352976475,246.66096149999998,0.15938035432163253
5.3597676645174115,246.7104275,0.15917701301804923
5.590245896604222,246.7595525,0.15897482273616337
5.30082596110219,246.808765,0.15877202151643446
5.511778205124922,246.85808500000002,0.15856852518460593
5.595546537396946,246.9071515,0.1583658241000602
4.968753783611136,246.95667600000002,0.158160977118087
5.884106127997145,247.00595700000002,0.1579568839298492
5.533504366797766,247.054809,0.15775431768515596
5.328756454710537,247.104138,0.157549521009472
5.531688662663202,247.1535065,0.15734430602572905
5.176727471957871,247.2030215,0.15713822626804524
5.652134630013415,247.252419,0.15693238002436152
5.284522364483754,247.30170950000002,0.15672672503694784
5.774796755509549,247.3509515,0.1565210181909736
5.469059609195015,247.400076,0.15631554878078527
5.440992518741885,247.44942500000002,0.15610888528541578
6.0654304018269665,247.4983285,0.1559038350089216
5.227390568267403,247.547461,0.15569757125197406
5.562714822845235,247.5970055,0.15548932055816359
5.4270170469491745,247.64640400000002,0.15528142607387363
5.773496796155768,247.6956365,0.15507397418358027
5.601399905833673,247.744742,0.15486680261784982
5.439875077900823,247.79412150000002,0.15465821823346176
5.451883271925087,247.843559,0.15444913063032847
5.545692602934166,247.8929665,0.15423991155880443
5.812242612537792,247.9421205,0.1540315094561625
5.209547067454703,247.99151899999998,0.15382181277810683
5.805440424548185,248.040977,0.15361160426286352
5.692206896361073,248.0900445,0.15340279891845954
5.358169485206003,248.139501,0.15319207942033267
6.039707308066346,248.188743,0.15298201554118382
5.6612821114784575,248.2377415,0.15277273440087555
5.432877518658777,248.287248,0.15256102394595597
5.809023901250509,248.3366465,0.15234951511569808
5.530761671678835,248.3860055,0.15213791559748963
6.175138448496427,248.43516,0.15192693448421749
5.506828244774309,248.4843725,0.15171544605275045
6.031387151162154,248.533771,0.15150289813258627
5.828619219045871,248.582917,0.15129117782322143
5.879079793274551,248.63216,0.15107878054642251
6.092626243766407,248.681275,0.15086667686634014
5.775406503642421,248.7304975,0.15065384977696236
5.699800683989057,248.78004199999998,0.1504393682700475
5.9212271898771425,248.8294705,0.1502251266873157
6.00086871018314,248.8786645,0.15001164128595967
6.062207809254085,248.9278185,0.14979807003135598
5.967790458652295,248.9770025,0.14958410871426234
5.898412752932785,249.02630349999998,0.14936937756003765
5.972954636739558,249.0756535,0.149154171287861
5.931894217355254,249.125013,0.1489386615502928
5.900215175095539,249.174441,0.14872258999320784
6.109179654112911,249.2237125,0.14850694076437024
6.14300435782059,249.2728275,0.1482917162314003
6.001866656739949,249.322079,0.14807563249186395
6.18071253494347,249.37129249999998,0.14785945423904584
5.941310914945284,249.42058450000002,0.14764266929166037
6.362500393182246,249.46979800000003,0.14742596802164032
6.306556930827784,249.518709,0.1472103396908123
5.7965962372526425,249.568107,0.14699230214839834
6.18644391590013,249.6176615,0.14677330894737475
6.0163923103238846,249.66704,0.14655482954355215
6.5829386157191,249.71617550000002,0.1463371636437458
6.143135190747892,249.765243,0.14611953840577746
6.4453414214295215,249.814416,0.1459011839342951
5.993748815708584,249.8637755,0.14568173813170698
6.8642084525680165,249.9128335,0.14546337142114818
6.075854147829997,249.9617825,0.1452452301474111
6.233237626404787,250.0112785,0.14502438727543424
5.867337434404876,250.06096050000002,0.14480244757665206
6.3912177329534465,250.1105045,0.144580857972546
6.710608400716553,250.1594155,0.14436183851876971
6.386436634481773,250.208327,0.14414255744899868
5.8668721184601615,250.2579305,0.14391990902673102
6.312334039631347,250.30762149999998,0.14369660027232664
6.588629176961164,250.356766,0.14347548399617382
6.351875706101354,250.405891,0.14325419356168015
6.810334162520825,250.4548605,0.14303334295829867
6.458708765181023,250.503801,0.14281236311196985
6.405447516365344,250.553121,0.14258940669961717
6.591022179815235,250.6023735,0.14236649190625567
6.589254242626155,250.6514995,0.14214388729333208
6.4844349056140995,250.700728,0.14192055536377085
6.795959867518026,250.749816,0.14169759880688215
6.668378291654584,250.7988465,0.14147464220811082
6.195721226485478,250.84837399999998,0.14124916055297956
6.700568840477438,250.89789150000001,0.14102345811494688
6.601021074048269,250.947146,0.1407986902712458
6.9666076261787016,250.9961945,0.1405746006727739
6.281486001890855,251.045565,0.1403487761009733
7.078899742609087,251.094926,0.14012273036283315
6.711942290212508,251.1439555,0.13989794078486698
6.8509006282633464,251.1932005,0.139671900435703
7.065536388957698,251.24227000000002,0.1394464037495807
6.685977135060637,251.291514,0.13921984234712953
6.463344053373246,251.34119750000002,0.1389909921116772
7.384651709027676,251.39038299999999,0.13876417181960102
6.555485207669454,251.439539,0.1385372252409445
6.831616387435153,251.4891255,0.13830802543617182
7.064161074419977,251.53831150000002,0.13808041327127815
6.80724828630709,251.5875555,0.13785226979494247
7.079013218452596,251.63681000000003,0.1376238145696882
6.84416503458346,251.6860455,0.13739518454352465
7.002402657835885,251.735397,0.13716575210779275
7.3894060481826145,251.784309,0.13693810239624196
6.815561292748981,251.833426,0.13670923766568138
7.152728320196675,251.882748,0.13647915470817326
7.159503851850049,251.931827,0.13624994377834798
6.845812714840598,251.9811985,0.13601910363715455
7.831949025595721,252.030062,0.1357903788764301
6.836605756355489,252.07897400000002,0.13556116831806864
7.019350435160398,252.1285105,0.13532876744018893
7.474433054964511,252.17756,0.13509838984334507
7.33892784992865,252.226395,0.13486876132019848
7.062356472382278,252.2756,0.13463713233247238
7.113423686701798,252.3250205,0.1344042256102003
7.090709480469824,252.37448,0.1341708710210562
7.198273680167846,252.4239085,0.1339373988733264
7.746293885962805,252.4728595,0.13370592234415624
6.898668000328438,252.5220655,0.13347297951432702
7.392363992230058,252.5715935,0.13323824872384565
7.44369925191197,252.620789,0.13300483208303812
7.262819431197128,252.67010199999999,0.13277059632527113
7.248068386333476,252.71961,0.13253517096229084
7.775870381032045,252.7687565,0.13230120377285864
7.435439755861234,252.8178055,0.13206744173494864
7.701622641387907,252.8669615,0.13183291028310593
7.32592326499176,252.916235,0.13159755767842848
7.854766243429975,252.965499,0.13136198981514727
7.832261360023264,253.014441,0.13112770375638652
7.500799032823384,253.0636755,0.13089175826216295
7.734726446872859,253.11300699999998,0.1306550872928931
7.670523663604372,253.16229099999998,0.13041838385860344
7.953474660104476,253.2114675,0.1301819375140722
7.557951285129239,253.2607505,0.12994471949054956
8.111863949219272,253.30998449999998,0.12970747797814752
7.9029919345003865,253.3589945,0.1294710585592162
7.651077370758372,253.408337,0.12923277604597555
7.845108144037218,253.4577765,0.12899376448786615
8.125035305817898,253.506923,0.12875591103299935
8.128101432889286,253.55589450000002,0.12851864845755803
7.801109708904687,253.605188,0.1282795678659094
8.645282454539274,253.65414850000002,0.12804184637024926
7.844896714352838,253.70309,0.1278039623240488
7.870590537273841,253.752637,0.127562875886423
8.402716510948032,253.8018525,0.12732314436556824
8.017224130788764,253.851009,0.12708344365946292
8.085289518745375,253.90043500000002,0.12684217045820642
8.312563444480018,253.9496815,0.12660151605144296
8.705081477216583,253.9985355,0.1263625259826856
8.073321309204875,254.0476145,0.12612218099543931
8.328150676164237,254.0970165,0.1258799971095882
8.205972513605046,254.1463695,0.12563779605359338
8.892113557482498,254.1953505,0.1253971664523368
8.10211811511856,254.2444875,0.12515551628605578
8.902928931455778,254.29369300000002,0.12491327434081413
8.920272682149385,254.3423415,0.12467352399002583
8.098816754935468,254.391636,0.12443033611791281
8.925018759750252,254.44099949999998,0.1241865519610827
8.490365507401325,254.4901365,0.12394363230810677
8.783524502263822,254.53940999999998,0.12369978351224038
8.548137226240181,254.58871399999998,0.12345552908965968
8.893279293970851,254.6380085,0.12321106727004699
9.344075391124393,254.6868235,0.12296873288457728
8.687134501888277,254.73589199999998,0.12272488904000914
8.946757834612844,254.785254,0.12247933298342278
9.053129206654656,254.8344405,0.12223439712745227
8.718499699973304,254.8838715,0.12198798968930198
9.069878181862471,254.9333025,0.12174132782665625
9.248768289080555,254.9824015,0.12149607102540438
9.450333116763668,255.0313145,0.12125149420520219
8.878673143124614,255.080569,0.12100495879041238
9.35003564027912,255.12995,0.1207575375891275
9.827755415489067,255.1787065,0.12051299750042908
9.187131459104524,255.22764899999999,0.12026727701429946
9.449910718994188,255.27691399999998,0.1200196871969171
9.287109343888119,255.3261695,0.11977189443331963
9.706508887532477,255.375336,0.11952429966932399
9.107586387953871,255.424659,0.11927566634126267
10.417332225182825,255.47355199999998,0.11902895327489565
9.304237024339129,255.522387,0.11878228730808701
9.760115260932581,255.57171,0.1185329075871437
9.483862387283427,255.62098350000002,0.11828352866970324
9.73448863075304,255.670347,0.11803344447617439
9.850992302281778,255.719505,0.11778415318980313
10.00722502956918,255.76851499999998,0.11753536613828428
9.958619746523077,255.81751500000001,0.11728638423893574
10.081968343503386,255.8665445,0.1170370068847265
9.901000617536031,255.91565300000002,0.11678698173983745
9.87738888046359,255.96495700000003,0.11653571385672092
10.205333193703115,256.0141235,0.11628490011792812
10.159596067901761,256.063124,0.1160346884401206
10.007252863192672,256.11232,0.11578323292147401
10.383755202281682,256.1614485,0.11553187712468217
10.301404939496265,256.21043050000003,0.11528102708499363
10.305472710134913,256.259538,0.11502929022089503
10.269192037810216,256.30872450000004,0.11477690362353382
10.574887460619442,256.35780350000005,0.11452482472332655
10.458778229999675,256.406814,0.11427285476377963
10.327076132911115,256.456059,0.11401943498746532
10.704033620907861,256.50523499999997,0.11376612624808563
11.004133128231631,256.5540115,0.11351463468821446
10.582886994190847,256.60295399999995,0.11326204655537579
10.50951532850266,256.6523355,0.11300694868017755
10.992492577976911,256.7015225,0.11275261205910596
10.659002902210156,256.7506605,0.11249828638137059
11.210265765907593,256.79971950000004,0.11224412809838985
10.935343703667153,256.8486715,0.11199028387003823
10.944817824488453,256.897877,0.11173488344550159
10.849113399138425,256.94718,0.11147873417905117
11.332542671709493,256.99627899999996,0.11122340349728131
11.167870357023284,257.04524100000003,0.11096854570870562
10.949622633690392,257.094478,0.11071201546967956
11.174789409825873,257.143759,0.11045501418874151
11.126131831835085,257.193003,0.11019796444626981
11.04069455288173,257.2423835,0.10993996006737453
11.842025045850924,257.291383,0.10968370690031663
11.759685163180531,257.34000149999997,0.10942921070964394
11.452213186803654,257.38892250000004,0.10917289444611887
11.112868707970867,257.438362,0.10891362061629992
12.582170465710346,257.487205,0.10865723733740332
10.672270800439874,257.53641949999997,0.10839866528490767
12.165572934593577,257.5859865,0.1081379991872296
11.720609786167447,257.63496599999996,0.10788018427596148
12.077078798874243,257.68409199999996,0.1076213603679245
11.84979286538113,257.733258,0.10736208738521227
12.029042043841708,257.78252150000003,0.10710206127674178
12.063785628826801,257.8317255,0.10684211062119589
12.449559275229984,257.880774,0.10658274432099635
12.190074543413708,257.929803,0.1063232446381762
12.20856439486163,257.9790365,0.10606242480141788
12.825017615923194,258.027977,0.10580292115696867
12.650322081678782,258.0767515,0.10554406374804859
12.140556341721352,258.126015,0.1052823741449635
12.214289931419911,258.175631,0.10501857147741202
13.094084567689988,258.2247375,0.10475724016690982
12.71390446751613,258.2736,0.10449697286342916
12.832714826025308,258.3226975,0.10423521833866735
12.74441619634551,258.371853,0.10397291823240373
13.173855025644244,258.420862,0.10371116452086249
12.769021835448143,258.4699395,0.10344880955919702
12.738230016135638,258.519379,0.10318428135884654
13.13172780226931,258.5686715,0.10292030187455634
13.742206160543507,258.6174365,0.10265891375834488
12.996725511547604,258.66638750000004,0.10239629505553649
13.81461981875977,258.7153865,0.10213318450863984
12.711729493475683,258.76462,0.10186857868817016
13.97222009992553,258.813854,0.10160373358188982
13.020537491703463,258.8630005,0.10133912323284072
13.6442524982712,258.912401,0.10107290779447681
14.1148100399594,258.961214,0.10080962446279185
13.738203473129659,259.0100565,0.10054594933197958
13.419956122475055,259.0593985,0.10027934132802166
13.723254512731598,259.1088575,0.10001186275538672
14.734197539427141,259.157622,0.09974790642040801
13.926286620660841,259.20633799999996,0.0994839809074346
13.714013412707253,259.255768,0.09921595046756579
14.26699098161327,259.3051,0.09894821363477689
15.083938919162632,259.353747,0.09868396178489179
13.944300360065704,259.40267800000004,0.09841793409935533
14.68203541591514,259.45192199999997,0.09814996856096439
14.545036498554465,259.5009215,0.09788309828223814
15.218624090321786,259.549715,0.09761711672425048
14.118705402835575,259.5988705,0.09734892640242954
14.844055133021321,259.64832,0.09707889348040312
14.98374798733971,259.6973685,0.09681081385107171
15.007126775122252,259.74643649999996,0.09654239185009796
14.972572326247722,259.79558199999997,0.09627330934885506
14.796994812994791,259.84493299999997,0.09600286331410034
15.768302704879106,259.893923,0.09573415915124522
15.308493425216948,259.942688,0.09546645496914033
14.872210134848094,259.992069,0.09519513092916936
15.620413169248033,260.0413715,0.09492399886094861
15.951886244392746,260.090165,0.09465543028386054
15.644859587432967,260.13905650000004,0.0943860869028927
16.010698630710166,260.1880165,0.09411612978934733
15.332125982824584,260.23728,0.09384426023579037
16.399532911486943,260.286432,0.09357276682612634
16.298327340671285,260.33513849999997,0.09330349819687915
16.108507399813256,260.3841085,0.0930325357463874
16.49057264580414,260.4330785,0.09276133525731727
15.921077082084581,260.4822535,0.09248875959707302
16.199905318332224,260.53166350000004,0.0922146389045107
17.275978024824536,260.580438,0.09194380519157391
16.538229055930255,260.62915350000003,0.0916730620052189
16.912826561060495,260.6781425,0.09140055948006902
16.639061175773744,260.727171,0.09112759655105954
16.97401114578179,260.77627800000005,0.09085395480125068
16.140422667402092,260.825747,0.0905780507649639
18.124992784838405,260.87469699999997,0.09030479876669834
16.174550088901977,260.92371549999996,0.09003092210251543
17.268872096098338,260.9732625,0.0897538457208832
16.803311896551016,261.02255549999995,0.08947794295167773
18.076598153434986,261.071516,0.08920365704594119
17.40651595453733,261.120231,0.08893050439636467
17.52209889755838,261.169318,0.08865502108773571
17.480116655214246,261.2184545,0.08837901330515423
17.32304038557508,261.2677765,0.08810171474416356
18.804167244729936,261.3165015,0.08782752728009792
17.22748194093692,261.3653835,0.08755221066842972
18.04795157973867,261.414735,0.08727399943151506
17.367418517358796,261.464087,0.08699553322259722
18.688032205801168,261.51320350000003,0.0867181447627369
18.836064831884137,261.56165350000003,0.08644427433423488
17.90571000439168,261.6105845,0.08616743622720881
18.47490469767442,261.6597895,0.08588879506210519
18.384584227764808,261.708867,0.08561062257453744
19.040625564285193,261.757749,0.08533330589646433
18.597639100427514,261.806611,0.08505585024247933
18.847943101860377,261.8556785,0.08477697286916965
19.39779717343651,261.9044425,0.08449956661232638
18.676669029792816,261.9533825,0.0842209038349711
19.03036013983282,262.0026165,0.08394030805101986
19.144728071119467,262.051714,0.08366023059970913
18.94558533406384,262.100958,0.08337905605892548
19.809622516673155,262.149996,0.08309879663099513
19.46985210236622,262.198868,0.08281922567572474
19.56427909365695,262.247955,0.08253816227200286
20.450981255530397,262.29668,0.08225891035295693
18.985898198879454,262.34579699999995,0.081977147284797
19.637756658054098,262.39541299999996,0.08169225089090565
20.655318499361737,262.444324,0.08141113511065222
20.564929437494413,262.4928725,0.08113183899844671
19.443997195511518,262.5421165,0.0808482720419604
20.726208028125136,262.5913895,0.08056426502231864
20.52568150652472,262.6402515,0.08028235599773705
21.15610810145312,262.689026,0.08000068141329722
20.643753658757674,262.7378295,0.07971856767617062
21.000533024882404,262.7868185,0.07943510700232577
20.44059856253868,262.83601350000004,0.07915017610445842
20.37365128892427,262.8856,0.07886269407510182
