Second Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 7/8/2022 3:02:26 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8625,100038.4,133.952582,122.869498,-2.607094
8626,100050,134.001242,122.909216,-2.604162
8627,100061.6,134.049414,122.948019,-2.599539
8628,100073.2,134.097983,122.987433,-2.5969
8629,100084.8,134.146674,123.02738,-2.597101
8630,100096.4,134.195242,123.06658,-2.597598
8631,100108,134.243307,123.106421,-2.602637
8632,100119.6,134.292029,123.145773,-2.60825
8633,100131.2,134.340231,123.185339,-2.613003
8634,100142.8,134.388678,123.225348,-2.616894
8635,100154.4,134.43714,123.264426,-2.621368
8636,100166,134.484976,123.304953,-2.625531
8637,100177.6,134.534079,123.344015,-2.626876
8638,100189.2,134.582404,123.384192,-2.626214
8639,100200.8,134.630667,123.424368,-2.624133
8640,100212.4,134.678793,123.464285,-2.619503
8641,100224,134.727576,123.503851,-2.617719
8642,100235.6,134.775519,123.544226,-2.623015
8643,100247.2,134.823981,123.58425,-2.625478
8644,100258.8,134.872565,123.623389,-2.624552
8645,100270.4,134.920767,123.663886,-2.631825
8646,100282,134.968893,123.703207,-2.634296
8647,100293.6,135.017767,123.744299,-2.63617
8648,100305.2,135.065558,123.78353,-2.639774
8649,100316.8,135.114127,123.824164,-2.637972
8650,100328.4,135.162329,123.86431,-2.638444
8651,100340,135.21073,123.904074,-2.636941
8652,100351.6,135.258749,123.944495,-2.639107
8653,100363.2,135.306952,123.984839,-2.637878
8654,100374.8,135.354956,124.025,-2.640895
8655,100386.4,135.403662,124.064978,-2.63939
8656,100398,135.451666,124.105444,-2.642401
8657,100409.6,135.49993,124.146017,-2.641452
8658,100421.2,135.548682,124.18624,-2.641075
8659,100432.8,135.596991,124.226798,-2.645212
8660,100444.4,135.645544,124.266638,-2.646252
8661,100456,135.693869,124.307623,-2.646144
8662,100467.6,135.741888,124.347815,-2.647461
8663,100479.2,135.790472,124.388037,-2.648494
8664,100490.8,135.838553,124.42861,-2.653189
8665,100502.4,135.886694,124.469473,-2.656466
8666,100514,135.934958,124.50936,-2.656657
8667,100525.6,135.982626,124.550711,-2.658796
8668,100537.2,136.031348,124.591711,-2.657277
8669,100548.8,136.079779,124.631445,-2.653243
8670,100560.4,136.127814,124.672537,-2.651724
8671,100572,136.17655,124.712942,-2.649091
8672,100583.6,136.224783,124.753592,-2.646174
8673,100595.2,136.272849,124.794379,-2.649449
8674,100606.8,136.32099,124.835348,-2.65075
8675,100618.4,136.369559,124.876211,-2.654866
8676,100630,136.4177,124.917304,-2.656444
8677,100641.6,136.466208,124.957632,-2.662815
8678,100653.2,136.514517,124.998572,-2.662987
8679,100664.8,136.562827,125.040167,-2.667365
8680,100676.4,136.61138,125.080649,-2.671759
8681,100688,136.659369,125.121695,-2.678109
8682,100699.6,136.707724,125.162619,-2.674627
8683,100711.2,136.756155,125.203482,-2.675641
8684,100722.8,136.804602,125.244269,-2.67048
8685,100734.4,136.853201,125.285666,-2.670924
8686,100746,136.901053,125.326758,-2.675302
8687,100757.6,136.949042,125.368216,-2.676866
8688,100769.2,136.997809,125.408896,-2.676199
8689,100780.8,137.046011,125.450201,-2.676364
8690,100792.4,137.094351,125.491324,-2.679895
8691,100804,137.142462,125.53237,-2.6767
8692,100815.6,137.190695,125.57395,-2.677701
8693,100827.2,137.23905,125.615454,-2.681223
8694,100838.8,137.287329,125.656668,-2.678588
8695,100850.4,137.335135,125.69744,-2.679321
8696,100862,137.383704,125.73905,-2.67976
8697,100873.6,137.431876,125.780158,-2.682726
8698,100885.2,137.480292,125.822073,-2.681481
8699,100896.8,137.528632,125.863348,-2.678849
8700,100908.4,137.577017,125.905158,-2.679845
8701,100920,137.625342,125.946005,-2.679738
8702,100931.6,137.673789,125.987326,-2.679623
8703,100943.2,137.721976,126.028967,-2.683694
8704,100954.8,137.770117,126.070456,-2.68581
8705,100966.4,137.818304,126.112341,-2.693504
8706,100978,137.866766,126.153235,-2.692835
8707,100989.6,137.915411,126.195532,-2.693819
8708,101001.2,137.963477,126.236975,-2.697885
8709,101012.8,138.012,126.27854,-2.6986
8710,101024.4,138.060156,126.319815,-2.697646
8711,101036,138.10842,126.36199,-2.696678
8712,101047.6,138.156668,126.403555,-2.697672
8713,101059.2,138.205359,126.445181,-2.698107
8714,101070.8,138.253912,126.486823,-2.697149
8715,101082.4,138.302573,126.529379,-2.698683
8716,101094,138.35076,126.570731,-2.695781
8717,101105.6,138.399084,126.612799,-2.690642
8718,101117.2,138.447104,126.655096,-2.694408
8719,101128.8,138.496085,126.696814,-2.695121
8720,101140.4,138.544516,126.738501,-2.693053
8721,101152,138.593115,126.780737,-2.696261
8722,101163.6,138.641394,126.82276,-2.700583
8723,101175.2,138.689825,126.864371,-2.702686
8724,101186.8,138.738165,126.906424,-2.705892
8725,101198.4,138.78649,126.948218,-2.706879
8726,101210,138.83512,126.990744,-2.707575
8727,101221.6,138.883261,127.03269,-2.703838
8728,101233.2,138.931876,127.074454,-2.704548
8729,101244.8,138.980322,127.116568,-2.709137
8730,101256.4,139.028983,127.158881,-2.710114
8731,101268,139.077383,127.201041,-2.711648
8732,101279.6,139.125617,127.242926,-2.717623
8733,101291.2,139.174567,127.284796,-2.718882
8734,101302.8,139.222235,127.327856,-2.710142
8735,101314.4,139.271201,127.370138,-2.712781
8736,101326,139.32009,127.412115,-2.707944
8737,101337.6,139.368307,127.454352,-2.710861
8738,101349.2,139.416357,127.496298,-2.715996
8739,101360.8,139.46488,127.538657,-2.718077
8740,101372.4,139.513602,127.581763,-2.720699
8741,101384,139.561957,127.624243,-2.722776
8742,101395.6,139.610358,127.665778,-2.721825
8743,101407.2,139.659155,127.70864,-2.721405
8744,101418.8,139.7078,127.750845,-2.720444
8745,101430.4,139.755911,127.793753,-2.726107
8746,101442,139.804251,127.835867,-2.717685
8747,101453.6,139.853217,127.878241,-2.718934
8748,101465.2,139.901251,127.921515,-2.720996
8749,101476.8,139.949652,127.963141,-2.720874
8750,101488.4,139.997153,128.006537,-2.724866
8751,101500,140.045737,128.048636,-2.727497
8752,101511.6,140.094244,128.091254,-2.726255
8753,101523.2,140.142539,128.133658,-2.729982
8754,101534.8,140.190985,128.176611,-2.728735
8755,101546.4,140.239111,128.218832,-2.725019
8756,101558,140.287604,128.262015,-2.7257
8757,101569.6,140.336676,128.304739,-2.724459
8758,101581.2,140.385031,128.347266,-2.721294
8759,101592.8,140.433218,128.389899,-2.72529
8760,101604.4,140.481589,128.432578,-2.722949
8761,101616,140.530081,128.475439,-2.723361
8762,101627.6,140.578497,128.518561,-2.725144
8763,101639.2,140.62612,128.561408,-2.728032
8764,101650.8,140.674506,128.603552,-2.729554
8765,101662.4,140.723227,128.646796,-2.727482
8766,101674,140.770789,128.689414,-2.726522
8767,101685.6,140.819601,128.732519,-2.732701
8768,101697.2,140.868002,128.775427,-2.730911
8769,101708.8,140.91532,128.818259,-2.731596
8770,101720.4,140.963965,128.861121,-2.738873
8771,101732,141.012228,128.90415,-2.737905
8772,101743.6,141.06066,128.947028,-2.736117
8773,101755.2,141.109045,128.990027,-2.734876
8774,101766.8,141.15676,129.033179,-2.735281
8775,101778.4,141.205054,129.07569,-2.734872
8776,101790,141.253622,129.118994,-2.736372
8777,101801.6,141.301672,129.161917,-2.731844
8778,101813.2,141.35018,129.205176,-2.736085
8779,101824.8,141.398123,129.249152,-2.73401
8780,101836.4,141.446448,129.291647,-2.730316
8781,101848,141.495093,129.335486,-2.732902
8782,101859.6,141.543326,129.378607,-2.734951
8783,101871.2,141.591513,129.421256,-2.737281
8784,101882.8,141.64054,129.464789,-2.738774
8785,101894.4,141.688864,129.50849,-2.737801
8786,101906,141.737051,129.551627,-2.737385
8787,101917.6,141.785315,129.595221,-2.73915
8788,101929.2,141.83399,129.638052,-2.736552
8789,101940.8,141.881888,129.68186,-2.743233
8790,101952.4,141.930548,129.725028,-2.735984
8791,101964,141.978384,129.768607,-2.735836
8792,101975.6,142.02738,129.811636,-2.738429
8793,101987.2,142.075232,129.854727,-2.737196
8794,101998.8,142.124045,129.898367,-2.743873
8795,102010.4,142.172217,129.941962,-2.743996
8796,102022,142.220465,129.985541,-2.741664
8797,102033.6,142.268454,130.028601,-2.74889
8798,102045.2,142.317129,130.072302,-2.750375
8799,102056.8,142.365851,130.115927,-2.749406
8800,102068.4,142.414023,130.159445,-2.750893
8801,102080,142.461783,130.202856,-2.74802
8802,102091.6,142.510321,130.246085,-2.741065
8803,102103.2,142.557745,130.289908,-2.744728
8804,102114.8,142.606787,130.332999,-2.742137
8805,102126.4,142.654974,130.376593,-2.742263
8806,102138,142.70307,130.420676,-2.744013
8807,102149.6,142.752325,130.464499,-2.745223
8808,102161.2,142.799902,130.507742,-2.743721
8809,102172.8,142.848181,130.551398,-2.748198
8810,102184.4,142.89646,130.594702,-2.74452
8811,102196,142.945334,130.638693,-2.743552
8812,102207.6,142.993231,130.682776,-2.748018
8813,102219.2,143.041602,130.725745,-2.750599
8814,102230.8,143.089789,130.769476,-2.744745
8815,102242.4,143.13819,130.813284,-2.748398
8816,102254,143.186362,130.857306,-2.752317
8817,102265.6,143.234442,130.900763,-2.750272
8818,102277.2,143.282843,130.944784,-2.751205
8819,102288.8,143.331854,130.988577,-2.75214
8820,102300.4,143.380118,131.032599,-2.745477
8821,102312,143.428717,131.075995,-2.742353
8822,102323.6,143.476508,131.11991,-2.744102
8823,102335.2,143.524603,131.163855,-2.743953
8824,102346.8,143.573233,131.207968,-2.744885
8825,102358.4,143.621344,131.251318,-2.745287
8826,102370,143.669821,131.295157,-2.746765
8827,102381.6,143.718558,131.338995,-2.746888
8828,102393.2,143.767081,131.383505,-2.749708
8829,102404.8,143.81507,131.42713,-2.748751
8830,102416.4,143.863425,131.470801,-2.745901
8831,102428,143.912482,131.514975,-2.745479
8832,102439.6,143.960532,131.559103,-2.744246
8833,102451.2,144.008932,131.603629,-2.74409
8834,102462.8,144.057593,131.64707,-2.746654
8835,102474.4,144.105444,131.690848,-2.746239
8836,102486,144.15499,131.735175,-2.747706
8837,102497.6,144.20278,131.779532,-2.746742
8838,102509.2,144.2517,131.823263,-2.745249
8839,102520.8,144.300147,131.867575,-2.744557
8840,102532.4,144.34873,131.911688,-2.744678
8841,102544,144.396963,131.955313,-2.743998
8842,102555.6,144.445486,131.999762,-2.740068
8843,102567.2,144.494299,132.043723,-2.738036
8844,102578.8,144.542822,132.088232,-2.740041
8845,102590.4,144.59101,132.132468,-2.741779
8846,102602,144.639945,132.176764,-2.742707
8847,102613.6,144.687781,132.221259,-2.740669
8848,102625.2,144.735953,132.265387,-2.741331
8849,102636.8,144.784247,132.309866,-2.743333
8850,102648.4,144.833121,132.354422,-2.743988
8851,102660,144.881613,132.398123,-2.744117
8852,102671.6,144.929892,132.442557,-2.748003
8853,102683.2,144.977728,132.487235,-2.746233
8854,102694.8,145.026099,132.531165,-2.742863
8855,102706.4,145.07511,132.575812,-2.74486
8856,102718,145.123358,132.620398,-2.742557
8857,102729.6,145.171156,132.664511,-2.743756
8858,102741.2,145.219756,132.708975,-2.748711
8859,102752.8,145.26869,132.753073,-2.749908
8860,102764.4,145.316084,132.798071,-2.747869
8861,102776,145.364699,132.842352,-2.75148
8862,102787.6,145.413451,132.887106,-2.754545
8863,102799.2,145.461516,132.931876,-2.748217
8864,102810.8,145.510298,132.975653,-2.751029
8865,102822.4,145.558363,133.020422,-2.75141
8866,102834,145.606551,133.064658,-2.749386
8867,102845.6,145.655226,133.108969,-2.751115
8868,102857.2,145.703474,133.153616,-2.749355
8869,102868.8,145.751555,133.198523,-2.750806
8870,102880.4,145.799506,133.242789,-2.746374
8871,102892,145.848029,133.287741,-2.751307
8872,102903.6,145.896407,133.331824,-2.747683
8873,102915.2,145.944205,133.376807,-2.751275
8874,102926.8,145.992552,133.420996,-2.75113
8875,102938.4,146.041266,133.465872,-2.750708
8876,102950,146.089568,133.51029,-2.752433
8877,102961.6,146.137831,133.554968,-2.752281
8878,102973.2,146.186415,133.599127,-2.752138
8879,102984.8,146.234641,133.644583,-2.748233
8880,102996.4,146.282385,133.689383,-2.74915
8881,103008,146.331122,133.73371,-2.750341
8882,103019.6,146.379195,133.778372,-2.750459
8883,103031.2,146.428305,133.823706,-2.750299
8884,103042.8,146.476233,133.868582,-2.750146
8885,103054.4,146.524237,133.912878,-2.747601
8886,103066,146.573248,133.957632,-2.746651
8887,103077.6,146.621329,134.00257,-2.747833
8888,103089.2,146.66963,134.047476,-2.747414
8889,103100.8,146.717696,134.092078,-2.749134
8890,103112.4,146.766051,134.136694,-2.748454
8891,103124,146.815161,134.182288,-2.75522
8892,103135.6,146.863066,134.226675,-2.754543
8893,103147.2,146.911238,134.270987,-2.755465
8894,103158.8,146.959509,134.315955,-2.752383
8895,103170.4,147.00833,134.360876,-2.758088
8896,103182,147.056227,134.405798,-2.754741
8897,103193.6,147.104208,134.450522,-2.752464
8898,103205.2,147.152045,134.495902,-2.748316
8899,103216.8,147.200781,134.540579,-2.746043
8900,103228.4,147.248534,134.585257,-2.747493
8901,103240,147.297049,134.630087,-2.744156
8902,103251.6,147.345831,134.675406,-2.746659
8903,103263.2,147.394606,134.720587,-2.748898
8904,103274.8,147.442915,134.765051,-2.748225
8905,103286.4,147.490935,134.809821,-2.750203
8906,103298,147.538947,134.855399,-2.752965
8907,103309.6,147.587592,134.900504,-2.747239
8908,103321.2,147.635733,134.945181,-2.745503
8909,103332.8,147.684157,134.990713,-2.739246
8910,103344.4,147.732878,135.035803,-2.742811
8911,103356,147.780592,135.080176,-2.745855
8912,103367.6,147.828871,135.12496,-2.744651
8913,103379.2,147.876914,135.170233,-2.74503
8914,103390.8,147.925566,135.215598,-2.739578
8915,103402.4,147.97399,135.26087,-2.741548
8916,103414,148.022223,135.306342,-2.738217
8917,103425.6,148.070853,135.350928,-2.740197
8918,103437.2,148.118719,135.395819,-2.740848
8919,103448.8,148.166563,135.441443,-2.738841
8920,103460.4,148.21562,135.486731,-2.737899
8921,103472,148.263724,135.531607,-2.74146
8922,103483.6,148.312018,135.57691,-2.741311
8923,103495.2,148.360236,135.621832,-2.742226
8924,103506.8,148.408041,135.668097,-2.743384
8925,103518.4,148.457716,135.712714,-2.743246
8926,103530,148.505278,135.758459,-2.743091
8927,103541.6,148.553595,135.803656,-2.744001
8928,103553.2,148.602225,135.848852,-2.74623
8929,103564.8,148.650923,135.893973,-2.741069
8930,103576.4,148.699011,135.939795,-2.742761
8931,103588,148.748297,135.984976,-2.747893
8932,103599.6,148.796683,136.03028,-2.746953
8933,103611.2,148.844016,136.075903,-2.7468
8934,103622.8,148.892783,136.120795,-2.744549
8935,103634.4,148.940901,136.166586,-2.743077
8936,103646,148.989607,136.211295,-2.745048
8937,103657.6,149.037451,136.257147,-2.742259
8938,103669.2,149.085486,136.302283,-2.742906
8939,103680.8,149.134489,136.347571,-2.743813
8940,103692.4,149.182906,136.392889,-2.737876
8941,103704,149.2312,136.438345,-2.73615
8942,103715.6,149.280318,136.484045,-2.738895
8943,103727.2,149.328291,136.529486,-2.736382
8944,103738.8,149.376974,136.575003,-2.742022
8945,103750.4,149.425383,136.620169,-2.742931
8946,103762,149.474181,136.665854,-2.742519
8947,103773.6,149.523146,136.710806,-2.745008
8948,103785.2,149.570708,136.756934,-2.743012
8949,103796.8,149.620009,136.802084,-2.743659
8950,103808.4,149.668005,136.847739,-2.738258
8951,103820,149.716986,136.89353,-2.738634
8952,103831.6,149.764998,136.938925,-2.736653
8953,103843.2,149.812994,136.98461,-2.736506
8954,103854.8,149.861754,137.029776,-2.735055
8955,103866.4,149.909819,137.075247,-2.733863
8956,103878,149.958205,137.121222,-2.736336
8957,103889.6,150.006728,137.166449,-2.736983
8958,103901.2,150.055075,137.212302,-2.737621
8959,103912.8,150.103461,137.25762,-2.740625
8960,103924.4,150.151732,137.303153,-2.74048
8961,103936,150.201331,137.348563,-2.738767
8962,103947.6,150.249213,137.394781,-2.740446
8963,103959.2,150.297697,137.440299,-2.736638
8964,103970.8,150.346129,137.486029,-2.732829
8965,103982.4,150.394072,137.530844,-2.733745
8966,103994,150.442465,137.576666,-2.729676
8967,104005.6,150.491194,137.622595,-2.729268
8968,104017.2,150.539175,137.668662,-2.732258
8969,104028.8,150.58792,137.713919,-2.733168
8970,104040.4,150.636328,137.759833,-2.73851
8971,104052,150.685042,137.805441,-2.742025
8972,104063.6,150.732703,137.851325,-2.738221
8973,104075.2,150.781203,137.896872,-2.738602
8974,104086.8,150.829504,137.942572,-2.736632
8975,104098.4,150.877783,137.987952,-2.731534
8976,104110,150.925742,138.033957,-2.73165
8977,104121.6,150.974455,138.079626,-2.730727
8978,104133.2,151.022414,138.124945,-2.730592
8979,104144.8,151.07028,138.170676,-2.729669
8980,104156.4,151.118056,138.216757,-2.728481
