cp(J/gK),T(K),X
2.520972541220293,233.2650645,0.20631301974473018
2.6966719787168083,233.31469199999998,0.2061643601212694
2.742933149107849,233.363989,0.20601653838412753
2.790079911352083,233.413151,0.2058689701207766
2.508804305832667,233.4626315,0.20572029288284607
2.8967180282845497,233.5120355,0.20557169208758325
2.725525178223987,233.56110999999999,0.20542393027378744
2.864878358800284,233.610213,0.20527593057490998
2.6712698872893754,233.65939400000002,0.2051275429608566
2.665815528281215,233.708884,0.20497806831266455
2.9012770689147063,233.75802650000003,0.2048294892955805
2.695540361387682,233.8070815,0.2046810215170951
2.7728857248039573,233.85638649999999,0.20453164240839974
2.643851825832657,233.905781,0.2043818362896367
2.7677471458301603,233.9551565,0.20423193154397684
2.844431169660293,234.00423849999999,0.20408276269349424
2.514267474656177,234.053681,0.20393234145086256
2.8405988804697184,234.1032015,0.20378152483898723
2.7872645684446393,234.1522945,0.2036318536994616
2.8076420039296184,234.2014565,0.2034818157054671
2.8548428940793067,234.25055,0.20333183014653514
2.607435389921099,234.2999045,0.20318088909510157
2.9022033016636777,234.34925149999998,0.20302981213515306
2.8358232002898154,234.398297,0.20287950049460896
2.7361957118193136,234.447642,0.20272811192379533
2.9226198803366708,234.49690850000002,0.20257680469122902
2.883819538455139,234.545952,0.20242602369670826
2.82470147436055,234.5951925,0.20227447745256347
2.709953055172596,234.64469400000002,0.2021219663992436
2.734831463811144,234.6942715,0.2019690584983131
3.0467473904668556,234.74334349999998,0.2018175489759763
2.887629632658096,234.79221,0.20166651471538224
2.6627737563756657,234.8416085,0.20151367433078993
2.821068785494136,234.8911135,0.20136034082559578
2.8378752670250718,234.94036699999998,0.20120762340382342
2.696537924812349,234.989775,0.20105426332582832
2.8915394738995226,235.03912400000002,0.20090092245017943
2.847375008531672,235.08820200000002,0.20074826080215086
2.8363558955465775,235.13737700000001,0.20059513419161218
2.9128018846044577,235.1864835,0.2004420574714985
2.8425106929400155,235.235571,0.20028887641733237
2.8235764308968707,235.2848415,0.20013495949253085
2.721889669971425,235.33427849999998,0.19998035612066992
2.6469589209200497,235.384007,0.19982467270417692
2.807102186482358,235.43361900000002,0.19966918529451602
2.7190796056503026,235.4830575,0.19951407364068466
3.082770627464903,235.532145,0.19935989694439338
2.7399543031464884,235.58127050000002,0.19920543463940996
2.606298628861346,235.6311055,0.19904857118343117
3.130672097887355,235.6803575,0.19889337390525366
2.6006116287921572,235.729628,0.19873794995672742
3.0866000505823536,235.778988,0.19858207444511145
2.7074106186404525,235.828192,0.1984265226163326
2.879817216118237,235.8776765,0.19826991352047527
2.774467644187745,235.9271035,0.1981133153376184
2.9327949298116742,235.97651150000002,0.19795660611277752
2.9108164658281512,236.0257155,0.19780037340410525
2.7501997846016946,236.0752395,0.197642952426469
3.029878367557947,236.12459,0.19748591072039517
2.927213998479541,236.173649,0.19732962583949593
2.8659797612417646,236.2230075,0.19717221464892923
2.9164042444620795,236.2724155,0.19701447222958493
3.0443773327372594,236.32161,0.1968572387363648
2.757654873624493,236.371056,0.19669902737779071
2.9244005185396658,236.4206585,0.19654013958474476
3.0074203786408193,236.469853,0.1963823845319387
2.9870969752777676,236.5189595,0.19622473831039217
3.0078718934974753,236.5680375,0.1960670101517083
2.83754624023625,236.617348,0.19590835978835539
3.022326515550496,236.6667065,0.19574937895263345
2.9360234198225825,236.715842,0.19559094107777467
2.868984182908275,236.765221,0.1954315414409348
2.9860858034532374,236.8145715,0.1952720565467529
2.875081522569355,236.86391099999997,0.1951124296723204
2.9592685532601015,236.9133,0.1949524644932374
3.2288584252632218,236.962145,0.19479408557723218
2.5867457206909545,237.0115415,0.1946337403670023
3.1086977683924646,237.061154,0.19447251337387902
2.8854113942701964,237.11031,0.19431259096555037
3.09134325770489,237.159407,0.19415268235830527
2.6669306711711953,237.20881500000002,0.19399158070696063
3.0650351326199905,237.2583295,0.19382995013784163
3.018663102181906,237.3072705,0.19367001256022606
2.9391368722081017,237.35636749999998,0.19350938590145145
2.8455843400042102,237.40571799999998,0.19334774854686665
2.926176648712098,237.45504799999998,0.19318599625557936
2.5648182617275714,237.50480499999998,0.1930226590320198
3.2760286765276354,237.5540085,0.19286095587675745
2.882961886235052,237.6026975,0.19270076416407939
2.767641466223495,237.652125,0.19253795977051286
2.8333646173520117,237.7016205,0.1923747463094207
3.0828340731108397,237.7506295,0.1922129542220971
2.682547044591842,237.7998715,0.19205020927497155
2.7516850137471294,237.8495905,0.1918857006650737
3.0289180491043712,237.898785,0.19172274200015965
2.9404295039623625,237.94772749999998,0.19156043460525213
3.0069614904963724,237.9967255,0.19139775944320675
2.7504346746311223,238.04599050000002,0.19123401212163535
2.822006663140078,238.09549750000002,0.1910692724572864
3.003530282926989,238.1446745,0.19090544394899814
2.821368871664416,238.19384200000002,0.19074146042561949
2.897630058127273,238.243145,0.19057683717384977
2.571103713724076,238.2928375,0.1904107226780291
3.236749609834106,238.34202649999997,0.19024610236294653
2.7622326637629904,238.390942,0.19008221056325858
2.701189255776401,238.440634,0.18991552595485264
2.9970025021306794,238.48996599999998,0.18974985796288618
2.6739087225987426,238.5393665,0.18958376888210096
2.752425546189684,238.589156,0.18941617809779307
3.0253723696981765,238.6384015,0.18925022658110316
2.747691818847129,238.6876565,0.1890840518248445
3.2306406793259543,238.73662000000002,0.18891867058129705
2.7288102440721964,238.785622,0.18875296931049415
2.839901445990457,238.8351485,0.1885853009109375
2.9132209858989233,238.88440400000002,0.18841835660886164
2.7977077966335124,238.9337355,0.1882509610493691
3.0005882065424605,238.9829315,0.18808383186617347
2.6162296310701088,239.032372,0.18791567707745255
2.813665391011869,239.082066,0.18774646271582637
2.8712957368951506,239.1314185,0.18757821495421795
3.021748912956555,239.180468,0.18741080597913498
2.883359513559467,239.22949849999998,0.18724326799881486
2.725686601106228,239.2789675,0.187074034835755
2.79980455773648,239.3285545,0.18690419918721246
3.161954505187177,239.3774895,0.1867364011094071
2.7970394656872397,239.42643199999998,0.18656838264055947
2.812964730059606,239.4759105,0.18639832580006557
3.1764624906511605,239.524855,0.18622990775582257
2.742936194153307,239.57387549999999,0.18606103186019463
2.891363818530755,239.62329499999998,0.1858905821164159
2.7387298728298384,239.6727355,0.18571985931543794
2.9260959631966155,239.72211850000002,0.18554913434579073
2.8425951569018517,239.771374,0.18537864993596098
2.9608842332470813,239.82058,0.18520813679093692
2.842959068434556,239.869824,0.1850372913700069
3.135936668083969,239.918885,0.1848668808925609
2.557586546988304,239.9683345,0.18469491862836593
2.9878817286738797,240.01799599999998,0.184522014260455
3.0921922502097527,240.06696,0.1843513369516918
2.893833601192708,240.1161085,0.18417981501712966
2.944625718138328,240.165461,0.184007377611691
2.808728456994007,240.214949,0.18383426156794075
2.998814645083681,240.26433,0.18366131460565524
2.929873837970106,240.31352800000002,0.18348880430504502
2.9534100512625585,240.36286,0.18331561902709248
2.7992340640537954,240.412377,0.18314157733499203
3.4632101694898565,240.461205,0.18296975390494538
2.7382619377438413,240.51013999999998,0.18279735088998336
2.943032758643625,240.559794,0.18262220658196118
3.2714360628312584,240.608746,0.1824493327646556
2.9599491058253546,240.65767899999997,0.18227632156578277
2.90856175895246,240.707129,0.18210127433283196
2.96383255147794,240.75658850000002,0.18192598382553088
3.14702434139351,240.805678,0.18175179692710045
2.914705759072573,240.8548075,0.1815772605095051
3.1425840126505165,240.90394650000002,0.18140248221773506
2.7224633262515803,240.9533755,0.18122646205965373
3.208735132365759,241.0027375,0.1810504695129131
2.946282609905156,241.051739,0.18087555334484554
2.9790875997443087,241.101027,0.18069940409609161
3.017336324347298,241.15024549999998,0.18052329228069963
2.728797086119581,241.1998355,0.180345637581142
3.2336794596738003,241.249124,0.18016885014870204
2.837261463816218,241.2982665,0.17999237473480115
3.1390805162880495,241.34756499999997,0.1798151263677899
2.9522966702390785,241.39668899999998,0.17963829305667967
2.9384291836216003,241.4460365,0.179460441393253
2.773376370556439,241.495636,0.1792814651629136
3.262619030306847,241.5448075,0.1791038188495356
2.8930371878232592,241.5937845,0.17892666253739967
2.85970168071413,241.643307,0.17874731685860068
3.0859560132238983,241.692567,0.17856870573544145
3.0747793145294713,241.7415155,0.1783910102118976
2.7382268901407936,241.790999,0.17821115541404986
3.1878460607258905,241.840346,0.17803157898404137
2.738282228667081,241.8896445,0.17785196151411642
2.934521072160118,241.9393125,0.1776707775064597
3.002837387979138,241.9886295,0.17749065475604417
2.9728677703964443,242.037909,0.17731045044499535
3.0208377617417828,242.0872085,0.1771299540328587
3.040663281383666,242.1364095,0.17694959950698713
2.997681580101664,242.18563899999998,0.17676892140484013
3.141531137574272,242.2347805,0.17658834730460835
2.796972179335268,242.2842445,0.17640636683185087
3.2245000821809793,242.3335925,0.17622459147210637
3.1759941789700874,242.38242350000002,0.17604450219035958
2.8925122143285797,242.431761,0.1758623239913687
3.2256863721624955,242.481031,0.17568017302491903
3.0325055641933196,242.53009550000002,0.17549856093464308
3.0164288327630477,242.579452,0.17531564525503135
2.86220869801526,242.62909100000002,0.17513145690181703
3.133661874020948,242.67855500000002,0.17494769233151836
3.1859968348692465,242.727503,0.17476562272473337
3.2043300039410294,242.77637299999998,0.17458362252933113
3.022740858828645,242.82547699999998,0.1744005283687618
3.063673598784635,242.8747755,0.17421648422744015
3.0800808987445945,242.92397649999998,0.1740325791737504
3.2093271971561985,242.97295450000001,0.1738492841227362
3.0006269069630793,243.02207800000002,0.17366522015629682
2.9138098669914307,243.0716195,0.1734793619713453
3.0814994862439016,243.121015,0.17329382319071496
3.083386271015853,243.170235,0.17310871646874557
3.1470300354174165,243.21938749999998,0.1729236369437656
3.1652245208361234,243.26842349999998,0.1727387700204404
2.915852299384495,243.317838,0.17255224734525781
3.152063933210536,243.367263,0.17236545490880142
3.0652136252309194,243.4164545,0.17217931604408868
3.0038906417486007,243.465869,0.1719921030702548
3.10900262481988,243.515197,0.17180498723881057
2.978242537110655,243.564525,0.17161764066330953
3.192054830535653,243.6137555,0.17143043396018767
3.093272698695602,243.66281049999998,0.17124366528454876
3.190132210131677,243.7118945,0.17105655669987982
2.842367663997486,243.7612995,0.17086799227248575
3.1692064812663516,243.81070549999998,0.17067919070804954
2.954861525177482,243.8599565,0.17049074887350477
3.044245658746082,243.9094005,0.17030133463190175
3.170674795801026,243.9585325,0.17011288306119035
2.9415744561536963,244.007802,0.16992367092869945
3.0536263458045845,244.057257,0.16973351123802186
3.1937372606354417,244.106341,0.16954454475287278
3.0832038608948147,244.155435,0.16935530689262793
3.0160944619275827,244.2047925,0.16916481820911708
3.3691345051595696,244.253779,0.16897552788496714
3.15091521884378,244.3026005,0.16878664338413588
2.8363638287162476,244.352159,0.1685946705321431
3.419662725591233,244.4013915,0.16840372372969672
2.927675405475448,244.4504675,0.1682131487001016
3.183343053717613,244.4998555,0.16802112466473001
2.9893904486134484,244.549234,0.16782889910464904
3.3096933714392067,244.5984365,0.16763712118259033
2.7922503550399513,244.647853,0.16744427016199473
3.222759811453351,244.697348,0.16725087236763272
3.007765792685493,244.74657100000002,0.1670582984140787
3.180277784096629,244.7958615,0.1668652212301036
2.9678663681949535,244.8451515,0.16667190635217868
3.435616203496781,244.89413050000002,0.1664795734898867
2.792317760938323,244.94338199999999,0.16628593127515745
3.3017467073909557,244.99278900000002,0.16609143625501538
3.1446831478686597,245.041719,0.16589858034089602
3.0076727881650074,245.091058,0.16570387156025795
3.061244590671323,245.1405335,0.16550838095623138
3.4092515783778263,245.18951249999998,0.16531461199566808
2.7993332862209255,245.238833,0.1651192502262696
3.2369903865850507,245.288407,0.16492263950427735
2.9345925441188805,245.3378045,0.1647264843133999
3.1935557321980683,245.38724000000002,0.1645299335853384
3.2023602916895872,245.43633599999998,0.16433449013593174
3.1284930740651347,245.48552,0.16413845369942653
3.1860256044781683,245.5347515,0.16394198437956972
3.2345758466282475,245.5838855,0.16374566088785517
3.271515170723078,245.632894,0.1635495964466798
2.9813304873788185,245.6822335,0.16335196293315038
3.126462881367353,245.7318065,0.16315314636373793
3.1338944072130497,245.7811945,0.1629548244912834
3.299832466298482,245.8303485,0.16275719691210266
3.078546621343594,245.87959999999998,0.16255893152106976
3.4316862811237923,245.928725,0.16236092996147738
3.114114481641206,245.977801,0.1621628808798981
3.342752326568072,246.027043,0.1619639154561102
2.8422439049573507,246.0766845,0.16176308565821193
3.185225287003154,246.126491,0.16156133559895625
3.108540366806654,246.17593699999998,0.16136079509555445
3.441795903618038,246.225071,0.16116127225009227
3.2535159644995875,246.274011,0.16096229142153742
3.2482844976645024,246.323195,0.16076207112261118
3.1672825757863183,246.3725055,0.16056108659217413
3.5149463833094456,246.4214645,0.1603612875318454
3.054375084952879,246.47055,0.16016072467494533
2.9599828159383392,246.5203965,0.15995679842575455
3.3790817260987738,246.56982349999998,0.15975433541981682
3.275151194207984,246.618763,0.15955362085634928
3.0378108900176533,246.6681605,0.15935077692827396
3.3268530006738835,246.717499,0.15914792330872488
3.240193453604377,246.766556,0.15894597713579492
3.247224003119809,246.8157305,0.15874329689070688
3.1320542317179663,246.8650215,0.15853988464327196
3.014610706405194,246.91459450000002,0.15833505408964577
3.4598193138341284,246.963738,0.1581317459502023
3.2473157920152187,247.012609,0.15792931584583902
2.9109936273443187,247.06219249999998,0.1577236801423787
3.554763337112297,247.1113465,0.15751957258448482
3.0968596943546034,247.16026599999998,0.15731618831967145
2.919748872729666,247.2100345,0.15710901767306565
3.5144049723690087,247.259267,0.1569038233008596
3.1436562981773597,247.30820699999998,0.15669959649982051
3.2073216095728814,247.357576,0.15649332515523395
3.5635492114013796,247.4064085,0.1562890438726201
2.8598018755996484,247.45572800000002,0.15608247118901258
3.4030706010298615,247.505257,0.15587476376906756
3.1884248889235773,247.5543635,0.15566857342913848
3.125605170015928,247.603831,0.15546061062994768
3.1119191721412616,247.6533855,0.15525202355635234
3.4407880783005456,247.70256899999998,0.15504474203954108
3.2794881169624728,247.7515185,0.1548381931959666
3.266950654744101,247.800713,0.15463035552375343
2.941638574735742,247.850365,0.1544203255512616
3.49964676262064,247.89971400000002,0.1542113188028054
3.3364704030420476,247.9485575,0.15400419904221188
3.3386089450305922,247.997625,0.15379587483532065
2.950732111583697,248.0472085,0.15358510046213716
3.449370862189061,248.0966365,0.15337472736943214
3.2629044063002826,248.14567449999998,0.1531657577167931
3.0148821382656474,248.1952575,0.1529542056993667
3.4701888199391484,248.2445775,0.15274351634158906
3.137491624256878,248.293771,0.15253310941318637
3.344633788994774,248.343101,0.15232185976711463
3.0640995435365257,248.3925195,0.15210997100296758
3.310422582218244,248.44199600000002,0.15189757255711495
3.3331043571111847,248.4911205,0.15168642667223659
3.3703628184129553,248.5401385,0.1514754815887892
3.303411370453119,248.58921600000002,0.15126402314244589
3.2836891073431356,248.63842,0.15105176102458234
3.341614655800871,248.6875845,0.15083941049894636
3.3126827254886306,248.73674799999998,0.1506268054388538
3.4132769184441027,248.78580499999998,0.1504144027680163
3.034553769740093,248.835214,0.1502002152190571
3.340808648775057,248.884729,0.14998530541535077
3.176134189233145,248.9340885,0.1497708085908939
3.3365349141904868,248.9834485,0.14955604792082422
3.4497582605779424,249.032466,0.14934251834016568
3.3780497271440533,249.0814545,0.1491288569900937
3.2393197712002295,249.130707,0.14891378397047106
3.1485419975803346,249.180281,0.14869704340762838
3.4033721335395137,249.22967,0.14848084853408952
3.229289685102517,249.278932,0.1482649478273378
3.453002890603123,249.328135,0.1480490446251508
3.6433670558280835,249.3768505,0.14783502340971055
3.1277866465421984,249.42595599999999,0.14761902973228194
3.4041902178930794,249.475365,0.14740143845193146
3.334423639825917,249.5245205,0.147184702024956
3.3499166569617773,249.57374349999998,0.14696740647919457
3.2202489949353312,249.6231315,0.14674911944451097
3.3767831326208384,249.6724705,0.14653078574281206
3.33964960609484,249.7216645,0.1463128316489955
3.2190879191548567,249.7710735,0.14609366153296724
3.515536100579828,249.8202765,0.14587514272308685
3.1744601674700372,249.86955749999998,0.14565601486923474
3.696274411129431,249.918625,0.14543757512917646
3.1443735674179973,249.9677405,0.14521866059805635
3.4944129548019043,250.0171295,0.14499826355068554
3.157430862688835,250.066548,0.14477747033413338
3.5293403457010464,250.1159465,0.14455650196422884
3.5078612598405083,250.1649355,0.14433710412371992
3.46200502834852,250.214021,0.1441170131302023
3.273394725450747,250.26341000000002,0.14389529757937314
3.523001869056348,250.3127505,0.14367353556418472
3.5650798899318663,250.36172,0.14345317988217432
3.482053912862931,250.4107575,0.14323225747576177
3.4182876617450884,250.45999949999998,0.14301015117263668
3.3037279732754294,250.50946599999997,0.14278676728731918
3.400645303943533,250.55895199999998,0.14256302957646677
3.696654100847194,250.60796,0.1423411910065363
3.3546009219231157,250.6570655,0.1421186495550062
3.4162424972809666,250.70651249999997,0.14189429589903707
3.9181057150358134,250.75525299999998,0.14167288798319733
3.3624918160697765,250.8040975,0.1414507488372402
3.2666643870210046,250.853742,0.14122470589637873
3.5083191051715046,250.903191,0.14099928704057335
3.350130220421783,250.95255200000003,0.1407740045009366
3.7159306162605454,251.00165950000002,0.14054961635923247
3.346696653402107,251.0507875,0.14032487249177034
3.8405921493502624,251.099818,0.14010031333174028
3.2870308165138256,251.148955,0.1398750045006611
3.5958775876505213,251.198384,0.13964809224341612
3.482325683606034,251.2475885,0.13942194711855732
3.6798680562394965,251.296736,0.13919580157257194
3.3060198432660943,251.34610800000002,0.13896835900436438
3.5750640346102514,251.3956445,0.13873989272059933
3.7856339724168433,251.4446345,0.1385136850093758
3.533791446304099,251.4936745,0.13828698558843525
3.600180617610311,251.54291849999998,0.13805908056581548
3.32662312334139,251.59243600000002,0.1378296445061834
3.728710306591409,251.641827,0.1376005296502251
3.6324217275334867,251.690827,0.13737296716218886
3.529266193936584,251.7400815,0.13714396040237994
3.6266884147237923,251.789355,0.13691460218985646
3.6180782187019296,251.8385405,0.13668539120276482
3.7219477020096714,251.887629,0.13645637092690716
3.533024711269416,251.9368245,0.1362265895985001
3.543362708565215,251.9862345,0.13599554261078076
3.7360925308912196,252.0354105,0.13576532743544098
3.9041448213011596,252.0841765,0.13553677322340257
3.3840479227994766,252.133411,0.13530576227915453
3.538512609680051,252.183124,0.13507224020433511
3.6913134896936737,252.2324755,0.13484015197262128
3.606173363905258,252.281769,0.13460807375575423
4.107073719371483,252.330584,0.13437798967677567
3.6200848344417245,252.37942750000002,0.134147513718628
3.697890531781581,252.4287895,0.13391432949920246
3.533761729653409,252.4782395,0.1336804659599433
3.8982037551363287,252.52748350000002,0.13344731456776826
3.779178345485122,252.576464,0.13321515141615364
3.588729153029389,252.625786,0.13298110835771146
4.035725868379094,252.674845,0.13274805336735046
3.304997607250372,252.72429499999998,0.13251287872214712
4.120597285793969,252.773675,0.13227777442326927
3.60111085924949,252.8227435,0.1320438934493082
3.9968050561172928,252.871959,0.1318090518386692
3.7713388634187544,252.920999,0.13157478882750903
3.6356606152752624,252.9704585,0.1313382603200051
4.03242263532674,253.0196145,0.13110292311998017
3.854143817128588,253.0685655,0.13086830982580844
3.6199332561322763,253.1179955,0.13063114013265892
3.7703447819438254,253.167504,0.13039333141352616
3.827535806880088,253.2167775,0.13015639093268058
3.545230031410717,253.2663245,0.1299178733334813
4.122931458260006,253.3155495,0.1296806458814413
4.1151939185715305,253.3641,0.12944641537287216
3.93610674064463,253.412866,0.1292108917864702
3.6577749830965876,253.462189,0.12897241991269667
3.764718550577394,253.51171599999998,0.12873270065446096
3.7154713246438735,253.5611745,0.1284930520679078
4.023419318156911,253.6103605,0.12825446549847833
3.8118455451510833,253.65943950000002,0.1280161413232172
3.95199965463929,253.7085955,0.12777718647172606
3.8890168434328714,253.75769350000002,0.12753825723856554
3.7925624846374504,253.80697750000002,0.12729816541660877
3.9777393758046187,253.8561825,0.12705820133494738
3.8213999627056774,253.905357,0.12681812952203478
3.850894253156618,253.9546745,0.12657710226315158
3.9897781863611965,254.0038705,0.12633641227128042
3.8900705315985906,254.05303700000002,0.1260956108233982
3.86332946593663,254.102361,0.12585378126204083
4.031645021595121,254.151567,0.12561227423101892
3.9894796550715173,254.2006355,0.12537118763945307
3.7833812996075804,254.2500175,0.1251283044475463
4.118577447765717,254.299273,0.12488578753624337
4.092544342408719,254.348225,0.12464451195069105
3.9843681264749495,254.397362,0.12440207109968403
3.982687852131983,254.4466165,0.12415879590464896
4.022714544906636,254.49584249999998,0.12391540701482721
3.867008554910247,254.54521499999998,0.12367103848647157
4.111794835176575,254.594519,0.12342675408331535
3.8808489567589564,254.6438425,0.12318211840659608
4.43258518480821,254.69287150000002,0.12293869119566325
3.817367112252363,254.74199900000002,0.12269452296321513
4.254220660502985,254.7913225,0.12244912709063537
3.904944587074594,254.840577,0.12220382127203187
4.197055054037106,254.889901,0.12195791596076294
4.039206816276682,254.9390875,0.12171244392040038
4.195526605034494,254.988312,0.12146653029974055
3.8121719178593536,255.037821,0.12121894140824896
4.252647665340667,255.08727199999998,0.1209713885520806
4.228967386441004,255.1362525,0.12072594101778268
4.18561724268209,255.1853505,0.12047965520655972
4.480809052824393,255.234215,0.12023429293292434
4.068719343656191,255.283217,0.1199879922763102
3.8941945529779978,255.3328825,0.11973810352319471
4.799536044784757,255.381775,0.11949185541255124
3.818517274959378,255.430756,0.11924491443958475
4.346552399859837,255.480255,0.11899511089517938
4.267133725775492,255.52928500000002,0.11874742568893593
4.203554688657131,255.5784905,0.11849860547723164
4.1236191960027115,255.6278725,0.11824864278569093
4.42158086862639,255.67705949999998,0.11799941847252288
4.351725101859771,255.7260215,0.11775108797219025
4.287226834590107,255.77513,0.11750176791547605
4.135263140931311,255.82449200000002,0.11725091230600351
4.446782786942922,255.87370700000002,0.1170005559166079
4.403868827443374,255.92267800000002,0.11675119538306711
4.319208049104211,255.971816,0.11650073872101599
4.4993337298078755,256.02087600000004,0.11625043427881863
4.347704857621257,256.06991600000003,0.11599998712404423
4.149080279388668,256.119366,0.11574719857243405
4.339894074711295,256.168836,0.11549405932521774
4.470188508907713,256.21797300000003,0.11524237829579495
4.292404400114334,256.2672075,0.11498995246688458
4.550919476767195,256.3163945,0.11473752512915579
4.549989651444297,256.365357,0.11448600691936968
4.343274490499811,256.4145825,0.11423289352972373
4.564025030994985,256.46381699999995,0.11397948922609126
4.428211390090545,256.5129745,0.11372623739046724
4.351413588147134,256.562386,0.11347143168709077
4.560206040724178,256.6116995,0.11321688639357619
4.536574049348563,256.66082700000004,0.11296305809828831
4.443819925827411,256.7100815,0.11270833029200986
4.725638325791901,256.75919,0.11245411521508551
4.49594377155305,256.808289,0.11219970764447183
4.481644364836135,256.857642,0.11194374067320477
4.7243734661202295,256.90677900000003,0.11168865188238068
4.599827246155518,256.955828,0.11143377924516285
4.470504505292369,257.005171,0.11117713648682438
4.797293639565994,257.0543285,0.11092121700527202
4.82503474474781,257.1031595,0.11066675884226647
4.330887811839782,257.1524835,0.11040949058052238
4.633340967545564,257.20201099999997,0.11015091731327453
5.031125136950401,257.250864,0.10989562657560525
4.467525993370926,257.29991199999995,0.10963907834834485
4.6337610117020684,257.349371,0.10938013860267602
4.965750016017255,257.398361,0.10912341515313607
4.257810705159107,257.447751,0.10886435486353076
4.851954245161429,257.497249,0.10860448580699578
4.869216161793884,257.54616999999996,0.10834740791798902
4.763578991140911,257.59519850000004,0.10808952778565176
4.784454595977615,257.64432550000004,0.10783089143238885
4.6841775385565,257.69354,0.10757155559414132
4.705699382796377,257.7428425,0.10731151653265163
4.673506294998571,257.7921745,0.10705108211250411
4.991567045375352,257.841252,0.10679175343476195
4.676786756422296,257.890349,0.10653208453266139
4.736034254458951,257.93971999999997,0.1062707274079648
4.77421928742292,257.98902250000003,0.10600949382445388
4.666208073838925,258.0383935,0.10574765802294599
4.874401764529459,258.087696,0.1054859467154178
4.764034024867795,258.13694,0.10522430787694975
4.745583546827071,258.186321,0.10496170235529204
5.161750444925283,258.2353495,0.1047007349688677
4.835839233634051,258.28431950000004,0.104439843908648
5.183086001027794,258.333309,0.1041786140155094
4.77231471820126,258.38239599999997,0.10391662862747295
4.732998829815395,258.43192350000004,0.1036520533114356
4.9306166992751495,258.48130449999996,0.10338802178006795
5.273495765675945,258.530196,0.10312637267603657
4.627408298291964,258.5794005,0.10286281266949977
5.4233291030589825,258.6284685,0.10259974827434835
4.65416886349092,258.677507,0.10233660709912867
5.3413672813180275,258.7266335,0.10207275827440981
4.911785058874776,258.7755155,0.10180998876594458
4.69231073824787,258.825014,0.10154366755684527
5.100524370413167,258.874346,0.10127800428342684
4.813589072853751,258.92355050000003,0.10101279107315358
5.030541964525276,258.972853,0.10074681270825585
5.3047140093343,259.0217345,0.10048287143572565
4.790829564814229,259.0708515,0.10021742374321066
5.00158475387371,259.1202715,0.09995010095447582
4.985780688822352,259.1695345,0.09968339023408787
5.631334535191194,259.21827,0.09941930237387442
4.960617499036571,259.267064,0.09915466528362385
4.565669547950636,259.3168655,0.09888432429840366
5.1398967326829,259.36653,0.09861448583419369
5.610034892291507,259.41526550000003,0.09834946065602997
5.17035739636804,259.4640105,0.09808415170689908
4.891800406512471,259.51342,0.09781498903801354
5.7402232692574975,259.56235100000004,0.09754819781428042
4.765836579359991,259.611419,0.09728042444274748
5.1441680273363275,259.6610055,0.09700958215787336
5.185835348735541,259.71023,0.09674047900567513
5.2166186600644435,259.75941450000005,0.0964713574337924
5.45601953220193,259.8083745,0.09620322872775297
5.237481359426288,259.85733500000003,0.0959348621348764
5.2628432897419,259.9064715,0.09566529424483047
5.343106292655749,259.95551950000004,0.09539597531668487
4.914243729984179,260.0049,0.09512459170427114
5.132914382025727,260.05447649999996,0.09485188952100519
5.619844026152794,260.1034175,0.09458244552062596
5.424961276714417,260.1521235,0.09431406083732612
5.286619031373369,260.20113249999997,0.09404377019366174
4.859797560540256,260.25064050000003,0.09377048653533332
6.166568557777401,260.2994265,0.09350095112046108
4.768771376553658,260.34830650000004,0.09323065995702016
5.42160430664464,260.397825,0.09295659648597987
5.16023870751454,260.447,0.09268419317513672
5.201108975119739,260.4963705,0.09241046500424441
5.349100958778553,260.54557550000004,0.09213741292086874
5.361436603585406,260.59464349999996,0.09186488063309348
4.985035678627639,260.6440335,0.09159031703218723
5.8189329255086975,260.69303249999996,0.09131768586790132
5.558048818910542,260.741543,0.09104753569656944
4.940412308267104,260.7908165,0.09077289459833088
5.0754011751307715,260.84050049999996,0.09049571820575912
5.855463268913823,260.8894115,0.09022261124961499
4.813506813040967,260.9385675,0.08994789292541396
5.535749613848092,260.98798750000003,0.08967145276244122
5.1607264859921544,261.037104,0.08939646496427621
5.485535757904931,261.08628899999997,0.08912084805181275
5.586852712124936,261.13512149999997,0.08884696275777114
5.4341038778372,261.18399350000004,0.08857261227063228
5.3343726176028055,261.2330905,0.08829675270002482
4.983337866344303,261.28256899999997,0.08801849954515309
5.364190627625401,261.33200899999997,0.08774021153535977
5.6960703013860385,261.380852,0.08746503654725815
5.1110853091951425,261.4299095,0.08718840494720867
5.387264372280736,261.4792215,0.08691008693038453
5.330700159767892,261.5283285,0.08663267484708899
5.029034226351139,261.5777195,0.08635340493675074
5.545913992442381,261.6269245,0.08607493320529518
5.43555676619949,261.675767,0.0857982620104396
4.776759203353217,261.725236,0.08551778627288746
5.4222822034632285,261.77470500000004,0.08523705239034793
5.675215176743898,261.82343000000003,0.0849602874949003
5.401135720428547,261.8721745,0.0846831595972769
5.472253849660873,261.921085,0.08440483349882744
4.93000769789083,261.970368,0.08412412899629286
5.505206829898252,262.019612,0.08384338634412404
5.356536712903975,262.0684935,0.08356445206937375
5.016657901331404,262.1177475,0.08328313096532129
5.371664030831006,262.166972,0.0830017153816685
5.020337772209877,262.21616700000004,0.08272020476682226
5.547640799390424,262.2652055,0.08243932630868439
5.048618820637581,262.31420449999996,0.08215841037804682
5.1074197177472085,262.3635265,0.08187537533220748
5.507550671917213,262.412467,0.08159426331094355
