H2O-NH3 4wt% Specific Heat - Large HF 28Oct22,,,,
Creation Date : 10/31/2022 3:01:18 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4684.4 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2955,52285.8,133.59072,138.807028,10.006201
2956,52303.5,133.565207,138.778861,10.019902
2957,52321.2,133.539435,138.750952,10.020596
2958,52338.9,133.514639,138.723242,10.033499
2959,52356.6,133.488852,138.695898,10.013622
2960,52374.3,133.462927,138.667746,9.98754
2961,52392,133.437491,138.639639,9.972634
2962,52409.7,133.411398,138.611273,9.931981
2963,52427.4,133.386282,138.583472,9.899873
2964,52445.1,133.361273,138.555594,9.892482
2965,52462.8,133.335196,138.527289,9.894221
2966,52480.5,133.310202,138.499808,9.890712
2967,52498.2,133.284018,138.471579,9.890105
2968,52515.9,133.259436,138.444083,9.880866
2969,52533.6,133.233405,138.416174,9.890658
2970,52551.3,133.207724,138.388159,9.886394
2971,52569,133.182867,138.360129,9.905834
2972,52586.7,133.157187,138.332632,9.88018
2973,52604.4,133.131796,138.30506,9.855564
2974,52622.1,133.105902,138.276862,9.810125
2975,52639.8,133.081595,138.249381,9.785488
2976,52657.5,133.055563,138.221411,9.715247
2977,52675.2,133.030341,138.19361,9.678352
2978,52692.9,133.004736,138.165793,9.644314
2979,52710.6,132.979193,138.138022,9.613656
2980,52728.3,132.953619,138.110541,9.630186
2981,52746,132.929236,138.082907,9.633947
2982,52763.7,132.903448,138.05596,9.640804
2983,52781.4,132.878134,138.02735,9.619826
2984,52799.1,132.853049,138.00083,9.596386
2985,52816.8,132.827521,137.972632,9.588688
2986,52834.5,132.802405,137.945181,9.596092
2987,52852.2,132.776907,137.917029,9.595961
2988,52869.9,132.752509,137.889807,9.616154
2989,52887.6,132.726157,137.862463,9.622776
2990,52905.3,132.701056,137.834936,9.602243
2991,52923,132.676169,137.807318,9.606789
2992,52940.7,132.650824,137.780463,9.594575
2993,52958.4,132.625922,137.752585,9.614033
2994,52976.1,132.600287,137.72518,9.613084
2995,52993.8,132.575461,137.69744,9.627053
2996,53011.5,132.55004,137.670294,9.631846
2997,53029.2,132.524832,137.642508,9.648963
2998,53046.9,132.500159,137.614477,9.672636
2999,53064.6,132.474676,137.587302,9.652066
3000,53082.3,132.44953,137.560095,9.670996
3001,53100,132.424002,137.532797,9.646241
3002,53117.7,132.398673,137.505637,9.601321
3003,53135.4,132.37377,137.478949,9.598241
3004,53153.1,132.348624,137.450964,9.581876
3005,53170.8,132.323813,137.423148,9.545863
3006,53188.5,132.298789,137.396002,9.530753
3007,53206.2,132.273825,137.368597,9.509367
3008,53223.9,132.248267,137.34165,9.515714
3009,53241.6,132.223685,137.314307,9.51082
3010,53259.3,132.198401,137.286948,9.472652
3011,53277,132.173575,137.259451,9.45387
3012,53294.7,132.148154,137.232428,9.432176
3013,53312.4,132.123358,137.205634,9.414921
3014,53330.1,132.098776,137.178046,9.376205
3015,53347.8,132.073782,137.150549,9.355039
3016,53365.5,132.048346,137.123114,9.324162
3017,53383.2,132.023673,137.096625,9.346206
3018,53400.9,131.998816,137.069373,9.326851
3019,53418.6,131.974875,137.041861,9.338722
3020,53436.3,131.949576,137.015479,9.340307
3021,53454,131.925085,136.987616,9.34223
3022,53471.7,131.900137,136.961081,9.364033
3023,53489.4,131.875739,136.934073,9.347018
3024,53507.1,131.850851,136.906454,9.348669
3025,53524.8,131.826163,136.879538,9.337681
3026,53542.5,131.801337,136.852866,9.337183
3027,53560.2,131.777228,136.825201,9.326491
3028,53577.9,131.753165,136.798346,9.318383
3029,53595.6,131.72843,136.771384,9.302396
3030,53613.3,131.704153,136.744406,9.306113
3031,53631,131.679602,136.717307,9.293806
3032,53648.7,131.655127,136.690222,9.288329
3033,53666.4,131.631171,136.66355,9.290978
3034,53684.1,131.606924,136.636313,9.277357
3035,53701.8,131.581946,136.610129,9.247113
3036,53719.5,131.558218,136.5828,9.236643
3037,53737.2,131.534033,136.555762,9.215633
3038,53754.9,131.509375,136.529074,9.202493
3039,53772.6,131.48548,136.502371,9.201189
3040,53790.3,131.460562,136.475439,9.190423
3041,53808,131.43656,136.448126,9.206517
3042,53825.7,131.411795,136.421256,9.186007
3043,53843.4,131.387869,136.394415,9.182338
3044,53861.1,131.363745,136.367651,9.153915
3045,53878.8,131.339621,136.341788,9.14677
3046,53896.5,131.315039,136.314764,9.159696
3047,53914.2,131.290778,136.28826,9.168122
3048,53931.9,131.26618,136.260703,9.199259
3049,53949.6,131.242483,136.234564,9.209256
3050,53967.3,131.218222,136.207343,9.24171
3051,53985,131.193915,136.180273,9.217501
3052,54002.7,131.169699,136.153967,9.211171
3053,54020.4,131.145056,136.127142,9.189574
3054,54038.1,131.121497,136.100974,9.174267
3055,54055.8,131.097861,136.074545,9.187714
3056,54073.5,131.072623,136.047095,9.196995
3057,54091.2,131.048758,136.020834,9.181951
3058,54108.9,131.024786,135.994101,9.177216
3059,54126.6,131.000494,135.968008,9.149228
3060,54144.3,130.976965,135.941321,9.120998
3061,54162,130.952185,135.914557,9.123117
3062,54179.7,130.927878,135.888098,9.095919
3063,54197.4,130.904272,135.862112,9.098261
3064,54215.1,130.880515,135.834921,9.096174
3065,54232.8,130.855673,135.808997,9.108549
3066,54250.5,130.831839,135.781973,9.109097
3067,54268.2,130.807776,135.755072,9.112016
3068,54285.9,130.783713,135.728827,9.095617
3069,54303.6,130.759695,135.702582,9.044332
3070,54321.3,130.73519,135.676108,9.022116
3071,54339,130.711264,135.650076,9.040842
3072,54356.7,130.687643,135.622611,9.084493
3073,54374.4,130.663794,135.595984,9.066247
3074,54392.1,130.639639,135.570181,9.040551
3075,54409.8,130.615927,135.543555,9.020178
3076,54427.5,130.591711,135.517462,9.018024
3077,54445.2,130.567709,135.490485,9.018824
3078,54462.9,130.54325,135.464255,9.028054
3079,54480.6,130.519919,135.438879,9.034598
3080,54498.3,130.495535,135.412543,9.041721
3081,54516,130.471808,135.385489,9.047559
3082,54533.7,130.447882,135.358878,9.037492
3083,54551.4,130.424216,135.333548,9.018356
3084,54569.1,130.400031,135.306876,9.024969
3085,54586.8,130.376669,135.280859,8.976196
3086,54604.5,130.352499,135.254294,8.952867
3087,54622.2,130.328925,135.228186,8.910433
3088,54639.9,130.305334,135.201941,8.887867
3089,54657.6,130.28176,135.176062,8.867397
3090,54675.3,130.257941,135.149512,8.847219
3091,54693,130.234259,135.123465,8.820119
3092,54710.7,130.210181,135.096899,8.803641
3093,54728.4,130.187033,135.071204,8.787912
3094,54746.1,130.162909,135.045187,8.76636
3095,54763.8,130.139151,135.019186,8.743475
3096,54781.5,130.115759,134.993063,8.74526
3097,54799.2,130.091483,134.967535,8.756568
3098,54816.9,130.067999,134.940894,8.746705
3099,54834.6,130.044608,134.91561,8.723239
3100,54852.3,130.020758,134.889227,8.688938
3101,54870,129.997473,134.863226,8.675314
3102,54887.7,129.974142,134.837622,8.661934
3103,54905.4,129.950354,134.811316,8.680979
3104,54923.1,129.926901,134.785406,8.685403
3105,54940.8,129.90354,134.759924,8.699903
3106,54958.5,129.880026,134.733328,8.704365
3107,54976.2,129.85639,134.707861,8.69177
3108,54993.9,129.833838,134.681357,8.673641
3109,55011.6,129.810248,134.655905,8.667948
3110,55029.3,129.786078,134.630148,8.664129
3111,55047,129.763113,134.604163,8.659256
3112,55064.7,129.739951,134.578314,8.672987
3113,55082.4,129.717032,134.552267,8.690987
3114,55100.1,129.692923,134.527014,8.696188
3115,55117.8,129.669897,134.500922,8.725104
3116,55135.5,129.646597,134.474921,8.725825
3117,55153.2,129.623007,134.449377,8.725194
3118,55170.9,129.598959,134.423743,8.723503
3119,55188.6,129.575995,134.397909,8.729007
3120,55206.3,129.553366,134.372031,8.733184
3121,55224,129.529684,134.346213,8.727243
3122,55241.7,129.506338,134.320776,8.734329
3123,55259.4,129.482779,134.295386,8.759523
3124,55277.1,129.459601,134.269186,8.779969
3125,55294.8,129.436102,134.24375,8.782804
3126,55312.5,129.412649,134.218298,8.768591
3127,55330.2,129.390234,134.192908,8.747176
3128,55347.9,129.36695,134.167563,8.696973
3129,55365.6,129.343619,134.141928,8.657965
3130,55383.3,129.319891,134.11582,8.643491
3131,55401,129.297156,134.090521,8.640972
3132,55418.7,129.273733,134.064841,8.628871
3133,55436.4,129.250815,134.038901,8.630647
3134,55454.1,129.227148,134.013998,8.585432
3135,55471.8,129.204382,133.988135,8.538384
3136,55489.5,129.181494,133.963019,8.519299
3137,55507.2,129.158423,133.937277,8.506643
3138,55524.9,129.134772,133.911627,8.49211
3139,55542.6,129.112067,133.886374,8.48663
3140,55560.3,129.089407,133.8608,8.461677
3141,55578,129.065573,133.835272,8.441254
3142,55595.7,129.042792,133.810294,8.43415
3143,55613.4,129.01943,133.784598,8.440964
3144,55631.1,128.997031,133.759543,8.464043
3145,55648.8,128.973044,133.733939,8.474866
3146,55666.5,128.950659,133.708441,8.481413
3147,55684.2,128.9271,133.683829,8.478835
3148,55701.9,128.904364,133.657629,8.477401
3149,55719.6,128.880682,133.632178,8.48101
3150,55737.3,128.857962,133.607153,8.46856
3151,55755,128.834631,133.581549,8.43341
3152,55772.7,128.811652,133.556448,8.424163
3153,55790.4,128.788382,133.530951,8.417339
3154,55808.1,128.766028,133.505713,8.401407
3155,55825.8,128.742102,133.480841,8.392944
3156,55843.5,128.719153,133.455252,8.391468
3157,55861.2,128.695273,133.4298,8.37848
3158,55878.9,128.672308,133.404669,8.371361
3159,55896.6,128.648535,133.379614,8.358615
3160,55914.3,128.625098,133.354132,8.327951
3161,55932,128.602942,133.329306,8.318131
3162,55949.7,128.579459,133.303626,8.30808
3163,55967.4,128.555869,133.278403,8.283275
3164,55985.1,128.532935,133.254156,8.265651
3165,56002.8,128.509619,133.227698,8.23848
3166,56020.5,128.486182,133.203558,8.231825
3167,56038.2,128.462485,133.178259,8.257644
3168,56055.9,128.439276,133.15322,8.264967
3169,56073.6,128.415869,133.127936,8.276592
3170,56091.3,128.393332,133.102576,8.305916
3171,56109,128.370184,133.077918,8.324492
3172,56126.7,128.346854,133.052512,8.323802
3173,56144.4,128.323828,133.02738,8.325513
3174,56162.1,128.300574,133.002112,8.34091
3175,56179.8,128.276999,132.977362,8.369432
3176,56197.5,128.254614,132.95217,8.375714
3177,56215.2,128.23136,132.927252,8.396475
3178,56232.9,128.208075,132.902304,8.376183
3179,56250.6,128.185171,132.877447,8.369301
3180,56268.3,128.161856,132.851782,8.342859
3181,56286,128.139136,132.82778,8.335931
3182,56303.7,128.115973,132.802451,8.347323
3183,56321.4,128.092718,132.777685,8.356275
3184,56339.1,128.069449,132.752768,8.348852
3185,56356.8,128.046545,132.727606,8.340096
3186,56374.5,128.024481,132.702704,8.347177
3187,56392.2,128.000617,132.678366,8.330049
3188,56409.9,127.97814,132.653265,8.331497
3189,56427.6,127.954993,132.628363,8.346106
3190,56445.3,127.932013,132.602713,8.340593
3191,56463,127.908972,132.577689,8.354944
3192,56480.7,127.88587,132.552969,8.339976
3193,56498.4,127.863516,132.528296,8.327153
3194,56516.1,127.840659,132.503272,8.324026
3195,56533.8,127.817481,132.478186,8.292654
3196,56551.5,127.794684,132.453909,8.267693
3197,56569.2,127.771994,132.42858,8.249502
3198,56586.9,127.74903,132.403861,8.222397
3199,56604.6,127.726431,132.379279,8.214388
3200,56622.3,127.703635,132.354834,8.217139
3201,56640,127.680838,132.330008,8.230947
3202,56657.7,127.658087,132.305121,8.249071
3203,56675.4,127.635397,132.28002,8.250512
3204,56693.1,127.613516,132.255316,8.255168
3205,56710.8,127.591147,132.23078,8.248772
3206,56728.5,127.568518,132.206,8.248044
3207,56746.2,127.54621,132.181647,8.251338
3208,56763.9,127.523383,132.156927,8.256537
3209,56781.6,127.50109,132.131766,8.24316
3210,56799.3,127.478156,132.107031,8.256447
3211,56817,127.455847,132.082663,8.225774
3212,56834.7,127.433249,132.057761,8.2086
3213,56852.4,127.410544,132.033224,8.227273
3214,56870.1,127.388831,132.008643,8.25
3215,56887.8,127.366034,131.984488,8.248973
3216,56905.5,127.343787,131.959814,8.239607
3217,56923.2,127.321371,131.935492,8.248571
3218,56940.9,127.298743,131.911215,8.246201
3219,56958.6,127.276312,131.886389,8.239268
3220,56976.3,127.254111,131.862067,8.218541
3221,56994,127.231711,131.837332,8.188378
3222,57011.7,127.209021,131.812796,8.17683
3223,57029.4,127.186484,131.78855,8.157163
3224,57047.1,127.164191,131.764365,8.133707
3225,57064.8,127.141653,131.739523,8.108924
3226,57082.5,127.119345,131.715262,8.085728
3227,57100.2,127.097082,131.690039,8.077162
3228,57117.9,127.074286,131.665839,8.058277
3229,57135.6,127.052069,131.642233,8.025575
3230,57153.3,127.02944,131.617606,8.00075
3231,57171,127.007437,131.592703,7.990261
3232,57188.7,126.984427,131.568671,7.982163
3233,57206.4,126.962058,131.543723,7.965721
3234,57224.1,126.939902,131.52001,7.973561
3235,57241.8,126.916861,131.495947,7.978985
3236,57259.5,126.893927,131.471197,7.977678
3237,57277.2,126.872092,131.446722,7.953899
3238,57294.9,126.849326,131.422552,7.958516
3239,57312.6,126.826682,131.398154,7.951777
3240,57330.3,126.804022,131.373999,7.95477
3241,57348,126.781393,131.350104,7.946923
3242,57365.7,126.758566,131.325537,7.948581
3243,57383.4,126.736273,131.301245,7.951312
3244,57401.1,126.713705,131.276541,7.972751
3245,57418.8,126.69129,131.252844,7.955953
3246,57436.5,126.668906,131.228598,7.952452
3247,57454.2,126.646185,131.204077,7.933789
3248,57471.9,126.623496,131.179861,7.952235
3249,57489.6,126.601096,131.15592,7.942484
3250,57507.3,126.57804,131.131934,7.923245
3251,57525,126.555121,131.10784,7.899397
3252,57542.7,126.533026,131.083319,7.887222
3253,57560.4,126.510184,131.059409,7.870947
3254,57578.1,126.488074,131.034567,7.851998
3255,57595.8,126.465811,131.01084,7.836521
3256,57613.5,126.44335,130.986273,7.845494
3257,57631.2,126.419852,130.962576,7.84195
3258,57648.9,126.397864,130.93865,7.836243
3259,57666.6,126.374976,130.914099,7.841421
3260,57684.3,126.35221,130.890112,7.833544
3261,57702,126.329504,130.866034,7.812637
3262,57719.7,126.307517,130.842017,7.791994
3263,57737.4,126.284399,130.817953,7.770533
3264,57755.1,126.262137,130.793829,7.74771
3265,57772.8,126.238959,130.769537,7.738743
3266,57790.5,126.216513,130.745413,7.737101
3267,57808.2,126.194022,130.721716,7.730549
3268,57825.9,126.171378,130.697531,7.722386
3269,57843.6,126.148673,130.673865,7.701968
3270,57861.3,126.126318,130.64942,7.722082
3271,57879,126.103552,130.625647,7.734559
3272,57896.7,126.080923,130.60134,7.72232
3273,57914.4,126.058279,130.577445,7.701357
3274,57932.1,126.035529,130.553503,7.675767
3275,57949.8,126.012625,130.529517,7.655612
3276,57967.5,125.990271,130.505484,7.649329
3277,57985.2,125.967658,130.481787,7.617179
3278,58002.9,125.944525,130.456992,7.602215
3279,58020.6,125.922156,130.433585,7.586368
3280,58038.3,125.899786,130.409842,7.590676
3281,58056,125.877585,130.38555,7.584392
3282,58073.7,125.854865,130.36196,7.582159
3283,58091.4,125.832846,130.337866,7.570417
3284,58109.1,125.809073,130.314001,7.587804
3285,58126.8,125.786902,130.290137,7.589398
3286,58144.5,125.764319,130.265982,7.601629
3287,58162.2,125.741263,130.242316,7.596132
3288,58179.9,125.718863,130.218268,7.602368
3289,58197.6,125.695929,130.194174,7.581898
3290,58215.3,125.67356,130.170264,7.596033
3291,58233,125.650931,130.146826,7.589705
3292,58250.7,125.628424,130.122763,7.592127
3293,58268.4,125.605643,130.099005,7.580629
3294,58286.1,125.583289,130.074683,7.561517
3295,58303.8,125.560477,130.051276,7.552997
3296,58321.5,125.537802,130.027075,7.564152
3297,58339.2,125.515189,130.004019,7.582355
3298,58356.9,125.493109,129.979819,7.592427
3299,58374.6,125.470404,129.956,7.565639
3300,58392.3,125.447928,129.932471,7.560395
3301,58410,125.425024,129.908545,7.551346
3302,58427.7,125.401816,129.884817,7.551296
3303,58445.4,125.379477,129.860358,7.552097
3304,58463.1,125.357657,129.836783,7.570613
3305,58480.8,125.334845,129.812811,7.59161
3306,58498.5,125.312354,129.788611,7.62601
3307,58516.2,125.289359,129.764945,7.650286
3308,58533.9,125.267462,129.741385,7.656255
3309,58551.6,125.245093,129.71807,7.662214
3310,58569.3,125.222235,129.694815,7.668446
3311,58587,125.200003,129.669989,7.6537
3312,58604.7,125.178015,129.646963,7.647619
3313,58622.4,125.155112,129.623846,7.639079
3314,58640.1,125.13259,129.599738,7.632769
3315,58657.8,125.110327,129.575369,7.633581
3316,58675.5,125.087866,129.551917,7.653777
3317,58693.2,125.065222,129.528082,7.637331
3318,58710.9,125.042731,129.504569,7.626339
3319,58728.6,125.020575,129.48081,7.616177
3320,58746.3,124.998114,129.456793,7.635312
3321,58764,124.975928,129.433249,7.615283
3322,58781.7,124.95336,129.409918,7.612762
3323,58799.4,124.930701,129.385596,7.614941
3324,58817.1,124.908575,129.362097,7.634064
3325,58834.8,124.886282,129.33869,7.62607
3326,58852.5,124.863989,129.31571,7.609289
3327,58870.2,124.841727,129.291327,7.604896
3328,58887.9,124.819296,129.267691,7.600468
3329,58905.6,124.796988,129.24465,7.595465
3330,58923.3,124.774069,129.220373,7.605865
3331,58941,124.751898,129.196951,7.594299
3332,58958.7,124.729681,129.173834,7.570378
3333,58976.4,124.707724,129.14942,7.551444
3334,58994.1,124.685095,129.125983,7.543157
3335,59011.8,124.662939,129.102454,7.52637
3336,59029.5,124.641409,129.078986,7.512592
3337,59047.2,124.618918,129.055151,7.514192
3338,59064.9,124.59635,129.031607,7.491358
3339,59082.6,124.573782,129.008048,7.499805
3340,59100.3,124.552283,128.984595,7.508249
3341,59118,124.529974,128.961295,7.496924
3342,59135.7,124.507742,128.938177,7.5092
3343,59153.4,124.485953,128.914725,7.512707
3344,59171.1,124.463629,128.891318,7.514565
3345,59188.8,124.44158,128.867407,7.510129
3346,59206.5,124.419196,128.843771,7.49112
3347,59224.2,124.396841,128.820608,7.475382
3348,59241.9,124.374899,128.797293,7.46157
3349,59259.6,124.352621,128.774023,7.451324
3350,59277.3,124.330405,128.75051,7.440263
3351,59295,124.308096,128.726523,7.450111
3352,59312.7,124.286124,128.703299,7.457455
3353,59330.4,124.264044,128.67945,7.459329
3354,59348.1,124.241873,128.65621,7.454026
3355,59365.8,124.219763,128.633139,7.451465
3356,59383.5,124.197882,128.609503,7.449478
3357,59401.2,124.175421,128.586981,7.436437
3358,59418.9,124.153799,128.563345,7.413535
3359,59436.6,124.131796,128.539313,7.414588
3360,59454.3,124.109595,128.516592,7.424666
3361,59472,124.087912,128.493475,7.426231
3362,59489.7,124.065527,128.469611,7.410484
3363,59507.4,124.043387,128.446844,7.388627
3364,59525.1,124.021399,128.422858,7.376456
3365,59542.8,123.999991,128.399496,7.35489
3366,59560.5,123.978156,128.376578,7.348725
3367,59578.2,123.955542,128.353125,7.34699
3368,59595.9,123.934027,128.32955,7.317705
3369,59613.6,123.911444,128.306845,7.298847
3370,59631.3,123.889807,128.283316,7.30703
