H2O-NH3 8wt% Specific Heat - Large HF,,,,
Creation Date : 8/19/2022 10:37:18 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4585.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8357,141216.4,168.506911,162.803732,-11.948823
8358,141233.3,168.535971,162.832419,-11.95021
8359,141250.2,168.564619,162.86064,-11.949994
8360,141267.1,168.592932,162.889212,-11.94883
8361,141284,168.621375,162.917662,-11.944652
8362,141300.9,168.650511,162.945715,-11.939797
8363,141317.8,168.678748,162.974074,-11.940273
8364,141334.7,168.707526,163.001685,-11.94543
8365,141351.6,168.735609,163.030455,-11.95355
8366,141368.5,168.763785,163.058363,-11.95428
8367,141385.4,168.791998,163.087119,-11.95961
8368,141402.3,168.820006,163.114874,-11.96406
8369,141419.2,168.847678,163.143645,-11.969156
8370,141436.1,168.87599,163.171248,-11.968042
8371,141453,168.90457,163.200003,-11.960374
8372,141469.9,168.933409,163.228476,-11.959682
8373,141486.8,168.961249,163.257422,-11.950614
8374,141503.7,168.988654,163.285025,-11.946024
8375,141520.6,169.016501,163.313551,-11.948116
8376,141537.5,169.044791,163.342459,-11.94416
8377,141554.4,169.072386,163.369574,-11.947248
8378,141571.3,169.100661,163.398062,-11.951662
8379,141588.2,169.128538,163.427306,-11.954646
8380,141605.1,169.156645,163.454779,-11.953775
8381,141622,169.184882,163.483366,-11.955399
8382,141638.9,169.213026,163.511687,-11.949388
8383,141655.8,169.240866,163.539916,-11.944774
8384,141672.7,169.268767,163.568213,-11.944329
8385,141689.6,169.297041,163.596144,-11.94529
8386,141706.5,169.325751,163.624823,-11.950852
8387,141723.4,169.353156,163.652838,-11.950883
8388,141740.3,169.380827,163.681517,-11.950188
8389,141757.2,169.409407,163.70941,-11.9493
8390,141774.1,169.437155,163.737769,-11.951169
8391,141791,169.465765,163.766295,-11.954188
8392,141807.9,169.493933,163.794592,-11.964393
8393,141824.8,169.521941,163.823332,-11.973419
8394,141841.7,169.5502,163.850653,-11.979502
8395,141858.6,169.577849,163.879424,-11.991068
8396,141875.5,169.606543,163.907919,-11.999636
8397,141892.4,169.634741,163.935805,-12.004068
8398,141909.3,169.66281,163.964896,-12.00659
8399,141926.2,169.691046,163.992407,-12.011963
8400,141943.1,169.719664,164.020712,-12.007582
8401,141960,169.748473,164.049674,-12.008258
8402,141976.9,169.776198,164.077506,-12.011533
8403,141993.8,169.804419,164.10639,-12.010595
8404,142010.7,169.833296,164.13452,-12.005994
8405,142027.6,169.86167,164.162054,-12.009284
8406,142044.5,169.889868,164.190222,-12.009074
8407,142061.4,169.918272,164.219244,-12.013215
8408,142078.3,169.946837,164.247336,-12.020175
8409,142095.2,169.975561,164.276091,-12.026639
8410,142112.1,170.004141,164.304244,-12.031744
8411,142129,170.032362,164.332488,-12.034996
8412,142145.9,170.060729,164.360434,-12.029251
8413,142162.8,170.089499,164.389243,-12.028086
8414,142179.7,170.117583,164.417433,-12.029493
8415,142196.6,170.146735,164.445807,-12.029275
8416,142213.5,170.174116,164.474097,-12.033679
8417,142230.4,170.20188,164.502432,-12.045236
8418,142247.3,170.2302,164.53089,-12.053092
8419,142264.2,170.258551,164.559431,-12.058863
8420,142281.1,170.286215,164.588057,-12.065785
8421,142298,170.313925,164.615927,-12.071818
8422,142314.9,170.3422,164.644469,-12.072049
8423,142331.8,170.369704,164.672148,-12.072093
8424,142348.7,170.397826,164.700453,-12.073259
8425,142365.6,170.425139,164.729399,-12.08016
8426,142382.5,170.452734,164.757376,-12.07765
8427,142399.4,170.48046,164.785399,-12.07906
8428,142416.3,170.507712,164.814192,-12.077897
8429,142433.2,170.535689,164.842474,-12.075606
8430,142450.1,170.563849,164.870436,-12.0731
8431,142467,170.591162,164.898756,-12.074958
8432,142483.9,170.618246,164.927718,-12.071483
8433,142500.8,170.646689,164.955023,-12.066707
8434,142517.7,170.674475,164.984152,-12.079356
8435,142534.6,170.702071,165.011893,-12.084696
8436,142551.5,170.729422,165.039908,-12.085646
8437,142568.4,170.756979,165.06861,-12.083338
8438,142585.3,170.784193,165.096945,-12.085884
8439,142602.2,170.812376,165.12493,-12.081769
8440,142619.1,170.840025,165.153212,-12.085469
8441,142636,170.867964,165.181464,-12.07858
8442,142652.9,170.895239,165.210043,-12.077201
8443,142669.8,170.923987,165.238348,-12.080671
8444,142686.7,170.951025,165.266554,-12.081612
8445,142703.6,170.979231,165.294875,-12.087381
8446,142720.5,171.007277,165.322653,-12.090644
8447,142737.4,171.035025,165.350859,-12.090896
8448,142754.3,171.062964,165.379462,-12.085605
8449,142771.2,171.090743,165.407652,-12.083328
8450,142788.1,171.118887,165.435652,-12.08129
8451,142805,171.14762,165.463652,-12.084312
8452,142821.9,171.175253,165.492201,-12.087307
8453,142838.8,171.20381,165.520598,-12.08778
8454,142855.7,171.232291,165.54946,-12.09122
8455,142872.6,171.26068,165.577429,-12.096311
8456,142889.5,171.289465,165.60475,-12.101433
8457,142906.4,171.317671,165.63288,-12.104676
8458,142923.3,171.345847,165.661314,-12.103077
8459,142940.2,171.373808,165.689558,-12.104937
8460,142957.1,171.40267,165.71794,-12.107706
8461,142974,171.430563,165.7461,-12.114164
8462,142990.9,171.458212,165.77426,-12.115566
8463,143007.8,171.486815,165.802168,-12.118128
8464,143024.7,171.516318,165.83074,-12.107568
8465,143041.6,171.544592,165.859717,-12.107094
8466,143058.5,171.573225,165.887968,-12.106656
8467,143075.4,171.601538,165.915556,-12.107628
8468,143092.3,171.629759,165.943663,-12.10513
8469,143109.2,171.658415,165.972502,-12.111552
8470,143126.1,171.68656,166.000472,-12.110668
8471,143143,171.71472,166.0287,-12.118723
8472,143159.9,171.742751,166.057127,-12.120342
8473,143176.8,171.770575,166.086058,-12.122395
8474,143193.7,171.798621,166.114218,-12.124714
8475,143210.6,171.826895,166.141653,-12.124086
8476,143227.5,171.855131,166.170042,-12.129835
8477,143244.4,171.883048,166.198408,-12.136271
8478,143261.3,171.911024,166.226866,-12.141326
8479,143278.2,171.938948,166.255499,-12.148436
8480,143295.1,171.96662,166.283011,-12.151241
8481,143312,171.994955,166.311148,-12.154018
8482,143328.9,172.022673,166.340422,-12.151466
8483,143345.8,172.050986,166.368979,-12.145972
8484,143362.7,172.078375,166.396948,-12.137071
8485,143379.6,172.106299,166.424902,-12.13344
8486,143396.5,172.133894,166.453322,-12.137578
8487,143413.4,172.162123,166.481238,-12.13441
8488,143430.3,172.189757,166.509489,-12.132602
8489,143447.2,172.218131,166.537344,-12.132186
8490,143464.1,172.245749,166.566222,-12.131035
8491,143481,172.274046,166.594702,-12.131048
8492,143497.9,172.302191,166.622198,-12.134771
8493,143514.8,172.329939,166.650618,-12.137076
8494,143531.7,172.35826,166.678984,-12.143962
8495,143548.6,172.385969,166.707182,-12.153828
8496,143565.5,172.414534,166.735075,-12.160047
8497,143582.4,172.442534,166.763724,-12.166914
8498,143599.3,172.471114,166.791388,-12.170167
8499,143616.2,172.499113,166.819815,-12.179102
8500,143633.1,172.527014,166.848463,-12.187337
8501,143650,172.555991,166.876448,-12.194003
8502,143666.9,172.584555,166.90457,-12.197688
8503,143683.8,172.612593,166.932654,-12.201602
8504,143700.7,172.641135,166.960829,-12.206427
8505,143717.6,172.668997,166.98931,-12.203921
8506,143734.5,172.697699,167.017485,-12.200058
8507,143751.4,172.726279,167.045531,-12.203287
8508,143768.3,172.754805,167.07424,-12.206257
8509,143785.2,172.78269,167.102545,-12.207873
8510,143802.1,172.811781,167.130438,-12.21248
8511,143819,172.839949,167.158354,-12.218456
8512,143835.9,172.869154,167.186835,-12.225546
8513,143852.8,172.897551,167.214995,-12.234704
8514,143869.7,172.92581,167.243338,-12.246594
8515,143886.6,172.954001,167.271323,-12.255529
8516,143903.5,172.982237,167.299902,-12.270142
8517,143920.4,173.010763,167.327834,-12.278163
8518,143937.3,173.039427,167.356139,-12.295522
8519,143954.2,173.068594,167.384543,-12.302832
8520,143971.1,173.096625,167.412459,-12.313359
8521,143988,173.125174,167.441069,-12.315406
8522,144004.9,173.153647,167.468985,-12.314064
8523,144021.8,173.182227,167.497504,-12.314975
8524,144038.7,173.210654,167.525038,-12.318442
8525,144055.6,173.239355,167.553648,-12.329841
8526,144072.5,173.267638,167.58248,-12.336665
8527,144089.4,173.29624,167.610815,-12.345794
8528,144106.3,173.324385,167.638632,-12.348788
8529,144123.2,173.353255,167.66696,-12.360876
8530,144140.1,173.381758,167.695471,-12.36566
8531,144157,173.40943,167.722761,-12.375515
8532,144173.9,173.437048,167.751715,-12.375943
8533,144190.8,173.46546,167.779738,-12.376417
8534,144207.7,173.49346,167.808295,-12.376182
8535,144224.6,173.521231,167.836287,-12.383949
8536,144241.5,173.548994,167.864325,-12.395812
8537,144258.4,173.577673,167.893134,-12.417431
8538,144275.3,173.605139,167.921065,-12.430434
8539,144292.2,173.632964,167.949973,-12.443387
8540,144309.1,173.660773,167.978003,-12.455695
8541,144326,173.688788,168.006049,-12.461169
8542,144342.9,173.716292,168.034277,-12.469594
8543,144359.8,173.744307,168.062605,-12.48302
8544,144376.7,173.772376,168.090636,-12.491906
8545,144393.6,173.800276,168.118735,-12.493276
8546,144410.5,173.827856,168.146948,-12.508977
8547,144427.4,173.856078,168.175826,-12.52032
8548,144444.3,173.88394,168.203925,-12.537614
8549,144461.2,173.911978,168.231368,-12.549248
8550,144478.1,173.939482,168.260565,-12.568757
8551,144495,173.967818,168.288306,-12.575822
8552,144511.9,173.995627,168.316504,-12.591507
8553,144528.8,174.02307,168.34487,-12.605133
8554,144545.7,174.051504,168.372824,-12.622642
8555,144562.6,174.079474,168.401808,-12.638733
8556,144579.5,174.107573,168.429419,-12.653524
8557,144596.4,174.136343,168.458182,-12.667347
8558,144613.3,174.164092,168.486266,-12.681653
8559,144630.2,174.192389,168.514655,-12.699352
8560,144647.1,174.2209,168.54254,-12.717071
8561,144664,174.248724,168.571234,-12.740656
8562,144680.9,174.277045,168.598708,-12.761114
8563,144697.8,174.305319,168.627188,-12.785152
8564,144714.7,174.333434,168.656271,-12.803023
8565,144731.6,174.362074,168.684035,-12.820274
8566,144748.5,174.390746,168.711798,-12.840474
8567,144765.4,174.418822,168.739912,-12.856112
8568,144782.3,174.447134,168.768942,-12.875787
8569,144799.2,174.475836,168.796347,-12.895767
8570,144816.1,174.504111,168.824675,-12.920916
8571,144833,174.532225,168.852744,-12.940854
8572,144849.9,174.561316,168.880789,-12.970319
8573,144866.8,174.589545,168.909788,-13.002682
8574,144883.7,174.617575,168.938063,-13.029627
8575,144900.6,174.646277,168.96604,-13.053633
8576,144917.5,174.674322,168.993971,-13.078543
8577,144934.4,174.702773,169.022345,-13.100251
8578,144951.3,174.731299,169.050955,-13.122169
8579,144968.2,174.760207,169.079344,-13.14659
8580,144985.1,174.78858,169.107184,-13.169897
8581,145002,174.816733,169.13584,-13.200414
8582,145018.9,174.844633,169.163832,-13.226425
8583,145035.8,174.873381,169.192183,-13.264198
8584,145052.7,174.901686,169.220274,-13.295856
8585,145069.6,174.929999,169.248625,-13.330216
8586,145086.5,174.958319,169.276579,-13.364135
8587,145103.4,174.986868,169.304945,-13.399838
8588,145120.3,175.01486,169.333487,-13.430314
8589,145137.2,175.042273,169.361914,-13.458751
8590,145154.1,175.071257,169.390738,-13.478555
8591,145171,175.098326,169.418784,-13.504056
8592,145187.9,175.126654,169.446799,-13.530686
8593,145204.8,175.154082,169.474844,-13.563649
8594,145221.7,175.181929,169.50331,-13.597489
8595,145238.6,175.209647,169.532004,-13.630404
8596,145255.5,175.238272,169.560545,-13.663775
8597,145272.4,175.265051,169.588255,-13.692201
8598,145289.3,175.293265,169.6164,-13.722409
8599,145306.2,175.320235,169.644576,-13.747405
8600,145323.1,175.348669,169.67359,-13.774841
8601,145340,175.376563,169.701094,-13.781539
8602,145356.9,175.404952,169.729025,-13.807213
8603,145373.8,175.432387,169.758116,-13.825583
8604,145390.7,175.459021,169.785879,-13.8499
8605,145407.6,175.487585,169.814307,-13.874628
8606,145424.5,175.515509,169.842566,-13.900943
8607,145441.4,175.54402,169.871085,-13.918422
8608,145458.3,175.571623,169.899153,-13.936148
8609,145475.2,175.5996,169.927603,-13.956789
8610,145492.1,175.627203,169.955801,-13.972466
8611,145509,175.655333,169.983679,-13.990869
8612,145525.9,175.683409,170.012068,-13.994555
8613,145542.8,175.712111,170.040404,-13.999823
8614,145559.7,175.740187,170.068907,-13.995369
8615,145576.6,175.768889,170.097121,-13.996127
8616,145593.5,175.796683,170.125227,-13.988985
8617,145610.4,175.825056,170.153426,-13.980712
8618,145627.3,175.853491,170.1817,-13.964533
8619,145644.2,175.882079,170.209906,-13.948136
8620,145661.1,175.910613,170.238219,-13.930607
8621,145678,175.938513,170.266249,-13.912423
8622,145694.9,175.966818,170.29386,-13.884557
8623,145711.8,175.994727,170.322592,-13.833845
8624,145728.7,176.023764,170.350623,-13.783632
8625,145745.6,176.05258,170.378989,-13.733413
8626,145762.5,176.080557,170.406699,-13.675342
8627,145779.4,176.108771,170.435881,-13.626006
8628,145796.3,176.137473,170.463873,-13.551479
8629,145813.2,176.166304,170.4923,-13.506718
8630,145830.1,176.195158,170.520201,-13.46267
8631,145847,176.223425,170.547873,-13.363397
8632,145863.9,176.251555,170.576598,-13.317078
8633,145880.8,176.279898,170.605345,-13.279333
8634,145897.7,176.308669,170.633681,-13.235532
8635,145914.6,176.336783,170.661917,-13.178448
8636,145931.5,176.364554,170.689795,-13.108322
8637,145948.4,176.392653,170.718466,-13.025327
8638,145965.3,176.421538,170.746176,-12.906573
8639,145982.2,176.45024,170.775076,-12.749709
8640,145999.1,176.478865,170.80303,-12.574905
8641,146016,176.507361,170.831099,-12.370173
