index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
9720,172026.3,219.870329,214.205134,-17.314451,-17.427742,0.8861550363868619,9.827786084937173e-08
9721,172044.0,219.899687,214.23477,-17.32856,-17.445586,0.8861258981072798,9.836327163892378e-08
9722,172061.7,219.928622,214.265314,-17.336715,-17.460824000000002,0.8860958405676883,9.845144377518267e-08
9723,172079.4,219.958094,214.295046,-17.354364,-17.484965,0.8860665562075822,9.853741356202761e-08
9724,172097.1,219.987299,214.326086,-17.365254,-17.515345,0.8860359562456557,9.86273148151362e-08
9725,172114.8,220.0171,214.355589,-17.385472,-17.564307,0.8860068456063618,9.87129062934855e-08
9726,172132.5,220.045878,214.386919,-17.396345,-17.626963,0.8859759045950837,9.880394913341917e-08
9727,172150.2,220.075121,214.416998,-17.406287,-17.676077,0.8859461721910612,9.889150393016521e-08
9728,172167.9,220.103861,214.446596,-17.413884,-17.715751,0.88591688951631,9.897779962297903e-08
9729,172185.6,220.13262,214.477293,-17.430495,-17.755770000000002,0.8858864925454336,9.906744757870456e-08
9730,172203.3,220.161807,214.507143,-17.447731,-17.79149,0.8858569078835126,9.915476695265824e-08
9731,172221.0,220.19039,214.537588,-17.467105,-17.823439,0.8858267066389698,9.924397409433183e-08
9732,172238.7,220.218783,214.566973,-17.476479,-17.83751,0.8857975311293503,9.933021710706313e-08
9733,172256.4,220.247908,214.597632,-17.491705,-17.851136,0.8857670636654204,9.942034773224862e-08
9734,172274.1,220.276072,214.627924,-17.498672,-17.848236,0.8857369337470782,9.950954865667327e-08
9735,172291.8,220.304385,214.657618,-17.500545,-17.831778999999997,0.8857073723815757,9.959713309637408e-08
9736,172309.5,220.332026,214.687754,-17.488222,-17.805853,0.8856773443775124,9.96861676538785e-08
9737,172327.2,220.361056,214.717505,-17.466466,-17.768331,0.8856476736526098,9.977420989404351e-08
9738,172344.9,220.389563,214.748297,-17.44979,-17.735695,0.885616937129176,9.986548471507817e-08
9739,172362.6,220.41786,214.778033,-17.453633,-17.737747,0.8855872280049607,9.995377675542372e-08
9740,172380.3,220.446059,214.808382,-17.464143,-17.740957,0.8855568793403912,1.0004403810937035e-07
9741,172398.0,220.474238,214.838305,-17.487859,-17.742816,0.8855269298295109,1.0013318035850816e-07
9742,172415.7,220.502516,214.868445,-17.491289,-17.724784999999997,0.8854967361390215,1.0022311841551002e-07
9743,172433.4,220.53023,214.898348,-17.480166,-17.699483,0.8854667530601286,1.0031249725317437e-07
9744,172451.1,220.559378,214.928389,-17.462937,-17.685779,0.8854366046771248,1.0040243714204422e-07
9745,172468.8,220.587923,214.958353,-17.443946,-17.667755,0.8854065066319199,1.0049229559605521e-07
9746,172486.5,220.61682,214.988489,-17.424752,-17.641662,0.8853762086371764,1.0058282062797019e-07
9747,172504.2,220.645522,215.017817,-17.391824,-17.592004,0.8853466967711724,1.006710630968577e-07
9748,172521.9,220.673872,215.048495,-17.355301,-17.543472,0.8853157987242889,1.00763521193592e-07
9749,172539.6,220.703562,215.077841,-17.31471,-17.484779000000003,0.8852862156659438,1.0085211199495348e-07
9750,172557.3,220.732668,215.108347,-17.281945,-17.439026000000002,0.8852554356543929,1.0094435770602317e-07
9751,172575.0,220.761679,215.138502,-17.267885,-17.41257,0.8852249821157446,1.0103569536568102e-07
9752,172592.7,220.791247,215.168314,-17.265642,-17.42388,0.8851948478756083,1.0112614473589687e-07
9753,172610.4,220.820818,215.198393,-17.266731,-17.439699,0.8851644163986455,1.012175558368078e-07
9754,172628.1,220.849577,215.22822,-17.271372,-17.448453999999998,0.8851342127011655,1.0130835176314079e-07
9755,172645.8,220.879477,215.257876,-17.272283,-17.45289,0.8851041552917887,1.0139877704151701e-07
9756,172663.5,220.909338,215.287917,-17.260791,-17.460447000000002,0.885073680307569,1.0149052803720693e-07
9757,172681.2,220.939642,215.317515,-17.263475,-17.477068,0.8850436277445172,1.0158107632829427e-07
9758,172698.9,220.969637,215.347399,-17.258283,-17.477165,0.8850132575763816,1.0167265085403443e-07
9759,172716.6,220.999632,215.377886,-17.262698,-17.471152,0.8849822463744996,1.0176623066460166e-07
9760,172734.3,221.029437,215.407713,-17.260655,-17.446894,0.8849518788878311,1.0185793836159363e-07
9761,172752.0,221.058947,215.437563,-17.272173,-17.444647999999997,0.8849214605762594,1.019498698240362e-07
9762,172769.7,221.088347,215.467352,-17.28723,-17.446139000000002,0.8848910770458606,1.0204176609240889e-07
9763,172787.4,221.118803,215.497279,-17.304638,-17.459411,0.8848605251727686,1.0213424200822274e-07
9764,172805.1,221.148394,215.5273,-17.311232,-17.462066,0.884829849507874,1.0222716362306983e-07
9765,172822.8,221.178969,215.55659,-17.32316,-17.497352000000003,0.8847998938761932,1.0231797331616832e-07
9766,172840.5,221.208598,215.586535,-17.315412,-17.500196,0.8847692408394443,1.02410967095512e-07
9767,172858.2,221.238901,215.616652,-17.322786,-17.506575,0.8847383836247326,1.0250465271033349e-07
9768,172875.9,221.268782,215.646963,-17.337419,-17.521195000000002,0.8847072991292994,1.0259910127041749e-07
9769,172893.6,221.299551,215.67652,-17.356012,-17.559407,0.8846769602829581,1.0269135491958181e-07
9770,172911.3,221.329104,215.706908,-17.336854,-17.555349999999997,0.8846457400027736,1.0278636153326914e-07
9771,172929.0,221.359675,215.735876,-17.285943,-17.516987,0.8846159517134785,1.0287707974399041e-07
9772,172946.7,221.389963,215.766184,-17.237338,-17.484068,0.8845847573250054,1.0297215202736965e-07
9773,172964.4,221.419222,215.796587,-17.206018,-17.459600000000002,0.8845534361833594,1.0306768488677065e-07
9774,172982.1,221.450011,215.826086,-17.191432,-17.445190999999998,0.884523018556152,1.0316053317138696e-07
9775,172999.8,221.47935,215.856123,-17.162886,-17.424673,0.8844920180083411,1.0325523258636338e-07
9776,173017.5,221.509791,215.886527,-17.16103,-17.444579,0.8844606096945445,1.033512529446945e-07
9777,173035.2,221.538569,215.916354,-17.172742,-17.457644,0.8844297690483366,1.0344561002240127e-07
9778,173052.9,221.568564,215.945868,-17.196835,-17.473673,0.8843992243135956,1.035391333781277e-07
9779,173070.6,221.598559,215.976523,-17.225391,-17.482001999999998,0.8843674694824424,1.0363643643263032e-07
9780,173088.3,221.628245,216.006098,-17.260269,-17.498225,0.8843368051048383,1.0373047099054844e-07
9781,173106.0,221.658144,216.035769,-17.291801,-17.514832,0.8843060132214882,1.0382496856697898e-07
9782,173123.7,221.688528,216.066271,-17.31839,-17.560234,0.8842743296932267,1.0392227772770823e-07
9783,173141.4,221.719138,216.096346,-17.345775,-17.592702,0.8842430606196587,1.040183884026824e-07
9784,173159.1,221.749464,216.126116,-17.374938,-17.623023,0.8842120801644362,1.0411368561724643e-07
9785,173176.8,221.779982,216.156481,-17.392102,-17.629972000000002,0.8841804512653633,1.0421105223201721e-07
9786,173194.5,221.810072,216.186423,-17.424585,-17.646947,0.8841492339979193,1.0430722624521493e-07
9787,173212.2,221.840475,216.216517,-17.43999,-17.647435,0.8841178292158273,1.0440405312506229e-07
9788,173229.9,221.870413,216.245745,-17.450329,-17.643643,0.8840873002368765,1.0449825127434309e-07
9789,173247.6,221.900332,216.276476,-17.472765,-17.657047,0.8840551716395468,1.0459746158097971e-07
9790,173265.3,221.930056,216.306204,-17.502693,-17.68657,0.884024062620415,1.0469359817966151e-07
9791,173283.0,221.96036,216.33626,-17.529464,-17.707839,0.8839925812850647,1.0479096052007364e-07
9792,173300.7,221.990355,216.366686,-17.568376,-17.735566000000002,0.8839606825719554,1.048896903221852e-07
9793,173318.4,222.019503,216.396685,-17.578083,-17.760156,0.8839292020916758,1.0498720176554954e-07
9794,173336.1,222.049517,216.42676,-17.591903,-17.772198999999997,0.8838976124694791,1.0508512687801286e-07
9795,173353.8,222.078532,216.456915,-17.610619,-17.804423,0.8838659092244769,1.0518348025900792e-07
9796,173371.5,222.108252,216.486739,-17.621506,-17.832932,0.8838345247771688,1.0528092025952063e-07
9797,173389.2,222.138686,216.516989,-17.628451,-17.859454999999997,0.8838026623292566,1.0537992067849444e-07
9798,173406.9,222.168292,216.546679,-17.637577,-17.879339,0.8837713605856659,1.0547725437515254e-07
9799,173424.6,222.197489,216.576739,-17.644138,-17.917424,0.8837396392904706,1.0557596885618636e-07
9800,173442.3,222.227519,216.607218,-17.658519,-17.947457,0.883707445515846,1.0567623137669457e-07
9801,173460.0,222.256949,216.637412,-17.670952,-17.969271,0.8836755226177281,1.0577572862047191e-07
9802,173477.7,222.287577,216.667639,-17.681813,-17.977368,0.8836435347126841,1.0587550625107411e-07
9803,173495.4,222.316252,216.697966,-17.6911,-17.987417999999998,0.8836114106462564,1.0597578681270647e-07
9804,173513.1,222.346091,216.727679,-17.6963,-17.977517000000002,0.8835799074432668,1.0607420558583769e-07
9805,173530.8,222.375731,216.757502,-17.678377,-17.938818,0.8835482581820152,1.0617315676642036e-07
9806,173548.5,222.404524,216.787753,-17.653972,-17.906952999999998,0.8835161245370173,1.0627370039539841e-07
9807,173566.2,222.434069,216.818369,-17.63837,-17.887221999999998,0.883483572181419,1.0637563424564789e-07
9808,173583.9,222.463713,216.848196,-17.63593,-17.878107,0.8834518286894385,1.0647511305972301e-07
9809,173601.6,222.493491,216.878233,-17.624861,-17.880333,0.8834198316928656,1.0657546389847283e-07
9810,173619.3,222.522128,216.908579,-17.621617,-17.894493,0.8833874748975796,1.0667702243782884e-07
9811,173637.0,222.55181,216.938212,-17.621535,-17.901829000000003,0.8833558485805448,1.067763653050946e-07
9812,173654.7,222.580351,216.968344,-17.613602,-17.885852,0.8833236594854126,1.0687755425120571e-07
9813,173672.4,222.610033,216.998709,-17.615253,-17.873784,0.8832911906118939,1.069797025410324e-07
9814,173690.1,222.639346,217.02867,-17.609677,-17.849403000000002,0.8832591233026322,1.0708066650044756e-07
9815,173707.8,222.6687,217.059058,-17.604478,-17.854362000000002,0.8832265680481683,1.0718324683356428e-07
9816,173725.5,222.697726,217.089209,-17.594198,-17.841715999999998,0.8831942358612552,1.0728520427605304e-07
9817,173743.2,222.727309,217.119788,-17.584686,-17.823969,0.8831614132855998,1.0738878958305165e-07
9818,173760.9,222.756102,217.149226,-17.592446,-17.813322,0.8831297854746938,1.0748868206622575e-07
9819,173778.6,222.785899,217.179457,-17.606241,-17.818494,0.8830972750430999,1.0759144158933864e-07
9820,173796.3,222.814768,217.209185,-17.625533,-17.842074,0.8830652752176348,1.0769266595156424e-07
9821,173814.0,222.844004,217.239802,-17.631286,-17.850355,0.8830322869717049,1.0779709869179754e-07
9822,173831.7,222.873339,217.269743,-17.645283,-17.862379999999998,0.882999996131169,1.0789940402267106e-07
9823,173849.4,222.902323,217.29988,-17.669249,-17.899238,0.8829674629485966,1.080025574529131e-07
9824,173867.1,222.931849,217.330107,-17.701229,-17.940393,0.8829348013561699,1.0810619943679711e-07
9825,173884.8,222.960467,217.359663,-17.728539,-17.971206000000002,0.8829028344900784,1.0820771556563358e-07
9826,173902.5,222.989493,217.390223,-17.735457,-17.987492,0.8828697501504615,1.0831286256784978e-07
9827,173920.2,223.018767,217.420126,-17.740251,-17.998916,0.8828373459496334,1.0841592895660668e-07
9828,173937.9,223.048331,217.449854,-17.75405,-18.019344,0.8828051008102358,1.0851856901972212e-07
9829,173955.6,223.0773,217.480952,-17.782263,-18.048711,0.8827713369863015,1.0862612814799277e-07
9830,173973.3,223.106379,217.510931,-17.790962,-18.049767,0.8827387563939084,1.087300005031544e-07
9831,173991.0,223.136389,217.54072,-17.797517,-18.04184,0.8827063514186566,1.0883339324196939e-07
9832,174008.7,223.165068,217.570834,-17.79819,-18.030183,0.8826735615701519,1.0893809565537538e-07
9833,174026.4,223.19446,217.600584,-17.806898,-18.024608,0.882641137078169,1.0904171215964098e-07
9834,174044.1,223.224314,217.631255,-17.829055,-18.037761,0.8826076764887327,1.0914872383693819e-07
9835,174061.8,223.254034,217.660292,-17.849518,-18.0373,0.8825759682436611,1.0925021010077529e-07
9836,174079.5,223.28327,217.691313,-17.871849,-18.046136,0.8825420608951399,1.0935881983309415e-07
9837,174097.2,223.313048,217.721331,-17.894611,-18.063806,0.8825092177670313,1.0946410444745425e-07
9838,174114.9,223.342806,217.751677,-17.911101,-18.078916999999997,0.8824759836168974,1.0957072654749211e-07
9839,174132.6,223.372645,217.781077,-17.910431,-18.089565,0.8824437546164136,1.0967420432939079e-07
9840,174150.3,223.402075,217.811213,-17.879635,-18.064616,0.8824106871927938,1.09780456558628e-07
9841,174168.0,223.431658,217.841017,-17.83342,-18.029912,0.8823779525434218,1.0988572191061863e-07
9842,174185.7,223.460257,217.870844,-17.799132,-17.994634,0.8823451611955473,1.0999125155120026e-07
9843,174203.4,223.48992,217.901328,-17.770682,-17.96285,0.8823116149992265,1.1009929556937692e-07
9844,174221.1,223.519736,217.931479,-17.762567,-17.965852,0.8822784028265782,1.102063484914595e-07
9845,174238.8,223.548781,217.961844,-17.762064,-17.960843999999998,0.8822449222760838,1.103143519309846e-07
9846,174256.5,223.578287,217.991496,-17.744013,-17.939069,0.882212196204975,1.1042000414018815e-07
9847,174274.2,223.607466,218.021632,-17.73141,-17.917276,0.8821789038294374,1.1052756876406278e-07
9848,174291.9,223.63703,218.051764,-17.707679,-17.886699,0.8821455834350765,1.1063530874766414e-07
9849,174309.6,223.665938,218.082167,-17.693508,-17.89028,0.8821119304323877,1.1074421041312732e-07
9850,174327.3,223.695311,218.112631,-17.703163,-17.917879,0.8820781766702818,1.1085352508155566e-07
9851,174345.0,223.725398,218.142436,-17.724562,-17.978885,0.8820451208154176,1.1096066387938919e-07
9852,174362.7,223.754443,218.171992,-17.758268,-18.069367,0.8820123095580847,1.1106709263408732e-07
9853,174380.4,223.784087,218.202338,-17.793889,-18.255626,0.8819785885338512,1.11176558292847e-07
9854,174398.1,223.813208,218.231528,-17.828967,-18.399950999999998,0.881946120706138,1.1128203791788138e-07
9855,174415.8,223.842268,218.261988,-17.840952,-18.491898000000003,0.8819122074095442,1.1139229966206088e-07
9856,174433.5,223.872645,218.291834,-17.84535,-18.526297,0.8818789451172742,1.1150053019770567e-07
9857,174451.2,223.90111,218.322237,-17.848551,-18.523207,0.8818450288266625,1.1161097601686265e-07
9858,174468.9,223.93104,218.352721,-17.854483,-18.507047,0.8818109884325565,1.1172191444197566e-07
9859,174486.6,223.960123,218.381754,-17.839202,-18.460118,0.8817785368488049,1.118277575540283e-07
9860,174504.3,223.98963,218.411848,-17.824854,-18.414517,0.8817448668713717,1.1193765958594781e-07
9861,174522.0,224.018908,218.442232,-17.815961,-18.376717000000003,0.881710838850627,1.1204881861237581e-07
9862,174539.7,224.04859,218.472891,-17.827741,-18.354132,0.8816764685832016,1.121611856724769e-07
9863,174557.4,224.078734,218.502695,-17.851649,-18.344264,0.8816430237611964,1.1227061397223181e-07
9864,174575.1,224.108221,218.533003,-17.891727,-18.343162,0.8816089798954365,1.1238209030040025e-07
9865,174592.8,224.137614,218.562655,-17.925391,-18.344231,0.8815756401643784,1.124913469041644e-07
9866,174610.5,224.166926,218.592867,-17.951223,-18.326748,0.8815416374379182,1.1260286386649554e-07
9867,174628.2,224.196417,218.622633,-17.964978,-18.305968999999997,0.8815081036931971,1.1271292948977774e-07
9868,174645.9,224.225131,218.652689,-17.954728,-18.267426999999998,0.8814742099686835,1.1282426420899938e-07
9869,174663.6,224.254076,218.682844,-17.950133,-18.23357,0.8814401709450186,1.1293616480889668e-07
9870,174681.3,224.283915,218.7135,-17.966188,-18.218028,0.8814055317711219,1.1305012942441905e-07
9871,174699.0,224.313113,218.743246,-17.98696,-18.219291,0.8813718874081887,1.1316090919866184e-07
9872,174716.7,224.342211,218.772841,-18.006956,-18.226212999999998,0.8813383811037829,1.132713204343716e-07
9873,174734.4,224.372012,218.803015,-18.020488,-18.227647,0.8813041856068339,1.1338409167116481e-07
9874,174752.1,224.40119,218.832819,-18.017467,-18.207463,0.8812703759884286,1.1349567824447959e-07
9875,174769.8,224.429884,218.863245,-18.022996,-18.194663,0.8812358264376177,1.1360979756958045e-07
9876,174787.5,224.459662,218.893069,-18.026406,-18.179941000000003,0.8812019267458849,1.1372185931834977e-07
9877,174805.2,224.488493,218.922736,-18.018907,-18.161130999999997,0.8811681723223348,1.1383352827021298e-07
9878,174822.9,224.518214,218.95225,-18.008103,-18.145446,0.881134559076702,1.1394481713722371e-07
9879,174840.6,224.547644,218.982787,-18.002716,-18.1344,0.8810997461406879,1.1406016930948226e-07
9880,174858.3,224.577208,219.012644,-18.002227,-18.13585,0.8810656743337659,1.1417315570749764e-07
9881,174876.0,224.606562,219.043219,-18.01535,-18.154028,0.8810307481767454,1.1428906765420521e-07
9882,174893.7,224.636183,219.072657,-18.040599,-18.177709,0.8809970873097791,1.1440086900016411e-07
9883,174911.4,224.666098,219.102824,-18.075361,-18.211488,0.8809625586929197,1.1451564274622683e-07
9884,174929.1,224.694853,219.133246,-18.10212,-18.242717,0.8809277031117477,1.1463159615976437e-07
9885,174946.8,224.724265,219.163782,-18.130624,-18.27861,0.880892681410491,1.14748196000658e-07
9886,174964.5,224.753752,219.193449,-18.153901,-18.327578000000003,0.880858622234269,1.1486168166596755e-07
9887,174982.2,224.78382,219.223311,-18.175803,-18.376334999999997,0.8808243051577193,1.1497611651645201e-07
9888,174999.9,224.813269,219.253287,-18.194777,-18.422939999999997,0.8807898226743683,1.1509119407504542e-07
9889,175017.6,224.842623,219.283476,-18.217246,-18.48491,0.8807550602737481,1.1520729809033625e-07
9890,175035.3,224.872321,219.31264,-18.242676,-18.546136999999998,0.8807214448375417,1.1531965959932222e-07
