NH3-H2O 4wt%  Specific Heat - Large HF,,,,
Creation Date : 6/27/2022 10:38:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4745.9 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4281,49648,115.520651,123.555075,15.062449
4282,49659.6,115.497259,123.526465,15.0433
4283,49671.2,115.473944,123.497183,15.031017
4284,49682.8,115.450201,123.468085,15.01616
4285,49694.4,115.427466,123.43978,14.99668
4286,49706,115.403128,123.411032,14.972976
4287,49717.6,115.380469,123.382315,14.968857
4288,49729.2,115.35665,123.354407,14.966366
4289,49740.8,115.333563,123.325476,14.941811
4290,49752.4,115.31037,123.297293,14.920302
4291,49764,115.287482,123.268225,14.925583
4292,49775.6,115.26348,123.239829,14.915169
4293,49787.2,115.240546,123.211096,14.890286
4294,49798.8,115.216635,123.182959,14.875005
4295,49810.4,115.192954,123.154517,14.859749
4296,49822,115.167624,123.125662,14.848793
4297,49833.6,115.14263,123.097433,14.863378
4298,49845.2,115.117194,123.068823,14.866623
4299,49856.8,115.09165,123.040518,14.872688
4300,49868.4,115.067221,123.012366,14.876748
4301,49880,115.04238,122.983633,14.882857
4302,49891.6,115.017844,122.954779,14.861074
4303,49903.2,114.993262,122.926581,14.854034
4304,49914.8,114.969367,122.899008,14.831264
4305,49926.4,114.94567,122.870215,14.80262
4306,49938,114.921011,122.842017,14.767925
4307,49949.6,114.897757,122.814154,14.748294
4308,49961.2,114.87403,122.785346,14.742709
4309,49972.8,114.850333,122.757849,14.746696
4310,49984.4,114.826788,122.72959,14.727657
4311,49996,114.802283,122.701285,14.726013
4312,50007.6,114.776862,122.672324,14.722148
4313,50019.2,114.751608,122.644781,14.70674
4314,50030.8,114.726309,122.616339,14.718231
4315,50042.4,114.701682,122.588446,14.714552
4316,50054,114.677466,122.560339,14.708605
4317,50065.6,114.652533,122.532523,14.702917
4318,50077.2,114.629462,122.503744,14.694747
4319,50088.8,114.605963,122.476004,14.693047
4320,50100.4,114.582266,122.447897,14.668811
4321,50112,114.558554,122.419806,14.645139
4322,50123.6,114.535879,122.391806,14.612879
4323,50135.2,114.512335,122.363257,14.605237
4324,50146.8,114.489447,122.33486,14.60987
4325,50158.4,114.465552,122.307104,14.595577
4326,50170,114.441656,122.279623,14.558947
4327,50181.6,114.417365,122.251669,14.530357
4328,50193.2,114.392737,122.223364,14.519814
4329,50204.8,114.369025,122.195654,14.489468
4330,50216.4,114.345007,122.167731,14.446254
4331,50228,114.321494,122.139853,14.425347
4332,50239.6,114.298605,122.112128,14.406136
4333,50251.2,114.275412,122.084174,14.365467
4334,50262.8,114.252707,122.057013,14.342464
4335,50274.4,114.230658,122.028921,14.317247
4336,50286,114.208807,122.000815,14.317807
4337,50297.6,114.187079,121.972876,14.295143
4338,50309.2,114.16532,121.944952,14.282787
4339,50320.8,114.142493,121.917075,14.251791
4340,50332.4,114.120963,121.889533,14.22993
4341,50344,114.098166,121.862143,14.221235
4342,50355.6,114.075293,121.834097,14.212885
4343,50367.2,114.05271,121.80654,14.203053
4344,50378.8,114.030005,121.779273,14.171964
4345,50390.4,114.007452,121.751257,14.148964
4346,50402,113.985861,121.723807,14.115575
4347,50413.6,113.963888,121.695364,14.081978
4348,50425.2,113.942603,121.668982,14.064834
4349,50436.8,113.921256,121.640799,14.063063
4350,50448.4,113.900809,121.612906,14.050927
4351,50460,113.880316,121.585959,14.008544
4352,50471.6,113.859961,121.558691,13.980541
4353,50483.2,113.840689,121.530844,13.96522
4354,50494.8,113.820181,121.503531,13.925132
4355,50506.4,113.798453,121.475943,13.894542
4356,50518,113.777029,121.447974,13.874036
4357,50529.6,113.755423,121.420493,13.833352
4358,50541.2,113.734,121.393713,13.814737
4359,50552.8,113.712759,121.366538,13.817434
4360,50564.4,113.692282,121.339316,13.802302
4361,50576,113.671851,121.311789,13.796398
4362,50587.6,113.652029,121.284552,13.791331
4363,50599.2,113.631674,121.257117,13.791174
4364,50610.8,113.612372,121.230002,13.788684
4365,50622.4,113.593283,121.203131,13.79193
4366,50634,113.573065,121.175116,13.794995
4367,50645.6,113.554907,121.148703,13.784667
4368,50657.2,113.534094,121.121725,13.78562
4369,50668.8,113.514197,121.09484,13.758041
4370,50680.4,113.493948,121.067481,13.742599
4371,50692,113.4737,121.040717,13.729116
4372,50703.6,113.452307,121.013632,13.700378
4373,50715.2,113.430975,120.98638,13.684622
4374,50726.8,113.409644,120.959357,13.658169
4375,50738.4,113.38848,120.932288,13.642384
4376,50750,113.367712,120.905524,13.665513
4377,50761.6,113.345709,120.878577,13.662696
4378,50773.2,113.324118,120.851843,13.637351
4379,50784.8,113.302771,120.824988,13.625863
4380,50796.4,113.280753,120.797903,13.634312
4381,50808,113.25936,120.771277,13.642434
4382,50819.6,113.237143,120.744406,13.650581
4383,50831.2,113.21543,120.717322,13.642575
4384,50842.8,113.192694,120.69071,13.646658
4385,50854.4,113.169898,120.663901,13.659717
4386,50866,113.145712,120.636694,13.649409
4387,50877.6,113.121313,120.610724,13.651995
4388,50889.2,113.097021,120.583502,13.615087
4389,50900.8,113.072699,120.557165,13.596884
4390,50912.4,113.047354,120.530066,13.56052
4391,50924,113.022391,120.503165,13.527889
4392,50935.6,112.998038,120.476111,13.50307
4393,50947.2,112.972464,120.449667,13.476744
4394,50958.8,112.948096,120.422919,13.454776
4395,50970.4,112.923041,120.396567,13.429581
4396,50982,112.89762,120.369757,13.424393
4397,50993.6,112.872443,120.343344,13.408167
4398,51005.2,112.846823,120.316367,13.391117
4399,51016.8,112.820898,120.289862,13.393135
4400,51028.4,112.796164,120.263144,13.395463
4401,51040,112.769873,120.236029,13.388555
4402,51051.6,112.743521,120.209204,13.377851
4403,51063.2,112.716071,120.183005,13.367381
4404,51074.8,112.688681,120.155814,13.359312
4405,51086.4,112.659994,120.12966,13.353181
4406,51098,112.632452,120.102835,13.361896
4407,51109.6,112.605002,120.076209,13.363346
4408,51121.2,112.577612,120.049368,13.3535
4409,51132.8,112.550314,120.022528,13.361063
4410,51144.4,112.522833,119.995841,13.360778
4411,51156,112.495138,119.969061,13.351795
4412,51167.6,112.467764,119.942557,13.343073
4413,51179.2,112.440314,119.915884,13.341334
4414,51190.8,112.41265,119.889349,13.325933
4415,51202.4,112.385443,119.86283,13.309654
4416,51214,112.358633,119.836127,13.315464
4417,51225.6,112.330985,119.810202,13.308424
4418,51237.2,112.303549,119.783133,13.321825
4419,51248.8,112.275046,119.755972,13.320415
4420,51260.4,112.245978,119.729239,13.321874
4421,51272,112.216071,119.702429,13.300953
4422,51283.6,112.187506,119.675757,13.298334
4423,51295.2,112.158133,119.649466,13.285501
4424,51306.8,112.130072,119.622748,13.280263
4425,51318.4,112.102347,119.595725,13.248865
4426,51330,112.075003,119.569479,13.228157
4427,51341.6,112.047797,119.543524,13.199558
4428,51353.2,112.020773,119.516058,13.182142
4429,51364.8,111.993048,119.489264,13.185043
4430,51376.4,111.96633,119.462592,13.186188
4431,51388,111.939871,119.435171,13.185942
4432,51399.6,111.912756,119.409079,13.182086
4433,51411.2,111.886603,119.382452,13.14302
4434,51422.8,111.859122,119.3552,13.148873
4435,51434.4,111.831351,119.329352,13.140324
4436,51446,111.802466,119.301627,13.108031
4437,51457.6,111.774786,119.275275,13.093684
4438,51469.2,111.746817,119.248526,13.073827
4439,51480.8,111.719733,119.222021,13.062985
4440,51492.4,111.693091,119.194922,13.057733
4441,51504,111.667059,119.168448,13.058261
4442,51515.6,111.641104,119.141791,13.06114
4443,51527.2,111.614661,119.114569,13.053853
4444,51538.8,111.589499,119.088461,13.03012
4445,51550.4,111.563849,119.061392,13.020769
4446,51562,111.53826,119.035101,13.029161
4447,51573.6,111.513174,119.008154,13.041995
4448,51585.2,111.487631,118.981345,13.052193
4449,51596.8,111.461615,118.954748,13.076402
4450,51608.4,111.434546,118.927634,13.068517
4451,51620,111.407278,118.900687,13.079615
4452,51631.6,111.381003,118.874228,13.093305
4453,51643.2,111.355063,118.848059,13.06838
4454,51654.8,111.328925,118.82096,13.047913
4455,51666.4,111.303992,118.794257,13.047588
4456,51678,111.278464,118.767874,13.042846
4457,51689.6,111.255133,118.740607,13.018576
4458,51701.2,111.230383,118.714072,13.010915
4459,51712.8,111.206976,118.687231,13.017914
4460,51724.4,111.183325,118.661231,13.014011
4461,51736,111.160178,118.634512,13.001091
4462,51747.6,111.136603,118.607687,12.991691
4463,51759.2,111.11283,118.58103,12.982274
4464,51770.8,111.088187,118.55506,12.980411
4465,51782.4,111.063773,118.527884,12.962829
4466,51794,111.039389,118.500937,12.95079
4467,51805.6,111.014868,118.474478,12.943394
4468,51817.2,110.990668,118.447729,12.943351
4469,51828.8,110.966482,118.421729,12.92565
4470,51840.4,110.943793,118.394751,12.921225
4471,51852,110.921408,118.368506,12.944601
4472,51863.6,110.899359,118.341421,12.936667
4473,51875.2,110.876883,118.315512,12.951811
4474,51886.8,110.8552,118.288992,12.942946
4475,51898.4,110.834433,118.262411,12.95199
4476,51910,110.812643,118.235754,12.968971
4477,51921.6,110.791113,118.209479,12.954506
4478,51933.2,110.768042,118.183341,12.932095
4479,51944.8,110.745398,118.15592,12.922711
4480,51956.4,110.721548,118.130347,12.915516
4481,51968,110.699438,118.103491,12.919595
4482,51979.6,110.676688,118.077399,12.903037
4483,51991.2,110.654822,118.051154,13.041692
4484,52002.8,110.633353,118.024329,13.194266
4485,52014.4,110.612235,117.997794,13.215426
4486,52026,110.591193,117.971899,13.184186
4487,52037.6,110.570731,117.945883,13.15883
4488,52049.2,110.550238,117.918967,13.111184
4489,52060.8,110.529578,117.89321,13.061067
4490,52072.4,110.509482,117.866614,13.037493
4491,52084,110.488592,117.840826,13.029148
4492,52095.6,110.4672,117.81478,13.005219
4493,52107.2,110.445075,117.788046,12.972213
4494,52118.8,110.42301,117.762045,12.961221
4495,52130.4,110.401267,117.735754,12.916669
4496,52142,110.37876,117.709494,12.901857
4497,52153.6,110.357123,117.682867,12.871748
4498,52165.2,110.335211,117.65708,12.849514
4499,52176.8,110.312888,117.630988,12.856187
4500,52188.4,110.290991,117.604804,12.844591
4501,52200,110.269278,117.578543,12.842139
4502,52211.6,110.247092,117.552969,12.834024
4503,52223.2,110.224646,117.527319,12.822078
4504,52234.8,110.202643,117.500738,12.808143
4505,52246.4,110.180975,117.474677,12.785012
4506,52258,110.159003,117.448462,12.781364
4507,52269.6,110.136389,117.421881,12.787784
4508,52281.2,110.112479,117.39588,12.759908
4509,52292.8,110.088675,117.370306,12.748228
4510,52304.4,110.064352,117.343756,12.728948
4511,52316,110.039816,117.317862,12.706652
4512,52327.6,110.016363,117.292273,12.688753
4513,52339.2,109.991873,117.266608,12.683267
4514,52350.8,109.968954,117.240134,12.691148
4515,52362.4,109.945151,117.213538,12.67835
4516,52374,109.920905,117.188238,12.662185
4517,52385.6,109.897208,117.162787,12.63272
4518,52397.2,109.873984,117.136267,12.60245
4519,52408.8,109.849814,117.110617,12.56884
4520,52420.4,109.826361,117.08457,12.533183
4521,52432,109.802618,117.058356,12.524159
4522,52443.6,109.779059,117.032416,12.521917
4523,52455.2,109.755087,117.006827,12.531486
4524,52466.8,109.730475,116.980551,12.528977
4525,52478.4,109.704977,116.955405,12.537921
4526,52490,109.679144,116.928854,12.531291
4527,52501.6,109.65325,116.903204,12.535838
4528,52513.2,109.628241,116.87728,12.52056
4529,52524.8,109.603339,116.85105,12.517156
4530,52536.4,109.579123,116.825537,12.502131
4531,52548,109.554831,116.79978,12.492458
4532,52559.6,109.531454,116.773749,12.483101
4533,52571.2,109.507437,116.747946,12.474612
4534,52582.8,109.48371,116.722464,12.46728
4535,52594.4,109.460471,116.6966,12.430906
4536,52606,109.436987,116.670798,12.425371
4537,52617.6,109.41329,116.645117,12.414482
4538,52629.2,109.390143,116.618933,12.416395
4539,52640.8,109.366446,116.593741,12.438709
4540,52652.4,109.341849,116.567877,12.457524
4541,52664,109.317358,116.542075,12.456444
4542,52675.6,109.291922,116.516302,12.462491
4543,52687.2,109.268179,116.490302,12.458756
4544,52698.8,109.243964,116.464682,12.447263
4545,52710.4,109.221075,116.439108,12.451512
4546,52722,109.197241,116.413916,12.430764
4547,52733.6,109.173895,116.387717,12.399393
4548,52745.2,109.151862,116.362036,12.389671
4549,52756.8,109.130148,116.33605,12.378783
4550,52768.4,109.107046,116.310767,12.3485
4551,52780,109.085455,116.285315,12.340531
4552,52791.6,109.06272,116.259055,12.345124
4553,52803.2,109.040686,116.233298,12.338368
4554,52814.8,109.0176,116.207587,12.309582
4555,52826.4,108.993765,116.182303,12.300397
4556,52838,108.97048,116.156638,12.269506
4557,52849.6,108.946753,116.131232,12.251686
4558,52861.2,108.923743,116.105399,12.22645
4559,52872.8,108.901617,116.080054,12.210994
4560,52884.4,108.879477,116.054388,12.181557
4561,52896,108.858191,116.028555,12.172686
4562,52907.6,108.83689,116.003348,12.153328
4563,52919.2,108.815466,115.977896,12.142927
4564,52930.8,108.794455,115.952216,12.154307
4565,52942.4,108.774161,115.926535,12.135573
4566,52954,108.753439,115.901495,12.129007
4567,52965.6,108.733023,115.87525,12.122242
4568,52977.2,108.712195,115.849646,12.127654
4569,52988.8,108.691244,115.824637,12.129437
4570,53000.4,108.669424,115.799521,12.129142
4571,53012,108.648291,115.774588,12.131517
4572,53023.6,108.626623,115.748679,12.115763
4573,53035.2,108.605139,115.723334,12.114588
4574,53046.8,108.584418,115.698065,12.114005
4575,53058.4,108.563803,115.673071,12.111606
4576,53070,108.543906,115.64733,12.092239
4577,53081.6,108.524756,115.621481,12.063909
4578,53093.2,108.505667,115.596213,12.043591
4579,53104.8,108.486365,115.571158,12.036103
4580,53116.4,108.468054,115.546088,12.036088
4581,53128,108.449042,115.520667,12.029225
4582,53139.6,108.430533,115.49491,12.033454
4583,53151.2,108.412314,115.469992,12.040607
4584,53162.8,108.391882,115.444449,12.021784
4585,53174.4,108.371222,115.419226,12.011607
4586,53186,108.350119,115.394751,11.99478
4587,53197.6,108.330649,115.36936,11.977724
4588,53209.2,108.310492,115.344077,11.966342
4589,53220.8,108.291357,115.319281,11.931558
4590,53232.4,108.272665,115.294241,11.912956
4591,53244,108.254263,115.269308,11.910515
4592,53255.6,108.235998,115.243567,11.909339
4593,53267.2,108.218192,115.219061,11.897873
4594,53278.8,108.200125,115.193915,11.875965
4595,53290.4,108.182517,115.169669,11.879457
4596,53302,108.164404,115.144156,11.881255
4597,53313.6,108.146414,115.11965,11.88597
4598,53325.2,108.127173,115.094412,11.872452
4599,53336.8,108.108008,115.069769,11.866379
4600,53348.4,108.088156,115.044607,11.859148
4601,53360,108.067786,115.020392,11.852136
4602,53371.6,108.048117,114.995017,11.82541
4603,53383.2,108.027625,114.970221,11.818738
4604,53394.8,108.007178,114.945425,11.790448
4605,53406.4,107.987006,114.920355,11.768177
4606,53418,107.966025,114.895819,11.753664
4607,53429.6,107.944937,114.870581,11.749716
4608,53441.2,107.923865,114.846091,11.740899
4609,53452.8,107.903281,114.821936,11.728146
4610,53464.4,107.881735,114.797034,11.72116
4611,53476,107.860922,114.772788,11.69428
4612,53487.6,107.840155,114.747656,11.702938
4613,53499.2,107.81806,114.722464,11.701081
4614,53510.8,107.795126,114.698309,11.716281
4615,53522.4,107.771643,114.673834,11.705343
4616,53534,107.747473,114.649268,11.702532
4617,53545.6,107.724005,114.624289,11.676283
4618,53557.2,107.699774,114.599707,11.671663
4619,53568.8,107.675314,114.575262,11.645658
4620,53580.4,107.651053,114.550192,11.622405
4621,53592,107.62731,114.525885,11.613234
4622,53603.6,107.603247,114.501669,11.590802
4623,53615.2,107.579001,114.476294,11.585324
4624,53626.8,107.554938,114.451987,11.552946
4625,53638.4,107.530264,114.427573,11.553108
4626,53650,107.506293,114.402869,11.551184
4627,53661.6,107.481268,114.378241,11.51248
4628,53673.2,107.457434,114.353491,11.500302
4629,53684.8,107.432883,114.328604,11.495972
4630,53696.4,107.407736,114.304144,11.487685
4631,53708,107.381659,114.279303,11.485458
4632,53719.6,107.354925,114.255698,11.491881
4633,53731.2,107.328192,114.229849,11.474348
4634,53742.8,107.302679,114.205176,11.460637
4635,53754.4,107.276495,114.181021,11.45986
4636,53766,107.251288,114.156546,11.473901
4637,53777.6,107.225897,114.132163,11.465596
4638,53789.2,107.201269,114.107092,11.470329
4639,53800.8,107.176276,114.083014,11.457768
4640,53812.4,107.152777,114.058279,11.437099
4641,53824,107.128149,114.032736,11.439753
4642,53835.6,107.103888,114.00849,11.428101
4643,53847.2,107.079459,113.983954,11.422212
4644,53858.8,107.055487,113.958899,11.425129
4645,53870.4,107.030676,113.934286,11.442223
4646,53882,107.00527,113.909811,11.444493
4647,53893.6,106.979452,113.886206,11.460911
4648,53905.2,106.953452,113.861121,11.466866
4649,53916.8,106.927527,113.83602,11.46889
4650,53928.4,106.902472,113.811972,11.456305
4651,53940,106.877036,113.787207,11.465869
4652,53951.6,106.853094,113.762183,11.452753
4653,53963.2,106.829138,113.73815,11.445306
4654,53974.8,106.805212,113.713797,11.423952
4655,53986.4,106.781317,113.689276,11.395032
4656,53998,106.757773,113.664191,11.385233
4657,54009.6,106.73461,113.639288,11.390565
4658,54021.2,106.711325,113.615118,11.383416
4659,54032.8,106.6883,113.590643,11.356588
4660,54044.4,106.664999,113.565894,11.348871
4661,54056,106.64115,113.541571,11.331112
4662,54067.6,106.616675,113.516989,11.315794
4663,54079.2,106.591666,113.49259,11.300153
4664,54090.8,106.566992,113.467169,11.278825
4665,54102.4,106.543082,113.442831,11.252548
4666,54114,106.519141,113.418326,11.25025
4667,54125.6,106.495703,113.394019,11.221529
4668,54137.2,106.472739,113.369253,11.19921
4669,54148.8,106.450476,113.344961,11.204172
4670,54160.4,106.42832,113.320212,11.21069
4671,54172,106.406454,113.295538,11.205967
4672,54183.6,106.384756,113.270941,11.200933
4673,54195.2,106.362875,113.246436,11.208955
4674,54206.8,106.342047,113.222006,11.210288
4675,54218.4,106.319678,113.197516,11.226824
4676,54230,106.297919,113.172965,11.237291
4677,54241.6,106.275015,113.148428,11.24472
4678,54253.2,106.252173,113.123877,11.258843
4679,54264.8,106.229407,113.099615,11.269603
4680,54276.4,106.20661,113.07482,11.281626
4681,54288,106.184531,113.050818,11.278073
4682,54299.6,106.16265,113.026343,11.280643
4683,54311.2,106.141501,113.001623,11.275625
4684,54322.8,106.120429,112.977301,11.268442
4685,54334.4,106.100287,112.952048,11.272293
