H2O-NH3 6wt% Specific Heat - Large HF,,,,
Creation Date : 9/12/2022 10:05:39 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4629.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
638,10765.3,243.635416,257.955329,115.546595
639,10782.2,243.546416,257.861047,115.478978
640,10799.1,243.457413,257.767117,115.412917
641,10816,243.368956,257.672522,115.346973
642,10832.9,243.281182,257.577594,115.279829
643,10849.8,243.192393,257.484251,115.205509
644,10866.7,243.104208,257.389577,115.157103
645,10883.6,243.015732,257.294943,115.1208
646,10900.5,242.927878,257.201091,115.07966
647,10917.4,242.840666,257.106692,115.033738
648,10934.3,242.7533,257.013466,114.978733
649,10951.2,242.665057,256.919783,114.950587
650,10968.1,242.577729,256.82573,114.919628
651,10985,242.490031,256.732222,114.893454
652,11001.9,242.403132,256.638207,114.851998
653,11018.8,242.315512,256.544974,114.808222
654,11035.7,242.229001,256.450295,115.156677
655,11052.6,242.142081,256.357022,115.856082
656,11069.5,242.05526,256.2633,115.946408
657,11086.4,241.967776,256.170477,115.902033
658,11103.3,241.881558,256.077223,115.797052
659,11120.2,241.795008,255.983677,115.675619
660,11137.1,241.708496,255.890328,115.560653
661,11154,241.622006,255.798209,115.456494
662,11170.9,241.535475,255.704585,115.354774
663,11187.8,241.448752,255.610783,115.271928
664,11204.7,241.362376,255.518,115.197763
665,11221.6,241.276196,255.425293,115.10889
666,11238.5,241.189724,255.332999,115.016112
667,11255.4,241.103911,255.239882,114.924024
668,11272.3,241.01829,255.147021,114.831875
669,11289.2,240.93191,255.054413,114.736576
670,11306.1,240.846388,254.961922,114.637609
671,11323,240.760107,254.868454,114.527566
672,11339.9,240.674818,254.776745,114.435499
673,11356.8,240.589121,254.684939,114.344715
674,11373.7,240.50342,254.592642,114.258364
675,11390.6,240.418192,254.499291,114.173842
676,11407.5,240.332842,254.407036,114.094722
677,11424.4,240.246855,254.31433,114.017321
678,11441.3,240.16199,254.22309,113.946534
679,11458.2,240.076952,254.130755,113.871224
680,11475.1,239.991179,254.038792,113.801108
681,11492,239.906588,253.946419,113.724874
682,11508.9,239.821085,253.854805,113.635044
683,11525.8,239.735949,253.763735,113.54236
684,11542.7,239.651884,253.672022,113.44397
685,11559.6,239.566927,253.58013,113.339049
686,11576.5,239.482588,253.489003,113.224325
687,11593.4,239.398192,253.396506,113.126755
688,11610.3,239.313876,253.305203,113.03295
689,11627.2,239.22946,253.214033,112.944021
690,11644.1,239.144949,253.122729,112.871857
691,11661,239.061488,253.031483,112.797841
692,11677.9,238.977538,252.940024,112.725869
693,11694.8,238.892989,252.849772,112.654936
694,11711.7,238.809603,252.758234,112.596073
695,11728.6,238.726199,252.667397,553.328132
696,11745.5,238.642367,252.576542,865.148593
697,11762.4,238.55908,252.487853,989.411338
698,11779.3,238.475443,252.400101,1053.272902
699,11796.2,238.391982,252.312916,1092.122139
700,11813.1,238.30908,252.226786,1117.628654
701,11830,238.225893,252.139639,1134.731532
702,11846.9,238.142546,252.053196,1145.992345
703,11863.8,238.059454,251.967024,1152.866595
704,11880.7,237.976595,251.879937,1156.310425
705,11897.6,237.893485,251.793005,1156.85006
706,11914.5,237.810809,251.705626,1154.907924
707,11931.4,237.727373,251.618361,1150.804233
708,11948.3,237.645727,251.531546,1144.729012
709,11965.2,237.562388,251.44438,1136.866013
710,11982.1,237.480063,251.356942,1127.349758
711,11999,237.397211,251.269562,1116.305391
712,12015.9,237.31502,251.1822,1103.90785
713,12032.8,237.23213,251.094859,1090.204155
714,12049.7,237.149374,251.00783,1075.344334
715,12066.6,237.067049,250.920586,1059.448088
716,12083.5,236.985014,250.833107,1042.599796
717,12100.4,236.902491,250.745785,1024.964011
718,12117.3,236.819796,250.659125,1006.653321
719,12134.2,236.737021,250.571228,987.813597
720,12151.1,236.654501,250.483899,968.401663
721,12168,236.572562,250.39655,948.495165
722,12184.9,236.489943,250.309649,928.216366
723,12201.8,236.408278,250.222008,907.639612
724,12218.7,236.326727,250.134385,886.803744
725,12235.6,236.244616,250.046898,865.838001
726,12252.5,236.16194,249.959471,844.8339
727,12269.4,236.080603,249.871947,823.869991
728,12286.3,235.998293,249.784714,803.006535
729,12303.2,235.915987,249.697131,782.303968
730,12320.1,235.834223,249.610133,761.860845
731,12337,235.752284,249.522063,741.608885
732,12353.9,235.670832,249.434636,721.598748
733,12370.8,235.588717,249.346682,701.852725
734,12387.7,235.507323,249.2598,682.4658
735,12404.6,235.425578,249.172217,663.478566
736,12421.5,235.344534,249.084673,644.897054
737,12438.4,235.263022,248.996661,626.689903
738,12455.3,235.181765,248.909369,608.895274
739,12472.2,235.100817,248.821844,591.584189
740,12489.1,235.01948,248.734827,574.703703
741,12506,234.938551,248.646777,558.252236
742,12522.9,234.856963,248.559582,542.234925
743,12539.8,234.776247,248.472525,526.652948
744,12556.7,234.695864,248.383891,511.501597
745,12573.6,234.614554,248.297203,496.784572
746,12590.5,234.534895,248.208802,482.527878
747,12607.4,234.453684,248.121802,468.722103
748,12624.3,234.373404,248.034455,455.4075
749,12641.2,234.292929,247.9473,442.552594
750,12658.1,234.2129,247.860184,430.103584
751,12675,234.132586,247.772503,418.058685
752,12691.9,234.052458,247.685154,406.402884
753,12708.8,233.9728,247.597981,395.127296
754,12725.7,233.892599,247.510163,384.235422
755,12742.6,233.812704,247.423046,373.727638
756,12759.5,233.732718,247.336485,363.588781
757,12776.4,233.653388,247.250061,353.804969
758,12793.3,233.573672,247.162236,344.370309
759,12810.2,233.494788,247.075577,335.328442
760,12827.1,233.415266,246.988392,326.63845
761,12844,233.336226,246.901717,318.29643
762,12860.9,233.256529,246.814494,310.239577
763,12877.8,233.17813,246.727719,302.463661
764,12894.7,233.098608,246.640768,294.970979
765,12911.6,233.019667,246.554364,287.76125
766,12928.5,232.941035,246.467745,280.8461
767,12945.4,232.861647,246.380619,274.193205
768,12962.3,232.78298,246.294234,267.806438
769,12979.2,232.704153,246.207985,261.666374
770,12996.1,232.62533,246.121796,255.728386
771,13013,232.546408,246.034905,250.004515
772,13029.9,232.468668,245.948285,244.50012
773,13046.8,232.389864,245.862524,239.225752
774,13063.7,232.311427,245.776255,234.153721
775,13080.6,232.233244,245.689696,229.252291
776,13097.5,232.154669,245.604342,224.521495
777,13114.4,232.076487,245.517588,219.971698
778,13131.3,231.998087,245.431612,215.589005
779,13148.2,231.919806,245.345578,211.370506
780,13165.1,231.841563,245.259932,207.313132
781,13182,231.763842,245.173527,203.426287
782,13198.9,231.685793,245.088078,199.674852
783,13215.8,231.607939,245.00257,196.071668
784,13232.7,231.530928,244.916575,192.607718
785,13249.6,231.452982,244.830929,189.251359
786,13266.5,231.375796,244.745636,186.022049
787,13283.4,231.298178,244.659602,182.921684
788,13300.3,231.220797,244.57456,179.968788
789,13317.2,231.143687,244.488175,177.139615
790,13334.1,231.065745,244.40329,174.424054
791,13351,230.988867,244.317938,171.786389
792,13367.9,230.911871,244.232525,169.224282
793,13384.8,230.835284,244.14798,166.752112
794,13401.7,230.757979,244.062306,164.391239
795,13418.6,230.681433,243.977568,162.117598
796,13435.5,230.604418,243.892575,159.934353
797,13452.4,230.528586,243.807484,157.851145
798,13469.3,230.451903,243.722609,155.846072
799,13486.2,230.376128,243.638005,153.900821
800,13503.1,230.299113,243.553267,152.01631
801,13520,230.223536,243.468428,150.186803
802,13536.9,230.146578,243.384507,148.419427
803,13553.8,230.070612,243.299105,146.73565
804,13570.7,229.994605,243.215437,145.186655
805,13587.6,229.918772,243.131338,143.705685
806,13604.5,229.84331,243.046658,142.257215
807,13621.4,229.767073,242.962386,140.827461
808,13638.3,229.691241,242.878697,139.441806
809,13655.2,229.615969,242.794327,138.101515
810,13672.1,229.540137,242.709607,136.80706
811,13689,229.464018,242.625842,135.548888
812,13705.9,229.389136,242.542153,134.328144
813,13722.8,229.313902,242.458113,133.125308
814,13739.7,229.238478,242.374464,131.919409
815,13756.6,229.163615,242.290657,130.71709
816,13773.5,229.087805,242.207009,129.577271
817,13790.4,229.012671,242.123144,128.477638
818,13807.3,228.937109,242.039923,127.395888
819,13824.2,228.862246,241.956234,126.353851
820,13841.1,228.787482,241.872702,125.390378
821,13858,228.711398,241.78983,124.459895
822,13874.9,228.636824,241.705792,123.562281
823,13891.8,228.561713,241.6229,122.649651
824,13908.7,228.486189,241.539854,121.737895
825,13925.6,228.411658,241.456866,120.865817
826,13942.5,228.336512,241.374035,120.028933
827,13959.4,228.262122,241.290638,119.277447
828,13976.3,228.188559,241.207747,118.544037
829,13993.2,228.113257,241.125189,117.814414
830,14010.1,228.039233,241.04193,117.049594
831,14027,227.964239,240.959616,116.26759
832,14043.9,227.889655,240.877047,115.492848
833,14060.8,227.815825,240.794383,114.738737
834,14077.7,227.741392,240.712283,113.983733
835,14094.6,227.667002,240.629053,113.300953
836,14111.5,227.592646,240.547125,112.623474
837,14128.4,227.518118,240.464831,112.018483
838,14145.3,227.443881,240.383021,111.437414
839,14162.2,227.370009,240.300841,110.881222
840,14179.1,227.295752,240.218565,110.323393
841,14196,227.221613,240.136523,109.715797
842,14212.9,227.147414,240.054556,109.135578
843,14229.8,227.073969,239.972594,108.564881
844,14246.7,226.99948,239.891386,107.968141
845,14263.6,226.925051,239.80942,107.360939
846,14280.5,226.851008,239.727278,106.765901
847,14297.4,226.776846,239.645995,106.202776
848,14314.3,226.703535,239.563738,105.643781
849,14331.2,226.629202,239.482298,105.08577
850,14348.1,226.556147,239.401789,104.543448
851,14365,226.481791,239.319865,104.021777
852,14381.9,226.407786,239.2386,103.508222
853,14398.8,226.334383,239.157313,102.990228
854,14415.7,226.260725,239.076186,102.448713
855,14432.6,226.187823,238.994959,101.911918
856,14449.5,226.114184,238.914236,101.394092
857,14466.4,226.040587,238.833399,100.90921
858,14483.3,225.967551,238.751414,100.467553
859,14500.2,225.894144,238.671492,100.047225
860,14517.1,225.821066,238.59009,99.603518
861,14534,225.747855,238.509932,99.191961
862,14550.9,225.674818,238.427908,98.798405
863,14567.8,225.602129,238.347323,98.427639
864,14584.7,225.528666,238.266856,98.063852
865,14601.6,225.455805,238.186465,97.799997
866,14618.5,225.383269,238.106192,97.467025
867,14635.4,225.310541,238.025393,97.094222
868,14652.3,225.237563,237.944708,96.683859
869,14669.2,225.16519,237.865206,96.305537
870,14686.1,225.093028,237.784956,95.921067
871,14703,225.020266,237.704222,95.541441
872,14719.9,224.948218,237.624247,95.189832
873,14736.8,224.876227,237.544714,94.876428
874,14753.7,224.803793,237.464041,94.548917
875,14770.6,224.731341,237.384314,94.208214
876,14787.5,224.658789,237.304629,93.865528
877,14804.4,224.586916,237.224383,93.509737
878,14821.3,224.513922,237.145026,93.1473
879,14838.2,224.442065,237.065203,92.769107
880,14855.1,224.369688,236.986216,92.359917
881,14872,224.296889,236.906668,91.949766
882,14888.9,224.224997,236.826807,91.62374
883,14905.8,224.152117,236.747355,91.311246
884,14922.7,224.080164,236.66767,91.02421
885,14939.6,224.007655,236.589033,90.730525
886,14956.5,223.935549,236.509772,90.412854
887,14973.4,223.863402,236.429972,90.070039
888,14990.3,223.791106,236.35155,89.743776
889,15007.2,223.71807,236.272292,89.388472
890,15024.1,223.645792,236.192702,88.979053
891,15041,223.573683,236.114142,88.582103
892,15057.9,223.501116,236.035216,88.199372
893,15074.8,223.429396,235.95545,87.840905
894,15091.7,223.356596,235.877142,87.541256
895,15108.6,223.284216,235.798563,87.256609
896,15125.5,223.21192,235.719675,86.980571
897,15142.4,223.139601,235.641524,86.689106
898,15159.3,223.067881,235.563002,86.351007
899,15176.2,222.9956,235.483881,85.972861
900,15193.1,222.92367,235.405226,85.637961
901,15210,222.850462,235.326376,85.32914
902,15226.9,222.778395,235.248244,85.037604
903,15243.8,222.70656,235.169394,84.75081
904,15260.7,222.635035,235.091475,84.456623
905,15277.6,222.56264,235.013518,84.170075
906,15294.5,222.491385,234.935053,83.921363
907,15311.4,222.418971,234.856261,83.68393
908,15328.3,222.347422,234.779044,83.436564
909,15345.2,222.275511,234.700694,83.183109
910,15362.1,222.203696,234.62311,82.959773
911,15379,222.132269,234.544264,82.748826
912,15395.9,222.060973,234.467013,82.513632
913,15412.8,221.989062,234.389353,82.258084
914,15429.7,221.91783,234.31111,81.999362
915,15446.6,221.84706,234.234011,81.720962
916,15463.5,221.775828,234.156584,81.453283
917,15480.4,221.704539,234.078474,81.213169
918,15497.3,221.632784,234.001067,80.98815
919,15514.2,221.56227,233.924162,80.773914
920,15531.1,221.491576,233.845961,80.56569
921,15548,221.420477,233.768492,80.35237
922,15564.9,221.349326,233.690909,80.135434
923,15581.8,221.278113,233.614256,79.962822
924,15598.7,221.20711,233.537119,79.782874
925,15615.6,221.136282,233.459849,79.620651
926,15632.5,221.065825,233.382479,79.454631
927,15649.4,220.994398,233.30501,79.262509
928,15666.3,220.92388,233.228243,79.031886
929,15683.2,220.853713,233.150835,78.808861
930,15700.1,220.782481,233.07432,78.596391
931,15717,220.711577,232.997103,78.370567
932,15733.9,220.640631,232.920706,78.135653
933,15750.8,220.570174,232.843314,77.915584
934,15767.7,220.499388,232.76676,77.676604
935,15784.6,220.429159,232.690127,77.448153
936,15801.5,220.357966,232.613901,77.197635
937,15818.4,220.287814,232.537192,76.92367
938,15835.3,220.217471,232.460307,76.655708
939,15852.2,220.146662,232.384276,76.392078
940,15869.1,220.076205,232.308012,76.135974
941,15886,220.00609,232.231303,75.905981
942,15902.9,219.936037,232.155115,75.656159
943,15919.8,219.866061,232.078329,75.438919
944,15936.7,219.795794,232.002589,75.25554
945,15953.6,219.725432,231.926131,75.074872
946,15970.5,219.656249,231.850157,74.899194
947,15987.4,219.585883,231.773989,74.670079
948,16004.3,219.516119,231.697745,74.421954
949,16021.2,219.446028,231.622298,74.20832
950,16038.1,219.376318,231.546877,74.003719
951,16055,219.306014,231.470561,73.823082
952,16071.9,219.236483,231.395541,73.646175
953,16088.8,219.166487,231.319498,73.440365
954,16105.7,219.097361,231.243414,73.240571
955,16122.6,219.027907,231.167487,73.041271
956,16139.5,218.958006,231.09202,72.833872
957,16156.4,218.888846,231.015513,72.652381
958,16173.3,218.818621,230.940512,72.508365
959,16190.2,218.74948,230.864817,72.397068
960,16207.1,218.68051,230.789744,72.283558
961,16224,218.61106,230.71451,72.160744
962,16240.9,218.541686,230.639609,72.041647
963,16257.8,218.47177,230.563971,71.907048
964,16274.7,218.402571,230.489169,71.736393
965,16291.6,218.333216,230.413432,71.530871
966,16308.5,218.263957,230.338705,71.304247
967,16325.4,218.195067,230.2633,71.093423
968,16342.3,218.125788,230.188631,70.903529
969,16359.2,218.056547,230.113848,70.728433
970,16376.1,217.988024,230.038924,70.53866
971,16393,217.918246,229.963656,70.347748
972,16409.9,217.849776,229.889006,70.114469
973,16426.8,217.780325,229.814223,69.901497
974,16443.7,217.712069,229.739497,69.699293
975,16460.6,217.643431,229.665038,69.501376
976,16477.5,217.574366,229.59033,69.309902
977,16494.4,217.506262,229.515509,69.114778
978,16511.3,217.437815,229.441206,68.912479
979,16528.2,217.369273,229.366614,68.711497
980,16545.1,217.30007,229.292181,68.513108
981,16562,217.232298,229.21776,68.375022
982,16578.9,217.163599,229.143538,68.242405
983,16595.8,217.095614,229.06885,68.096481
984,16612.7,217.026049,228.994357,67.972398
985,16629.6,216.95862,228.920561,67.819217
986,16646.5,216.890211,228.846102,67.649695
987,16663.4,216.82215,228.772677,67.475022
988,16680.3,216.753607,228.698222,67.284047
989,16697.2,216.685892,228.624541,67.039319
990,16714.1,216.618002,228.55049,66.82166
991,16731,216.549689,228.476172,66.618472
992,16747.9,216.482302,228.402277,66.436915
993,16764.8,216.41453,228.328692,66.26862
994,16781.7,216.346892,228.254919,66.116717
995,16798.6,216.278964,228.181223,65.976407
996,16815.5,216.211249,228.107104,65.861129
997,16832.4,216.143496,228.033888,65.741106
998,16849.3,216.076224,227.960486,65.634066
999,16866.2,216.008395,227.886847,65.532186
1000,16883.1,215.940913,227.813422,65.442479
1001,16900,215.873774,227.740542,65.334901
1002,16916.9,215.806117,227.667483,65.209929
1003,16933.8,215.738692,227.593729,65.072794
1004,16950.7,215.6724,227.520712,64.943542
1005,16967.6,215.605147,227.447054,64.825818
1006,16984.5,215.538245,227.373747,64.69195
1007,17001.4,215.471941,227.300883,64.563339
1008,17018.3,215.404265,227.227129,64.454711
1009,17035.2,215.337843,227.154539,64.346846
1010,17052.1,215.270846,227.082236,64.184383
1011,17069,215.204401,227.009257,63.985798
1012,17085.9,215.13806,226.935717,63.766564
1013,17102.8,215.070673,226.863085,63.584278
1014,17119.7,215.003924,226.790591,63.39445
1015,17136.6,214.937178,226.718424,63.198208
1016,17153.5,214.870081,226.64498,63.014914
1017,17170.4,214.804373,226.572619,62.841572
1018,17187.3,214.736563,226.499659,62.719986
1019,17204.2,214.670046,226.427863,62.720841
1020,17221.1,214.602873,226.354784,62.692942
1021,17238,214.536627,226.282484,62.660332
1022,17254.9,214.469084,226.210242,62.618888
1023,17271.8,214.402239,226.137473,62.560255
1024,17288.7,214.335085,226.065344,62.444948
1025,17305.6,214.268279,225.993548,62.296774
1026,17322.5,214.201472,225.921343,62.139975
1027,17339.4,214.133799,225.848303,61.972122
1028,17356.3,214.066416,225.77616,61.803333
1029,17373.2,213.999567,225.70368,61.630889
1030,17390.1,213.933012,225.631865,61.435468
1031,17407,213.864973,225.560027,61.215609
1032,17423.9,213.797354,225.487975,61.001478
1033,17440.8,213.730551,225.416354,60.864426
1034,17457.7,213.662875,225.343897,60.721106
1035,17474.6,213.595644,225.271903,60.596321
1036,17491.5,213.528548,225.200789,60.487713
1037,17508.4,213.46134,225.128413,60.39577
1038,17525.3,213.393298,225.057238,60.290764
1039,17542.2,213.326258,224.985903,60.183254
1040,17559.1,213.258509,224.913878,60.043508
1041,17576,213.191817,224.842505,59.908637
