H2O-NH3 3.52wt% Specific Heat - Large HF,,,,
Creation Date : 9/6/2022 9:53:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4840.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4263,72027.8,98.786231,106.606985,12.666664
4264,72044.7,98.770361,106.566168,12.632985
4265,72061.6,98.755179,106.525702,12.573067
4266,72078.5,98.739767,106.485327,12.518854
4267,72095.4,98.726904,106.444998,12.452461
4268,72112.3,98.71398,106.404944,12.386641
4269,72129.2,98.7013,106.36489,12.31087
4270,72146.1,98.688666,106.325568,12.250334
4271,72163,98.67533,106.285849,12.199397
4272,72179.9,98.662085,106.246115,12.161551
4273,72196.8,98.647269,106.206137,12.13939
4274,72213.7,98.63288,106.166678,12.109803
4275,72230.6,98.619116,106.12786,12.062202
4276,72247.5,98.605368,106.089148,11.996621
4277,72264.4,98.592017,106.050131,11.921094
4278,72281.3,98.579138,106.011069,11.8638
4279,72298.2,98.56745,105.972555,11.800328
4280,72315.1,98.556525,105.934256,11.766632
4281,72332,98.545859,105.895804,11.740312
4282,72348.9,98.534567,105.857413,11.713649
4283,72365.8,98.524039,105.819434,11.660606
4284,72382.7,98.51145,105.781378,11.637408
4285,72399.6,98.498999,105.743002,11.617438
4286,72416.5,98.486212,105.70542,11.601241
4287,72433.4,98.473853,105.66828,11.611355
4288,72450.3,98.462408,105.630469,11.580378
4289,72467.2,98.451178,105.593161,11.51428
4290,72484.1,98.440543,105.556464,11.444872
4291,72501,98.430914,105.518439,11.370393
4292,72517.9,98.421942,105.481924,11.320525
4293,72534.8,98.412054,105.445196,11.262598
4294,72551.7,98.402625,105.408637,11.244242
4295,72568.6,98.391791,105.371649,11.182739
4296,72585.5,98.381018,105.335288,11.14693
4297,72602.4,98.369544,105.299139,11.110115
4298,72619.3,98.358725,105.26351,11.065819
4299,72636.2,98.347617,105.227026,11.018346
4300,72653.1,98.337195,105.190817,10.988569
4301,72670,98.327826,105.155219,10.954527
4302,72686.9,98.318655,105.119696,10.875909
4303,72703.8,98.310294,105.084708,10.860173
4304,72720.7,98.30213,105.048819,10.796053
4305,72737.6,98.294333,105.013892,10.758957
4306,72754.5,98.285635,104.978552,10.73448
4307,72771.4,98.275885,104.94361,10.702521
4308,72788.3,98.265707,104.909094,10.70414
4309,72805.2,98.25611,104.874274,10.65759
4310,72822.1,98.246573,104.840094,10.62811
4311,72839,98.237418,104.805197,10.55822
4312,72855.9,98.228232,104.770804,10.520299
4313,72872.8,98.220725,104.737021,10.489755
4314,72889.7,98.213553,104.703345,10.446554
4315,72906.6,98.205847,104.669775,10.43896
4316,72923.5,98.198813,104.63584,10.416485
4317,72940.4,98.191305,104.602499,10.398488
4318,72957.3,98.18212,104.569022,10.360715
4319,72974.2,98.172583,104.535971,10.334563
4320,72991.1,98.163901,104.502234,10.323052
4321,73008,98.155508,104.469153,10.320243
4322,73024.9,98.146658,104.43624,10.306709
4323,73041.8,98.138586,104.403479,10.253221
4324,73058.7,98.130881,104.370581,10.212058
4325,73075.6,98.124045,104.338065,10.159474
4326,73092.5,98.116812,104.305808,10.101318
4327,73109.4,98.110586,104.273474,10.071415
4328,73126.3,98.10369,104.241431,10.033021
4329,73143.2,98.097159,104.208929,10.00635
4330,73160.1,98.089011,104.177084,9.971808
4331,73177,98.080908,104.145117,9.929125
4332,73193.9,98.072806,104.114279,9.889586
4333,73210.8,98.064841,104.081778,9.839743
4334,73227.7,98.057379,104.051337,9.776365
4335,73244.6,98.049612,104.01943,9.73033
4336,73261.5,98.042853,103.988287,9.661086
4337,73278.4,98.036337,103.95751,9.605789
4338,73295.3,98.030234,103.926108,9.576586
4339,73312.2,98.024588,103.895407,9.506567
4340,73329.1,98.018515,103.865149,9.480173
4341,73346,98.012656,103.834082,9.43752
4342,73362.9,98.00582,103.804373,9.414644
4343,73379.8,97.998831,103.773795,9.368982
4344,73396.7,97.991538,103.743735,9.32228
4345,73413.6,97.983252,103.713995,9.2122
4346,73430.5,97.977316,103.683478,9.182779
4347,73447.4,97.970313,103.653876,9.126167
4348,73464.3,97.964102,103.624411,9.092061
4349,73481.2,97.958273,103.594595,9.067441
4350,73498.1,97.95307,103.564963,9.047698
4351,73515,97.948462,103.535406,9.020422
4352,73531.9,97.942435,103.506216,9.001935
4353,73548.8,97.937704,103.477499,8.969015
4354,73565.7,97.931311,103.448111,8.928277
4355,73582.6,97.925192,103.419821,8.874352
4356,73599.5,97.918509,103.390417,8.830956
4357,73616.4,97.911917,103.362204,8.79924
4358,73633.3,97.90528,103.333487,8.742005
4359,73650.2,97.899146,103.305609,8.691891
4360,73667.1,97.893408,103.27645,8.632671
4361,73684,97.88819,103.249289,8.572302
4362,73700.9,97.883841,103.220908,8.509369
4363,73717.8,97.878821,103.193015,8.443095
4364,73734.7,97.87496,103.164984,8.401066
4365,73751.6,97.86991,103.137671,8.357986
4366,73768.5,97.864401,103.110556,8.321763
4367,73785.4,97.858649,103.082724,8.258994
4368,73802.3,97.853094,103.055487,8.21585
4369,73819.2,97.847113,103.027991,8.1773
4370,73836.1,97.841162,103.001181,8.134091
4371,73853,97.835028,102.974417,8.099727
4372,73869.9,97.830161,102.94744,8.055837
4373,73886.8,97.825247,102.920783,8.002051
4374,73903.7,97.820944,102.894263,7.953162
4375,73920.6,97.817191,102.867194,7.913162
4376,73937.5,97.812613,102.841147,7.863546
4377,73954.4,97.80834,102.81478,7.820835
4378,73971.3,97.804007,102.788336,7.794884
4379,73988.2,97.798514,102.762274,7.758371
4380,74005.1,97.792471,102.736578,7.744524
4381,74022,97.787924,102.711157,7.716174
4382,74038.9,97.782675,102.684973,7.700038
4383,74055.8,97.777304,102.659491,7.66772
4384,74072.7,97.773566,102.633353,7.614683
4385,74089.6,97.769278,102.608664,7.578003
4386,74106.5,97.765417,102.583182,7.528179
4387,74123.4,97.761237,102.557806,7.49052
4388,74140.3,97.75759,102.533057,7.461048
4389,74157.2,97.753836,102.508185,7.43223
4390,74174.1,97.749487,102.483191,7.409014
4391,74191,97.744574,102.458273,7.381497
4392,74207.9,97.739493,102.433859,7.359546
4393,74224.8,97.734732,102.409262,7.352113
4394,74241.7,97.729941,102.384787,7.317282
4395,74258.6,97.725638,102.360419,7.305865
4396,74275.5,97.721609,102.336264,7.281225
4397,74292.4,97.71842,102.312613,7.250934
4398,74309.3,97.715033,102.288611,7.202158
4399,74326.2,97.711539,102.264304,7.175181
4400,74343.1,97.708304,102.240286,7.133971
4401,74360,97.704443,102.216696,7.09966
4402,74376.9,97.700613,102.193091,7.07459
4403,74393.8,97.696417,102.169699,7.050159
4404,74410.7,97.692801,102.146643,7.003217
4405,74427.6,97.688971,102.123389,6.964868
4406,74444.5,97.684409,102.100058,6.936099
4407,74461.4,97.681311,102.077765,6.902299
4408,74478.3,97.677588,102.054419,6.869208
4409,74495.2,97.674307,102.031287,6.827488
4410,74512.1,97.671576,102.008521,6.780436
4411,74529,97.669119,101.985465,6.758543
4412,74545.9,97.666098,101.9634,6.73427
4413,74562.8,97.662695,101.941229,6.690785
4414,74579.7,97.659582,101.918372,6.668853
4415,74596.6,97.656348,101.896475,6.626982
4416,74613.5,97.652243,101.874411,6.599685
4417,74630.4,97.64913,101.852454,6.575687
4418,74647.3,97.645789,101.830557,6.55002
4419,74664.2,97.64231,101.809042,6.509735
4420,74681.1,97.63967,101.787344,6.486358
4421,74698,97.636938,101.765082,6.464329
4422,74714.9,97.635275,101.744345,6.429606
4423,74731.8,97.632987,101.723074,6.400871
4424,74748.7,97.630301,101.700888,6.374497
4425,74765.6,97.627509,101.680106,6.350364
4426,74782.5,97.62496,101.659293,6.314938
4427,74799.4,97.621848,101.638052,6.290146
4428,74816.3,97.619147,101.617773,6.249025
4429,74833.2,97.616522,101.597052,6.203263
4430,74850.1,97.613745,101.576483,6.168772
4431,74867,97.610831,101.555273,6.144269
4432,74883.9,97.608878,101.534735,6.113742
4433,74900.8,97.606421,101.514151,6.08221
4434,74917.7,97.604758,101.493887,6.053976
4435,74934.6,97.602499,101.474341,6.025032
4436,74951.5,97.600806,101.453742,5.98283
4437,74968.4,97.597983,101.434134,5.946552
4438,74985.3,97.596426,101.414359,5.913596
4439,75002.2,97.594092,101.394247,5.884971
4440,75019.1,97.59104,101.374243,5.854667
4441,75036,97.588415,101.354239,5.8167
4442,75052.9,97.586646,101.335272,5.782997
4443,75069.8,97.584052,101.315695,5.740325
4444,75086.7,97.582098,101.296164,5.703963
4445,75103.6,97.580145,101.277365,5.677211
4446,75120.5,97.578467,101.258124,5.66113
4447,75137.4,97.576605,101.238913,5.632051
4448,75154.3,97.575339,101.220068,5.613274
4449,75171.2,97.573294,101.200888,5.591175
4450,75188.1,97.571097,101.182059,5.569052
4451,75205,97.568762,101.163534,5.534243
4452,75221.9,97.566351,101.144476,5.510115
4453,75238.8,97.564078,101.126532,5.474927
4454,75255.7,97.56153,101.107932,5.423751
4455,75272.6,97.559653,101.089545,5.381889
4456,75289.5,97.557776,101.071936,5.349986
4457,75306.4,97.556357,101.053198,5.308783
4458,75323.3,97.5548,101.034567,5.27924
4459,75340.2,97.553946,101.016821,5.248983
4460,75357.1,97.552939,100.998908,5.223063
4461,75374,97.551306,100.981375,5.192779
4462,75390.9,97.549475,100.963904,5.167492
4463,75407.8,97.547781,100.946463,5.14086
4464,75424.7,97.546042,100.928854,5.119237
4465,75441.6,97.543982,100.910788,5.087274
4466,75458.5,97.542365,100.893515,5.07197
4467,75475.4,97.540411,100.876502,5.045291
4468,75492.3,97.539069,100.859595,5.003898
4469,75509.2,97.537909,100.842032,4.970875
4470,75526.1,97.536429,100.825537,4.937799
4471,75543,97.535879,100.808157,4.902744
4472,75559.9,97.535742,100.791357,4.866319
4473,75576.8,97.534842,100.77413,4.847288
4474,75593.7,97.534674,100.757849,4.827211
4475,75610.6,97.533621,100.741095,4.812499
4476,75627.5,97.532706,100.724921,4.798429
4477,75644.4,97.531821,100.707907,4.775689
4478,75661.3,97.530768,100.691992,4.756246
4479,75678.2,97.529669,100.675421,4.723102
4480,75695.1,97.528571,100.659994,4.704297
4481,75712,97.527899,100.643637,4.678829
4482,75728.9,97.527487,100.627387,4.656362
4483,75745.8,97.528006,100.611456,4.623832
4484,75762.7,97.527777,100.595496,4.604021
4485,75779.6,97.527808,100.579703,4.582522
4486,75796.5,97.527838,100.563803,4.555998
4487,75813.4,97.528174,100.548377,4.528109
4488,75830.3,97.528281,100.532752,4.503571
4489,75847.2,97.528281,100.51763,4.476326
4490,75864.1,97.528311,100.50199,4.440045
4491,75881,97.527853,100.487128,4.417804
4492,75897.9,97.528036,100.472067,4.392548
4493,75914.8,97.528387,100.457663,4.358209
4494,75931.7,97.528677,100.44216,4.326919
4495,75948.6,97.529166,100.427496,4.286201
4496,75965.5,97.529929,100.41236,4.244819
4497,75982.4,97.530829,100.397681,4.212803
4498,75999.3,97.531912,100.383124,4.189833
4499,76016.2,97.532996,100.368964,4.162146
4500,76033.1,97.534415,100.354086,4.137833
4501,76050,97.535254,100.34017,4.126234
4502,76066.9,97.536139,100.325354,4.099895
4503,76083.8,97.536993,100.311514,4.075866
4504,76100.7,97.538031,100.297003,4.043125
4505,76117.6,97.539359,100.282935,4.013048
4506,76134.5,97.540076,100.268973,3.98531
4507,76151.4,97.54209,100.255667,3.968627
4508,76168.3,97.543066,100.241492,3.940885
4509,76185.2,97.544943,100.22753,3.92052
4510,76202.1,97.546637,100.213873,3.903499
4511,76219,97.548834,100.200507,3.88277
4512,76235.9,97.551184,100.186697,3.86205
4513,76252.8,97.553397,100.173361,3.84131
4514,76269.7,97.555563,100.160147,3.819217
4515,76286.6,97.557913,100.147055,3.794426
4516,76303.5,97.560324,100.133795,3.764256
4517,76320.4,97.562323,100.121191,3.732378
4518,76337.3,97.564841,100.108115,3.693446
4519,76354.2,97.566977,100.094961,3.662915
4520,76371.1,97.569144,100.082312,3.628326
4521,76388,97.571661,100.069723,3.605501
4522,76404.9,97.574637,100.056982,3.570229
4523,76421.8,97.5772,100.044638,3.550077
4524,76438.7,97.580222,100.031927,3.531615
4525,76455.6,97.583624,100.019507,3.506746
4526,76472.5,97.586981,100.00733,3.47648
4527,76489.4,97.590277,99.995184,3.44789
4528,76506.3,97.593298,99.983221,3.426021
4529,76523.2,97.595862,99.971167,3.399774
4530,76540.1,97.599448,99.959341,3.370148
4531,76557,97.602316,99.946921,3.339523
4532,76573.9,97.605734,99.936209,3.309181
4533,76590.8,97.60929,99.923575,3.273161
4534,76607.7,97.612601,99.912207,3.251919
4535,76624.6,97.616217,99.901144,3.232685
4536,76641.5,97.620108,99.889685,3.216153
4537,76658.4,97.624014,99.878134,3.191199
4538,76675.3,97.627951,99.866644,3.164552
4539,76692.2,97.631689,99.855795,3.139569
4540,76709.1,97.636511,99.845023,3.121993
4541,76726,97.640387,99.83338,3.088259
4542,76742.9,97.644644,99.822653,3.061237
4543,76759.8,97.648566,99.811804,3.031515
4544,76776.7,97.652991,99.800497,3.005509
4545,76793.6,97.657797,99.790121,2.980148
4546,76810.5,97.661963,99.780463,2.962183
4547,76827.4,97.666296,99.769247,2.938858
4548,76844.3,97.67153,99.759177,2.920897
4549,76861.2,97.676581,99.748236,2.903628
4550,76878.1,97.681708,99.738013,2.880605
4551,76895,97.686835,99.727515,2.857247
4552,76911.9,97.691809,99.717963,2.830825
4553,76928.8,97.697058,99.707922,2.799351
4554,76945.7,97.702902,99.698019,2.763144
4555,76962.6,97.708319,99.687949,2.725922
4556,76979.5,97.713629,99.678442,2.701168
4557,76996.4,97.718893,99.668723,2.675064
4558,77013.3,97.724692,99.658987,2.648282
4559,77030.2,97.731085,99.649329,2.624869
4560,77047.1,97.736365,99.639731,2.608203
4561,77064,97.74259,99.630591,2.592874
4562,77080.9,97.74816,99.620932,2.565737
4563,77097.8,97.755316,99.612189,2.549719
4564,77114.7,97.761023,99.602866,2.515138
4565,77131.6,97.767004,99.594092,2.505193
4566,77148.5,97.773459,99.585257,2.471269
4567,77165.4,97.779593,99.576148,2.445113
4568,77182.3,97.785788,99.567099,2.400036
4569,77199.2,97.792365,99.558386,2.377917
4570,77216.1,97.798529,99.550299,2.354093
4571,77233,97.80506,99.541846,2.326556
4572,77249.9,97.811499,99.533255,2.303073
4573,77266.8,97.817954,99.524832,2.298169
4574,77283.7,97.824622,99.516547,2.27535
4575,77300.6,97.831305,99.508505,2.258607
4576,77317.5,97.837485,99.500281,2.230712
4577,77334.4,97.844382,99.492011,2.205517
4578,77351.3,97.85079,99.484198,2.178283
4579,77368.2,97.857031,99.476279,2.156117
4580,77385.1,97.86434,99.46868,2.130562
4581,77402,97.870673,99.46105,2.096552
4582,77418.9,97.876502,99.452506,2.073036
4583,77435.8,97.883765,99.445746,2.047456
4584,77452.7,97.890051,99.437933,2.018847
4585,77469.6,97.897147,99.430869,2.004764
4586,77486.5,97.903082,99.423331,1.985953
4587,77503.4,97.909598,99.416037,1.967135
4588,77520.3,97.916144,99.409064,1.942221
4589,77537.2,97.92301,99.402594,1.9244
4590,77554.1,97.930304,99.394919,1.900168
4591,77571,97.936484,99.387518,1.868487
4592,77587.9,97.943167,99.381125,1.84998
4593,77604.8,97.950186,99.374152,1.822345
4594,77621.7,97.956534,99.367392,1.799779
4595,77638.6,97.963034,99.360709,1.771795
4596,77655.5,97.969961,99.354788,1.749888
4597,77672.4,97.976477,99.347708,1.734764
4598,77689.3,97.982733,99.341727,1.723345
4599,77706.2,97.989661,99.334998,1.700767
4600,77723.1,97.996451,99.328863,1.685962
4601,77740,98.002707,99.323294,1.658624
4602,77756.9,98.009238,99.316321,1.634011
4603,77773.8,98.015768,99.310385,1.612427
4604,77790.7,98.022391,99.304282,1.580687
4605,77807.6,98.028906,99.298483,1.558081
4606,77824.5,98.035529,99.292517,1.537506
4607,77841.4,98.042136,99.286658,1.505755
4608,77858.3,98.048422,99.281195,1.488216
4609,77875.2,98.055167,99.275671,1.468307
4610,77892.1,98.06127,99.269507,1.452468
4611,77909,98.067526,99.263373,1.43561
4612,77925.9,98.074438,99.258856,1.418392
4613,77942.8,98.080908,99.253363,1.399492
4614,77959.7,98.086813,99.247565,1.376528
4615,77976.6,98.093665,99.242209,1.361348
4616,77993.5,98.099341,99.237051,1.337018
4617,78010.4,98.106207,99.232214,1.312005
4618,78027.3,98.112219,99.22692,1.291061
4619,78044.2,98.118918,99.221991,1.272482
4620,78061.1,98.12525,99.217154,1.253222
4621,78078,98.131354,99.212225,1.229558
4622,78094.9,98.137549,99.206992,1.220125
4623,78111.8,98.144049,99.20246,1.202892
4624,78128.7,98.150305,99.197409,1.187695
4625,78145.6,98.156302,99.192648,1.171816
4626,78162.5,98.162543,99.187781,1.154242
4627,78179.4,98.168585,99.183676,1.128188
4628,78196.3,98.175085,99.178931,1.105526
4629,78213.2,98.180853,99.17475,1.080485
4630,78230.1,98.187018,99.170432,1.063917
4631,78247,98.192816,99.16622,1.037179
4632,78263.9,98.199133,99.161826,1.020608
4633,78280.8,98.20481,99.158179,0.999963
4634,78297.7,98.211005,99.153174,0.987124
4635,78314.6,98.216879,99.149161,0.977327
4636,78331.5,98.22283,99.145194,0.957358
4637,78348.4,98.228415,99.141013,0.940441
4638,78365.3,98.234671,99.136969,0.919454
4639,78382.2,98.240225,99.133032,0.90355
4640,78399.1,98.246588,99.129309,0.87781
4641,78416,98.252036,99.125662,0.859189
4642,78432.9,98.258368,99.122015,0.840228
4643,78449.8,98.264029,99.117728,0.816522
4644,78466.7,98.269553,99.114203,0.799931
4645,78483.6,98.275458,99.110586,0.784357
4646,78500.5,98.281165,99.106467,0.771158
4647,78517.4,98.286658,99.103247,0.756936
4648,78534.3,98.292578,99.099951,0.744409
4649,78551.2,98.298498,99.096701,0.726794
4650,78568.1,98.303961,99.093359,0.713927
4651,78585,98.309866,99.090353,0.698683
4652,78601.9,98.315619,99.086707,0.6675
4653,78618.8,98.321265,99.08338,0.652256
4654,78635.7,98.327002,99.079871,0.633619
4655,78652.6,98.332449,99.07746,0.612602
4656,78669.5,98.338354,99.073981,0.592267
4657,78686.4,98.343817,99.07128,0.585157
4658,78703.3,98.349875,99.067542,0.570928
4659,78720.2,98.354834,99.064917,0.562121
4660,78737.1,98.361487,99.062247,0.548224
4661,78754,98.366431,99.058997,0.527884
4662,78770.9,98.372321,99.05657,0.517378
4663,78787.8,98.378012,99.0539,0.499747
4664,78804.7,98.383292,99.051077,0.482456
4665,78821.6,98.389426,99.048575,0.46177
4666,78838.5,98.394019,99.045874,0.441084
4667,78855.4,98.400259,99.043082,0.429218
4668,78872.3,98.406439,99.040747,0.411922
4669,78889.2,98.411658,99.03826,0.399376
4670,78906.1,98.417304,99.035574,0.393956
4671,78923,98.422415,99.033774,0.380389
4672,78939.9,98.427664,99.030875,0.365468
4673,78956.8,98.433447,99.028616,0.353937
4674,78973.7,98.439047,99.026434,0.344102
4675,78990.6,98.444495,99.024313,0.326123
4676,79007.5,98.450095,99.021872,0.31527
4677,79024.4,98.456091,99.019492,0.296271
4678,79041.3,98.461493,99.017874,0.282022
4679,79058.2,98.467383,99.015189,0.259968
4680,79075.1,98.472784,99.013541,0.245039
4681,79092,98.478552,99.011511,0.230788
4682,79108.9,98.483908,99.009726,0.217895
4683,79125.8,98.489874,99.007803,0.207716
4684,79142.7,98.495322,99.006079,0.200591
4685,79159.6,98.501364,99.003928,0.189394
4686,79176.5,98.506735,99.001761,0.178536
4687,79193.4,98.512915,99.000204,0.160549
4688,79210.3,98.518118,98.998816,0.152744
4689,79227.2,98.523993,98.997046,0.132041
4690,79244.1,98.529394,98.995596,0.115749
4691,79261,98.534994,98.994162,0.102852
4692,79277.9,98.541098,98.99198,0.087239
4693,79294.8,98.54679,98.991049,0.076038
4694,79311.7,98.552283,98.989554,0.064158
4695,79328.6,98.55802,98.987707,0.052956
4696,79345.5,98.563071,98.986151,0.047526
4697,79362.4,98.569479,98.985571,0.033268
4698,79379.3,98.575339,98.983618,0.020369
4699,79396.2,98.580191,98.981833,0.007469
