index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
11827,209320.2,282.009901,276.923228,-29.272307,-29.817739000000003,,
11828,209337.9,282.039343,276.952996,-29.276816,-29.820118,,
11829,209355.6,282.068608,276.98237,-29.277473,-29.816536,,
11830,209373.3,282.098305,277.012453,-29.280563,-29.812048,,
11831,209391.0,282.127787,277.041886,-29.286314,-29.820942000000002,,
11832,209408.7,282.157544,277.071674,-29.287307,-29.82051,,
11833,209426.4,282.186769,277.100733,-29.289909,-29.827309000000003,,
11834,209444.1,282.21629,277.129616,-29.289178,-29.827436,,
11835,209461.8,282.246264,277.160289,-29.289085,-29.825918,,
11836,209479.5,282.275153,277.189702,-29.291499,-29.827257000000003,,
11837,209497.2,282.304635,277.21827,-29.29201,-29.829505,,
11838,209514.9,282.334116,277.24792,-29.294592,-29.830837000000002,,
11839,209532.6,282.363578,277.277747,-29.29295,-29.832688,,
11840,209550.3,282.39373,277.307219,-29.292902,-29.830863,,
11841,209568.0,282.422954,277.336534,-29.288995,-29.824827,,
11842,209585.7,282.45218,277.365968,-29.285614,-29.825642,,
11843,209603.4,282.481287,277.395853,-29.279754,-29.823978,,
11844,209621.1,282.511083,277.425503,-29.278122,-29.832338,,
11845,209638.8,282.540269,277.454307,-29.273887,-29.836337999999998,,
11846,209656.5,282.569554,277.483976,-29.277347,-29.844168,,
11847,209674.2,282.599055,277.514157,-29.27833,-29.845482,,
11848,209691.9,282.627906,277.543335,-29.278298,-29.844901,,
11849,209709.6,282.658234,277.573299,-29.277182,-29.843061,,
11850,209727.3,282.687439,277.602989,-29.271336,-29.835614000000003,,
11851,209745.0,282.716724,277.63191,-29.266045,-29.832583999999997,,
11852,209762.7,282.7466,277.661442,-29.260907,-29.829708,,
11853,209780.4,282.775293,277.690423,-29.260884,-29.834229,,
11854,209798.1,282.805365,277.719994,-29.262419,-29.836094000000003,,
11855,209815.8,282.834091,277.749919,-29.263591,-29.837595,,
11856,209833.5,282.863028,277.778861,-29.267433,-29.837904,,
11857,209851.2,282.892793,277.808589,-29.267032,-29.840115,,
11858,209868.9,282.922302,277.838652,-29.268549,-29.844244,,
11859,209886.6,282.95258,277.867869,-29.266763,-29.842964000000002,,
11860,209904.3,282.98199,277.8974,-29.266371,-29.848344,,
11861,209922.0,283.011164,277.926381,-29.265999,-29.860414000000002,,
11862,209939.7,283.040554,277.956916,-29.263815,-29.861367,,
11863,209957.4,283.069846,277.984736,-29.263485,-29.86119,,
11864,209975.1,283.099788,278.015114,-29.262186,-29.85671,,
11865,209992.8,283.129139,278.043819,-29.262528,-29.861242,,
11866,210010.5,283.158945,278.073568,-29.261777,-29.863802999999997,,
11867,210028.2,283.188039,278.103827,-29.26259,-29.867753,,
11868,210045.9,283.217784,278.133084,-29.262561,-29.871563000000002,,
11869,210063.6,283.247766,278.162576,-29.262349,-29.874135,,
11870,210081.3,283.27698,278.192403,-29.262475,-29.876168999999997,,
11871,210099.0,283.306744,278.221974,-29.259979,-29.873475000000003,,
11872,210116.7,283.336706,278.250954,-29.263823,-29.873435999999998,,
11873,210134.4,283.366413,278.280801,-29.262195,-29.871959999999998,,
11874,210152.1,283.39537,278.309605,-29.263588,-29.872277999999998,,
11875,210169.8,283.425411,278.339943,-29.259838,-29.865872999999997,,
11876,210187.5,283.455471,278.369081,-29.260693,-29.865828,,
11877,210205.2,283.484902,278.398416,-29.26435,-29.868937,,
11878,210222.9,283.514075,278.427948,-29.269402,-29.870632999999998,,
11879,210240.6,283.544057,278.457814,-29.267425,-29.868458,,
11880,210258.3,283.573763,278.487523,-29.268962,-29.864886,,
11881,210276.0,283.603488,278.516661,-29.264556,-29.856773999999998,,
11882,210293.7,283.633273,278.546626,-29.265207,-29.856,,
11883,210311.4,283.663432,278.574898,-29.263116,-29.851957,,
11884,210329.1,283.692252,278.605355,-29.260769,-29.849413,,
11885,210346.8,283.722765,278.6353,-29.26037,-29.849693000000002,,
11886,210364.5,283.751664,278.664576,-29.264907,-29.857365,,
11887,210382.2,283.781311,278.693733,-29.268747,-29.869076,,
11888,210399.9,283.811095,278.72356,-29.268353,-29.865327,,
11889,210417.6,283.839934,278.753013,-29.272006,-29.871063,,
11890,210435.3,283.869876,278.782525,-29.276359,-29.870307999999998,,
11891,210453.0,283.89905,278.812096,-29.271767,-29.860784,,
11892,210470.7,283.929407,278.841884,-29.276112,-29.861250000000002,,
11893,210488.4,283.958245,278.870904,-29.281358,-29.865948,,
11894,210506.1,283.98799,278.900396,-29.281856,-29.867477,,
11895,210523.8,284.017065,278.930006,-29.282173,-29.872156,,
11896,210541.5,284.04691,278.959853,-29.284061,-29.874372,,
11897,210559.2,284.076339,278.989247,-29.283861,-29.872397000000003,,
11898,210576.9,284.107189,279.018523,-29.278756,-29.864641000000002,,
11899,210594.6,284.135889,279.048114,-29.272941,-29.862135,,
11900,210612.3,284.166246,279.076957,-29.274341,-29.868246,,
11901,210630.0,284.195202,279.107315,-29.275335,-29.872723999999998,,
11902,210647.7,284.22477,279.136276,-29.274802,-29.874799,,
11903,210665.4,284.253707,279.166083,-29.279497,-29.882451,,
11904,210683.1,284.284163,279.195162,-29.283868,-29.881891999999997,,
11905,210700.8,284.314124,279.225028,-29.281199,-29.876748,,
11906,210718.5,284.34393,279.254659,-29.283449,-29.87845,,
11907,210736.2,284.373636,279.2848,-29.281646,-29.875397999999997,,
11908,210753.9,284.402691,279.313879,-29.283565,-29.877821,,
11909,210771.6,284.432002,279.343313,-29.28477,-29.877778000000003,,
11910,210789.3,284.461374,279.372333,-29.288795,-29.890718,,
11911,210807.0,284.49108,279.402081,-29.294018,-29.898722000000003,,
11912,210824.7,284.520943,279.432577,-29.292907,-29.898115,,
11913,210842.4,284.550727,279.461597,-29.293076,-29.898612,,
11914,210860.1,284.580572,279.491404,-29.293917,-29.89873,,
11915,210877.8,284.609825,279.520621,-29.294607,-29.898872,,
11916,210895.5,284.639097,279.549759,-29.296349,-29.902344,,
11917,210913.2,284.668901,279.57994,-29.302083,-29.906479,,
11918,210930.9,284.697916,279.608423,-29.305603,-29.911379,,
11919,210948.6,284.727623,279.638554,-29.308535,-29.915515,,
11920,210966.3,284.757881,279.668233,-29.309908,-29.917216,,
11921,210984.0,284.787922,279.697931,-29.30988,-29.915414,,
11922,211001.7,284.816997,279.727904,-29.309841,-29.915177999999997,,
11923,211019.4,284.846762,279.757248,-29.309827,-29.914617,,
11924,211037.1,284.876586,279.786749,-29.309457,-29.912997999999998,,
11925,211054.8,284.906036,279.816683,-29.31345,-29.913291,,
11926,211072.5,284.935584,279.845731,-29.312745,-29.910813,,
11927,211090.2,284.965842,279.875094,-29.315534,-29.915855999999998,,
11928,211107.9,284.99474,279.905127,-29.312168,-29.915796,,
11929,211125.6,285.024544,279.934746,-29.312144,-29.919953,,
11930,211143.3,285.053954,279.964897,-29.31368,-29.921817,,
11931,211161.0,285.083089,279.994083,-29.310346,-29.921962999999998,,
11932,211178.7,285.113958,280.024037,-29.311538,-29.919280999999998,,
11933,211196.4,285.143191,280.053105,-29.314861,-29.923106,,
11934,211214.1,285.172798,280.083079,-29.318679,-29.931629,,
11935,211231.8,285.201735,280.112402,-29.321471,-29.938599999999997,,
11936,211249.5,285.231165,280.142395,-29.325463,-29.947648,,
11937,211267.2,285.26093,280.17168,-29.332807,-29.95742,,
11938,211284.9,285.289611,280.20126,-29.334888,-29.957552,,
11939,211302.6,285.319731,280.23086,-29.342745,-29.961185,,
11940,211320.3,285.349595,280.261168,-29.342349,-29.957966,,
11941,211338.0,285.379182,280.290373,-29.345321,-29.960566,,
11942,211355.7,285.407962,280.319953,-29.344078,-29.962101,,
11943,211373.4,285.438082,280.349907,-29.344921,-29.965896,,
11944,211391.1,285.466782,280.379881,-29.345064,-29.973718,,
11945,211408.8,285.495798,280.408949,-29.346466,-29.975621,,
11946,211426.5,285.525662,280.437839,-29.349624,-29.979107,,
11947,211444.2,285.555703,280.46797,-29.347487,-29.977297,,
11948,211461.9,285.584285,280.497255,-29.341531,-29.969393,,
11949,211479.6,285.613499,280.526559,-29.334701,-29.965515,,
11950,211497.3,285.642909,280.556277,-29.332407,-29.965298,,
11951,211515.0,285.672457,280.586585,-29.330092,-29.963485000000002,,
11952,211532.7,285.700961,280.615732,-29.326595,-29.965389000000002,,
11953,211550.4,285.730884,280.645764,-29.324289,-29.96236,,
11954,211568.1,285.759959,280.675186,-29.322707,-29.958830000000003,,
11955,211585.8,285.788896,280.704274,-29.323762,-29.962486,,
11956,211603.5,285.818188,280.733893,-29.325672,-29.95965,,
11957,211621.2,285.847618,280.764025,-29.32669,-29.962569,,
11958,211638.9,285.87693,280.793604,-29.332099,-29.964980999999998,,
11959,211656.6,285.906537,280.823203,-29.330863,-29.964947000000002,,
11960,211674.3,285.935612,280.852587,-29.336281,-29.968767,,
11961,211692.0,285.964273,280.882087,-29.338022,-29.970311,,
11962,211709.7,285.994669,280.911608,-29.33906,-29.970626,,
11963,211727.4,286.023902,280.941227,-29.335201,-29.96552,,
11964,211745.1,286.05298,280.971261,-29.339896,-29.967919,,
11965,211762.8,286.082519,281.000348,-29.33903,-29.967205,,
11966,211780.5,286.111643,281.030282,-29.336384,-29.963487,,
11967,211798.2,286.14132,281.059724,-29.337953,-29.963459999999998,,
11968,211815.9,286.170938,281.08958,-29.337759,-29.966739999999998,,
11969,211833.6,286.201207,281.118863,-29.342832,-29.975637000000003,,
11970,211851.3,286.230923,281.148286,-29.34213,-29.973164,,
11971,211869.0,286.259633,281.178122,-29.346659,-29.978369999999998,,
11972,211886.7,286.289527,281.207505,-29.346308,-29.974674,,
11973,211904.4,286.318119,281.236868,-29.347881,-29.972903000000002,,
11974,211922.1,286.347757,281.266507,-29.35067,-29.973571,,
11975,211939.8,286.37771,281.29648,-29.349249,-29.973002,,
11976,211957.5,286.407386,281.325824,-29.35065,-29.974031,,
11977,211975.2,286.436945,281.355778,-29.352727,-29.97661,,
11978,211992.9,286.466089,281.385377,-29.353769,-29.973959,,
11979,212010.6,286.496141,281.41476,-29.356916,-29.975336,,
11980,212028.3,286.525522,281.444222,-29.356041,-29.974613,,
11981,212046.0,286.555081,281.474215,-29.359516,-29.981386999999998,,
11982,212063.7,286.584718,281.503677,-29.361613,-29.982588,,
11983,212081.4,286.613822,281.532725,-29.363375,-29.989221,,
11984,212099.1,286.642967,281.562738,-29.365453,-29.994597,,
11985,212116.8,286.672584,281.592396,-29.36527,-30.001905999999998,,
11986,212134.5,286.702597,281.621483,-29.364934,-30.003993,,
11987,212152.2,286.732234,281.651222,-29.360907,-30.005361,,
11988,212169.9,286.762049,281.680623,-29.359687,-30.000274,,
11989,212187.6,286.791706,281.710577,-29.360195,-30.002506,,
11990,212205.3,286.821048,281.739764,-29.359332,-29.995853999999998,,
11991,212223.0,286.85106,281.769797,-29.365081,-30.002279,,
11992,212240.7,286.881447,281.799809,-29.36646,-30.002238,,
11993,212258.4,286.911006,281.829015,-29.368569,-30.010089,,
11994,212276.1,286.94021,281.858654,-29.367866,-30.01408,,
11995,212293.8,286.97032,281.888115,-29.36717,-30.013186,,
11996,212311.5,286.99978,281.917636,-29.367521,-30.015611,,
11997,212329.2,287.029122,281.947058,-29.370147,-30.015418999999998,,
11998,212346.9,287.058464,281.976836,-29.370664,-30.013992000000002,,
11999,212364.6,287.087686,282.00671,-29.373099,-30.016753,,
12000,212382.3,287.116968,282.035424,-29.377497,-30.022875000000003,,
12001,212400.0,287.146744,282.065083,-29.38029,-30.025993999999997,,
12002,212417.7,287.17652,282.095548,-29.380259,-30.030306,,
12003,212435.4,287.205901,282.124419,-29.379412,-30.027689,,
12004,212453.1,287.235006,282.154196,-29.381502,-30.026264,,
12005,212470.8,287.263833,282.184208,-29.384632,-30.027101,,
12006,212488.5,287.292485,282.213494,-29.392153,-30.033377,,
12007,212506.2,287.32157,282.242561,-29.392698,-30.037741,,
12008,212523.9,287.350517,282.27285,-29.393375,-30.037869999999998,,
12009,212541.6,287.380647,282.302194,-29.395655,-30.046413,,
12010,212559.3,287.409575,282.331714,-29.39409,-30.050936,,
12011,212577.0,287.438956,282.361609,-29.391463,-30.049334,,
12012,212594.7,287.468691,282.391918,-29.39598,-30.054351,,
12013,212612.4,287.497638,282.421064,-29.399665,-30.053822,,
12014,212630.1,287.527295,282.450487,-29.400898,-30.054334,,
12015,212647.8,287.556401,282.480341,-29.400892,-30.052733999999997,,
12016,212665.5,287.585268,282.509508,-29.397769,-30.049937,,
12017,212683.2,287.614747,282.539265,-29.398991,-30.056198,,
12018,212700.9,287.643813,282.568805,-29.399522,-30.054087000000003,,
12019,212718.6,287.673431,282.598267,-29.396391,-30.046395,,
12020,212736.3,287.702575,282.627472,-29.400425,-30.051627999999997,,
12021,212754.0,287.731265,282.657643,-29.402329,-30.055952,,
12022,212771.7,287.761001,282.687755,-29.404761,-30.055917,,
12023,212789.4,287.790185,282.716882,-29.406006,-30.058536,,
12024,212807.1,287.819941,282.745772,-29.403595,-30.055229,,
12025,212824.8,287.848927,282.775174,-29.403958,-30.054871,,
12026,212842.5,287.878683,282.804912,-29.401693,-30.059737000000002,,
12027,212860.2,287.908596,282.834859,-29.399944,-30.061629,,
12028,212877.9,287.937958,282.863501,-29.398241,-30.061996999999998,,
12029,212895.6,287.968306,282.893168,-29.397373,-30.059884,,
12030,212913.3,287.997726,282.923071,-29.397025,-30.056198,,
12031,212931.0,288.027383,282.952382,-29.395125,-30.05253,,
12032,212948.7,288.057002,282.982601,-29.392321,-30.048306999999998,,
12033,212966.4,288.086658,283.011735,-29.391476,-30.05023,,
12034,212984.1,288.116611,283.04154,-29.389735,-30.046198,,
12035,213001.8,288.146525,283.071226,-29.386778,-30.047055,,
12036,213019.5,288.176202,283.099533,-29.381949,-30.042202999999997,,
12037,213037.2,288.206017,283.129198,-29.380738,-30.04219,,
12038,213054.9,288.235536,283.159378,-29.37794,-30.037623999999997,,
12039,213072.6,288.265529,283.188256,-29.375884,-30.034323999999998,,
12040,213090.3,288.295087,283.218159,-29.37397,-30.033782,,
12041,213108.0,288.32504,283.24749,-29.368586,-30.031689,,
12042,213125.7,288.354007,283.277669,-29.369103,-30.035845,,
12043,213143.4,288.384276,283.30773,-29.365963,-30.033554000000002,,
12044,213161.1,288.413893,283.336943,-29.3632,-30.03129,,
12045,213178.8,288.443196,283.366078,-29.364975,-30.02938,,
12046,213196.5,288.472438,283.395685,-29.364294,-30.024839,,
12047,213214.2,288.501247,283.425549,-29.366218,-30.027961,,
12048,213231.9,288.530293,283.454841,-29.363281,-30.024826,,
12049,213249.6,288.560621,283.484625,-29.361548,-30.021501,,
12050,213267.3,288.590633,283.514193,-29.359125,-30.024981999999998,,
12051,213285.0,288.619521,283.543012,-29.358821,-30.025700999999998,,
12052,213302.7,288.648408,283.573152,-29.359692,-30.025676999999998,,
12053,213320.4,288.677632,283.602917,-29.35953,-30.026538,,
12054,213338.1,288.706539,283.631775,-29.360795,-30.027257,,
12055,213355.8,288.735959,283.661639,-29.361851,-30.029510000000002,,
12056,213373.5,288.76463,283.691758,-29.360631,-30.025129,,
12057,213391.2,288.79411,283.721189,-29.358739,-30.022864,,
12058,213408.9,288.823175,283.750047,-29.356869,-30.023934999999998,,
12059,213426.6,288.852378,283.780443,-29.354944,-30.021463,,
12060,213444.3,288.8817,283.809242,-29.356388,-30.023581,,
12061,213462.0,288.910942,283.838711,-29.353798,-30.019748,,
12062,213479.7,288.939988,283.869482,-29.353778,-30.020228,,
12063,213497.4,288.969368,283.898202,-29.354876,-30.019560000000002,,
12064,213515.1,288.998987,283.927573,-29.353338,-30.016256000000002,,
12065,213532.8,289.02821,283.956924,-29.346922,-30.006332,,
12066,213550.5,289.05763,283.986334,-29.342769,-30.000588,,
12067,213568.2,289.086715,284.016691,-29.338063,-29.993767,,
12068,213585.9,289.115465,284.045589,-29.336367,-29.990132,,
12069,213603.6,289.144925,284.07494,-29.337098,-29.994325,,
12070,213621.3,289.174383,284.104409,-29.338172,-29.995028,,
12071,213639.0,289.204575,284.1338,-29.337856,-29.992597999999997,,
12072,213656.7,289.234074,284.162915,-29.341731,-29.997322,,
12073,213674.4,289.2631,284.192758,-29.338263,-29.988953000000002,,
12074,213692.1,289.292687,284.222109,-29.338299,-29.990534,,
12075,213709.8,289.322529,284.251795,-29.338845,-29.988967,,
12076,213727.5,289.352352,284.281087,-29.337663,-29.98515,,
12077,213745.2,289.381978,284.310261,-29.335266,-29.983776000000002,,
12078,213762.9,289.412255,284.339731,-29.331466,-29.98274,,
12079,213780.6,289.441348,284.369457,-29.329922,-29.983438,,
12080,213798.3,289.471506,284.399675,-29.330277,-29.984292,,
12081,213816.0,289.500836,284.428829,-29.333282,-29.983966000000002,,
12082,213833.7,289.530382,284.457589,-29.330205,-29.982608,,
12083,213851.4,289.560402,284.487886,-29.32934,-29.982939,,
12084,213869.1,289.590462,284.516843,-29.32556,-29.982446,,
12085,213886.8,289.62003,284.54645,-29.324718,-29.986283,,
12086,213904.5,289.649794,284.57586,-29.321795,-29.986123000000003,,
12087,213922.2,289.679972,284.605172,-29.320619,-29.984228,,
12088,213939.9,289.710072,284.634524,-29.31909,-29.979716,,
12089,213957.6,289.738966,284.663519,-29.318272,-29.976437,,
12090,213975.3,289.769244,284.69358,-29.315502,-29.974166999999998,,
12091,213993.0,289.798533,284.723543,-29.315175,-29.975036,,
12092,214010.7,289.828316,284.752657,-29.312089,-29.976802,,
12093,214028.4,289.857172,284.782659,-29.309499,-29.981153,,
12094,214046.1,289.886956,284.812147,-29.304139,-29.978033,,
12095,214063.8,289.916422,284.840928,-29.305071,-29.974590000000003,,
12096,214081.5,289.946246,284.871086,-29.300039,-29.96762,,
12097,214099.2,289.975695,284.900635,-29.299206,-29.962586,,
12098,214116.9,290.005438,284.929907,-29.297512,-29.960347000000002,,
12099,214134.6,290.034491,284.959179,-29.29808,-29.961240999999998,,
12100,214152.3,290.064116,284.989279,-29.297054,-29.963499,,
12101,214170.0,290.092774,285.017862,-29.295212,-29.964419,,
12102,214187.7,290.12238,285.047963,-29.292796,-29.957977,,
12103,214205.4,290.151432,285.077786,-29.294217,-29.962855,,
12104,214223.1,290.180624,285.107157,-29.293741,-29.960094,,
12105,214240.8,290.209677,285.136784,-29.294299,-29.95889,,
12106,214258.5,290.239619,285.166214,-29.29504,-29.959956000000002,,
12107,214276.2,290.268355,285.195723,-29.291775,-29.954406000000002,,
12108,214293.9,290.29727,285.225094,-29.289907,-29.949557,,
12109,214311.6,290.326737,285.254031,-29.291362,-29.951338,,
12110,214329.3,290.355889,285.283993,-29.288083,-29.95082,,
12111,214347.0,290.384823,285.313601,-29.286905,-29.956231000000002,,
12112,214364.7,290.414034,285.343149,-29.283641,-29.958685,,
12113,214382.4,290.443936,285.372402,-29.280389,-29.959585,,
12114,214400.1,290.473759,285.401753,-29.281483,-29.958743000000002,,
12115,214417.8,290.503365,285.431005,-29.276839,-29.947813,,
