H2O-NH3 9.5wt% Specific Heat - Large HF 24Oct22,,,,
Creation Date : 10/27/2022 11:02:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4194.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9165,162202.8,203.478278,197.674193,-16.06707
9166,162220.5,203.507284,197.703474,-16.082809
9167,162238.2,203.536604,197.732451,-16.083517
9168,162255.9,203.565405,197.762419,-16.089332
9169,162273.6,203.594183,197.791113,-16.096646
9170,162291.3,203.623709,197.820624,-16.092799
9171,162309,203.651839,197.849295,-16.093935
9172,162326.7,203.68035,197.879759,-16.089838
9173,162344.4,203.710257,197.908469,-16.094062
9174,162362.1,203.739157,197.937598,-16.102795
9175,162379.8,203.769667,197.967245,-16.108826
9176,162397.5,203.80004,197.996435,-16.116938
9177,162415.2,203.829695,198.025145,-16.127952
9178,162432.9,203.860953,198.054114,-16.123514
9179,162450.6,203.889502,198.083594,-16.126052
9180,162468.3,203.919165,198.113257,-16.133109
9181,162486,203.949095,198.142638,-16.141618
9182,162503.7,203.979048,198.172049,-16.150125
9183,162521.4,204.009436,198.200934,-16.156597
9184,162539.1,204.040289,198.230216,-16.164285
9185,162556.8,204.071219,198.259917,-16.178947
9186,162574.5,204.101424,198.289236,-16.185602
9187,162592.2,204.131705,198.318526,-16.196165
9188,162609.9,204.161597,198.346983,-16.207589
9189,162627.6,204.191702,198.376318,-16.218146
9190,162645.3,204.221594,198.406119,-16.212232
9191,162663,204.251257,198.435477,-16.206749
9192,162680.7,204.282393,198.464857,-16.193043
9193,162698.4,204.312399,198.493872,-16.180384
9194,162716.1,204.3431,198.524153,-16.168285
9195,162733.8,204.373877,198.552153,-16.174178
9196,162751.5,204.403082,198.582541,-16.178314
9197,162769.2,204.434027,198.611922,-16.187635
9198,162786.9,204.463293,198.640654,-16.199656
9199,162804.6,204.493643,198.670988,-16.217148
9200,162822.3,204.523268,198.699812,-16.227106
9201,162840,204.552702,198.729918,-16.233305
9202,162857.7,204.582632,198.758948,-16.241197
9203,162875.4,204.611716,198.788481,-16.252967
9204,162893.1,204.640418,198.817397,-16.269282
9205,162910.8,204.669127,198.846838,-16.284133
9206,162928.5,204.697043,198.876555,-16.303281
9207,162946.2,204.724837,198.906241,-16.31709
9208,162963.9,204.753272,198.934798,-16.32602
9209,162981.6,204.780226,198.965193,-16.336096
9210,162999.3,204.808341,198.993895,-16.328184
9211,163017,204.836134,199.023604,-16.313043
9212,163034.7,204.862746,199.053305,-16.306116
9213,163052.4,204.889899,199.082419,-16.312351
9214,163070.1,204.916891,199.111792,-16.323498
9215,163087.8,204.943823,199.141135,-16.337929
9216,163105.5,204.971434,199.170248,-16.344367
9217,163123.2,204.998656,199.199301,-16.354704
9218,163140.9,205.026541,199.228102,-16.359514
9219,163158.6,205.055159,199.257407,-16.363272
9220,163176.3,205.082426,199.286993,-16.366608
9221,163194,205.110609,199.316199,-16.369755
9222,163211.7,205.138945,199.34445,-16.376024
9223,163229.4,205.166304,199.373846,-16.381213
9224,163247.1,205.194624,199.402991,-16.379646
9225,163264.8,205.223135,199.431761,-16.376253
9226,163282.5,205.252142,199.461119,-16.377957
9227,163300.2,205.282805,199.489638,-16.372526
9228,163317.9,205.311568,199.519171,-16.374634
9229,163335.6,205.342345,199.548544,-16.355228
9230,163353.3,205.372832,199.577063,-16.342218
9231,163371,205.401266,199.606268,-16.336966
9232,163388.7,205.431448,199.635535,-16.3354
9233,163406.4,205.461417,199.664298,-16.343693
9234,163424.1,205.49108,199.692313,-16.351406
9235,163441.8,205.521872,199.721831,-16.358639
9236,163459.5,205.5549,199.751189,-16.364648
9237,163477.2,205.584563,199.780547,-16.367174
9238,163494.9,205.615912,199.808966,-16.365647
9239,163512.6,205.646979,199.838057,-16.361634
9240,163530.3,205.676718,199.866957,-16.362134
9241,163548,205.706496,199.896071,-16.344606
9242,163565.7,205.737883,199.924506,-16.335098
9243,163583.4,205.767836,199.954039,-16.334754
9244,163601.1,205.798819,199.983748,-16.335423
9245,163618.8,205.830496,200.012564,-16.344325
9246,163636.5,205.862181,200.041075,-16.350576
9247,163654.2,205.893492,200.07038,-16.361498
9248,163671.9,205.925093,200.099165,-16.376535
9249,163689.6,205.955084,200.128729,-16.387851
9250,163707.3,205.985533,200.157591,-16.405745
9251,163725,206.016081,200.186491,-16.420361
9252,163742.7,206.046416,200.216231,-16.434936
9253,163760.4,206.07746,200.24523,-16.450566
9254,163778.1,206.108733,200.274718,-16.463716
9255,163795.8,206.140204,200.304022,-16.458875
9256,163813.5,206.172072,200.333479,-16.443191
9257,163831.2,206.20204,200.362295,-16.43817
9258,163848.9,206.232512,200.39192,-16.432297
9259,163866.6,206.262442,200.420378,-16.438337
9260,163884.3,206.292212,200.450278,-16.450441
9261,163902,206.32231,200.479384,-16.464218
9262,163919.7,206.354453,200.508345,-16.479225
9263,163937.4,206.384406,200.53768,-16.489103
9264,163955.1,206.415297,200.567328,-16.492016
9265,163972.8,206.446379,200.597067,-16.50412
9266,163990.5,206.475043,200.626639,-16.507241
9267,164008.2,206.504492,200.656859,-16.512374
9268,164025.9,206.53485,200.685278,-16.52474
9269,164043.6,206.56378,200.715346,-16.536415
9270,164061.3,206.594481,200.744917,-16.545865
9271,164079,206.624754,200.774374,-16.547148
9272,164096.7,206.654631,200.803175,-16.556428
9273,164114.4,206.683714,200.832533,-16.570378
9274,164132.1,206.713507,200.862372,-16.58369
9275,164149.8,206.741728,200.892096,-16.598026
9276,164167.5,206.771696,200.921355,-16.613403
9277,164185.2,206.801131,200.950789,-16.624482
9278,164202.9,206.82968,200.980383,-16.621263
9279,164220.6,206.859724,201.009909,-16.61764
9280,164238.3,206.888655,201.039442,-16.616466
9281,164256,206.918356,201.068953,-16.612233
9282,164273.7,206.948767,201.098654,-16.6084
9283,164291.4,206.976317,201.127516,-16.59767
9284,164309.1,207.005133,201.158102,-16.595022
9285,164326.8,207.033598,201.187369,-16.601006
9286,164344.5,207.062033,201.216338,-16.613734
9287,164362.2,207.090948,201.246275,-16.634778
9288,164379.9,207.120551,201.275786,-16.658695
9289,164397.6,207.149077,201.305647,-16.678921
9290,164415.3,207.178336,201.334853,-16.698154
9291,164433,207.208052,201.364439,-16.713697
9292,164450.7,207.235312,201.394354,-16.727182
9293,164468.4,207.26338,201.423521,-16.737032
9294,164486.1,207.29164,201.452994,-16.751147
9295,164503.8,207.320067,201.48239,-16.756089
9296,164521.5,207.348845,201.512381,-16.765488
9297,164539.2,207.378012,201.541296,-16.769026
9298,164556.9,207.406981,201.571158,-16.779651
9299,164574.6,207.437102,201.600806,-16.789063
9300,164592.3,207.465903,201.629797,-16.799318
9301,164610,207.494734,201.660094,-16.81216
9302,164627.7,207.523955,201.689604,-16.820148
9303,164645.4,207.552832,201.719389,-16.831381
9304,164663.1,207.58193,201.748724,-16.841412
9305,164680.8,207.611342,201.777968,-16.840446
9306,164698.5,207.641371,201.807654,-16.838239
9307,164716.2,207.670439,201.837073,-16.839303
9308,164733.9,207.700217,201.866392,-16.849331
9309,164751.6,207.729552,201.895499,-16.867513
9310,164769.3,207.758406,201.925147,-16.878744
9311,164787,207.787451,201.954047,-16.887973
9312,164804.7,207.816367,201.983656,-16.902053
9313,164822.4,207.846007,202.0138,-16.905317
9314,164840.1,207.876013,202.043135,-16.893355
9315,164857.8,207.904868,202.072974,-16.880966
9316,164875.5,207.934225,202.102141,-16.87512
9317,164893.2,207.965056,202.131865,-16.871489
9318,164910.9,207.99359,202.16149,-16.870306
9319,164928.6,208.022902,202.190565,-16.866503
9320,164946.3,208.050986,202.220839,-16.867933
9321,164964,208.080572,202.249953,-16.871656
9322,164981.7,208.109984,202.279158,-16.86907
9323,164999.4,208.140456,202.308516,-16.834953
9324,165017.1,208.170752,202.337546,-16.802891
9325,165034.8,208.200583,202.36698,-16.781389
9326,165052.5,208.230093,202.396918,-16.756615
9327,165070.2,208.259642,202.42739,-16.748695
9328,165087.9,208.288474,202.45613,-16.747362
9329,165105.6,208.317961,202.485495,-16.757385
9330,165123.3,208.347723,202.514639,-16.771685
9331,165141,208.376074,202.544226,-16.790839
9332,165158.7,208.405333,202.574164,-16.80774
9333,165176.4,208.436613,202.603293,-16.816953
9334,165194.1,208.464774,202.632651,-16.82392
9335,165211.8,208.494841,202.661719,-16.831305
9336,165229.5,208.524191,202.691191,-16.83603
9337,165247.2,208.553297,202.721182,-16.846012
9338,165264.9,208.582442,202.750426,-16.859277
9339,165282.6,208.611815,202.779944,-16.876996
9340,165300.3,208.64073,202.808951,-16.883973
9341,165318,208.671141,202.838965,-16.887042
9342,165335.7,208.702399,202.868475,-16.879373
9343,165353.4,208.731596,202.897894,-16.877396
9344,165371.1,208.761389,202.927542,-16.883934
9345,165388.8,208.790846,202.956702,-16.888262
9346,165406.5,208.819716,202.986601,-16.885451
9347,165424.2,208.847861,203.016249,-16.881433
9348,165441.9,208.878005,203.044989,-16.862033
9349,165459.6,208.906317,203.074408,-16.849303
9350,165477.3,208.935538,203.104285,-16.851165
9351,165495,208.965025,203.133192,-16.849825
9352,165512.7,208.994536,203.163008,-16.847632
9353,165530.4,209.023833,203.192038,-16.855824
9354,165548.1,209.052107,203.221236,-16.848385
9355,165565.8,209.080893,203.251189,-16.840304
9356,165583.5,209.10961,203.280081,-16.817062
9357,165601.2,209.138022,203.310477,-16.803287
9358,165618.9,209.167624,203.339621,-16.786733
9359,165636.6,209.197249,203.368819,-16.779508
9360,165654.3,209.22687,203.398085,-16.784851
9361,165672,209.257727,203.427168,-16.797908
9362,165689.7,209.286925,203.45706,-16.799573
9363,165707.4,209.316241,203.486708,-16.813817
9364,165725.1,209.345595,203.516287,-16.829683
9365,165742.8,209.375315,203.544821,-16.850055
9366,165760.5,209.404997,203.574751,-16.8734
9367,165778.2,209.433325,203.604186,-16.897979
9368,165795.9,209.46464,203.633406,-16.91912
9369,165813.6,209.494669,203.662299,-16.94149
9370,165831.3,209.523653,203.692023,-16.969894
9371,165849,209.55237,203.722281,-16.985914
9372,165866.7,209.581969,203.751189,-16.993281
9373,165884.4,209.611128,203.780623,-17.00103
9374,165902.1,209.640482,203.810286,-17.006943
9375,165919.8,209.669604,203.839796,-17.008002
9376,165937.5,209.700762,203.868483,-17.008087
9377,165955.2,209.731192,203.898528,-17.005275
9378,165972.9,209.760851,203.927863,-17.012012
9379,165990.6,209.791319,203.957236,-17.021784
9380,166008.3,209.820017,203.986822,-17.032556
9381,166026,209.849463,204.015891,-17.047603
9382,166043.7,209.878622,204.044897,-17.065079
9383,166061.4,209.907801,204.074751,-17.079274
9384,166079.1,209.936999,204.104552,-17.084566
9385,166096.8,209.966273,204.133925,-17.07733
9386,166114.5,209.995955,204.162993,-17.059791
9387,166132.2,210.024611,204.192252,-17.054791
9388,166149.9,210.05308,204.221762,-17.058883
9389,166167.6,210.08195,204.251173,-17.045178
9390,166185.3,210.110243,204.280722,-17.018928
9391,166203,210.138979,204.309775,-17.010707
9392,166220.7,210.167963,204.339362,-17.007922
9393,166238.4,210.197642,204.368445,-17.018915
9394,166256.1,210.227496,204.397803,-17.034543
9395,166273.8,210.257693,204.427153,-17.039858
9396,166291.5,210.287371,204.456625,-17.048603
9397,166309.2,210.316821,204.486121,-17.056538
9398,166326.9,210.346304,204.515105,-17.066315
9399,166344.6,210.375697,204.544524,-17.08274
9400,166362.3,210.405817,204.574583,-17.09772
9401,166380,210.435301,204.603308,-17.103461
9402,166397.7,210.465098,204.632452,-17.109789
9403,166415.4,210.496279,204.662077,-17.095684
9404,166433.1,210.527537,204.691168,-17.080396
9405,166450.8,210.557002,204.720518,-17.063885
9406,166468.5,210.586989,204.7498,-17.062532
9407,166486.2,210.616648,204.778502,-17.064237
9408,166503.9,210.646345,204.808493,-17.070325
9409,166521.6,210.67541,204.837691,-17.068775
9410,166539.3,210.705279,204.867934,-17.064754
9411,166557,210.734518,204.896254,-17.064256
9412,166574.7,210.764849,204.925856,-17.067332
9413,166592.4,210.794451,204.955153,-17.073654
9414,166610.1,210.823378,204.984679,-17.086626
9415,166627.8,210.85219,205.014265,-17.107063
9416,166645.5,210.88064,205.043066,-17.135406
9417,166663.2,210.910048,205.072783,-17.165117
9418,166680.9,210.93838,205.102141,-17.183133
9419,166698.6,210.967329,205.131094,-17.202577
9420,166716.3,210.997874,205.161047,-17.19473
9421,166734,211.027071,205.190115,-17.186321
9422,166751.7,211.056673,205.219145,-17.183563
9423,166769.4,211.086333,205.248343,-17.191088
9424,166787.1,211.115954,205.27812,-17.205445
9425,166804.8,211.144957,205.307379,-17.224463
9426,166822.5,211.173964,205.336676,-17.247913
9427,166840.2,211.204066,205.365919,-17.260068
9428,166857.9,211.233782,205.395354,-17.275239
9429,166875.6,211.264346,205.425108,-17.289989
9430,166893.3,211.29489,205.454275,-17.296698
9431,166911,211.325148,205.483359,-17.30966
9432,166928.7,211.354826,205.51216,-17.324852
9433,166946.4,211.384043,205.541472,-17.346671
9434,166964.1,211.414164,205.57112,-17.344483
9435,166981.8,211.443247,205.600783,-17.338869
9436,166999.5,211.473715,205.630179,-17.333672
9437,167017.2,211.504088,205.659743,-17.327862
9438,167034.9,211.535265,205.688849,-17.288423
9439,167052.6,211.564829,205.718977,-17.264258
9440,167070.3,211.594279,205.747656,-17.242782
9441,167088,211.623919,205.776976,-17.218661
9442,167105.7,211.652998,205.806563,-17.194936
9443,167123.4,211.682314,205.836028,-17.181291
9444,167141.1,211.712435,205.865515,-17.184768
9445,167158.8,211.742808,205.894682,-17.190676
9446,167176.5,211.772215,205.923583,-17.191561
9447,167194.2,211.802798,205.953146,-17.199665
9448,167211.9,211.833266,205.983382,-17.217604
9449,167229.6,211.863043,206.012587,-17.245251
9450,167247.3,211.891856,206.041937,-17.270673
9451,167265,211.920668,206.071356,-17.301122
9452,167282.7,211.949961,206.100348,-17.317696
9453,167300.4,211.979449,206.129759,-17.338273
9454,167318.1,212.009665,206.159575,-17.370906
9455,167335.8,212.039324,206.188277,-17.393925
9456,167353.5,212.069388,206.217444,-17.416315
9457,167371.2,212.099261,206.248175,-17.4169
9458,167388.9,212.129073,206.276793,-17.421605
9459,167406.6,212.157732,206.306067,-17.432315
9460,167424.3,212.186758,206.335829,-17.443002
9461,167442,212.215914,206.365126,-17.435203
9462,167459.7,212.24494,206.3944,-17.424592
9463,167477.4,212.27537,206.424315,-17.424812
9464,167495.1,212.306029,206.453726,-17.425861
9465,167512.8,212.336035,206.483077,-17.432542
9466,167530.5,212.366023,206.512686,-17.447254
9467,167548.2,212.395434,206.54267,-17.456919
9468,167565.9,212.424841,206.572119,-17.46882
9469,167583.6,212.453444,206.601302,-17.48053
9470,167601.3,212.482928,206.63085,-17.495037
9471,167619,212.512396,206.660681,-17.508925
9472,167636.7,212.540648,206.689787,-17.531687
9473,167654.4,212.57033,206.71945,-17.542163
9474,167672.1,212.599749,206.749365,-17.544989
9475,167689.8,212.628653,206.777945,-17.547476
9476,167707.5,212.657305,206.807837,-17.557535
9477,167725.2,212.685595,206.837347,-17.576049
9478,167742.9,212.713843,206.866782,-17.590747
9479,167760.6,212.742842,206.896422,-17.613869
9480,167778.3,212.771536,206.926138,-17.628952
9481,167796,212.800765,206.955359,-17.644857
9482,167813.7,212.830672,206.984679,-17.655737
9483,167831.4,212.860808,207.013709,-17.663013
9484,167849.1,212.890292,207.044135,-17.66139
9485,167866.8,212.920275,207.073607,-17.655796
9486,167884.5,212.948428,207.102484,-17.638787
9487,167902.2,212.977408,207.132414,-17.632573
9488,167919.9,213.007292,207.161131,-17.636051
9489,167937.6,213.036719,207.190642,-17.642503
9490,167955.3,213.066893,207.220305,-17.628878
9491,167973,213.097456,207.249793,-17.610245
9492,167990.7,213.126955,207.279105,-17.591023
9493,168008.4,213.157751,207.308844,-17.577803
9494,168026.1,213.186076,207.338484,-17.565393
9495,168043.8,213.215037,207.3673,-17.542792
9496,168061.5,213.243731,207.397635,-17.524338
9497,168079.2,213.272421,207.426169,-17.513791
9498,168096.9,213.300997,207.456076,-17.5088
9499,168114.6,213.330405,207.485777,-17.51184
9500,168132.3,213.359095,207.514937,-17.507487
9501,168150,213.388403,207.544524,-17.501309
9502,168167.7,213.416266,207.573286,-17.491762
9503,168185.4,213.444865,207.602751,-17.482787
9504,168203.1,213.471838,207.631529,-17.480059
9505,168220.8,213.499991,207.661536,-17.473867
9506,168238.5,213.527411,207.691275,-17.479516
9507,168256.2,213.555621,207.720244,-17.488405
9508,168273.9,213.583582,207.750136,-17.512683
9509,168291.6,213.611388,207.779265,-17.53118
9510,168309.3,213.640501,207.807906,-17.53988
9511,168327,213.669367,207.837607,-17.535306
9512,168344.7,213.696654,207.865805,-17.540217
9513,168362.4,213.72423,207.895049,-17.552694
9514,168380.1,213.752516,207.924056,-17.559169
9515,168397.8,213.781363,207.954047,-17.544967
9516,168415.5,213.811018,207.982626,-17.546055
9517,168433.2,213.84133,208.012099,-17.550306
9518,168450.9,213.871733,208.041067,-17.543566
9519,168468.6,213.902529,208.070311,-17.53281
9520,168486.3,213.932089,208.100005,-17.519832
9521,168504,213.961592,208.128805,-17.520512
9522,168521.7,213.991553,208.157873,-17.523182
9523,168539.4,214.02096,208.186934,-17.526453
9524,168557.1,214.051463,208.216544,-17.533701
9525,168574.8,214.082831,208.245283,-17.546592
9526,168592.5,214.113471,208.274672,-17.557251
9527,168610.2,214.144995,208.303488,-17.55873
9528,168627.9,214.176344,208.332938,-17.550175
9529,168645.6,214.206023,208.362097,-17.549436
9530,168663.3,214.235659,208.390608,-17.537524
9531,168681,214.265429,208.419981,-17.529377
9532,168698.7,214.296126,208.448508,-17.512868
9533,168716.4,214.327128,208.478651,-17.512089
9534,168734.1,214.357882,208.507391,-17.525576
9535,168751.8,214.389193,208.536978,-17.541823
9536,168769.5,214.420721,208.566199,-17.558283
9537,168787.2,214.451166,208.595206,-17.575352
9538,168804.9,214.480666,208.624594,-17.585202
9539,168822.6,214.50984,208.653761,-17.597862
9540,168840.3,214.539957,208.68302,-17.598518
9541,168858,214.570711,208.712355,-17.578182
9542,168875.7,214.601599,208.741362,-17.572656
9543,168893.4,214.632815,208.770087,-17.574941
9544,168911.1,214.663573,208.800032,-17.587161
9545,168928.8,214.694209,208.829596,-17.605193
9546,168946.5,214.724848,208.858435,-17.632448
9547,168964.2,214.75429,208.888113,-17.650668
9548,168981.9,214.784506,208.917296,-17.675503
9549,168999.6,214.81391,208.946303,-17.697146
9550,169017.3,214.84445,208.976195,-17.71415
9551,169035,214.875552,209.005492,-17.734175
9552,169052.7,214.905611,209.03456,-17.748815
9553,169070.4,214.936655,209.064314,-17.766817
