H2O-NH3 15wt% Specific Heat - Large HF,,,,
Creation Date : 10/14/2022 1:35:53 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3815.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
1904,33683.1,172.966483,180.80937,23.585092
1905,33700.8,172.924406,180.763098,23.641421
1906,33718.5,172.88336,180.717963,23.628769
1907,33736.2,172.843016,180.672575,23.673096
1908,33753.9,172.80123,180.626471,23.695753
1909,33771.6,172.759367,180.58113,23.703347
1910,33789.3,172.718741,180.535361,23.694666
1911,33807,172.677222,180.490057,23.719884
1912,33824.7,172.636229,180.445113,23.73834
1913,33842.4,172.595564,180.400053,23.787057
1914,33860.1,172.554381,180.353812,23.745562
1915,33877.8,172.512694,180.308752,23.698733
1916,33895.5,172.47206,180.263693,23.652978
1917,33913.2,172.431052,180.218291,23.650138
1918,33930.9,172.390158,180.17356,23.625247
1919,33948.6,172.34883,180.127852,23.512643
1920,33966.3,172.307822,180.082449,23.414579
1921,33984,172.26647,180.037657,23.338007
1922,34001.7,172.225249,179.992499,23.301758
1923,34019.4,172.184416,179.947577,23.278774
1924,34037.1,172.143462,179.902548,23.217428
1925,34054.8,172.102416,179.857115,23.216054
1926,34072.5,172.062537,179.812163,23.167756
1927,34090.2,172.020323,179.766745,23.106834
1928,34107.9,171.980391,179.722311,23.036217
1929,34125.6,171.939322,179.677267,23.024095
1930,34143.3,171.898467,179.632422,23.036394
1931,34161,171.858443,179.587225,23.027993
1932,34178.7,171.817725,179.543463,22.96884
1933,34196.4,171.776717,179.497397,22.964426
1934,34214.1,171.737265,179.452925,22.936086
1935,34231.8,171.696013,179.408087,22.892483
1936,34249.5,171.655882,179.363753,22.870667
1937,34267.2,171.615027,179.319601,22.877445
1938,34284.9,171.57485,179.274336,22.847396
1939,34302.6,171.534308,179.230223,22.831231
1940,34320.3,171.493864,179.185507,22.797624
1941,34338,171.453749,179.140501,22.751137
1942,34355.7,171.41339,179.096259,22.70392
1943,34373.4,171.37303,179.052016,22.664779
1944,34391.1,171.332533,179.006918,22.665712
1945,34408.8,171.292265,178.962431,22.601205
1946,34426.5,171.252341,178.918547,22.567036
1947,34444.2,171.211623,178.873755,22.53949
1948,34461.9,171.171904,178.829985,22.531114
1949,34479.6,171.131598,178.784796,22.556549
1950,34497.3,171.090971,178.740744,22.530248
1951,34515,171.051817,178.695944,22.538149
1952,34532.7,171.011008,178.652159,22.536557
1953,34550.4,170.971213,178.607672,22.475025
1954,34568.1,170.930739,178.563544,22.395487
1955,34585.8,170.890524,178.519453,22.35053
1956,34603.5,170.850676,178.475508,22.27882
1957,34621.2,170.810393,178.431494,22.255521
1958,34638.9,170.770346,178.387213,22.239249
1959,34656.6,170.730216,178.343237,22.196865
1960,34674.3,170.689436,178.299071,22.153607
1961,34692,170.649321,178.255095,22.117777
1962,34709.7,170.61032,178.210928,22.022306
1963,34727.4,170.570013,178.167067,21.933585
1964,34745.1,170.530188,178.123122,21.862827
1965,34762.8,170.489973,178.079245,21.786998
1966,34780.5,170.450178,178.035239,21.730247
1967,34798.2,170.409933,177.991911,21.748038
1968,34815.9,170.370558,177.947501,21.677688
1969,34833.6,170.330779,177.90425,21.651792
1970,34851.3,170.29106,177.860312,21.634938
1971,34869,170.250624,177.816038,21.571119
1972,34886.7,170.210303,177.772696,21.539052
1973,34904.4,170.170714,177.72914,21.566959
1974,34922.1,170.131262,177.685835,21.543889
1975,34939.8,170.091559,177.641806,21.539544
1976,34957.5,170.051619,177.598158,21.513854
1977,34975.2,170.011557,177.554617,21.472982
1978,34992.9,169.971968,177.510878,21.450579
1979,35010.6,169.932326,177.467642,21.474743
1980,35028.3,169.892401,177.42388,21.479823
1981,35046,169.852705,177.380591,21.477612
1982,35063.7,169.813094,177.336981,21.495882
1983,35081.4,169.77323,177.293806,21.566485
1984,35099.1,169.733603,177.250632,21.599042
1985,35116.8,169.694418,177.207281,21.627885
1986,35134.5,169.654715,177.163123,21.636333
1987,35152.2,169.614699,177.119871,21.621819
1988,35169.9,169.575293,177.076903,21.618949
1989,35187.6,169.536032,177.033507,21.572955
1990,35205.3,169.496504,176.991278,21.528178
1991,35223,169.457312,176.947005,21.522533
1992,35240.7,169.418013,176.904227,21.482405
1993,35258.4,169.377806,176.860899,21.439003
1994,35276.1,169.338522,176.818251,21.422862
1995,35293.8,169.299353,176.774718,21.453508
1996,35311.5,169.259856,176.731848,21.530624
1997,35329.2,169.220442,176.689375,21.56739
1998,35346.9,169.181006,176.645537,21.610225
1999,35364.6,169.14157,176.602736,21.58
2000,35382.3,169.102499,176.55979,21.548013
2001,35400,169.062949,176.516562,21.545158
2002,35417.7,169.024382,176.473235,21.54562
2003,35435.4,168.984969,176.430891,21.557262
2004,35453.1,168.945265,176.387526,21.529259
2005,35470.8,168.905776,176.344733,21.513126
2006,35488.5,168.866644,176.302031,21.486384
2007,35506.2,168.828139,176.259161,21.483938
2008,35523.9,168.788527,176.216437,21.407058
2009,35541.6,168.74964,176.174048,21.357518
2010,35559.3,168.710417,176.131155,21.298058
2011,35577,168.671606,176.088057,21.257158
2012,35594.7,168.633063,176.04537,21.236104
2013,35612.4,168.594214,176.002936,21.171927
2014,35630.1,168.555121,175.959746,21.097843
2015,35647.8,168.51573,175.917593,21.090201
2016,35665.5,168.477866,175.874472,21.050349
2017,35683.2,168.438368,175.83251,21.007524
2018,35700.9,168.400244,175.789816,20.954788
2019,35718.6,168.360678,175.747229,20.864424
2020,35736.3,168.322699,175.705077,20.785063
2021,35754,168.284323,175.662184,20.709717
2022,35771.7,168.245665,175.620772,20.71767
2023,35789.4,168.206252,175.577711,20.674401
2024,35807.1,168.16799,175.534712,20.689999
2025,35824.8,168.128912,175.492194,20.694495
2026,35842.5,168.090575,175.450255,20.686552
2027,35860.2,168.052145,175.408049,20.758356
2028,35877.9,168.014014,175.365591,20.759321
2029,35895.6,167.975829,175.323233,20.749423
2030,35913.3,167.937132,175.280836,20.717146
2031,35931,167.898436,175.239043,20.738222
2032,35948.7,167.860251,175.196822,20.80256
2033,35966.4,167.821951,175.15486,20.792414
2034,35984.1,167.783446,175.112273,20.782091
2035,36001.8,167.74594,175.06999,20.74846
2036,36019.5,167.706603,175.028487,20.690588
2037,36037.2,167.668883,174.986731,20.627171
2038,36054.9,167.630583,174.94451,20.554897
2039,36072.6,167.592284,174.902098,20.534535
2040,36090.3,167.554099,174.860411,20.460412
2041,36108,167.515311,174.818587,20.361418
2042,36125.7,167.477652,174.776762,20.301022
2043,36143.4,167.43952,174.734847,20.300558
2044,36161.1,167.401656,174.6938,20.272939
2045,36178.8,167.363188,174.650931,20.280095
2046,36196.5,167.325056,174.609732,20.204946
2047,36214.2,167.286681,174.567191,20.076334
2048,36231.9,167.248793,174.526236,19.976896
2049,36249.6,167.210455,174.484015,19.941966
2050,36267.3,167.172705,174.441794,19.885244
2051,36285,167.133803,174.400977,19.914208
2052,36302.7,167.096732,174.358626,19.907276
2053,36320.4,167.058051,174.31716,19.935634
2054,36338.1,167.020003,174.275679,19.914851
2055,36355.8,166.982451,174.233702,19.869859
2056,36373.5,166.944113,174.192633,19.833684
2057,36391.2,166.905875,174.150855,19.753053
2058,36408.9,166.868277,174.109618,19.711968
2059,36426.6,166.830862,174.067961,19.688929
2060,36444.3,166.793295,174.026404,19.717296
2061,36462,166.754996,173.985037,19.700019
2062,36479.7,166.717436,173.943991,19.743946
2063,36497.4,166.680045,173.902167,19.791728
2064,36515.1,166.641989,173.860793,19.8121
2065,36532.8,166.60433,173.819975,19.862954
2066,36550.5,166.566748,173.77838,19.888261
2067,36568.2,166.528883,173.736876,19.90733
2068,36585.9,166.491133,173.695639,19.941541
2069,36603.6,166.453986,173.654578,19.945213
2070,36621.3,166.416686,173.613303,19.945783
2071,36639,166.378874,173.572638,19.931592
2072,36656.7,166.340689,173.530547,19.955413
2073,36674.4,166.30358,173.489706,19.961529
2074,36692.1,166.266135,173.448355,19.922406
2075,36709.8,166.228659,173.406989,19.93146
2076,36727.5,166.191229,173.36611,19.980645
2077,36745.2,166.153838,173.324728,19.974317
2078,36762.9,166.116064,173.28411,19.962796
2079,36780.6,166.078108,173.243468,19.981188
2080,36798.3,166.040961,173.202017,20.00277
2081,36816,166.003287,173.161375,20.019165
2082,36833.7,165.965643,173.120856,20.00161
2083,36851.4,165.928084,173.079413,19.936096
2084,36869.1,165.891005,173.038916,19.915843
2085,36886.8,165.85369,172.997809,19.858986
2086,36904.5,165.81613,172.95735,19.841618
2087,36922.2,165.778296,172.916357,19.783608
2088,36939.9,165.741454,172.875311,19.706138
2089,36957.6,165.703726,172.834174,19.676271
2090,36975.3,165.666708,172.793501,19.637643
2091,36993,165.629546,172.752608,19.560553
2092,37010.7,165.592055,172.712698,19.477778
2093,37028.4,165.554518,172.672011,19.472438
2094,37046.1,165.5175,172.630988,19.436693
2095,37063.8,165.479582,172.590674,19.435346
2096,37081.5,165.442725,172.550009,19.451258
2097,37099.2,165.405447,172.508604,19.481554
2098,37116.9,165.36817,172.468993,19.498747
2099,37134.6,165.330794,172.427679,19.51786
2100,37152.3,165.293784,172.386977,19.535367
2101,37170,165.256544,172.346304,19.589162
2102,37187.7,165.219664,172.306189,19.640693
2103,37205.4,165.18257,172.266264,19.602611
2104,37223.1,165.144881,172.225577,19.608268
2105,37240.8,165.108641,172.184531,19.609696
2106,37258.5,165.071341,172.144354,19.646475
2107,37276.2,165.034178,172.103987,19.647636
2108,37293.9,164.997168,172.064131,19.619614
2109,37311.6,164.960959,172.022627,19.625341
2110,37329.3,164.923346,171.982855,19.592144
2111,37347,164.886504,171.942336,19.582096
2112,37364.7,164.849524,171.902335,19.572457
2113,37382.4,164.812064,171.862135,19.586615
2114,37400.1,164.775481,171.821715,19.522922
2115,37417.8,164.738394,171.781882,19.472187
2116,37435.5,164.701796,171.741766,19.489024
2117,37453.2,164.665045,171.701308,19.482993
2118,37470.9,164.62773,171.661497,19.418982
2119,37488.6,164.59075,171.621405,19.336556
2120,37506.3,164.553679,171.58174,19.270248
2121,37524,164.517256,171.541548,19.168688
2122,37541.7,164.479826,171.501814,19.107508
2123,37559.4,164.443678,171.461241,19.017159
2124,37577.1,164.406706,171.421599,18.924469
2125,37594.8,164.369536,171.381789,18.837383
2126,37612.5,164.33322,171.341483,18.805162
2127,37630.2,164.296942,171.301741,18.819437
2128,37647.9,164.260085,171.262366,18.797484
2129,37665.6,164.222769,171.222174,18.767486
2130,37683.3,164.186636,171.182074,18.781788
2131,37701,164.150267,171.142622,18.7776
2132,37718.7,164.113593,171.10285,18.784911
2133,37736.4,164.077162,171.062811,18.808223
2134,37754.1,164.039885,171.02307,18.773673
2135,37771.8,164.003706,170.98316,18.742729
2136,37789.5,163.967253,170.943121,18.754338
2137,37807.2,163.930846,170.903838,18.732345
2138,37824.9,163.89453,170.863783,18.709274
2139,37842.6,163.857664,170.824461,18.699662
2140,37860.3,163.82141,170.784575,18.702704
2141,37878,163.785658,170.745215,18.648927
2142,37895.7,163.74932,170.706007,18.603013
2143,37913.4,163.713179,170.666213,18.636239
2144,37931.1,163.676939,170.626418,18.63476
2145,37948.8,163.639586,170.587607,18.603226
2146,37966.5,163.603796,170.547659,18.584616
2147,37984.2,163.568594,170.508108,18.582888
2148,38001.9,163.531577,170.468771,18.519794
2149,38019.6,163.495245,170.429244,18.472261
2150,38037.3,163.459135,170.389883,18.439593
2151,38055,163.422835,170.350279,18.374214
2152,38072.7,163.386809,170.311278,18.348494
2153,38090.4,163.350676,170.271903,18.333855
2154,38108.1,163.314947,170.232375,18.351958
2155,38125.8,163.278799,170.193205,18.361461
2156,38143.5,163.242728,170.153769,18.39086
2157,38161.2,163.206663,170.11418,18.425247
2158,38178.9,163.170889,170.075331,18.498673
2159,38196.6,163.134665,170.035712,18.512531
2160,38214.3,163.098616,169.996954,18.531757
2161,38232,163.062674,169.95748,18.516462
2162,38249.7,163.027083,169.918257,18.495946
2163,38267.4,162.990935,169.879103,18.47949
2164,38285.1,162.955069,169.840086,18.447644
2165,38302.8,162.919318,169.801031,18.433205
2166,38320.5,162.883307,169.762129,18.438201
2167,38338.2,162.84754,169.723204,18.428498
2168,38355.9,162.811583,169.683935,18.395517
2169,38373.6,162.776297,169.645277,18.352074
2170,38391.3,162.740622,169.606085,18.298926
2171,38409,162.704161,169.567206,18.245288
2172,38426.7,162.669165,169.528471,18.21743
2173,38444.4,162.63304,169.489149,18.176021
2174,38462.1,162.597632,169.450674,18.194094
2175,38479.8,162.562468,169.411414,18.189808
2176,38497.5,162.526656,169.372809,18.127717
2177,38515.2,162.491095,169.333296,18.10169
2178,38532.9,162.455588,169.294737,18.073326
2179,38550.6,162.419928,169.255865,18.045201
2180,38568.3,162.384459,169.216719,17.989665
2181,38586,162.349028,169.178488,17.909796
2182,38603.7,162.313467,169.140006,17.831961
2183,38621.4,162.27809,169.101248,17.783825
2184,38639.1,162.242194,169.062857,17.775109
2185,38656.8,162.206984,169.023367,17.771909
2186,38674.5,162.170897,168.985648,17.747491
2187,38692.2,162.136366,168.94686,17.709302
2188,38709.9,162.100333,168.90782,17.649335
2189,38727.6,162.064978,168.868857,17.601829
2190,38745.3,162.030112,168.829916,17.541141
2191,38763,161.994154,168.792136,17.542333
2192,38780.7,161.958853,168.75389,17.593503
2193,38798.4,161.922835,168.715422,17.588164
2194,38816.1,161.887724,168.677176,17.541248
2195,38833.8,161.852484,168.638403,17.51775
2196,38851.5,161.817427,168.600127,17.537602
2197,38869.2,161.782416,168.561903,17.51656
2198,38886.9,161.746733,168.52368,17.527326
2199,38904.6,161.711134,168.484961,17.533584
2200,38922.3,161.676062,168.446265,17.482335
2201,38940,161.641417,168.408385,17.476256
2202,38957.7,161.606368,168.3702,17.426995
2203,38975.4,161.570898,168.331786,17.421626
2204,38993.1,161.535826,168.292952,17.381029
2205,39010.8,161.500899,168.25556,17.377404
2206,39028.5,161.46575,168.217146,17.35155
2207,39046.2,161.430472,168.179167,17.322704
2208,39063.9,161.395155,168.140814,17.374436
2209,39081.6,161.360419,168.102682,17.389068
2210,39099.3,161.325774,168.064764,17.404601
2211,39117,161.291045,168.025915,17.376717
2212,39134.7,161.256499,167.988196,17.333036
2213,39152.4,161.221106,167.950186,17.287312
2214,39170.1,161.186408,167.911955,17.287147
2215,39187.8,161.151594,167.873885,17.302689
2216,39205.5,161.117331,167.835867,17.305931
2217,39223.2,161.081862,167.798132,17.266314
2218,39240.9,161.047804,167.760008,17.221924
2219,39258.6,161.013373,167.722426,17.154464
2220,39276.3,160.978133,167.68437,17.144922
2221,39294,160.943449,167.646544,17.156342
2222,39311.7,160.909071,167.608847,17.164792
2223,39329.4,160.874396,167.570509,17.139758
2224,39347.1,160.839568,167.533018,17.103486
2225,39364.8,160.805151,167.495764,17.076769
2226,39382.5,160.771017,167.457854,17.069256
2227,39400.2,160.736151,167.419676,17.08458
2228,39417.9,160.701514,167.381804,17.090074
2229,39435.6,160.667136,167.344359,17.090063
2230,39453.3,160.633231,167.306342,17.084612
2231,39471,160.598235,167.269041,17.046914
2232,39488.7,160.563948,167.231688,17.036159
2233,39506.4,160.529379,167.193671,17.00146
2234,39524.1,160.495627,167.156104,16.955301
2235,39541.8,160.460707,167.118109,16.914869
2236,39559.5,160.425986,167.080786,16.87141
2237,39577.2,160.391669,167.043364,16.821316
2238,39594.9,160.357161,167.00553,16.805296
2239,39612.6,160.322951,166.968497,16.78922
2240,39630.3,160.288931,166.930914,16.783005
2241,39648,160.254141,166.893523,16.771062
2242,39665.7,160.219801,166.856261,16.793643
2243,39683.4,160.185934,166.818297,16.818338
2244,39701.1,160.151953,166.781096,16.844361
2245,39718.8,160.117743,166.743819,16.837677
2246,39736.5,160.083594,166.706389,16.825966
2247,39754.2,160.049589,166.669035,16.818139
2248,39771.9,160.014647,166.631979,16.821048
2249,39789.6,159.980818,166.593848,16.799992
2250,39807.3,159.946104,166.557043,16.771284
2251,39825,159.911742,166.519835,16.709846
2252,39842.7,159.878065,166.482214,16.687126
2253,39860.4,159.843573,166.445525,16.70008
2254,39878.1,159.809592,166.40779,16.733955
2255,39895.8,159.774931,166.370947,16.81751
2256,39913.5,159.740973,166.333609,16.855972
2257,39931.2,159.706747,166.295592,16.852772
2258,39948.9,159.672835,166.258955,16.818071
2259,39966.6,159.639067,166.22264,16.832636
2260,39984.3,159.605139,166.184737,16.834012
2261,40002,159.570929,166.147582,16.833045
2262,40019.7,159.536765,166.110571,16.771968
2263,40037.4,159.502951,166.073798,16.742978
2264,40055.1,159.46974,166.036688,16.768154
2265,40072.8,159.435889,165.999655,16.741926
2266,40090.5,159.401564,165.963263,16.770737
2267,40108.2,159.368292,165.926115,16.79754
2268,40125.9,159.334105,165.889136,16.819748
2269,40143.6,159.300688,165.852408,16.882131
2270,40161.3,159.267119,165.815749,16.900665
2271,40179,159.233565,165.777975,16.940179
2272,40196.7,159.200316,165.741583,16.960777
2273,40214.4,159.166556,165.704535,16.918239
2274,40232.1,159.133383,165.668044,16.918854
2275,40249.8,159.099341,165.631033,16.911231
2276,40267.5,159.065619,165.594397,16.882892
2277,40285.2,159.032797,165.557989,16.871544
2278,40302.9,158.998839,165.520972,16.875639
2279,40320.6,158.966032,165.484503,16.854633
2280,40338.3,158.932898,165.447684,16.822145
2281,40356,158.899214,165.41091,16.785964
2282,40373.7,158.865797,165.374388,16.772994
2283,40391.4,158.832373,165.338034,16.722501
2284,40409.1,158.79946,165.301115,16.660757
2285,40426.8,158.765929,165.265219,16.603531
2286,40444.5,158.732794,165.227599,16.546862
2287,40462.2,158.700178,165.191962,16.582831
2288,40479.9,158.667021,165.155119,16.587113
2289,40497.6,158.633246,165.11846,16.537495
2290,40515.3,158.600432,165.082205,16.495899
2291,40533,158.566992,165.045851,16.447385
2292,40550.7,158.534529,165.009177,16.460626
2293,40568.4,158.501616,164.973692,16.501677
2294,40586.1,158.468985,164.937376,16.546023
2295,40603.8,158.435751,164.900511,16.574973
2296,40621.5,158.402373,164.864401,16.580828
2297,40639.2,158.369536,164.8282,16.536198
2298,40656.9,158.336791,164.792372,16.509056
2299,40674.6,158.303839,164.755156,16.513365
2300,40692.3,158.270857,164.71916,16.51206
2301,40710,158.238486,164.683241,16.482142
2302,40727.7,158.205801,164.647398,16.449673
2303,40745.4,158.173491,164.610907,16.449084
2304,40763.1,158.139899,164.574538,16.473876
2305,40780.8,158.107924,164.539107,16.503691
2306,40798.5,158.075125,164.502737,16.528269
2307,40816.2,158.04267,164.466193,16.492369
2308,40833.9,158.00936,164.430502,16.481112
2309,40851.6,157.977538,164.39456,16.471716
