H2O-NH3 6wt% Specific Heat - Large HF 08Nov22,,,,
Creation Date : 11/11/2022 2:20:15 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4538.6 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
7358,130218.9,150.174925,144.506049,-11.643547
7359,130236.6,150.204253,144.535712,-11.639061
7360,130254.3,150.233519,144.5651,-11.638126
7361,130272,150.263129,144.594153,-11.63292
7362,130289.7,150.292777,144.624152,-11.628925
7363,130307.4,150.321791,144.653159,-11.617672
7364,130325.1,150.351523,144.682059,-11.607437
7365,130342.8,150.381628,144.711722,-11.602206
7366,130360.5,150.411269,144.741415,-11.600252
7367,130378.2,150.440382,144.770636,-11.598831
7368,130395.9,150.470526,144.800406,-11.591582
7369,130413.6,150.500052,144.829764,-11.586374
7370,130431.3,150.530287,144.858923,-11.576644
7371,130449,150.559439,144.888113,-11.56616
7372,130466.7,150.589323,144.917593,-11.555913
7373,130484.4,150.619132,144.947073,-11.550204
7374,130502.1,150.648001,144.97692,-11.54624
7375,130519.8,150.677733,145.006491,-11.541033
7376,130537.5,150.706564,145.03559,-11.533337
7377,130555.2,150.736616,145.065131,-11.528387
7378,130572.9,150.76631,145.094443,-11.51993
7379,130590.6,150.795104,145.12377,-11.50342
7380,130608.3,150.824461,145.152983,-11.494218
7381,130626,150.854155,145.182783,-11.48549
7382,130643.7,150.8832,145.211691,-11.478827
7383,130661.4,150.912856,145.241095,-11.472391
7384,130679.1,150.942084,145.270911,-11.461658
7385,130696.8,150.971815,145.300009,-11.451974
7386,130714.5,151.001395,145.329207,-11.444552
7387,130732.2,151.030547,145.358801,-11.428058
7388,130749.9,151.060355,145.388266,-11.415097
7389,130767.6,151.089186,145.418158,-11.401612
7390,130785.3,151.11946,145.446555,-11.39299
7391,130803,151.149214,145.476546,-11.383026
7392,130820.7,151.178366,145.505804,-11.372853
7393,130838.4,151.207793,145.535155,-11.363935
7394,130856.1,151.237303,145.564787,-11.350233
7395,130873.8,151.266417,145.59455,-11.335021
7396,130891.5,151.296408,145.624136,-11.314301
7397,130909.2,151.325858,145.652838,-11.301668
7398,130926.9,151.355254,145.682898,-11.289717
7399,130944.6,151.38465,145.711562,-11.279855
7400,130962.3,151.414511,145.741042,-11.269447
7401,130980,151.443907,145.770323,-11.255544
7402,130997.7,151.473021,145.800551,-11.241842
7403,131015.4,151.502997,145.829619,-11.219682
7404,131033.1,151.532431,145.85903,-11.199766
7405,131050.8,151.56214,145.88838,-11.184623
7406,131068.5,151.590994,145.917677,-11.166731
7407,131086.2,151.620894,145.947066,-11.156358
7408,131103.9,151.649931,145.977011,-11.141948
7409,131121.6,151.679159,146.006255,-11.125576
7410,131139.3,151.708441,146.035178,-11.107473
7411,131157,151.739264,146.064902,-11.086827
7412,131174.7,151.768446,146.094367,-11.062444
7413,131192.4,151.797492,146.123419,-11.041345
7414,131210.1,151.82746,146.153014,-11.02348
7415,131227.8,151.856467,146.182753,-11.006864
7416,131245.5,151.885596,146.21134,-10.988061
7417,131263.2,151.914954,146.241049,-10.968704
7418,131280.9,151.944311,146.270476,-10.945113
7419,131298.6,151.973746,146.299918,-10.920026
7420,131316.3,152.003981,146.329031,-10.895465
7421,131334,152.033171,146.358847,-10.869374
7422,131351.7,152.062849,146.388045,-10.846824
7423,131369.4,152.092055,146.417677,-10.827259
7424,131387.1,152.121901,146.446959,-10.807968
7425,131404.8,152.150694,146.476141,-10.783438
7426,131422.5,152.18067,146.505827,-10.75464
7427,131440.2,152.210684,146.53501,-10.728875
7428,131457.9,152.239607,146.564383,-10.700609
7429,131475.6,152.269301,146.594031,-10.662843
7430,131493.3,152.298941,146.622931,-10.640615
7431,131511,152.328375,146.652922,-10.61534
7432,131528.7,152.357863,146.682349,-10.590352
7433,131546.4,152.387106,146.711623,-10.560883
7434,131564.1,152.41648,146.740508,-10.533691
7435,131581.8,152.445807,146.770438,-10.503956
7436,131599.5,152.475142,146.799811,-10.466271
7437,131617.2,152.504462,146.828864,-10.431358
7438,131634.9,152.534453,146.858961,-10.397151
7439,131652.6,152.564154,146.888258,-10.369233
7440,131670.3,152.593398,146.918097,-10.335308
7441,131688,152.621779,146.946867,-10.302694
7442,131705.7,152.651625,146.975882,-10.267333
7443,131723.4,152.681433,147.005492,-10.23295
7444,131741.1,152.710997,147.035521,-10.193072
7445,131758.8,152.740653,147.065016,-10.151237
7446,131776.5,152.769934,147.094351,-10.114906
7447,131794.2,152.799628,147.123465,-10.08059
7448,131811.9,152.829268,147.152518,-10.041303
7449,131829.6,152.859282,147.182349,-10.00174
7450,131847.3,152.888319,147.211592,-9.966203
7451,131865,152.917342,147.240889,-9.922454
7452,131882.7,152.947386,147.270041,-9.873993
7453,131900.4,152.977385,147.29978,-9.828505
7454,131918.1,153.006064,147.329352,-9.783288
7455,131935.8,153.035819,147.358435,-9.739351
7456,131953.5,153.065848,147.388007,-9.696649
7457,131971.2,153.095541,147.417372,-9.65148
7458,131988.9,153.125235,147.447112,-9.604813
7459,132006.6,153.155005,147.47666,-9.556925
7460,132024.3,153.183691,147.506133,-9.500596
7461,132042,153.213515,147.535994,-9.445509
7462,132059.7,153.243117,147.564772,-9.387254
7463,132077.4,153.272376,147.594252,-9.340422
7464,132095.1,153.302222,147.623618,-9.281177
7465,132112.8,153.331618,147.65296,-9.233883
7466,132130.5,153.361258,147.682234,-9.179149
7467,132148.2,153.389815,147.712363,-9.123895
7468,132165.9,153.419127,147.741316,-9.062994
7469,132183.6,153.448889,147.770422,-9.000612
7470,132201.3,153.477942,147.800101,-8.935242
7471,132219,153.508078,147.829764,-8.880324
7472,132236.7,153.53726,147.859412,-8.824926
7473,132254.4,153.566893,147.889151,-8.758365
7474,132272.1,153.596297,147.91857,-8.699534
7475,132289.8,153.625266,147.947951,-8.631039
7476,132307.5,153.655051,147.977782,-8.567758
7477,132325.2,153.684348,148.006514,-8.491138
7478,132342.9,153.713599,148.036047,-8.417981
7479,132360.6,153.74346,148.065222,-8.345355
7480,132378.3,153.773016,148.094817,-8.279183
7481,132396,153.802626,148.124922,-8.206809
7482,132413.7,153.8319,148.153563,-8.129305
7483,132431.4,153.86138,148.183653,-8.052758
7484,132449.1,153.890768,148.212813,-7.975029
7485,132466.8,153.919974,148.242293,-7.8926
7486,132484.5,153.950034,148.272124,-7.805719
7487,132502.2,153.978713,148.301131,-7.723602
7488,132519.9,154.00849,148.330779,-7.638759
7489,132537.6,154.037787,148.360213,-7.557912
7490,132555.3,154.067412,148.390295,-7.471863
7491,132573,154.09648,148.418814,-7.380691
7492,132590.7,154.126242,148.448531,-7.289751
7493,132608.4,154.155425,148.478331,-7.192643
7494,132626.1,154.185286,148.507712,-7.094092
7495,132643.8,154.214468,148.536887,-6.992604
7496,132661.5,154.24436,148.566237,-6.901534
7497,132679.2,154.273543,148.595358,-6.804063
7498,132696.9,154.304167,148.625617,-6.701634
7499,132714.6,154.333006,148.654669,-6.60422
7500,132732.3,154.362563,148.684119,-6.493957
7501,132750,154.391989,148.713286,-6.381755
7502,132767.7,154.421545,148.74343,-6.265846
7503,132785.4,154.451613,148.772162,-6.151247
7504,132803.1,154.481299,148.801695,-6.039871
7505,132820.8,154.510969,148.831526,-5.926045
7506,132838.5,154.540358,148.861189,-5.80756
7507,132856.2,154.56993,148.890066,-5.688635
7508,132873.9,154.599318,148.918997,-5.568012
7509,132891.6,154.628554,148.949622,-5.436013
7510,132909.3,154.658316,148.97872,-5.303103
7511,132927,154.687766,149.008406,-5.16651
7512,132944.7,154.717863,149.037528,-5.035648
7513,132962.4,154.747176,149.066794,-4.902104
7514,132980.1,154.776503,149.095953,-4.768104
7515,132997.8,154.805914,149.125662,-4.627959
7516,133015.5,154.835844,149.155844,-4.487102
7517,133033.2,154.865378,149.184668,-4.340883
7518,133050.9,154.894957,149.214552,-4.190982
7519,133068.6,154.923628,149.243155,-4.037447
7520,133086.3,154.953299,149.273528,-3.886387
7521,133104,154.983061,149.302763,-3.738351
7522,133121.7,155.012618,149.332205,-3.580734
7523,133139.4,155.042723,149.361319,-3.422426
7524,133157.1,155.071791,149.391379,-3.258476
7525,133174.8,155.101027,149.420897,-3.088911
7526,133192.5,155.130728,149.45011,-2.913974
7527,133210.2,155.160666,149.479285,-2.738346
7528,133227.9,155.190291,149.508818,-2.561284
7529,133245.6,155.220061,149.538519,-2.377863
7530,133263.3,155.249167,149.567847,-2.203365
7531,133281,155.278815,149.597769,-2.020289
7532,133298.7,155.308241,149.627043,-1.827911
7533,133316.4,155.337942,149.656332,-1.636078
7534,133334.1,155.368025,149.686202,-1.439616
7535,133351.8,155.39704,149.715529,-1.238535
7536,133369.5,155.426688,149.744971,-1.037016
7537,133387.2,155.45587,149.774649,-0.841705
7538,133404.9,155.485968,149.803587,-0.639314
7539,133422.6,155.515532,149.832686,-0.428366
7540,133440.3,155.545348,149.862235,-0.221903
7541,133458,155.574545,149.89247,-0.005903
7542,133475.7,155.603728,149.921851,0.212003
7543,133493.4,155.633246,149.951041,0.440916
7544,133511.1,155.663481,149.980559,0.664356
7545,133528.8,155.692305,150.011023,0.892894
7546,133546.5,155.722296,150.039885,1.120883
7547,133564.2,155.751868,150.069212,1.357656
7548,133581.9,155.781424,150.098685,1.593871
7549,133599.6,155.810866,150.128096,1.838867
7550,133617.3,155.83988,150.157904,2.087969
7551,133635,155.869963,150.187399,2.342164
7552,133652.7,155.899123,150.217047,2.597023
7553,133670.4,155.928961,150.246146,2.851083
7554,133688.1,155.958273,150.275267,3.107284
7555,133705.8,155.988089,150.3049,3.367826
7556,133723.5,156.017233,150.334341,3.630755
7557,133741.2,156.04608,150.364378,3.896055
7558,133758.9,156.075468,150.393996,4.168405
7559,133776.6,156.104819,150.423613,4.448533
7560,133794.3,156.134337,150.452673,4.729087
7561,133812,156.163199,150.482176,5.010045
7562,133829.7,156.193259,150.511649,5.285286
7563,133847.4,156.222502,150.541174,5.568543
7564,133865.1,156.252165,150.570929,5.855149
7565,133882.8,156.281104,150.600394,6.144136
7566,133900.5,156.310225,150.630202,6.436466
7567,133918.2,156.339125,150.659933,6.740972
7568,133935.9,156.368307,150.688971,7.045662
7569,133953.6,156.397604,150.718108,7.345857
7570,133971.3,156.427443,150.748198,7.647897
7571,133989,156.455862,150.777441,7.946454
7572,134006.7,156.486311,150.807043,8.252265
7573,134024.4,156.515013,150.837126,8.558219
7574,134042.1,156.544203,150.86624,8.869514
7575,134059.8,156.574263,150.895827,9.185357
7576,134077.5,156.603377,150.925391,9.507969
7577,134095.2,156.632452,150.954634,9.827816
7578,134112.9,156.661604,150.984419,10.148529
7579,134130.6,156.690779,151.014021,10.460599
7580,134148.3,156.720045,151.043662,10.783103
7581,134166,156.749426,151.073019,11.106756
7582,134183.7,156.778708,151.10256,11.42591
7583,134201.4,156.807745,151.131598,11.747938
7584,134219.1,156.836714,151.161238,12.07645
7585,134236.8,156.865713,151.191161,12.402167
7586,134254.5,156.894041,151.220946,12.734646
7587,134272.2,156.923643,151.249739,13.061718
7588,134289.9,156.952368,151.279433,13.383758
7589,134307.6,156.981558,151.309203,13.702773
7590,134325.3,157.01084,151.338522,14.019288
7591,134343,157.039206,151.368147,14.334965
7592,134360.7,157.069037,151.398383,14.656133
7593,134378.4,157.097418,151.426855,14.96854
7594,134396.1,157.126891,151.45674,15.276859
7595,134413.8,157.156104,151.486121,15.594655
7596,134431.5,157.185614,151.515418,15.910904
7597,134449.2,157.214896,151.545767,16.216982
7598,134466.9,157.244315,151.574004,16.515082
7599,134484.6,157.274031,151.603415,16.813745
7600,134502.3,157.303313,151.633353,17.106677
7601,134520,157.332556,151.663031,17.39784
7602,134537.7,157.362219,151.692687,17.687706
7603,134555.4,157.391371,151.722212,17.970188
7604,134573.1,157.420584,151.751311,18.253362
7605,134590.8,157.450263,151.781172,18.530055
7606,134608.5,157.480071,151.81053,18.799889
7607,134626.2,157.509657,151.839453,19.05677
7608,134643.9,157.538924,151.868437,19.313092
7609,134661.6,157.569075,151.898039,19.562221
7610,134679.3,157.599074,151.927679,19.799584
7611,134697,157.628531,151.957182,20.032024
7612,134714.7,157.658286,151.986769,20.258303
7613,134732.4,157.687964,152.015952,20.478958
7614,134750.1,157.717322,152.045271,20.689311
7615,134767.8,157.747244,152.07514,20.891763
7616,134785.5,157.777075,152.104681,21.084212
7617,134803.2,157.806738,152.133986,21.260564
7618,134820.9,157.836623,152.163001,21.425214
7619,134838.6,157.866057,152.193076,21.583144
7620,134856.3,157.896773,152.222281,21.737469
7621,134874,157.926886,152.251845,21.875658
7622,134891.7,157.956603,152.281424,22.011375
7623,134909.4,157.986205,152.310858,22.136371
7624,134927.1,158.016089,152.339896,22.246778
7625,134944.8,158.046614,152.369383,22.343007
7626,134962.5,158.075903,152.398459,22.426853
7627,134980.2,158.106162,152.427985,22.501151
7628,134997.9,158.136664,152.458075,22.560055
7629,135015.6,158.166777,152.487433,22.608811
7630,135033.3,158.196158,152.516753,22.642491
7631,135051,158.226874,152.545866,22.674968
7632,135068.7,158.256491,152.575575,22.689886
7633,135086.4,158.286269,152.605216,22.690716
7634,135104.1,158.316603,152.63439,22.676537
7635,135121.8,158.347052,152.664099,22.650404
7636,135139.5,158.377295,152.693106,22.607841
7637,135157.2,158.407034,152.723456,22.558355
7638,135174.9,158.436675,152.752287,22.494469
7639,135192.6,158.466734,152.781905,22.422756
7640,135210.3,158.496748,152.811675,22.342311
7641,135228,158.526671,152.841048,22.236448
7642,135245.7,158.556838,152.87065,22.116519
7643,135263.4,158.586272,152.899824,21.988414
7644,135281.1,158.615843,152.929724,21.844509
7645,135298.8,158.645598,152.958739,21.693694
7646,135316.5,158.675429,152.988959,21.526314
7647,135334.2,158.705183,153.017966,21.350609
7648,135351.9,158.734244,153.048102,21.167085
7649,135369.6,158.764243,153.077841,20.967167
7650,135387.3,158.793745,153.106856,20.74774
7651,135405,158.822768,153.136343,20.516694
7652,135422.7,158.852866,153.165869,20.274802
7653,135440.4,158.8823,153.195471,20.026186
7654,135458.1,158.911116,153.224738,19.766765
7655,135475.8,158.940718,153.254599,19.49743
7656,135493.5,158.969664,153.283171,19.220532
7657,135511.2,158.998869,153.313109,18.929785
7658,135528.9,159.028662,153.34278,18.626309
7659,135546.6,159.058325,153.372443,18.310085
7660,135564.3,159.08718,153.4019,17.987185
7661,135582,159.116408,153.430945,17.649883
7662,135599.7,159.145575,153.460615,17.307054
7663,135617.4,159.174902,153.490401,16.958745
7664,135635.1,159.203528,153.519843,16.600637
7665,135652.8,159.233435,153.548872,16.236122
7666,135670.5,159.262396,153.577864,15.86445
7667,135688.2,159.292098,153.608435,15.473905
7668,135705.9,159.321776,153.637709,15.081378
7669,135723.6,159.351378,153.667395,14.688686
7670,135741.3,159.380797,153.6966,14.286702
7671,135759,159.410269,153.726439,13.880195
7672,135776.7,159.440192,153.755942,13.468014
7673,135794.4,159.469931,153.786131,13.053246
7674,135812.1,159.499869,153.815085,12.630205
7675,135829.8,159.53002,153.844435,12.201455
7676,135847.5,159.558844,153.873991,11.763146
7677,135865.2,159.588461,153.90383,11.331218
7678,135882.9,159.619009,153.933203,10.890735
7679,135900.6,159.648718,153.962347,10.446758
7680,135918.3,159.6789,153.992667,10.006948
7681,135936,159.708929,154.021773,9.562966
7682,135953.7,159.738127,154.051504,9.115695
7683,135971.4,159.76808,154.081511,8.663465
7684,135989.1,159.797865,154.110518,8.219355
7685,136006.8,159.828154,154.139777,7.776076
7686,136024.5,159.857993,154.169409,7.337484
7687,136042.2,159.88819,154.199301,6.899482
7688,136059.9,159.917578,154.228537,6.461858
7689,136077.6,159.948721,154.258093,6.024581
7690,136095.3,159.978751,154.287672,5.589347
7691,136113,160.008849,154.317419,5.1576
7692,136130.7,160.038336,154.346823,4.731277
7693,136148.4,160.067984,154.376379,4.310124
7694,136166.1,160.097899,154.406592,3.891721
7695,136183.8,160.126929,154.435393,3.481885
7696,136201.5,160.156905,154.465125,3.075515
7697,136219.2,160.186476,154.494513,2.667811
7698,136236.9,160.215735,154.524443,2.268878
7699,136254.6,160.245612,154.55435,1.878962
7700,136272.3,160.274809,154.58322,1.497101
7701,136290,160.303694,154.613089,1.126649
7702,136307.7,160.333342,154.642592,0.762314
7703,136325.4,160.362883,154.671904,0.406498
7704,136343.1,160.392455,154.701948,0.053422
7705,136360.8,160.421339,154.731467,-0.288973
7706,136378.5,160.450667,154.760649,-0.629836
7707,136396.2,160.48017,154.790671,-0.957136
7708,136413.9,160.508749,154.819952,-1.278822
7709,136431.6,160.537756,154.84928,-1.594411
7710,136449.3,160.566412,154.878928,-1.895729
7711,136467,160.596442,154.909125,-2.188788
7712,136484.7,160.625639,154.938025,-2.482023
7713,136502.4,160.654013,154.967863,-2.774451
7714,136520.1,160.683325,154.997321,-3.054309
7715,136537.8,160.712279,155.026953,-3.32448
7716,136555.5,160.741667,155.056227,-3.587138
7717,136573.2,160.770583,155.08618,-3.841308
7718,136590.9,160.800353,155.115363,-4.079331
7719,136608.6,160.829909,155.14514,-4.313198
7720,136626.3,160.85871,155.174254,-4.542455
7721,136644,160.888022,155.20407,-4.766836
7722,136661.7,160.917601,155.233664,-4.98204
7723,136679.4,160.94644,155.262976,-5.189512
7724,136697.1,160.976302,155.292609,-5.388283
7725,136714.8,161.006087,155.321936,-5.58221
7726,136732.5,161.034781,155.351889,-5.759994
7727,136750.2,161.063811,155.38156,-5.93414
7728,136767.9,161.093588,155.410757,-6.104895
7729,136785.6,161.122603,155.439864,-6.270571
7730,136803.3,161.152403,155.469885,-6.432102
7731,136821,161.181532,155.49922,-6.583059
7732,136838.7,161.211089,155.528799,-6.731333
7733,136856.4,161.240477,155.558821,-6.877637
7734,136874.1,161.269522,155.587477,-7.000934
7735,136891.8,161.299246,155.617316,-7.124642
7736,136909.5,161.328413,155.646948,-7.252637
7737,136927.2,161.358664,155.67652,-7.376049
7738,136944.9,161.387961,155.705931,-7.497757
7739,136962.6,161.417158,155.735281,-7.609614
7740,136980.3,161.446341,155.765768,-7.719728
7741,136998,161.475462,155.795386,-7.819305
7742,137015.7,161.505476,155.823813,-7.915306
7743,137033.4,161.53475,155.853224,-8.000235
7744,137051.1,161.564291,155.883231,-8.088233
7745,137068.8,161.593825,155.913069,-8.180523
7746,137086.5,161.623137,155.942137,-8.26444
7747,137104.2,161.652243,155.971526,-8.346889
7748,137121.9,161.682364,156.000983,-8.421418
7749,137139.6,161.710738,156.031439,-8.492781
7750,137157.3,161.741049,156.060919,-8.553636
7751,137175,161.769247,156.090125,-8.614965
7752,137192.7,161.798811,156.119772,-8.683197
