H2O-NH3 2wt% Specific Heat - Large HF 03Nov22,,,,
Creation Date : 11/7/2022 9:33:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4850.5 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
632,11168.7,252.372811,266.960906,123.880517
633,11186.4,252.277035,266.858187,123.804723
634,11204.1,252.18087,266.756095,123.72168
635,11221.8,252.085856,266.654142,123.612231
636,11239.5,251.990177,266.552302,123.510233
637,11257.2,251.894013,266.44964,123.433869
638,11274.9,251.798823,266.348154,123.366026
639,11292.6,251.703263,266.245706,123.285514
640,11310.3,251.607508,266.143789,123.199012
641,11328,251.512318,266.041381,123.103135
642,11345.7,251.416796,265.93966,123.010871
643,11363.4,251.322329,265.837801,122.909699
644,11381.1,251.226769,265.736099,122.834911
645,11398.8,251.131735,265.634456,122.768487
646,11416.5,251.037014,265.53246,122.709094
647,11434.2,250.942234,265.430522,122.643619
648,11451.9,250.847006,265.329859,122.581663
649,11469.6,250.75211,265.228235,122.525236
650,11487.3,250.657486,265.126475,122.478301
651,11505,250.563135,265.025517,122.430692
652,11522.7,250.469057,264.92456,122.374509
653,11540.4,250.373967,264.823681,122.311884
654,11558.1,250.279791,264.722782,122.236206
655,11575.8,250.185635,264.621237,122.165109
656,11593.5,250.09076,264.520378,122.09567
657,11611.2,249.997443,264.419577,122.020327
658,11628.9,249.902857,264.318856,121.939768
659,11646.6,249.808976,264.218525,121.867008
660,11664.3,249.714547,264.117705,121.788967
661,11682,249.621405,264.016631,121.717042
662,11699.7,249.527191,263.916359,121.656781
663,11717.4,249.43368,263.815656,121.587471
664,11735.1,249.339934,263.716091,121.505602
665,11752.8,249.245993,263.614448,121.442542
666,11770.5,249.151799,263.514391,121.396567
667,11788.2,249.05934,263.415075,121.352067
668,11805.9,248.965985,263.314942,121.297508
669,11823.6,248.873057,263.215221,121.222994
670,11841.3,248.77978,263.115049,121.13118
671,11859,248.68615,263.015406,121.049467
672,11876.7,248.593029,262.915215,120.973941
673,11894.4,248.499829,262.816022,120.90307
674,11912.1,248.406941,262.715302,120.834805
675,11929.8,248.313994,262.616188,120.764631
676,11947.5,248.221146,262.516526,120.69006
677,11965.2,248.128043,262.416941,120.618524
678,11982.9,248.035565,262.318414,120.547693
679,12000.6,247.942658,262.218811,120.495887
680,12018.3,247.850434,262.120146,120.465983
681,12036,247.758053,262.020249,120.429681
682,12053.7,247.664599,261.920822,120.377676
683,12071.4,247.572316,261.821981,120.310658
684,12089.1,247.481142,261.723141,120.243285
685,12106.8,247.388874,261.624888,120.188191
686,12124.5,247.296526,261.52505,120.139847
687,12142.2,247.204609,261.425876,120.089238
688,12159.9,247.112652,261.327996,120.027431
689,12177.6,247.021006,261.229233,119.957872
690,12195.3,246.928933,261.130511,119.887949
691,12213,246.837464,261.031416,132.293125
692,12230.7,246.745135,260.933222,138.103092
693,12248.4,246.654484,260.834871,138.43968
694,12266.1,246.562662,260.736501,137.678919
695,12283.8,246.470824,260.638229,136.674778
696,12301.5,246.379197,260.539877,135.629708
697,12319.2,246.288136,260.441938,134.601004
698,12336.9,246.196783,260.343607,600.077429
699,12354.6,246.105216,260.246562,920.234766
700,12372.3,246.014351,260.151516,1043.474481
701,12390,245.923113,260.056843,1110.337011
702,12407.7,245.832171,259.963559,1155.120006
703,12425.4,245.74185,259.870646,1188.312834
704,12443.1,245.651062,259.776579,1214.191449
705,12460.8,245.560078,259.68304,1234.939495
706,12478.5,245.470168,259.589854,1251.833873
707,12496.2,245.378813,259.496236,1265.722609
708,12513.9,245.28904,259.40211,1277.210053
709,12531.6,245.198874,259.308963,1286.698075
710,12549.3,245.108515,259.214739,1294.508001
711,12567,245.018195,259.121553,1300.856231
712,12584.7,244.928927,259.027935,1305.932189
713,12602.4,244.839014,258.934123,1309.839607
714,12620.1,244.748694,258.840956,1312.633122
715,12637.8,244.658743,258.747573,1314.382236
716,12655.5,244.569262,258.653956,1315.948518
717,12673.2,244.480402,258.560457,1316.522873
718,12690.9,244.390314,258.466839,1315.698564
719,12708.6,244.301384,258.373398,1313.805434
720,12726.3,244.212149,258.280192,1310.949731
721,12744,244.122952,258.186477,1307.413205
722,12761.7,244.034476,258.093094,1303.760226
723,12779.4,243.945065,257.999693,1298.584162
724,12797.1,243.857094,257.906428,1292.162068
725,12814.8,243.767956,257.813378,1284.604959
726,12832.5,243.679888,257.719408,1275.963111
727,12850.2,243.590653,257.626555,1266.186505
728,12867.9,243.502955,257.534131,1255.280865
729,12885.6,243.413622,257.440317,1243.252273
730,12903.3,243.32577,257.347053,1230.077834
731,12921,243.237877,257.254238,1215.740963
732,12938.7,243.149245,257.160817,1200.291583
733,12956.4,243.062033,257.068007,1184.29665
734,12974.1,242.973305,256.975048,1166.830611
735,12991.8,242.885237,256.881384,1147.993237
736,13009.5,242.798045,256.788151,1127.909014
737,13027.2,242.709919,256.69525,1106.651963
738,13044.9,242.622397,256.601607,1084.279307
739,13062.6,242.53427,256.507903,1061.168683
740,13080.3,242.447001,256.415881,1037.111777
741,13098,242.359282,256.322062,1012.250935
742,13115.7,242.272402,256.22881,986.773258
743,13133.4,242.185288,256.1363,960.7428
744,13151.1,242.097863,256.042263,934.352227
745,13168.8,242.010086,255.948679,907.634446
746,13186.5,241.923207,255.854937,880.726001
747,13204.2,241.836443,255.762192,853.812805
748,13221.9,241.749485,255.668274,827.030054
749,13239.6,241.662196,255.574202,800.427994
750,13257.3,241.575178,255.481417,774.134712
751,13275,241.488396,255.387539,748.244027
752,13292.7,241.401671,255.294112,722.819785
753,13310.4,241.315064,255.200467,697.952728
754,13328.1,241.227988,255.106745,673.651778
755,13345.8,241.141283,255.013453,649.936398
756,13363.5,241.055346,254.918675,626.88289
757,13381.2,240.968909,254.825541,604.525402
758,13398.9,240.88288,254.73217,582.849364
759,13416.6,240.795939,254.638722,561.869227
760,13434.3,240.710005,254.545157,541.581671
761,13452,240.623705,254.451786,521.995534
762,13469.7,240.537737,254.357947,503.110676
763,13487.4,240.451727,254.264576,484.895212
764,13505.1,240.365366,254.170855,467.352071
765,13522.8,240.279593,254.077757,450.512255
766,13540.5,240.193312,253.983137,434.343551
767,13558.2,240.107691,253.8902,418.812586
768,13575.9,240.021624,253.796883,403.908094
769,13593.6,239.935225,253.703257,389.604989
770,13611.3,239.850092,253.610428,375.897433
771,13629,239.764315,253.516684,362.791285
772,13646.7,239.6785,253.423544,350.263861
773,13664.4,239.593035,253.330229,338.277143
774,13682.1,239.5073,253.23744,326.79424
775,13699.8,239.421698,253.143227,315.813861
776,13717.5,239.336642,253.050732,305.328595
777,13735.2,239.250807,252.957846,295.318105
778,13752.9,239.164973,252.864825,285.782467
779,13770.6,239.079802,252.771939,276.68316
780,13788.3,238.994082,252.678799,267.987734
781,13806,238.909045,252.585463,259.684927
782,13823.7,238.823912,252.493027,251.767125
783,13841.4,238.738272,252.399966,244.228602
784,13859.1,238.653567,252.306807,237.022278
785,13876.8,238.567614,252.214545,230.14227
786,13894.5,238.482851,252.121991,223.580991
787,13912.2,238.398085,252.028891,217.32591
788,13929.9,238.312445,251.936337,211.344653
789,13947.6,238.227019,251.843626,205.641452
790,13965.3,238.1421,251.75158,200.190961
791,13983,238.057509,251.659182,195.010266
792,14000.7,237.973135,251.566374,190.077058
793,14018.4,237.887678,251.474465,185.358523
794,14036.1,237.803,251.38234,180.841069
795,14053.8,237.718771,251.290293,176.531817
796,14071.5,237.633608,251.197838,172.422609
797,14089.2,237.549437,251.105206,168.484612
798,14106.9,237.464644,251.013804,164.70926
799,14124.6,237.380293,250.921816,161.108142
800,14142.3,237.295287,250.83008,157.673244
801,14160,237.210982,250.738757,154.405868
802,14177.7,237.127409,250.646681,151.30969
803,14195.4,237.042132,250.555296,148.352976
804,14213.1,236.957861,250.463343,145.512523
805,14230.8,236.874041,250.371645,142.806089
806,14248.5,236.789092,250.280825,140.240006
807,14266.2,236.705443,250.189127,137.792988
808,14283.9,236.621001,250.097584,135.44014
809,14301.6,236.537138,250.00651,133.190773
810,14319.3,236.45349,249.915182,131.063032
811,14337,236.369414,249.823777,129.046312
812,14354.7,236.285204,249.733035,127.112869
813,14372.4,236.201266,249.641863,125.221587
814,14390.1,236.117735,249.550614,123.404646
815,14407.8,236.033759,249.459753,121.668764
816,14425.5,235.950011,249.368798,120.031656
817,14443.2,235.866579,249.278035,118.459972
818,14460.9,235.782835,249.187722,116.949845
819,14478.6,235.699069,249.096394,115.501774
820,14496.3,235.615401,249.005749,114.132134
821,14514,235.53197,248.914927,112.83508
822,14531.7,235.447798,248.825024,111.584941
823,14549.4,235.365198,248.734261,110.343025
824,14567.1,235.28229,248.643578,109.172067
825,14584.8,235.199206,248.553419,108.048909
826,14602.5,235.11542,248.463849,106.953366
827,14620.2,235.031966,248.372948,105.886741
828,14637.9,234.949019,248.283221,104.854807
829,14655.6,234.865584,248.192614,103.873031
830,14673.3,234.782599,248.10232,102.93092
831,14691,234.700537,248.012242,102.035676
832,14708.7,234.617113,247.923176,101.159632
833,14726.4,234.534991,247.832901,100.309255
834,14744.1,234.451861,247.743504,99.482538
835,14761.8,234.368769,247.652859,98.691063
836,14779.5,234.286723,247.563813,97.91029
837,14797.2,234.203864,247.474129,97.142434
838,14814.9,234.121138,247.384665,96.377439
839,14832.6,234.038916,247.295027,95.635777
840,14850.3,233.95637,247.205779,94.910742
841,14868,233.874186,247.116606,94.213429
842,14885.7,233.791697,247.026852,93.543419
843,14903.4,233.708872,246.937563,92.923173
844,14921.1,233.626967,246.848763,92.290884
845,14938.8,233.545073,246.759806,91.670941
846,14956.5,233.462252,246.670771,91.076231
847,14974.2,233.380343,246.581814,90.492195
848,14991.9,233.298823,246.492079,89.950823
849,15009.6,233.216097,246.404194,89.521512
850,15027.3,233.133627,246.315354,89.146383
851,15045,233.051737,246.22667,88.742943
852,15062.7,232.969729,246.137848,88.301995
853,15080.4,232.887858,246.049731,87.891399
854,15098.1,232.806433,245.960909,87.457392
855,15115.8,232.724001,245.872557,86.998659
856,15133.5,232.642306,245.784224,86.527069
857,15151.2,232.560938,245.695248,86.049538
858,15168.9,232.479456,245.607342,85.584792
859,15186.6,232.397799,245.519263,85.129899
860,15204.3,232.316607,245.430443,84.684021
861,15222,232.234835,245.342985,84.267505
862,15239.7,232.153292,245.254263,83.895177
863,15257.4,232.072218,245.166689,83.524589
864,15275.1,231.990675,245.079018,83.140242
865,15292.8,231.909758,244.990979,82.741256
866,15310.5,231.828642,244.902878,82.350664
867,15328.2,231.746985,244.815031,81.96028
868,15345.9,231.666315,244.727497,81.575827
869,15363.6,231.585085,244.639262,81.197285
870,15381.3,231.504511,244.552428,80.818787
871,15399,231.423663,244.464329,80.469011
872,15416.7,231.342985,244.37699,80.16357
873,15434.4,231.261649,244.290348,79.855716
874,15452.1,231.180682,244.202885,79.534954
875,15469.8,231.100821,244.115731,79.206843
876,15487.5,231.019213,244.028597,78.82573
877,15505.2,230.939837,243.941172,78.450473
878,15522.9,230.858889,243.853552,78.103622
879,15540.6,230.778113,243.766867,77.76578
880,15558.3,230.697611,243.680201,77.454313
881,15576,230.617712,243.593047,77.155407
882,15593.7,230.537268,243.506945,76.849235
883,15611.4,230.456629,243.419579,76.543697
884,15629.1,230.377058,243.333086,76.240918
885,15646.8,230.296343,243.246479,75.956402
886,15664.5,230.215685,243.159522,75.719838
887,15682.2,230.135783,243.073069,75.496283
888,15699.9,230.056155,242.986773,75.255043
889,15717.6,229.975962,242.900029,74.995079
890,15735.3,229.896563,242.813576,74.72554
891,15753,229.816779,242.727377,74.447551
892,15770.7,229.736899,242.641625,74.195749
893,15788.4,229.657286,242.55494,73.952162
894,15806.1,229.577174,242.468974,73.717128
895,15823.8,229.497893,242.382948,73.47146
896,15841.5,229.418028,242.297665,73.224314
897,15859.2,229.338187,242.210843,72.974718
898,15876.9,229.258944,242.124993,72.721013
899,15894.6,229.179606,242.039339,72.48819
900,15912.3,229.099879,241.953373,72.257941
901,15930,229.020403,241.867739,72.034824
902,15947.7,228.941569,241.781519,71.781632
903,15965.4,228.862132,241.695574,71.534275
904,15983.1,228.782538,241.610232,71.325781
905,16000.8,228.703162,241.524809,71.118358
906,16018.5,228.624346,241.439545,70.933152
907,16036.2,228.545122,241.354281,70.721684
908,16053.9,228.46625,241.268723,70.503881
909,16071.6,228.387793,241.183672,70.260101
910,16089.3,228.308154,241.097418,70.028304
911,16107,228.230624,241.012846,69.812225
912,16124.7,228.151915,240.927325,69.604757
913,16142.4,228.072317,240.842169,69.411885
914,16160.1,227.9938,240.757559,69.228009
915,16177.8,227.915747,240.67264,69.038722
916,16195.5,227.836867,240.5885,68.901397
917,16213.2,227.758486,240.502528,68.723875
918,16230.9,227.680781,240.418345,68.521123
919,16248.6,227.602656,240.333933,68.322999
920,16266.3,227.523558,240.2494,68.195797
921,16284,227.445139,240.165259,68.151233
922,16301.7,227.367609,240.079871,68.070486
923,16319.4,227.289133,239.995959,67.965308
924,16337.1,227.210986,239.911662,67.815596
925,16354.8,227.133265,239.827113,67.638666
926,16372.5,227.054728,239.742636,67.468391
927,16390.2,226.976599,239.659098,67.315292
928,16407.9,226.898974,239.573614,67.148779
929,16425.6,226.820982,239.490153,66.955288
930,16443.3,226.743414,239.406283,66.717018
931,16461,226.66548,239.322413,66.474013
932,16478.7,226.588282,239.237879,66.311646
933,16496.4,226.509379,239.154047,66.176397
934,16514.1,226.431887,239.070078,66.059235
935,16531.8,226.355231,238.986773,65.910405
936,16549.5,226.277373,238.902457,65.728982
937,16567.2,226.199999,238.819441,65.536134
938,16584.9,226.122336,238.735491,65.340548
939,16602.6,226.045424,238.65164,65.142278
940,16620.3,225.96842,238.568549,64.958988
941,16638,225.8907,238.485087,64.774201
942,16655.7,225.814738,238.401194,64.61895
943,16673.4,225.737036,238.318201,64.469526
944,16691.1,225.659796,238.234446,64.313422
945,16708.8,225.582365,238.151274,64.160944
946,16726.5,225.505671,238.068747,63.998244
947,16744.2,225.428488,237.984953,63.820685
948,16761.9,225.351931,237.902632,63.64832
949,16779.6,225.275309,237.819373,63.509896
950,16797.3,225.199282,237.736365,63.397608
951,16815,225.122496,237.653494,63.301001
952,16832.7,225.045538,237.57078,63.197608
953,16850.4,224.968928,237.487734,63.097784
954,16868.1,224.892085,237.405638,62.998194
955,16885.8,224.816286,237.322829,62.877313
956,16903.5,224.739695,237.240191,62.724716
957,16921.2,224.66376,237.15827,62.548374
958,16938.9,224.587534,237.074877,62.354546
959,16956.6,224.511851,236.992995,62.168538
960,16974.3,224.435145,236.910456,61.974306
961,16992,224.358805,236.827933,61.781516
962,17009.7,224.283217,236.745974,61.600979
963,17027.4,224.208018,236.663939,61.412897
964,17045.1,224.131831,236.581477,61.236447
965,17062.8,224.055609,236.499655,61.078625
966,17080.5,223.979517,236.417544,60.945382
967,17098.2,223.904147,236.33607,60.827602
968,17115.9,223.829005,236.253375,60.724014
969,17133.6,223.752371,236.171881,60.586838
970,17151.3,223.677,236.090136,60.439514
971,17169,223.601839,236.008315,60.293279
972,17186.7,223.526831,235.926047,60.17167
973,17204.4,223.45088,235.844691,60.080167
974,17222.1,223.374983,235.763159,59.972683
975,17239.8,223.29957,235.681223,59.847558
976,17257.5,223.224139,235.600565,59.704578
977,17275.2,223.148768,235.518977,59.563923
978,17292.9,223.073916,235.437056,59.406156
979,17310.6,222.999297,235.355139,59.22089
980,17328.3,222.923746,235.274149,59.021162
981,17346,222.848395,235.192252,58.862679
982,17363.7,222.773871,235.112334,58.73779
983,17381.4,222.699232,235.030726,58.659731
984,17399.1,222.624266,234.950049,58.594155
985,17416.8,222.549586,234.868517,58.514171
986,17434.5,222.475294,234.787531,58.412634
987,17452.2,222.399264,234.707018,58.275994
988,17469.9,222.324473,234.626116,58.152547
989,17487.6,222.250666,234.545275,58.030747
990,17505.3,222.175948,234.464606,57.892322
991,17523,222.101176,234.383242,57.785402
992,17540.7,222.027228,234.303542,57.686364
993,17558.4,221.952403,234.222838,57.5942
994,17576.1,221.878252,234.142245,57.476739
995,17593.8,221.804686,234.062045,57.351284
996,17611.5,221.729956,233.981841,57.271428
997,17629.2,221.65602,233.901968,57.220371
998,17646.9,221.581831,233.821494,57.200309
999,17664.6,221.507994,233.741003,57.13648
1000,17682.3,221.433516,233.660975,57.063332
1001,17700,221.360064,233.580248,56.977229
1002,17717.7,221.28549,233.50022,56.866668
1003,17735.4,221.212595,233.420485,56.775114
1004,17753.1,221.137732,233.340514,56.65014
1005,17770.8,221.06457,233.260466,56.522307
1006,17788.5,220.99071,233.181021,56.410612
1007,17806.2,220.917082,233.101344,56.324418
1008,17823.9,220.84307,233.02188,56.231561
1009,17841.6,220.77006,232.941462,56.137282
1010,17859.3,220.696432,232.86225,56.00163
1011,17877,220.622904,232.783289,55.796914
1012,17894.7,220.549391,232.702952,55.598153
1013,17912.4,220.476054,232.623873,55.408268
1014,17930.1,220.402235,232.54344,55.270871
1015,17947.8,220.329264,232.464556,55.145741
1016,17965.5,220.256735,232.385634,55.053503
1017,17983.2,220.182955,232.306692,54.967298
1018,18000.9,220.109423,232.226645,54.987182
1019,18018.6,220.035857,232.147551,54.982926
1020,18036.3,219.962942,232.067912,54.950153
1021,18054,219.890066,231.988757,54.875285
1022,18071.7,219.817717,231.910201,54.786879
1023,18089.4,219.744475,231.831397,54.65567
1024,18107.1,219.671584,231.75236,54.500205
1025,18124.8,219.598322,231.672877,54.352509
1026,18142.5,219.525641,231.594592,54.224538
1027,18160.2,219.452788,231.51647,54.116221
1028,18177.9,219.379893,231.436667,53.967496
1029,18195.6,219.307867,231.358527,53.811336
1030,18213.3,219.234534,231.279982,53.681914
1031,18231,219.161253,231.201205,53.579791
1032,18248.7,219.089613,231.122931,53.516094
1033,18266.4,219.01647,231.044737,53.461285
