H2O-NH3 20wt% Specific Heat - Large HF,,,,
Creation Date : 9/29/2022 1:10:54 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3710.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2113,37382.4,147.492369,153.110793,14.376819
2114,37400.1,147.463888,153.079565,14.383697
2115,37417.8,147.435027,153.049025,14.397078
2116,37435.5,147.405997,153.018408,14.412409
2117,37453.2,147.377119,152.987738,14.418531
2118,37470.9,147.348341,152.956603,14.43366
2119,37488.6,147.319251,152.925673,14.413609
2120,37506.3,147.290396,152.895567,14.387917
2121,37524,147.26174,152.86492,14.414907
2122,37541.7,147.232817,152.833838,14.415482
2123,37559.4,147.204329,152.803168,14.426952
2124,37577.1,147.175497,152.772856,14.445928
2125,37594.8,147.145628,152.742354,14.479002
2126,37612.5,147.117583,152.711539,14.473499
2127,37630.2,147.088751,152.680571,14.473106
2128,37647.9,147.059752,152.650122,14.446206
2129,37665.6,147.031561,152.61936,14.437537
2130,37683.3,147.003127,152.589255,14.447529
2131,37701,146.973975,152.558119,14.481404
2132,37718.7,146.945227,152.528014,14.501367
2133,37736.4,146.916716,152.497946,14.488526
2134,37754.1,146.888296,152.467108,14.437325
2135,37771.8,146.859015,152.436476,14.428642
2136,37789.5,146.830618,152.405539,14.419247
2137,37807.2,146.802084,152.375472,14.36894
2138,37824.9,146.773108,152.344786,14.294338
2139,37842.6,146.744093,152.314398,14.250588
2140,37860.3,146.71562,152.283858,14.186887
2141,37878,146.686751,152.253439,14.135327
2142,37895.7,146.658224,152.223441,14.113901
2143,37913.4,146.629378,152.193106,14.126807
2144,37931.1,146.60034,152.162459,14.144604
2145,37948.8,146.571722,152.13185,14.13027
2146,37966.5,146.543356,152.101309,14.11885
2147,37984.2,146.51393,152.070845,14.098657
2148,38001.9,146.48503,152.040175,14.070919
2149,38019.6,146.456648,152.010092,14.092098
2150,38037.3,146.427985,151.979605,14.097229
2151,38055,146.398299,151.949484,14.049956
2152,38072.7,146.369841,151.918829,14.033407
2153,38090.4,146.340117,151.887793,14.000549
2154,38108.1,146.311621,151.857809,13.980047
2155,38125.8,146.282629,151.827574,13.961505
2156,38143.5,146.25389,151.79753,13.907349
2157,38161.2,146.225119,151.767363,13.827583
2158,38178.9,146.196051,151.737219,13.804373
2159,38196.6,146.166998,151.706397,13.816325
2160,38214.3,146.137663,151.676314,13.835796
2161,38232,146.109038,151.645735,13.842374
2162,38249.7,146.079985,151.615988,13.875987
2163,38267.4,146.050841,151.585112,13.890158
2164,38285.1,146.022215,151.555289,13.878148
2165,38302.8,145.992941,151.525084,13.880562
2166,38320.5,145.964316,151.494566,13.869813
2167,38338.2,145.935614,151.464591,13.854876
2168,38355.9,145.907072,151.434668,13.847502
2169,38373.6,145.878668,151.403853,13.860945
2170,38391.3,145.850028,151.373823,13.899016
2171,38409,145.820753,151.344054,13.913139
2172,38426.7,145.792113,151.313643,13.9427
2173,38444.4,145.763502,151.283255,13.959559
2174,38462.1,145.735251,151.25334,13.950729
2175,38479.8,145.70674,151.223097,13.94974
2176,38497.5,145.677657,151.192923,13.957061
2177,38515.2,145.649481,151.162566,13.931628
2178,38532.9,145.620841,151.132422,13.923538
2179,38550.6,145.592123,151.10211,13.921818
2180,38568.3,145.56391,151.072134,13.895611
2181,38586,145.534781,151.042708,13.886491
2182,38603.7,145.507575,151.011679,13.867927
2183,38621.4,145.479063,150.981963,13.863467
2184,38639.1,145.450591,150.952475,13.864378
2185,38656.8,145.422224,150.922163,13.888599
2186,38674.5,145.393568,150.891737,13.861908
2187,38692.2,145.365279,150.861693,13.827595
2188,38709.9,145.3375,150.831992,13.740839
2189,38727.6,145.309531,150.802,13.703069
2190,38745.3,145.280684,150.771796,13.687592
2191,38763,145.252241,150.741354,13.689522
2192,38780.7,145.22431,150.711684,13.683074
2193,38798.4,145.19612,150.6827,13.65869
2194,38816.1,145.16815,150.652403,13.651539
2195,38833.8,145.139624,150.621886,13.641951
2196,38851.5,145.111411,150.59223,13.611219
2197,38869.2,145.083472,150.562125,13.622439
2198,38886.9,145.055106,150.532462,13.62824
2199,38904.6,145.027289,150.502562,13.625471
2200,38922.3,144.998938,150.473166,13.642543
2201,38940,144.970953,150.443251,13.654498
2202,38957.7,144.942877,150.413252,13.680941
2203,38975.4,144.914771,150.382231,13.684878
2204,38993.1,144.887015,150.353156,13.662921
2205,39010.8,144.859152,150.32363,13.672408
2206,39028.5,144.830832,150.293524,13.677516
2207,39046.2,144.803198,150.264052,13.686269
2208,39063.9,144.775183,150.234419,13.715417
2209,39081.6,144.747138,150.205115,13.707465
2210,39099.3,144.719397,150.175002,13.688018
2211,39117,144.691321,150.144995,13.674945
2212,39134.7,144.663504,150.114905,13.697997
2213,39152.4,144.636404,150.085577,13.677753
2214,39170.1,144.607611,150.056044,13.649897
2215,39187.8,144.580298,150.025969,13.639277
2216,39205.5,144.552771,149.996458,13.620258
2217,39223.2,144.524741,149.967223,13.613759
2218,39240.9,144.497671,149.937613,13.602116
2219,39258.6,144.469885,149.908011,13.619247
2220,39276.3,144.442496,149.877722,13.623144
2221,39294,144.415015,149.848769,13.639997
2222,39311.7,144.386816,149.818945,13.632548
2223,39329.4,144.360297,149.78961,13.626545
2224,39347.1,144.332877,149.759634,13.644948
2225,39364.8,144.305396,149.72991,13.655955
2226,39382.5,144.278296,149.700674,13.647239
2227,39400.2,144.250784,149.670851,13.666383
2228,39417.9,144.223364,149.641631,13.623927
2229,39435.6,144.19628,149.611853,13.610805
2230,39453.3,144.169363,149.582495,13.570555
2231,39471,144.142554,149.552916,13.573178
2232,39488.7,144.115042,149.52397,13.529437
2233,39506.4,144.087836,149.49417,13.491161
2234,39524.1,144.060934,149.464751,13.481686
2235,39541.8,144.03382,149.435797,13.461089
2236,39559.5,144.006735,149.40692,13.419277
2237,39577.2,143.979895,149.376845,13.380736
2238,39594.9,143.953146,149.347372,13.378645
2239,39612.6,143.926825,149.31819,13.343732
2240,39630.3,143.899756,149.288267,13.286902
2241,39648,143.872931,149.259238,13.270461
2242,39665.7,143.845541,149.229758,13.215552
2243,39683.4,143.819266,149.201018,13.177609
2244,39701.1,143.791937,149.171294,13.13404
2245,39718.8,143.765265,149.142134,13.129675
2246,39736.5,143.738852,149.113089,13.117647
2247,39754.2,143.712057,149.084059,13.122899
2248,39771.9,143.684882,149.054526,13.140284
2249,39789.6,143.658224,149.025801,13.152439
2250,39807.3,143.631842,148.996565,13.182412
2251,39825,143.604376,148.96752,13.218806
2252,39842.7,143.578177,148.938658,13.216654
2253,39860.4,143.551428,148.908995,13.217271
2254,39878.1,143.525031,148.88008,13.211168
2255,39895.8,143.497946,148.850439,13.211288
2256,39913.5,143.470877,148.82189,13.200958
2257,39931.2,143.444968,148.792418,13.211205
2258,39948.9,143.418234,148.763594,13.230563
2259,39966.6,143.391669,148.735312,13.242722
2260,39984.3,143.365454,148.705069,13.248328
2261,40002,143.339072,148.67655,13.229831
2262,40019.7,143.31243,148.647612,13.211356
2263,40037.4,143.28559,148.618925,13.246557
2264,40055.1,143.259299,148.589186,13.240258
2265,40072.8,143.232947,148.560439,13.204686
2266,40090.5,143.206152,148.531767,13.176774
2267,40108.2,143.180045,148.50289,13.109007
2268,40125.9,143.153448,148.473685,13.064516
2269,40143.6,143.127036,148.445395,13.063796
2270,40161.3,143.100424,148.415808,13.071575
2271,40179,143.074072,148.387183,13.071618
2272,40196.7,143.048041,148.357787,13.05387
2273,40214.4,143.021674,148.329543,13.025886
2274,40232.1,142.995245,148.300665,12.978606
2275,40249.8,142.968939,148.271521,12.922651
2276,40267.5,142.942664,148.243338,12.866623
2277,40285.2,142.916693,148.214308,12.859227
2278,40302.9,142.889868,148.185545,12.808667
2279,40320.6,142.863898,148.156645,12.736029
2280,40338.3,142.837546,148.1276,12.709019
2281,40356,142.811377,148.098593,12.734095
2282,40373.7,142.784857,148.070593,12.759363
2283,40391.4,142.758307,148.041243,12.78894
2284,40409.1,142.732169,148.012778,12.760646
2285,40426.8,142.705893,147.984053,12.728144
2286,40444.5,142.679526,147.955695,12.72217
2287,40462.2,142.653799,147.927206,12.705279
2288,40479.9,142.627051,147.898741,12.695832
2289,40497.6,142.601111,147.870078,12.692107
2290,40515.3,142.574103,147.841154,12.726149
2291,40533,142.548102,147.812407,12.714483
2292,40550.7,142.521613,147.783736,12.72666
2293,40568.4,142.495245,147.75553,12.709741
2294,40586.1,142.46868,147.726668,12.703047
2295,40603.8,142.443228,147.698241,12.694335
2296,40621.5,142.416586,147.669997,12.66672
2297,40639.2,142.390311,147.641196,12.650814
2298,40656.9,142.364417,147.612654,12.634144
2299,40674.6,142.337592,147.584418,12.593825
2300,40692.3,142.311652,147.556097,12.565689
2301,40710,142.28504,147.528059,12.565387
2302,40727.7,142.259283,147.499464,12.558653
2303,40745.4,142.23287,147.470923,12.548179
2304,40763.1,142.206763,147.441962,12.534494
2305,40780.8,142.180121,147.413763,12.503586
2306,40798.5,142.154227,147.385336,12.454017
2307,40816.2,142.12789,147.356879,12.423604
2308,40833.9,142.100607,147.328528,12.440234
2309,40851.6,142.075476,147.300253,12.445909
2310,40869.3,142.048163,147.271635,12.456586
2311,40887,142.022192,147.243483,12.477453
2312,40904.7,141.995993,147.21501,12.499837
2313,40922.4,141.969733,147.186758,12.543144
2314,40940.1,141.94303,147.159384,12.55003
2315,40957.8,141.91648,147.130164,12.551795
2316,40975.5,141.890814,147.102492,12.547984
2317,40993.2,141.863989,147.074278,12.577858
2318,41010.9,141.838385,147.046164,12.611475
2319,41028.6,141.811468,147.018042,12.664801
2320,41046.3,141.785437,146.989325,12.678276
2321,41064,141.759482,146.96147,12.68821
2322,41081.7,141.733221,146.933928,12.668692
2323,41099.4,141.70693,146.905287,12.684912
2324,41117.1,141.681082,146.876982,12.690887
2325,41134.8,141.654334,146.84886,12.637957
2326,41152.5,141.628699,146.820723,12.638925
2327,41170.2,141.602408,146.792494,12.640649
2328,41187.9,141.576453,146.764258,12.597683
2329,41205.6,141.55007,146.736777,12.557159
2330,41223.3,141.524481,146.70864,12.535643
2331,41241,141.49816,146.68067,12.494878
2332,41258.7,141.472693,146.652457,12.443128
2333,41276.4,141.446417,146.624243,12.396859
2334,41294.1,141.420828,146.596083,12.373312
2335,41311.8,141.395117,146.56806,12.371742
2336,41329.5,141.368826,146.540366,12.381399
2337,41347.2,141.34339,146.512366,12.417074
2338,41364.9,141.317572,146.484412,12.453507
2339,41382.6,141.291586,146.456686,12.454181
2340,41400.3,141.26618,146.428717,12.433615
2341,41418,141.240408,146.400801,12.39278
2342,41435.7,141.215002,146.373091,12.361428
2343,41453.4,141.18859,146.344992,12.35461
2344,41471.1,141.163275,146.316832,12.372312
2345,41488.8,141.137381,146.288489,12.389528
2346,41506.5,141.112402,146.261397,12.404675
2347,41524.2,141.086493,146.233351,12.436652
2348,41541.9,141.061194,146.205779,12.448833
2349,41559.6,141.035239,146.177344,12.451305
2350,41577.3,141.010077,146.149741,12.462493
2351,41595,140.9849,146.12168,12.452673
2352,41612.7,140.959189,146.094717,12.433267
2353,41630.4,140.934271,146.066245,12.377375
2354,41648.1,140.908575,146.039,12.323395
2355,41665.8,140.883673,146.011351,12.284212
2356,41683.5,140.858572,145.983511,12.204932
2357,41701.2,140.832892,145.955618,12.109591
2358,41718.9,140.807547,145.92787,12.082652
2359,41736.6,140.782523,145.900588,12.088773
2360,41754.3,140.757544,145.872717,12.06108
2361,41772,140.732321,145.845358,12.097799
2362,41789.7,140.707114,145.818137,12.106929
2363,41807.4,140.682761,145.789084,12.122946
2364,41825.1,140.656317,145.762183,12.163676
2365,41842.8,140.631369,145.734282,12.189422
2366,41860.5,140.605963,145.707381,12.217123
2367,41878.2,140.581427,145.67948,12.24715
2368,41895.9,140.55596,145.652052,12.254064
2369,41913.6,140.530081,145.62448,12.234878
2370,41931.3,140.50524,145.597029,12.223969
2371,41949,140.480231,145.569044,12.238197
2372,41966.7,140.454672,145.541388,12.224284
2373,41984.4,140.429373,145.514555,12.184444
2374,42002.1,140.404837,145.486868,12.12279
2375,42019.8,140.37937,145.459723,12.07993
2376,42037.5,140.354742,145.432105,12.055935
2377,42055.2,140.32923,145.403983,11.99326
2378,42072.9,140.304556,145.376631,11.959427
2379,42090.6,140.279578,145.349638,11.947938
2380,42108.3,140.254904,145.322058,11.93799
2381,42126,140.229529,145.29463,11.902382
2382,42143.7,140.204199,145.267775,11.888611
2383,42161.4,140.179099,145.240103,11.853755
2384,42179.1,140.154318,145.213103,11.804513
2385,42196.8,140.129172,145.185454,11.8192
2386,42214.5,140.104697,145.158041,11.827838
2387,42232.2,140.079443,145.131293,11.83342
2388,42249.9,140.054144,145.103735,11.834268
2389,42267.6,140.02851,145.076849,11.840366
2390,42285.3,140.003989,145.049017,11.867415
2391,42303,139.978918,145.022086,11.887117
2392,42320.7,139.954291,144.994391,11.886472
2393,42338.4,139.928671,144.967398,11.896112
2394,42356.1,139.904242,144.940237,11.87201
2395,42373.8,139.879324,144.913199,11.87712
2396,42391.5,139.854376,144.88584,11.898122
2397,42409.2,139.830252,144.858572,11.889894
2398,42426.9,139.804266,144.831366,11.870068
2399,42444.6,139.780707,144.804388,11.864338
2400,42462.3,139.755652,144.77735,11.854073
2401,42480,139.731375,144.749808,11.799207
2402,42497.7,139.705634,144.723471,11.775021
2403,42515.4,139.681372,144.695578,11.753946
2404,42533.1,139.6565,144.669013,11.738085
2405,42550.8,139.632208,144.641898,11.74874
2406,42568.5,139.607413,144.614813,11.729624
2407,42586.2,139.582968,144.588095,11.725371
2408,42603.9,139.558188,144.561362,11.721369
2409,42621.6,139.53353,144.533881,11.743155
2410,42639.3,139.508826,144.507178,11.763387
2411,42657,139.48461,144.480078,11.797787
2412,42674.7,139.460593,144.453391,11.802881
2413,42692.4,139.435904,144.426291,11.858256
2414,42710.1,139.411902,144.399603,11.886091
2415,42727.8,139.38764,144.372168,11.878361
2416,42745.5,139.363623,144.345328,11.873373
2417,42763.2,139.339102,144.319113,11.884519
2418,42780.9,139.315009,144.291602,11.893722
2419,42798.6,139.290381,144.264822,11.878875
2420,42816.3,139.266852,144.237845,11.880466
2421,42834,139.242987,144.210974,11.863343
2422,42851.7,139.21807,144.184241,11.850759
2423,42869.4,139.194174,144.158102,11.865447
2424,42887.1,139.170966,144.131506,11.851841
2425,42904.8,139.146567,144.10433,11.840797
2426,42922.5,139.122366,144.077597,11.836804
2427,42940.2,139.097876,144.051306,11.825196
2428,42957.9,139.074225,144.024542,11.79337
2429,42975.6,139.050223,143.997931,11.74862
2430,42993.3,139.02706,143.971381,11.753969
2431,43011,139.002951,143.944449,11.768962
2432,43028.7,138.979147,143.9177,11.743188
2433,43046.4,138.954962,143.891364,11.759921
2434,43064.1,138.93125,143.864615,11.738698
2435,43081.8,138.906668,143.837973,11.711638
2436,43099.5,138.883658,143.811667,11.680497
2437,43117.2,138.860037,143.785025,11.61998
2438,43134.9,138.836859,143.758581,11.589842
2439,43152.6,138.812964,143.731924,11.576432
2440,43170.3,138.789786,143.705344,11.552624
2441,43188,138.766318,143.67951,11.511531
2442,43205.7,138.742255,143.652548,11.501675
2443,43223.4,138.718726,143.626395,11.505206
2444,43241.1,138.695486,143.600821,11.480052
2445,43258.8,138.671362,143.573843,11.452182
2446,43276.5,138.64852,143.547705,11.409291
2447,43294.2,138.625082,143.521277,11.371479
2448,43311.9,138.601508,143.49465,11.357519
2449,43329.6,138.578421,143.468329,11.308774
2450,43347.3,138.555029,143.442145,11.289955
2451,43365,138.531195,143.416037,11.254121
2452,43382.7,138.507849,143.389212,11.244211
2453,43400.4,138.485007,143.363471,11.217989
2454,43418.1,138.461874,143.336935,11.233954
2455,43435.8,138.438132,143.310858,11.28037
2456,43453.5,138.414069,143.284918,11.337204
2457,43471.2,138.391226,143.258292,11.369709
2458,43488.9,138.368185,143.232459,11.400142
2459,43506.6,138.344519,143.205328,11.43193
2460,43524.3,138.321539,143.179816,11.477865
2461,43542,138.297751,143.154272,11.499668
2462,43559.7,138.274313,143.127585,11.48291
2463,43577.4,138.251028,143.100989,11.473259
2464,43595.1,138.228049,143.075812,11.472931
2465,43612.8,138.204871,143.049628,11.4363
2466,43630.5,138.181479,143.0232,11.383651
2467,43648.2,138.15798,142.99729,11.355123
2468,43665.9,138.134817,142.971533,11.35685
2469,43683.6,138.111548,142.945532,11.329079
2470,43701.3,138.088019,142.919592,11.315292
2471,43719,138.0651,142.893698,11.295138
2472,43736.7,138.041861,142.867423,11.277036
2473,43754.4,138.018729,142.841483,11.238801
2474,43772.1,137.995429,142.815619,11.235429
2475,43789.8,137.972235,142.789831,11.247584
2476,43807.5,137.948325,142.764182,11.22001
2477,43825.2,137.925391,142.738211,11.208491
2478,43842.9,137.901831,142.712195,11.215312
2479,43860.6,137.879385,142.686285,11.189776
2480,43878.3,137.855795,142.660742,11.188162
2481,43896,137.832388,142.634421,11.183534
2482,43913.7,137.809317,142.609427,11.202785
2483,43931.4,137.786322,142.583227,11.204268
2484,43949.1,137.762656,142.557288,11.192227
2485,43966.8,137.739386,142.531592,11.181699
2486,43984.5,137.71604,142.506354,11.155334
2487,44002.2,137.693045,142.480292,11.140995
2488,44019.9,137.669867,142.454581,11.126887
2489,44037.6,137.647177,142.428885,11.107673
2490,44055.3,137.624106,142.403448,11.092777
2491,44073,137.600424,142.377631,11.104433
2492,44090.7,137.577765,142.352011,11.088778
2493,44108.4,137.554251,142.326193,11.098905
2494,44126.1,137.531104,142.301001,11.107469
2495,44143.8,137.507651,142.27529,11.102025
2496,44161.5,137.484335,142.250235,11.102159
2497,44179.2,137.46163,142.224615,11.127348
2498,44196.9,137.438498,142.19866,11.159969
2499,44214.6,137.415137,142.173132,11.157584
2500,44232.3,137.391913,142.147467,11.166701
2501,44250,137.368582,142.122427,11.146662
2502,44267.7,137.345786,142.096091,11.11596
2503,44285.4,137.323279,142.071021,11.100255
2504,44303.1,137.300131,142.046072,11.08505
2505,44320.8,137.276938,142.020453,11.066046
2506,44338.5,137.254416,141.99465,11.10431
2507,44356.2,137.230948,141.969077,11.115214
2508,44373.9,137.207709,141.943793,11.10795
2509,44391.6,137.184729,141.918494,11.093014
2510,44409.3,137.162085,141.892828,11.084232
2511,44427,137.138312,141.867651,11.0877
2512,44444.7,137.116141,141.841513,11.067686
2513,44462.4,137.093039,141.816794,11.049123
2514,44480.1,137.07009,141.791907,11.049756
2515,44497.8,137.046912,141.766318,11.042496
2516,44515.5,137.024206,141.740622,11.016043
2517,44533.2,137.000784,141.715811,10.989021
2518,44550.9,136.978567,141.689963,10.963075
2519,44568.6,136.955328,141.664664,10.92224
