T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
192.79677800000002,0.0952868162812114,0.29730610177524824,24.8426254283729,3.3767941109950885,59.93476130877326
192.824713,0.0951303920778158,0.29725471891695604,24.836515811318367,3.383027940355211,60.04558324392098
192.85276249999998,0.0949740154166225,0.2972031183156183,24.830381202847413,3.347631343432803,59.417503245345955
192.88093800000001,0.0948161564505205,0.2971512787100039,24.824219087053525,3.349341941915265,59.4480422730796
192.9091785,0.0946582147566683,0.29709931224580294,24.8180428039848,3.332165329796151,59.14334858616678
192.9375825,0.094499472197029,0.2970470375669715,24.811830810514525,3.3043719231584605,58.65021368878207
192.965769,0.0943395403522248,0.29699515587248715,24.805666430270712,3.3989191402018877,60.32853865146184
192.9940285,0.0941830837079756,0.2969431324936689,24.79948612917221,3.2837573691243365,58.28466888924097
193.022345,0.0940221748752247,0.29689099682080017,24.793293405235534,3.3799638460773456,59.99245460277146
193.0506535,0.0938649236028146,0.29683886849736274,24.787102472392355,3.2815841470506,58.24644514717875
193.0790275,0.0937039460635573,0.2967866121412843,24.78089725520385,3.354059516568127,59.533025088712236
193.1075275,0.0935458026080047,0.2967341162404697,24.77466452162086,3.239751719838534,57.5042876664536
193.1361335,0.0933832472364385,0.29668141752824756,24.7684086444689,3.318937340584694,58.90997924585462
193.1642895,0.0932237525155987,0.2966295404040687,24.76225121384828,3.367466748733933,59.77153780305575
193.19236949999998,0.093066105931945,0.29657779597032385,24.756110437334794,3.333445584178259,59.16784845212401
193.220419,0.0929073111319589,0.2965261004100238,24.74997636298021,3.3648021430210613,59.72459748326225
193.248854,0.0927498537588386,0.2964736868765881,24.74375801594992,3.213167113228115,57.0332766559619
193.2772315,0.0925865523109058,0.2964213717971513,24.737552273382786,3.3792737647865367,59.98182763646445
193.30549100000002,0.092429587365589,0.296369266761777,24.731372364001846,3.2493651969544706,57.67613438553423
193.3338075,0.0922674565466067,0.29631704911475254,24.725180016500634,3.3670356502875274,59.76496103986747
193.36192549999998,0.092109691739186,0.29626519005877033,24.71903110283657,3.3103584558739425,58.75911493640836
193.3903795,0.0919496444734378,0.2962127037270812,24.712808735950148,3.2687666508722124,58.02103253283445
193.4187835,0.0917879223245821,0.2961603020079349,24.706597325840363,3.31962745182069,58.92399610080617
193.4466345,0.0916282809425001,0.2961089130988313,24.700506866821154,3.4225097494961023,60.75035546671433
193.4749815,0.0914726600540437,0.2960566014600824,24.694307961976858,3.166313618992181,56.20298295627398
193.503748,0.0913072420240064,0.2960035078824532,24.688017339737755,3.2860753541156287,58.32896668245707
193.531855,0.0911467100310844,0.2959516239310864,24.68187095278343,3.3500830188452912,59.46530233016691
193.56027849999998,0.0909886044984887,0.2958991480894693,24.675655369460248,3.1950114659687476,56.7128920763984
193.58857949999998,0.0908243216820185,0.2958468907528812,24.669466587941603,3.3898958951552696,60.172359450001245
193.616915,0.0906674482871238,0.29579456204504684,24.663270274391945,3.187901509707499,56.587027829847095
193.6454225,0.0905026092908224,0.2957419079390584,24.65703635942371,3.3390799372056,59.27070879099874
193.6739145,0.0903436239456445,0.2956892746741992,24.65080584345283,3.193771007584152,56.6915582814541
193.702025,0.0901787949154435,0.29563733851028284,24.64465876024051,3.4624304521948024,61.46062574654264
193.7296855,0.0900239892566232,0.29558622632919224,24.63861008733485,3.3347511507906087,59.194400664700254
193.7577425,0.0898641179660977,0.29553437394237525,24.6324747145284,3.3539052445005755,59.5345782757745
193.78642150000002,0.0897046452981173,0.29548136417273413,24.626203329343987,3.1694150859688466,56.25989780331423
193.8151425,0.0895375281125864,0.2954282687936909,24.619922762001284,3.353145437782984,59.52145462336395
193.8433255,0.0893774142580707,0.29537616021961144,24.613759842530044,3.3360366992783153,59.217936205656294
193.871802,0.0892162624337557,0.2953235011468887,24.607532741129234,3.2819953429780884,58.25882551453026
193.900347,0.0890526390448246,0.29527070748402073,24.60129065819824,3.3265667073131224,59.05019296664868
193.92853,0.0888905418634595,0.29521857554362557,24.59512773198052,3.390988727797819,60.19393483689397
193.9567895,0.0887308870120754,0.2951662943078117,24.588948071961177,3.299263349488239,58.56588053568472
193.98548,0.0885677527630256,0.29511320771168764,24.582674156053926,3.259064720742294,57.852483458381684
194.01378849999998,0.088403008997245,0.2950608200304829,24.57648376613702,3.4103102824894505,60.53746429213832
194.0418685,0.0882440776591204,0.295008847437864,24.57034333426591,3.3269912467676597,59.05861920410386
194.0703495,0.0880817826069504,0.29495612472150373,24.564115202132523,3.300489138249767,58.58834854029913
194.0985705,0.0879180998247281,0.29490387542135016,24.55794391352919,3.418856307185399,60.68971566721482
194.126837,0.0877586182638613,0.2948515340002725,24.55176266127183,3.2984702197851528,58.5528623932889
