4179.37439852262,4198.5534279078,4215.3167344117,4229.91721389163,4242.4216058454,4252.9703364013,4261.7578028396,4269.00664599842,4274.94979637335,4279.81905648889,4283.83804798321,4287.21794469393,4290.15497882352,4292.82908842131,4295.40331154924,4298.02367686732,4300.81942825062,4303.9034751782,4307.37299469812,4311.3101328801,4315.78276856327,4320.84531265508,4326.53952385027,4332.89532734067,4339.93162743538,4347.65710833432,4356.07101981404,4365.16394644155,4374.91856024147,4385.31035759712,4396.30838164354,4407.87593157922,4419.97126024577,4432.54826105072,4445.55714489064,4458.94510720982,4472.65698474137,4486.63590086008,4500.82389785326,4515.16255382239,4529.59358137916,4544.05940482254,4558.50371209144,4572.87197749596,4587.11195105152,4601.17411017863,4615.01206959265,4628.58294539172,4641.84766965196,4654.77125225077,4667.32298714883,4679.47660095629,4691.21034227098,4702.50701098791,4713.35392752254,4723.74284264417,4733.66978936603,4743.13487906927,4752.14204474057,4760.69873487179,4768.81556220944,4776.50591216015,4783.78551627735,4790.67199690264,4797.18438975114,4803.34265206425,4809.16716495656,4814.67823981482,4819.89564011414,4824.83813182921,4829.52307773049,4833.96609319603,4838.18078358016,4842.17858537467,4845.96873494218,4849.55838889658,4852.95291851271,4856.15639606606,4859.17228302614,4862.0043181657,4864.65758814436,4867.13974511682,4869.46231762402,4871.64204564152,4873.70216188409,4875.67354265236,4877.59566460362,4879.51732845465,4881.4971437163,4883.60380484953,4885.9162225503,4888.52359883464,4891.52554809089,4895.03236815389,4899.16555831851,4904.05866935142,4909.85855874057,4916.72711680517,4924.84352891387,4934.40714784989,4945.64106956637
4179.45177339161,4198.49668385034,4215.14608846714,4229.66659309284,4242.13314869499,4252.68853450429,4261.52609499124,4268.86553513454,4274.93584888542,4279.96441541598,4284.17025184403,4287.75993272657,4290.9252126095,4293.84174736419,4296.66853532402,4299.5478371065,4302.60541729749,4305.95100328878,4309.67888947861,4313.8686364595,4318.58582927662,4323.88286898605,4329.7997791232,4336.36501421386,4343.59626165837,4351.50123151413,4360.07843111717,4369.31792325275,4379.20206783067,4389.70624782573,4400.79958068654,4412.44561656481,4424.60302462786,4437.22626844415,4450.26627102122,4463.67106956716,4477.38645947875,4491.35662646335,4505.52476510664,4519.83368162912,4534.22637805471,4548.64661456295,4563.03944642913,4577.35173168774,4591.5326054937,4605.5339171081,4619.3106255077,4632.82114980324,4646.02767095253,4658.89638165796,4671.39768183628,4683.50631762478,4695.20146252892,4706.46674000194,4717.29018746127,4727.66416247048,4737.58519253416,4747.05377065386,4756.07409946673,4764.65378743275,4772.8035011548,4780.53657851984,4787.86860796161,4794.81697979526,4801.40041630183,4807.63848809812,4813.55112536694,4819.15813380285,4824.47872669858,4829.53108648438,4834.3319712282,4838.89638403082,4843.23732573847,4847.36565364435,4851.29007040521,4855.01726763627,4858.55224680126,4861.89883526381,4865.06040699434,4868.04080506598,4870.84544701843,4873.48257565815,4875.9645992496,4878.30944967423,4880.54187880826,4882.69461548765,4884.80931985606,4886.93729804709,4889.13997468532,4891.48915804763,4894.0671665421,4896.96691001852,4900.29203234357,4904.1572227731,4908.68879582013,4914.0256271194,4920.32052117871,4927.74208015551,4936.47714401082,4946.7338835743,4958.74565061196
4179.55195114587,4198.46770545064,4215.00904670621,4229.45528890062,4241.88900219617,4252.45503595473,4261.34557114647,4268.77736185324,4274.97550444644,4280.16302462385,4284.55442250114,4288.35177051913,4291.74244730925,4294.897929508,4297.97327752417,4301.10708294463,4304.42172611285,4308.02384260376,4312.00492911911,4316.4420400824,4321.39854023953,4326.92488842285,4333.05943479886,4339.82921926342,4347.25076270133,4355.33084590525,4364.06727326055,4373.44961999644,4383.45996298476,4394.07359582609,4405.25972937537,4416.98217898676,4429.20003966008,4441.86834999872,4454.93874548655,4468.36010109654,4482.07916269549,4496.04116613542,4510.19044235129,4524.47100624201,4538.82712661799,4553.20387407148,4567.5476432824,4581.80664602396,4595.9313709879,4609.87500651596,4623.59382240295,4637.04750712727,4650.19945716298,4663.01701542387,4675.47165637526,4687.53911590863,4699.19946469312,4710.43712437866,4721.24082671172,4731.60351631945,4741.52219860711,4750.99773488503,4760.03458748816,4768.64051827205,4776.8262444677,4784.60505647003,4791.9924027399,4799.00544765349,4805.66260887396,4811.98308170235,4817.98635894133,4823.69175613805,4829.11795370507,4834.28256938357,4839.20177679292,4843.88998832518,4848.35962320934,4852.62098387335,4856.68226529451,4860.54972220079,4864.22801697593,4867.72076608617,4871.03129406065,4874.16359117948,4877.12345440076,4879.91977203801,4882.565893772,4885.08101223649,4887.49147458832,4889.83194558201,4892.14635949226,4894.48862596601,4896.92309088812,4899.5247917684,4902.37958144354,4905.58421859918,4909.24653592772,4913.48579704291,4918.43334477341,4924.23363099983,4931.04570692458,4939.0452469612,4948.42718248051,4959.40903556642,4972.23506932341
4179.67400770804,4198.46563332007,4214.90469284611,4229.28227621536,4241.68802031484,4252.26858280883,4261.21488157068,4268.7407103233,4275.06730924085,4280.41342094463,4284.98911539462,4288.99205863742,4292.60535318772,4295.9963971256,4299.31641229098,4302.7004177166,4306.26750200388,4310.12129667493,4314.3505832629,4319.02998701096,4324.22072366027,4329.97137537658,4336.3186788083,4343.28831344679,4350.89568237178,4359.14668042844,4368.03844710097,4377.56010296503,4387.69346972317,4398.41377454391,4409.6903398057,4421.48725945817,4433.76406310676,4446.47636865717,4459.576523959,4473.01423741052,4486.73719695365,4500.69167633747,4514.82312698098,4529.07675324837,4543.39806848018,4557.73342872118,4572.03054076442,4586.23894090079,4600.31044063597,4614.19953561437,4627.86377407629,4641.26408136714,4654.36503731307,4667.13510366594,4679.54679929384,4691.57682133428,4703.20611112657,4714.41986437486,4725.20748565348,4735.56248803305,4745.48233926539,4754.96825661038,4764.02495300817,4772.66033789889,4780.88517657346,4788.71271251923,4796.15825782579,4803.23875737419,4809.972333289,4816.37781704104,4822.47427770496,4828.28055626001,4833.81481752359,4839.09413334929,4844.13411308987,4848.94859992814,4853.54945432543,4857.94644819314,4862.14729496027,4866.15784081049,4869.982440178,4873.62453325608,4877.08743405526,4880.37532413084,4883.49442989294,4886.45434187736,4889.26941512194,4891.96017451352,4894.55464168751,4897.08950422981,4899.61106521636,4902.1759405002,4904.85150865663,4907.71615798329,4910.85940968008,4914.38202086199,4918.39618272993,4923.02592873637,4928.40785846015,4934.69227027798,4942.04478512831,4950.64853921531,4960.70702867589,4972.44770627477,4986.12646097099
4179.81709507112,4198.48966914771,4214.83216656195,4229.14658592623,4241.5291154762,4252.12797899889,4261.13274192753,4268.75423325592,4275.20988048137,4280.71421391247,4285.47295945558,4289.67947102447,4293.51267288826,4297.13598303236,4300.69688169728,4304.32690937692,4308.14195296242,4312.24272526239,4316.71537282377,4321.63216645396,4327.05224205783,4333.02236868897,4339.5777274528,4346.74268991192,4354.53158842435,4362.94947369851,4371.99285697728,4381.65043581007,4391.90380343793,4402.72814249208,4414.09290405953,4425.96247326363,4438.29682239498,4451.05215235936,4464.18152282113,4477.63547095595,4491.36261821315,4505.31026395633,4519.42496432774,4533.65309418691,4547.94138952793,4562.23746740082,4576.49032005976,4590.65077985086,4604.67195123813,4618.50960635535,4632.12254056404,4645.47288469276,4658.52637092483,4671.25254968202,4683.62495531267,4695.62121891691,4707.2231272196,4718.41662701369,4729.19177533089,4739.54263613535,4749.46712497008,4758.96680360259,4768.0466273138,4776.71464805139,4784.98167723437,4792.86091256523,4800.36753380511,4807.51827313123,4814.33096646807,4820.82409312046,4827.01631219358,4832.92600572467,4838.57084021985,4843.96736041411,4849.1306315296,4854.07394900175,4858.80863736978,4863.34396243617,4867.6871823687,4871.84376344106,4875.81778373733,4879.61254249411,4883.23138308623,4886.67872368411,4889.96127180647,4893.08937893237,4896.07847181174,4898.95048192814,4901.73518788671,4904.47139079199,4907.20786149894,4910.00402968562,4912.93042372249,4916.06891085785,4919.51282238008,4923.36707272247,4927.74839248595,4932.78579407762,4938.62137897019,4945.41158289814,4953.32894516375,4962.56448527213,4973.33077773884,4985.86583653989,5000.43795649023
4179.98043703059,4198.53907280498,4214.79066122035,4229.04730284488,4241.41125646974,4252.03208809308,4261.09793084237,4268.81664925859,4275.40190356485,4281.06408274811,4286.00465395364,4290.41275174862,4294.46321812411,4298.3155872591,4302.11369243997,4305.98568724689,4310.04434449959,4314.38754128524,4319.09886707628,4324.24831081927,4329.89299569442,4336.07793926133,4342.83682324326,4350.19276205779,4358.15906285276,4366.73997255533,4375.93140948628,4385.72167856844,4396.09217017306,4407.01804328488,4418.46889399405,4430.40941040139,4442.80001490644,4455.59749457965,4468.75561994154,4482.22575201938,4495.9574370562,4509.8989877361,4523.99804928691,4538.20214835065,4552.45922208767,4566.71812462232,4580.92910765605,4595.04427187925,4609.01798571381,4622.80726791634,4636.37213067096,4649.67587999539,4662.68537057358,4675.37121249978,4687.70792786685,4699.67405563994,4711.25220381403,4722.42904844282,4733.19527973587,4743.54549603374,4753.4780470781,4762.9948285864,4772.10103071466,4780.80484354938,4789.11712332092,4797.05102359099,4804.62159626436,4811.84536794621,4818.73989795678,4825.32332528021,4831.61391292549,4837.62959967243,4843.38757101628,4848.90386333205,4854.19301782879,4859.26780365175,4864.13903229816,4868.81548797362,4873.30400008108,4877.60968397238,4881.73637352326,4885.68726310772,4889.46576640793,4893.07658493828,4896.52696074013,4899.8280671176,4902.9964714786,4906.05558929141,4909.03704214458,4911.98183938579,4914.94132323871,4917.97785010813,4921.16522136345,4924.58891848676,4928.34623299622,4932.5464055995,4937.31089935719,4942.77392958404,4949.08336301624,4956.40208614611,4964.90993332338,4974.80626403173,4986.31328920132,4999.68027115385,5015.18876339461
4180.16332514784,4198.61315956633,4214.77942166374,4228.98356366795,4241.33346638112,4251.9798310917,4261.10928751581,4268.92674025618,4275.64212931406,4281.46177344468,4286.58296546,4291.19071188197,4295.45586650854,4299.53417387323,4303.56591268851,4307.67593892246,4311.97399664312,4316.55520793382,4321.50068090768,4326.87819312558,4332.74292016485,4339.13818783595,4346.09623288644,4353.63896173679,4361.77870031648,4370.51893072218,4379.85501237891,4389.7748868001,4400.25976600655,4411.28480526546,4422.81976111443,4434.82963569944,4447.27530833327,4460.11415491659,4473.30065549173,4486.7869897623,4500.52361993099,4514.45985971787,4528.54442793911,4542.72598457647,4556.95364686602,4571.17748259498,4585.34897753384,4599.42147375011,4613.35057546532,4627.09451912187,4640.61450443104,4653.87498336905,4666.84390437234,4679.49290934775,4691.79748154801,4703.73704285459,4715.29499954843,4726.45873621519,4737.21955801684,4747.57258214983,4757.51657989132,4767.0537712047,4776.1895744266,4784.93231409831,4793.29289054065,4801.28441532516,4808.9218173913,4816.22142523925,4823.20053143743,4829.87694668037,4836.26855187763,4842.39285830894,4848.26658779421,4853.90528712043,4859.32299361137,4864.5319716085,4869.54254252251,4874.363033626,4878.99987231836,4883.45785243705,4887.74059641068,4891.85123071262,4895.79328144199,4899.5717816979,4903.1945633591,4906.67368476176,4910.02692569706,4913.27926626537,4916.46426082056,4919.62522599788,4922.81618391958,4926.1025362883,4929.56148723669,4933.28227544275,4937.36631189611,4941.92734344842,4947.09177190361,4952.99925560037,4959.80370981196,4967.67480986695,4976.80009265254,4987.38775304589,4999.6702455308,5013.90883071806,5030.39925480133
4180.3651149253,4198.71129743584,4214.79774205225,4228.95455497422,4241.29482055644,4251.97018426201,4261.16570939123,4269.08334898239,4275.9293713029,4281.90609595407,4287.20672492536,4292.01222650443,4296.48955852278,4300.79076794503,4305.05266908177,4309.39690733461,4313.93028108839,4318.74523593772,4323.92047222416,4329.52162456588,4335.60198413379,4342.20324292128,4349.35624541015,4357.08173758935,4365.39110669393,4374.28710758385,4383.76457356808,4393.81111082952,4404.40777652762,4415.5297412195,4427.14693652313,4439.2246889978,4451.72434108977,4464.60385972859,4477.81843279845,4491.32105328159,4505.06309040931,4518.99484668293,4533.06609916579,4547.22662301807,4561.42669486448,4575.61757326494,4589.75195331302,4603.7843922221,4617.67170268437,4631.37331080237,4644.85157550059,4658.07206652047,4671.0037983818,4683.61941804986,4695.89534446938,4707.8118586028,4719.35314312796,4730.50727149679,4741.26614661704,4751.6253899835,4761.58418264368,4771.14505992754,4780.31366240397,4789.0984460481,4797.51035512864,4805.56246187114,4813.26957755141,4820.64784036302,4827.7142862328,4834.48640978793,4840.98172396944,4847.21732840228,4853.20949862167,4858.97331063671,4864.52231805398,4869.86830196304,4875.02111676055,4879.98865765166,4884.77697711679,4889.39057737454,4893.83290286787,4898.10705009509,4902.21670096004,4906.16727003021,4909.96723638892,4913.62960911185,4917.173455079,4920.6254031594,4924.02103428647,4927.40607605157,4930.83734430038,4934.38341069317,4938.12501895319,4942.15531620555,4946.58000200322,4951.5175210549,4957.09943457839,4963.47110168137,4970.79279121158,4979.24133246973,4989.01240624723,5000.32358096628,5013.41821617235,5028.57039053302,5046.09106755864
4180.58522218546,4198.83290457984,4214.84496375989,4228.95951125937,4241.29444460166,4252.00217701893,4261.26614987791,4269.28537654056,4276.26250327003,4282.39592147342,4287.87482487128,4292.87623183268,4297.56329461571,4302.08445265226,4306.57314387037,4311.14788795687,4315.91261849891,4320.95718098211,4326.35793950378,4332.17845221514,4338.47018721342,4345.27325885369,4352.61717041953,4360.52155350459,4368.99689775443,4378.0452670766,4387.66100024099,4397.83139508341,4408.53737640172,4419.75414816769,4431.45183093849,4443.59608539121,4456.14872277433,4469.06830280979,4482.3107192261,4495.82977268956,4509.57773045422,4523.50587159601,4537.565016255,4551.70603689987,4565.88034926616,4580.04038031827,4594.14001035571,4608.13498623342,4621.98330260136,4635.64554809061,4649.08521348465,4662.26895910898,4675.16683894818,4687.75247934638,4700.00321055681,4711.90014986658,4723.42823552199,4734.57621120455,4745.33656134634,4755.70539811456,4765.68230143,4775.27011390826,4784.47469312469,4793.30462411084,4801.7708955035,4809.88654330867,4817.66626684408,4825.12602212427,4832.28259880487,4839.1531878665,4845.75494855841,4852.10458480055,4858.21794331045,4864.10964819399,4869.79278958064,4875.27868696252,4880.57675095644,4885.69446981908,4890.63754858115,4895.41022829821,4900.01580967485,4904.45739822403,4908.73887643894,4912.86609202086,4916.84823083873,4920.69932110215,4924.43979468049,4928.09801708385,4931.71169395473,4935.32907246156,4939.0098816774,4942.82599442384,4946.86183845275,4951.21462954393,4955.99453557791,4961.32490370008,4967.34269088251,4974.19923399683,4982.06148433105,4991.1138200013,5001.56054437881,5013.62918480857,5027.57472771258,5043.68496735526,5062.2872106046
4180.82311963799,4198.9774468597,4214.9204733299,4228.99771301292,4241.33151242478,4252.07488985243,4261.40961613505,4269.53178003982,4276.64045661732,4282.93017983187,4288.58621669171,4293.78172246916,4298.67613243284,4303.41436651979,4308.12657219665,4312.92822615408,4317.92047594822,4323.19064126486,4328.81281948883,4334.84855687468,4341.34755797492,4348.34841398734,4355.87933647667,4363.95888719828,4372.59669794176,4381.79417668206,4391.54519806815,4401.8367775175,4412.64972901603,4423.95930723036,4435.73583477708,4447.94531552555,4460.55003467627,4473.50914610095,4486.77924708443,4500.31494020967,4514.06938169356,4527.9948150451,4542.04308849452,4556.16615424964,4570.31654729278,4584.44784114685,4598.51507782438,4612.47516903574,4626.28726567847,4639.9130926572,4653.31724619855,4666.46745101849,4679.33477497095,4691.89379914412,4704.12274176873,4716.00353474713,4727.52185209334,4738.66709007806,4749.4322993903,4759.8140701451,4769.81237108064,4779.43034479051,4788.6740613319,4797.55223304122,4806.07589389256,4814.25804727164,4822.11328664228,4829.65739429629,4836.90692425258,4843.87877647309,4850.5897709511,4857.05623197363,4863.29359500665,4869.31605121976,4875.13624761056,4880.76506387029,4886.21149027785,4891.4826335687,4896.58387924199,4901.51923828264,4906.29190278003,4910.90502742246,4915.36274159968,4919.67137974125,4923.84089646873,4927.8864104062,4931.82979973744,4935.70125848602,4939.54071975353,4943.399064213,4947.33905976394,4951.4360186322,4955.77820524465,4960.46707393035,4965.61745223712,4971.35780831983,4977.83074833255,4985.19388495242,4993.62120689663,5003.30506860408,5014.45891585415,5027.32087256821,5042.15834087487,5059.27381497354,5079.01218485451
4181.07833362349,4199.14443546198,4215.02370048719,4229.06848483767,4241.40524431883,4252.1874523065,4261.59516691625,4269.82157030338,4277.06221799603,4283.5078569749,4289.33990806407,4294.72774876881,4299.82718416916,4304.77970078864,4309.71223950812,4314.73731466633,4319.95336449719,4325.44525518887,4331.28488501116,4337.53185104696,4344.23415208567,4351.4289090063,4359.14308959697,4367.39422890129,4376.19113926157,4385.53460651907,4395.41807050279,4405.82828912578,4416.7459862,4428.14648355822,4440.00031829292,4452.27384594288,4464.92983032181,4477.92802043046,4491.22571455732,4504.77831128422,4518.53984669614,4532.46351667493,4546.50218275019,4560.6088596079,4574.73718203082,4588.8418487761,4602.87904069545,4616.80681027766,4630.58543974704,4644.17776488603,4657.54946186612,4670.66929456376,4683.50932010322,4696.04505069811,4708.25557024804,4720.12360457688,4731.63554466202,4742.78142268873,4753.55484125973,4763.95285658709,4773.97581698548,4783.62715846974,4792.91315973594,4801.84265928359,4810.42673793033,4818.67837050578,4826.61205111943,4834.24339712602,4841.58873781204,4848.66469496549,4855.48776393325,4862.07390558308,4868.43816181878,4874.59430996211,4880.55457436419,4886.32941689535,4891.92743119509,4897.35536827028,4902.6183225237,4907.7201066789,4912.66384030457,4917.45276870894,4922.09131614176,4926.58635944159,4930.94868651866,4935.19458079108,4939.34745175259,4943.43941809636,4947.512748082,4951.62107550426,4955.8303392348,4960.21943672529,4964.88063058545,4969.91979407624,4975.45661832114,4981.62492629329,4988.57324541182,4996.4657852411,5005.48395559537,5015.82855071159,5027.72272407165,5041.41589179285,5057.18873515232,5075.35952969299,5096.29211610765
4181.35044102596,4199.3334246227,4215.15411621025,4229.17119361757,4241.51490509318,4252.3390410097,4261.82191047785,4270.15380965202,4277.52682697849,4284.12799254578,4290.13496046611,4295.7134143197,4301.01561404226,4306.1796969103,4311.32947909893,4316.5745912217,4322.01083690116,4327.72069918297,4333.77394294414,4340.22827703294,4347.1300505661,4354.51496535114,4362.40879185507,4370.82808015244,4379.78086026674,4389.26732852632,4399.28051816401,4409.80695352639,4420.827288014,4432.31692632349,4444.24663176918,4456.58311947015,4469.28963605478,4482.32652628128,4495.65178664836,4509.22160568979,4522.99089024759,4536.91377661167,4550.94412502709,4565.03599571266,4579.14410422572,4593.2242537538,4607.23374172803,4621.13173803801,4634.87963209005,4648.44134599094,4661.78361125612,4674.87620663265,4687.69215488696,4700.20787672791,4712.40330040892,4724.26192596766,4735.77084350744,4746.92070538995,4757.70565268488,4768.12319669798,4778.17405687114,4787.86195681331,4797.19338068043,4806.17729258902,4814.82482223342,4823.1489204101,4831.163988767,4838.88548883976,4846.32953636304,4853.51248802427,4860.45052932314,4867.15927408422,4873.65338848749,4879.94625524781,4886.04969673216,4891.97377919678,4897.72672364792,4903.31495158264,4908.74329533096,4914.01540196634,4919.13435570369,4924.10353531986,4928.9277096863,4933.61435598465,4938.17516271489,4942.62765579525,4946.99686495913,4951.31693431449,4955.63258028113,4960.0003154968,4964.4893889882,4969.18243742117,4974.1758926723,4979.58023868448,4985.52024772758,4992.13534801061,4999.58028069324,5008.02619856512,5017.66234773446,5028.69846537896,5041.36802829195,5055.93250479837,5072.68680199743,5091.96616697482,5114.15490269303
4181.63906634377,4199.54400944317,4215.31123086295,4229.30524673138,4241.6598022526,4252.52887776182,4262.08900255073,4270.52760976207,4278.03337381473,4284.78967756123,4290.97048679571,4296.73787353403,4302.24063588209,4307.61364416079,4312.97766977394,4318.43953627326,4324.09248544076,4330.01668564469,4336.27983227401,4342.93780514704,4350.03535815912,4357.60682375407,4365.67682009374,4374.26095268849,4383.36650513414,4392.99311572974,4403.13343829787,4413.7737866177,4424.89476260092,4436.47186876631,4448.47610575655,4460.87455564608,4473.63095164755,4486.70623457968,4500.05909613985,4513.64650865818,4527.42424062277,4541.3473568763,4555.37070201206,4569.44936515814,4583.53912404323,4597.59686600022,4611.58098338809,4625.45174080956,4639.171611471,4652.7055800755,4666.02140975891,4679.08987076684,4691.88492882562,4704.38389147113,4716.56751096141,4728.42004279814,4739.92925931176,4751.08641821151,4761.88618645739,4772.32652026875,4782.40850253498,4792.13613934247,4801.51611777602,4810.55752760643,4819.27154995605,4827.67111656539,4835.77054390679,4843.58514715067,4851.13083994554,4858.42372719297,4865.47969955198,4872.31404036461,4878.94105810159,4885.37376029717,4891.62358821225,4897.70023496835,4903.61157330647,4909.36372192239,4914.9612807612,4920.40776474964,4925.70626109548,4930.86032642452,4935.87512594126,4940.75879753653,4945.5240005752,4950.18958475235,4954.78229318796,4959.33840106765,4963.90519165952,4968.54218871934,4973.32209818256,4978.33145872636,4983.67105293769,4989.45617952555,4995.81692434515,5002.89858938617,5010.86244434428,5019.88695929592,5030.16966655379,5041.9297931953,5055.41181071068,5070.890071308,5088.67474761862,5109.11937066514,5132.63037984253
4181.94387890951,4199.77582379428,4215.49459238476,4229.47009031842,4241.83928422605,4252.7562276764,4262.39564437783,4270.94212959847,4278.58099727383,4285.49205218144,4291.84564909292,4297.80032934729,4303.50151083248,4309.0808773704,4314.65623362997,4320.33167085442,4326.19793987009,4332.33296099971,4338.80242228597,4345.66043204245,4352.95020180714,4360.70474287646,4368.9475647303,4377.69336742579,4386.94872282676,4396.71274158903,4406.97772431078,4417.72979629971,4428.94952609603,4440.6125282908,4452.69005135409,4465.14955118289,4477.95525093863,4491.06868750223,4504.44924456229,4518.05467199938,4531.84159085311,4545.76598278526,4559.78366259612,4573.85073202634,4587.92401279741,4601.9614566189,4615.92252972828,4629.76856943402,4643.46311011003,4656.97217613688,4670.26453940526,4683.31193918315,4696.08926239655,4708.57468267682,4720.74975687682,4732.59947814362,4744.11228504822,4755.28002670162,4766.09788422355,4776.56424936733,4786.68056153932,4796.45110487999,4805.88276750553,4814.984765451,4823.76833432935,4832.24639225375,4840.43317820114,4848.34387077221,4855.99419328994,4863.40001244057,4870.57693927528,4877.53994342282,4884.30299386453,4890.8787426002,4897.27827091949,4903.51092160945,4909.58424393252,4915.50408104907,4921.2748309515,4926.89991091075,4932.38245076791,4937.72623104571,4942.93686710408,4948.02322053191,4952.9989950323,4957.88444918584,4962.708137168,4967.50857617669,4972.33574111659,4977.25230617779,4982.33458911056,4987.67320291176,4993.37347354057,4999.55573195466,5006.35562623364,5013.92462050159,5022.43085224787,5032.06051337142,5043.01991057795,5055.53835628239,5069.87204999825,5086.30913940333,5105.17620658579,5126.84651646439,5151.75050309752
4182.26459025254,4200.02853830654,4215.70378454288,4229.66520759402,4242.05273864813,4253.02039738031,4262.7410808155,4271.39657342141,4279.16888256787,4286.23430356966,4292.75965635788,4298.90003101961,4304.79754516064,4310.58077476447,4316.36463395015,4322.25055454687,4328.32686547782,4334.669303872,4341.3416108577,4348.39617914126,4355.87472922906,4363.80899804247,4372.22142865426,4381.12585352786,4390.52816633585,4400.42697941787,4410.81426536977,4421.67598225572,4432.992682589,4444.74010660734,4456.88976052809,4469.40948045812,4482.26398249267,4495.4153992979,4508.82380317083,4522.44771522441,4536.24459998601,4550.17134433632,4564.18471937527,4578.24182349123,4592.30050464514,4606.31975966862,4620.26010822412,4634.08393898908,4647.75582560893,4661.24281001583,4674.51465082912,4687.54403473758,4700.30674900588,4712.78181354155,4724.95157129691,4736.80173615142,4748.32139781711,4759.5029837203,4770.34217823235,4780.83780004099,4790.9916388696,4800.80825316668,4810.29473080377,4819.46041525355,4828.31660018823,4836.87619597238,4845.15337216478,4853.16318094074,4860.92116736464,4868.44297374984,4875.7439470194,4882.83876009215,4889.7410609161,4896.46316585939,4903.01581767512,4909.40803198818,4915.64705984807,4921.73849677444,4927.68657006857,4933.49463492574,4939.16590487597,4944.70443219943,4950.11633851748,4955.41127493267,4960.60406639787,4965.716469601,4970.7789522913,4975.83239026812,4980.92958140934,4986.13649722738,4991.53323097981,4997.21465257137,5003.29083615805,5009.8873769999,5017.14575171278,5025.22389658386,5034.29718300013,5044.5599627659,5056.22784744256,5069.54088394904,5084.76780206188,5102.21154580068,5122.21636762508,5145.17687154568,5171.54955343229
4182.60095159698,4200.30185844368,4215.93842524218,4229.8901172167,4242.29959069188,4253.32073327041,4263.12459850225,4271.89018886632,4279.79625935727,4287.0156638415,4293.71176246575,4300.0362720383,4306.12808817052,4312.11275591024,4318.10237320596,4324.19578355684,4330.47896125492,4337.02552335915,4343.89732285621,4351.14509116432,4358.80910759358,4366.91988006368,4375.49882621069,4384.55894755341,4394.1054919978,4404.13660187249,4414.643946065,4425.61333578912,4437.02532413519,4448.85578991583,4461.07650646512,4473.65569603377,4486.55857027985,4499.74785712214,4513.18431392688,4526.82722666576,4540.63489433506,4554.5650975783,4568.57555012905,4582.62433139418,4596.67029824668,4610.67347389643,4624.595411567,4638.39953062865,4652.05142282606,4665.51912629435,4678.77336517633,4691.78775283452,4704.5389568883,4717.00682459108,4729.17446738967,4741.02830386478,4752.55806063326,4763.75673118659,4774.62049304169,4785.1485839812,4795.34313855963,4805.20898645079,4814.75341461568,4823.98589569432,4832.91778548917,4841.56199294531,4849.93262668215,4858.04462295136,4865.9133609451,4873.55427273572,4880.9824568673,4888.21230681364,4895.25716821429,4902.12904200398,4908.83835418001,4915.39381680319,4921.80240851855,4928.06950580407,4934.1991974514,4940.19481335745,4946.05969334135,4951.79821126854,4957.41705359575,4962.92672980025,4968.34326669202,4973.69001270316,4978.99945687783,4984.31495627379,4989.69227011351,4995.20082226826,5000.9246546749,5006.9630878568,5013.43116219263,5020.45998516463,5028.1971475404,5036.80739154686,5046.47371807696,5057.39911390855,5069.80907268492,5083.95508464648,5100.11928888933,5118.62052661344,5139.82211319222,5164.14177253307,5192.06436722556
4182.95275148557,4200.59552265733,4216.19816489545,4230.14437170902,4242.57930145655,4253.65661983013,4263.54552409007,4272.42226509656,4280.46239983582,4287.83540810043,4294.70126417276,4301.20838811671,4307.4925302164,4313.67627976654,4319.86899116181,4326.16698889397,4332.65395816468,4339.40145740787,4346.46950863167,4353.90723475488,4361.75352228191,4370.03769414961,4378.78018226457,4387.99319267954,4397.68135888061,4407.84238050428,4418.46764612979,4429.5428397115,4441.04853081089,4452.9607491266,4465.25154395579,4477.88952919829,4490.8404143721,4504.06752188037,4517.53229048179,4531.19476459354,4545.01406871955,4558.94886596391,4572.95779927595,4586.99991379097,4601.03505839252,4615.02426443255,4628.9300994148,4642.71699337739,4656.35153570288,4669.80274014279,4683.04227596158,4696.04466328334,4708.78743095407,4721.25123550978,4733.41994015458,4745.28065299822,4756.82372416738,4768.04270178378,4778.93424718578,4789.49801015425,4799.73646528751,4809.65471105291,4819.26023343616,4828.56263652462,4837.57334282251,4846.3052666366,4854.77246453341,4862.98976771029,4870.97240220779,4878.73560429782,4886.29424018802,4893.66244146271,4900.85327048184,4907.87843328168,4914.7480612787,4921.47058705098,4928.05274325797,4934.49971672007,4940.81549091649,4947.00340853555,4953.06697996825,4959.010952626,4964.84263904025,4970.57347920378,4976.22078636371,4981.8095990735,4987.37454097742,4992.96157956391,4998.62958133416,5004.45158633241,5010.51576858397,5016.92610498974,5023.80283452217,5031.28284210321,5039.52013938012,5048.68663435113,5058.97338549615,5070.59253047387,5083.78007405193,5098.79972495643,5115.94799645484,5135.56083993111,5158.02217465826,5183.77482440956,5213.33459474723
