H2O-NH3 3.2wt%  Specific Heat - Large HF,,,,
Creation Date : 8/3/2022 1:07:56 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4764.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
7132,82719.6,109.57392,110.751028,1.34284
7133,82731.2,109.573187,110.747794,1.338541
7134,82742.8,109.572104,110.744131,1.331771
7135,82754.4,109.571555,110.740042,1.325314
7136,82766,109.570303,110.736731,1.313899
7137,82777.6,109.569235,110.733176,1.304034
7138,82789.2,109.568655,110.729834,1.296021
7139,82800.8,109.568304,110.72576,1.294822
7140,82812.4,109.567114,110.722342,1.288667
7141,82824,109.566244,110.719122,1.282818
7142,82835.6,109.5651,110.715338,1.282235
7143,82847.2,109.564749,110.71218,1.282883
7144,82858.8,109.56359,110.708472,1.282609
7145,82870.4,109.562949,110.704855,1.281405
7146,82882,109.562384,110.701514,1.275557
7147,82893.6,109.561514,110.697729,1.270022
7148,82905.2,109.5604,110.694861,1.258908
7149,82916.8,109.559668,110.691321,1.250584
7150,82928.4,109.558524,110.687415,1.244431
7151,82940,109.557593,110.684302,1.23765
7152,82951.6,109.557165,110.68038,1.233972
7153,82963.2,109.556097,110.677451,1.227498
7154,82974.8,109.555304,110.673377,1.223821
7155,82986.4,109.554068,110.669867,1.220138
7156,82998,109.553183,110.667013,1.220164
7157,83009.6,109.55213,110.66358,1.220813
7158,83021.2,109.551199,110.659415,1.223946
7159,83032.8,109.55036,110.656699,1.213755
7160,83044.4,109.549323,110.653387,1.212856
7161,83056,109.548498,110.650122,1.199573
7162,83067.6,109.547156,110.647284,1.190621
7163,83079.2,109.546164,110.643668,1.183532
7164,83090.8,109.545447,110.640677,1.180771
7165,83102.4,109.544638,110.637106,1.169347
7166,83114,109.543478,110.633795,1.166899
7167,83125.6,109.542319,110.630331,1.164142
7168,83137.2,109.5409,110.627081,1.159216
7169,83148.8,109.539542,110.62316,1.15863
7170,83160.4,109.537894,110.620657,1.160818
7171,83172,109.537039,110.617209,1.15868
7172,83183.6,109.535513,110.613684,1.153446
7173,83195.2,109.534308,110.610632,1.148517
7174,83206.8,109.532996,110.607306,1.145139
7175,83218.4,109.5315,110.604086,1.130302
7176,83230,109.529944,110.600027,1.128787
7177,83241.6,109.528616,110.597113,1.11983
7178,83253.2,109.526755,110.59429,1.114898
7179,83264.8,109.525198,110.590536,1.105638
7180,83276.4,109.523413,110.587271,1.107832
7181,83288,109.52204,110.584433,1.104139
7182,83299.6,109.520056,110.581305,1.10912
7183,83311.2,109.518378,110.578131,1.107597
7184,83322.8,109.51644,110.574789,1.104526
7185,83334.4,109.514761,110.571951,1.100523
7186,83346,109.512808,110.568228,1.097455
7187,83357.6,109.511023,110.565192,1.091904
7188,83369.2,109.509161,110.561118,1.083263
7189,83380.8,109.50701,110.558463,1.077089
7190,83392.4,109.50556,110.555304,1.070918
7191,83404,109.502951,110.552161,1.065057
7192,83415.6,109.500769,110.548865,1.064153
7193,83427.2,109.498877,110.545996,1.061697
7194,83438.8,109.496863,110.54296,1.055524
7195,83450.4,109.494604,110.539542,1.063296
7196,83462,109.492209,110.536444,1.060842
7197,83473.6,109.490713,110.533072,1.063037
7198,83485.2,109.487952,110.530005,1.061512
7199,83496.8,109.485602,110.527533,1.054094
7200,83508.4,109.483679,110.523886,1.046376
7201,83520,109.481451,110.52088,1.043301
7202,83531.6,109.47904,110.517462,1.033411
7203,83543.2,109.477164,110.51499,1.026613
7204,83554.8,109.474615,110.51203,1.027874
7205,83566.4,109.472327,110.508658,1.022942
7206,83578,109.470038,110.504797,1.021421
7207,83589.6,109.467612,110.501776,1.018965
7208,83601.2,109.465613,110.498831,1.023635
7209,83612.8,109.462897,110.495154,1.024903
7210,83624.4,109.460348,110.492194,1.023065
7211,83636,109.458319,110.489356,1.017818
7212,83647.6,109.455969,110.486334,1.013811
7213,83659.2,109.453757,110.48313,1.006396
7214,83670.8,109.451239,110.480353,1.003007
7215,83682.4,109.44834,110.476294,0.998388
7216,83694,109.446371,110.473761,0.995616
7217,83705.6,109.443762,110.470267,0.990992
7218,83717.2,109.441351,110.467612,0.988532
7219,83728.8,109.438818,110.464407,0.987315
7220,83740.4,109.436087,110.460974,0.98827
7221,83752,109.434103,110.457678,0.992944
7222,83763.6,109.430746,110.454916,0.994204
7223,83775.2,109.427908,110.451804,0.993917
7224,83786.8,109.425543,110.448813,0.987738
7225,83798.4,109.423117,110.44567,0.984661
7226,83810,109.420035,110.442526,0.980653
7227,83821.6,109.417548,110.439215,0.974166
7228,83833.2,109.415045,110.436423,0.969845
7229,83844.8,109.412115,110.433341,0.968627
7230,83856.4,109.409628,110.430457,0.965857
7231,83868,109.407141,110.427084,0.96526
7232,83879.6,109.404654,110.424658,0.965898
7233,83891.2,109.401862,110.420721,0.969957
7234,83902.8,109.398886,110.417502,0.97029
7235,83914.4,109.396124,110.414877,0.969998
7236,83926,109.393454,110.411505,0.971263
7237,83937.6,109.391302,110.408804,0.96663
7238,83949.2,109.387946,110.405249,0.967276
7239,83960.8,109.38529,110.402747,0.960471
7240,83972.4,109.382559,110.399573,0.962974
7241,83984,109.379401,110.396277,0.959276
7242,83995.6,109.376517,110.393027,0.951235
7243,84007.2,109.373953,110.389883,0.948775
7244,84018.8,109.371436,110.387778,0.941036
7245,84030.4,109.368292,110.384039,0.942303
7246,84042,109.365271,110.380881,0.941394
7247,84053.6,109.363013,110.377493,0.936144
7248,84065.2,109.360037,110.374731,0.932441
7249,84076.8,109.357596,110.372107,0.938973
7250,84088.4,109.354834,110.369208,0.945197
7251,84100,109.352255,110.365775,0.950495
7252,84111.6,109.349677,110.362967,0.949584
7253,84123.2,109.347159,110.360022,0.94371
7254,84134.8,109.344397,110.35636,0.941564
7255,84146.4,109.341711,110.353613,0.934447
7256,84158,109.338995,110.350104,0.930128
7257,84169.6,109.336569,110.347479,0.933248
7258,84181.2,109.334174,110.344305,0.925203
7259,84192.8,109.331137,110.341376,0.925223
7260,84204.4,109.328482,110.337942,0.926177
7261,84216,109.326254,110.335669,0.921849
7262,84227.6,109.32363,110.332236,0.923734
7263,84239.2,109.320898,110.328772,0.925929
7264,84250.8,109.318304,110.325796,0.930294
7265,84262.4,109.315909,110.323202,0.934346
7266,84274,109.313467,110.320105,0.936849
7267,84285.6,109.311194,110.317282,0.934386
7268,84297.2,109.308142,110.313727,0.930687
7269,84308.8,109.305335,110.310889,0.925741
7270,84320.4,109.302786,110.307944,0.919864
7271,84332,109.300513,110.305258,0.918951
7272,84343.6,109.297766,110.301886,0.91556
7273,84355.2,109.295157,110.298895,0.911856
7274,84366.8,109.292395,110.295905,0.91498
7275,84378.4,109.289359,110.292868,0.910965
7276,84390,109.286734,110.289603,0.910056
7277,84401.6,109.283499,110.287085,0.914729
7278,84413.2,109.280692,110.283911,0.909784
7279,84424.8,109.277533,110.280829,0.913219
7280,84436.4,109.274527,110.277563,0.913861
7281,84448,109.271902,110.275046,0.921018
7282,84459.6,109.268454,110.271414,0.920732
7283,84471.2,109.265387,110.26879,0.917025
7284,84482.8,109.262122,110.265677,0.914873
7285,84494.4,109.258551,110.262411,0.903718
7286,84506,109.255347,110.259589,0.910567
7287,84517.6,109.251898,110.256033,0.904071
7288,84529.2,109.248419,110.252951,0.898814
7289,84540.8,109.244818,110.250494,0.902245
7290,84552.4,109.241812,110.24761,0.900091
7291,84564,109.23757,110.244147,0.898562
7292,84575.6,109.234045,110.24108,0.898582
7293,84587.2,109.229819,110.238272,0.901084
7294,84598.8,109.226569,110.235373,0.903898
7295,84610.4,109.222769,110.232107,0.912304
7296,84622,109.218588,110.229132,0.913566
7297,84633.6,109.215216,110.225973,0.912035
7298,84645.2,109.210898,110.223242,0.908637
7299,84656.8,109.206824,110.219626,0.903693
7300,84668.4,109.203146,110.216452,0.904645
7301,84680,109.198721,110.213599,0.900627
7302,84691.6,109.194525,110.210806,0.899403
7303,84703.2,109.190237,110.207541,0.898493
7304,84714.8,109.18569,110.204184,0.898515
7305,84726.4,109.181509,110.201483,0.895738
7306,84738,109.176978,110.198294,0.895448
7307,84749.6,109.172644,110.19541,0.904475
7308,84761.2,109.169073,110.192633,0.905736
7309,84772.8,109.164328,110.18894,0.91042
7310,84784.4,109.159567,110.185599,0.917276
7311,84796,109.155402,110.182623,0.917607
7312,84807.6,109.15,110.179312,0.916076
7313,84819.2,109.146307,110.176779,0.917025
7314,84830.8,109.141425,110.173544,0.90928
7315,84842.4,109.137274,110.170279,0.909302
7316,84854,109.1323,110.166892,0.909636
7317,84865.6,109.127814,110.164084,0.908412
7318,84877.2,109.123343,110.160803,0.90688
7319,84888.8,109.118399,110.15769,0.907212
7320,84900.4,109.114096,110.154913,0.906609
7321,84912,109.109152,110.151633,0.912534
7322,84923.6,109.104422,110.148657,0.912865
7323,84935.2,109.099799,110.145102,0.920035
7324,84946.8,109.094946,110.14202,0.923785
7325,84958.4,109.090186,110.138876,0.928157
7326,84970,109.085745,110.136069,0.931905
7327,84981.6,109.080969,110.132712,0.931306
7328,84993.2,109.076636,110.129629,0.929774
7329,85004.8,109.071585,110.125952,0.929488
7330,85016.4,109.067389,110.123007,0.927022
7331,85028,109.062994,110.120077,0.924867
7332,85039.6,109.057471,110.116248,0.928933
7333,85051.2,109.053564,110.112997,0.92678
7334,85062.8,109.04856,110.110175,0.927731
7335,85074.4,109.043723,110.106512,0.932108
7336,85086,109.039298,110.103598,0.935236
7337,85097.6,109.034842,110.100607,0.938675
7338,85109.2,109.029959,110.096686,0.947406
7339,85120.8,109.026175,110.093848,0.950845
7340,85132.4,109.021338,110.090231,0.950559
7341,85144,109.016806,110.087439,0.953998
7342,85155.6,109.012396,110.084052,0.958374
7343,85167.2,109.008398,110.080039,0.959024
7344,85178.8,109.003653,110.077002,0.956248
7345,85190.4,108.999472,110.07392,0.959378
7346,85202,108.994955,110.07099,0.958155
7347,85213.6,108.991202,110.066809,0.959429
7348,85225.2,108.986365,110.064123,0.959759
7349,85236.8,108.982306,110.060934,0.964445
