H2O-NH3 1.76wt% Specific Heat - Large HF,,,,
Creation Date : 9/1/2022 9:36:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4887.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13326,225192.5,299.151371,297.85973,-4.0319
13327,225209.4,299.151234,297.862381,-4.000818
13328,225226.3,299.151274,297.865231,-3.966989
13329,225243.2,299.151371,297.868161,-3.935735
13330,225260.1,299.151017,297.870396,-3.90208
13331,225277,299.151392,297.87374,-3.867906
13332,225293.9,299.151293,297.876788,-3.834249
13333,225310.8,299.151114,297.879935,-3.798188
13334,225327.7,299.150877,297.882151,-3.765736
13335,225344.6,299.151471,297.885159,-3.731736
13336,225361.5,299.151114,297.887831,-3.70117
13337,225378.4,299.151293,297.890581,-3.67318
13338,225395.3,299.150778,297.893174,-3.642615
13339,225412.2,299.150917,297.896004,-3.61102
13340,225429.1,299.15157,297.898022,-3.582861
13341,225446,299.151591,297.900673,-3.551953
13342,225462.9,299.150996,297.90384,-3.523103
13343,225479.8,299.151175,297.905957,-3.492369
13344,225496.7,299.150937,297.909222,-3.463176
13345,225513.6,299.151253,297.911656,-3.43021
13346,225530.5,299.150877,297.914427,-3.398444
13347,225547.4,299.151095,297.916386,-3.369771
13348,225564.3,299.150996,297.918997,-3.339895
13349,225581.2,299.152184,297.922026,-3.314308
13350,225598.1,299.15169,297.924084,-3.289583
13351,225615,299.151827,297.926497,-3.259536
13352,225631.9,299.151492,297.928734,-3.232751
13353,225648.8,299.15165,297.931208,-3.201845
13354,225665.7,299.151768,297.93372,-3.17094
13355,225682.6,299.151551,297.936272,-3.143296
13356,225699.5,299.151114,297.938807,-3.117026
13357,225716.4,299.150896,297.941735,-3.090239
13358,225733.3,299.151017,297.943497,-3.060881
13359,225750.2,299.151194,297.945752,-3.031179
13360,225767.1,299.151234,297.948443,-3.002334
13361,225784,299.151373,297.951094,-2.974175
13362,225800.9,299.150797,297.952679,-2.948252
13363,225817.8,299.151511,297.955805,-2.921637
13364,225834.7,299.150996,297.956913,-2.895887
13365,225851.6,299.151293,297.958912,-2.870134
13366,225868.5,299.151629,297.961108,-2.844723
13367,225885.4,299.151808,297.963801,-2.817767
13368,225902.3,299.151492,297.966095,-2.790812
13369,225919.2,299.152422,297.967955,-2.766948
13370,225936.1,299.152125,297.97041,-2.740165
13371,225953,299.152897,297.972329,-2.717846
13372,225969.9,299.152817,297.974308,-2.693123
13373,225986.8,299.152838,297.977059,-2.667713
13374,226003.7,299.15371,297.979433,-2.643848
13375,226020.6,299.153372,297.98153,-2.620327
13376,226037.5,299.153393,297.983252,-2.596636
13377,226054.4,299.153372,297.986083,-2.571053
13378,226071.3,299.152897,297.987803,-2.55131
13379,226088.2,299.15371,297.989684,-2.525731
13380,226105.1,299.154066,297.991465,-2.503069
13381,226122,299.154107,297.993245,-2.484527
13382,226138.9,299.154561,297.996155,-2.46255
13383,226155.8,299.154938,297.997797,-2.442636
13384,226172.7,299.155314,297.999815,-2.420832
13385,226189.6,299.155096,298.001954,-2.397484
13386,226206.5,299.155135,298.003535,-2.37654
13387,226223.4,299.155848,298.005238,-2.353708
13388,226240.3,299.155354,298.007533,-2.332076
13389,226257.2,299.154858,298.009711,-2.311818
13390,226274.1,299.155491,298.011866,-2.290873
13391,226291,299.154582,298.013569,-2.272503
13392,226307.9,299.154641,298.015727,-2.252417
13393,226324.8,299.155453,298.017764,-2.233704
13394,226341.7,299.154561,298.018496,-2.214822
13395,226358.6,299.154166,298.021386,-2.199197
13396,226375.5,299.154364,298.023304,-2.178768
13397,226392.4,299.153571,298.024651,-2.161773
13398,226409.3,299.153511,298.026986,-2.142716
13399,226426.2,299.153056,298.028845,-2.132242
13400,226443.1,299.153452,298.03023,-2.114046
13401,226460,299.152739,298.031775,-2.097909
13402,226476.9,299.152699,298.033892,-2.081427
13403,226493.8,299.152521,298.035534,-2.064947
13404,226510.7,299.152956,298.03777,-2.044346
13405,226527.6,299.153353,298.039353,-2.025292
13406,226544.5,299.153471,298.040737,-2.007954
13407,226561.4,299.153532,298.042578,-1.98907
13408,226578.3,299.152779,298.044636,-1.971903
13409,226595.2,299.153571,298.045744,-1.956111
13410,226612.1,299.153136,298.047091,-1.942377
13411,226629,299.153077,298.049031,-1.921434
13412,226645.9,299.153056,298.051089,-1.905297
13413,226662.8,299.152977,298.05279,-1.885384
13414,226679.7,299.1526,298.054175,-1.865129
13415,226696.6,299.153452,298.055541,-1.846934
13416,226713.5,299.151907,298.057242,-1.829424
13417,226730.4,299.152323,298.058508,-1.807968
13418,226747.3,299.151432,298.060231,-1.794063
13419,226764.2,299.151154,298.061913,-1.778441
13420,226781.1,299.150877,298.063357,-1.760933
13421,226798,299.150738,298.0649,-1.744282
13422,226814.9,299.150818,298.066265,-1.724714
13423,226831.8,299.150481,298.067671,-1.70669
13424,226848.7,299.150322,298.069233,-1.689868
13425,226865.6,299.150183,298.071173,-1.669097
13426,226882.5,299.150185,298.072461,-1.653305
13427,226899.4,299.150164,298.07345,-1.6382
13428,226916.3,299.149866,298.074696,-1.620349
13429,226933.2,299.149609,298.076279,-1.609362
13430,226950.1,299.149054,298.07816,-1.587734
13431,226967,299.149609,298.07901,-1.57057
13432,226983.9,299.14955,298.080712,-1.553576
13433,227000.8,299.149807,298.082472,-1.536925
13434,227017.7,299.14951,298.083186,-1.518217
13435,227034.6,299.1505,298.085066,-1.503283
13436,227051.5,299.150381,298.086609,-1.485774
13437,227068.4,299.15062,298.087717,-1.468439
13438,227085.3,299.150204,298.089714,-1.451101
13439,227102.2,299.151194,298.089913,-1.435826
13440,227119.1,299.15054,298.091536,-1.41849
13441,227136,299.150877,298.093178,-1.398751
13442,227152.9,299.150183,298.094761,-1.383474
13443,227169.8,299.150797,298.095751,-1.371115
13444,227186.7,299.15062,298.097195,-1.35601
13445,227203.6,299.150937,298.098244,-1.337817
13446,227220.5,299.151114,298.09965,-1.319966
13447,227237.4,299.151194,298.100758,-1.301772
13448,227254.3,299.151015,298.102143,-1.288727
13449,227271.2,299.150937,298.103033,-1.272593
13450,227288.1,299.151511,298.104775,-1.259719
13451,227305,299.151808,298.105547,-1.243242
13452,227321.9,299.151907,298.106655,-1.228825
13453,227338.8,299.151907,298.108633,-1.217667
13454,227355.7,299.151728,298.109881,-1.205137
13455,227372.6,299.152165,298.110712,-1.190376
13456,227389.5,299.152541,298.111958,-1.178876
13457,227406.4,299.152205,298.113007,-1.164802
13458,227423.3,299.152581,298.113798,-1.147982
13459,227440.2,299.152243,298.115776,-1.134937
13460,227457.1,299.152323,298.116608,-1.120348
13461,227474,299.152798,298.118113,-1.106101
13462,227490.9,299.1526,298.118904,-1.097348
13463,227507.8,299.152007,298.120566,-1.086019
13464,227524.7,299.152401,298.121853,-1.077608
13465,227541.6,299.15256,298.122744,-1.06731
13466,227558.5,299.152897,298.123673,-1.054609
13467,227575.4,299.152819,298.12502,-1.042251
13468,227592.3,299.15264,298.126067,-1.026633
13469,227609.2,299.152106,298.1267,-1.014104
13470,227626.1,299.152302,298.127671,-1.003806
13471,227643,299.151511,298.129136,-0.992134
13472,227659.9,299.151253,298.129866,-0.983552
13473,227676.8,299.151471,298.13147,-0.973082
13474,227693.7,299.151272,298.132302,-0.960896
13475,227710.6,299.151431,298.133172,-0.952486
13476,227727.5,299.151452,298.134913,-0.941844
13477,227744.4,299.15054,298.135527,-0.928114
13478,227761.3,299.151114,298.136912,-0.915585
13479,227778.2,299.151036,298.137446,-0.905115
13480,227795.1,299.150956,298.138752,-0.894817
13481,227812,299.150343,298.13992,-0.886407
13482,227828.9,299.150183,298.140534,-0.875594
13483,227845.8,299.150105,298.141404,-0.868214
13484,227862.7,299.150502,298.142691,-0.856371
13485,227879.6,299.150402,298.143877,-0.843842
13486,227896.5,299.15066,298.144907,-0.831485
13487,227913.4,299.150561,298.145163,-0.821016
13488,227930.3,299.150441,298.146015,-0.807115
13489,227947.2,299.150856,298.147618,-0.799562
13490,227964.1,299.14959,298.148903,-0.78669
13491,227981,299.150025,298.149359,-0.777422
13492,227997.9,299.15054,298.150387,-0.764207
13493,228014.8,299.150441,298.151476,-0.752365
13494,228031.7,299.150698,298.152327,-0.74344
13495,228048.6,299.150204,298.153336,-0.728852
13496,228065.5,299.150183,298.154267,-0.718383
13497,228082.4,299.150402,298.155434,-0.710488
13498,228099.3,299.150402,298.156048,-0.698989
13499,228116.2,299.150956,298.156821,-0.688177
13500,228133.1,299.151373,298.158026,-0.674447
13501,228150,299.151848,298.158839,-0.665522
13502,228166.9,299.151194,298.159926,-0.654023
13503,228183.8,299.151194,298.161093,-0.645099
13504,228200.7,299.15169,298.160975,-0.638749
13505,228217.6,299.151135,298.161906,-0.628795
13506,228234.5,299.151749,298.163271,-0.618154
13507,228251.4,299.151116,298.164023,-0.606998
13508,228268.3,299.151768,298.164637,-0.600305
13509,228285.2,299.152066,298.166022,-0.587262
13510,228302.1,299.151848,298.166497,-0.579367
13511,228319,299.152066,298.167267,-0.567869
13512,228335.9,299.152243,298.168614,-0.55963
13513,228352.8,299.151926,298.169384,-0.551907
13514,228369.7,299.151986,298.169861,-0.548303
13515,228386.6,299.152264,298.170533,-0.537148
13516,228403.5,299.152264,298.170454,-0.529597
13517,228420.4,299.15264,298.172491,-0.521016
13518,228437.3,299.152798,298.172749,-0.510032
13519,228454.2,299.152857,298.174195,-0.49819
13520,228471.1,299.152857,298.174906,-0.491154
13521,228488,299.152977,298.175639,-0.484804
13522,228504.9,299.152224,298.176569,-0.473649
13523,228521.8,299.152462,298.176707,-0.467299
13524,228538.7,299.152739,298.177796,-0.459233
13525,228555.6,299.152422,298.178606,-0.45151
13526,228572.5,299.152026,298.178864,-0.44619
13527,228589.4,299.152125,298.179556,-0.440526
13528,228606.3,299.152165,298.180388,-0.435378
13529,228623.2,299.150956,298.181694,-0.430057
13530,228640.1,299.151194,298.181912,-0.425938
13531,228657,299.151352,298.182921,-0.420961
13532,228673.9,299.151055,298.183951,-0.414268
13533,228690.8,299.151194,298.184702,-0.409291
13534,228707.7,299.151036,298.18583,-0.402254
13535,228724.6,299.150757,298.186068,-0.392473
13536,228741.5,299.150917,298.186583,-0.384922
13537,228758.4,299.150381,298.186898,-0.378743
13538,228775.3,299.150105,298.187651,-0.370334
13539,228792.2,299.150183,298.18858,-0.363984
13540,228809.1,299.150481,298.189452,-0.359522
13541,228826,299.150124,298.189887,-0.352658
13542,228842.9,299.149966,298.190066,-0.345793
13543,228859.8,299.150105,298.190896,-0.338071
13544,228876.7,299.150421,298.19151,-0.328289
13545,228893.6,299.150185,298.192479,-0.322797
13546,228910.5,299.149689,298.193192,-0.315589
13547,228927.4,299.14959,298.193509,-0.30821
13548,228944.3,299.149668,298.1943,-0.302375
13549,228961.2,299.149866,298.194437,-0.293451
13550,228978.1,299.150322,298.195408,-0.281953
13551,228995,299.150223,298.19616,-0.275947
13552,229011.9,299.150124,298.196812,-0.268224
13553,229028.8,299.149767,298.197485,-0.261359
13554,229045.7,299.150105,298.197604,-0.251406
13555,229062.6,299.150223,298.198357,-0.240938
13556,229079.5,299.149906,298.198969,-0.233387
13557,229096.4,299.149748,298.199801,-0.225493
13558,229113.3,299.149847,298.199801,-0.221031
13559,229130.2,299.150183,298.200592,-0.212622
13560,229147.1,299.150223,298.201147,-0.211249
13561,229164,299.149847,298.20162,-0.205414
13562,229180.9,299.150362,298.20267,-0.197349
13563,229197.8,299.150381,298.203362,-0.189798
13564,229214.7,299.150124,298.203541,-0.180702
13565,229231.6,299.149887,298.203877,-0.175726
13566,229248.5,299.15054,298.204789,-0.167832
13567,229265.4,299.150442,298.2055,-0.161997
13568,229282.3,299.150996,298.206015,-0.154961
13569,229299.2,299.150481,298.206152,-0.151529
13570,229316.1,299.150105,298.206727,-0.144493
13571,229333,299.149788,298.207201,-0.136942
13572,229349.9,299.149807,298.208468,-0.126646
13573,229366.8,299.149926,298.208706,-0.116521
13574,229383.7,299.149767,298.209517,-0.111201
13575,229400.6,299.149432,298.209517,-0.104851
13576,229417.5,299.149451,298.210486,-0.098845
13577,229434.4,299.149233,298.211377,-0.092667
13578,229451.3,299.148619,298.211041,-0.088549
13579,229468.2,299.148163,298.211634,-0.081684
13580,229485.1,299.147826,298.212227,-0.075678
13581,229502,299.147509,298.212506,-0.067269
13582,229518.9,299.14745,298.212763,-0.059719
13583,229535.8,299.147074,298.214186,-0.0556
13584,229552.7,299.148024,298.213869,-0.049251
13585,229569.6,299.147648,298.213633,-0.046848
13586,229586.5,299.147173,298.214524,-0.038783
13587,229603.4,299.146836,298.215197,-0.031919
13588,229620.3,299.146975,298.215929,-0.025398
13589,229637.2,299.146876,298.216343,-0.018362
13590,229654.1,299.14654,298.216759,-0.00961
13591,229671,299.146677,298.217234,-0.00532
13592,229687.9,299.146677,298.217551,-0.002231
13593,229704.8,299.146718,298.21765,0.00103
13594,229721.7,299.146975,298.218441,0.002574
13595,229738.6,299.146401,298.218085,0.008923
13596,229755.5,299.146677,298.219729,0.016646
13597,229772.4,299.146479,298.219866,0.023681
13598,229789.3,299.146895,298.220046,0.029344
13599,229806.2,299.146736,298.220421,0.038611
13600,229823.1,299.147232,298.220164,0.043073
13601,229840,299.147629,298.221629,0.048392
13602,229856.9,299.147114,298.221608,0.051653
13603,229873.8,299.147667,298.222519,0.05354
13604,229890.7,299.148064,298.22242,0.059203
13605,229907.6,299.14856,298.222598,0.065381
13606,229924.5,299.149016,298.222262,0.068985
13607,229941.4,299.148877,298.223706,0.079281
13608,229958.3,299.149174,298.224043,0.085802
13609,229975.2,299.149491,298.224081,0.090778
13610,229992.1,299.149035,298.224814,0.100217
13611,230009,299.149392,298.225329,0.105536
13612,230025.9,299.150183,298.225289,0.10914
13613,230042.8,299.150263,298.225487,0.114974
13614,230059.7,299.150639,298.226239,0.122353
13615,230076.6,299.15058,298.22612,0.123898
13616,230093.5,299.1505,298.227169,0.126643
13617,230110.4,299.15054,298.227387,0.13059
13618,230127.3,299.15062,298.227585,0.132993
13619,230144.2,299.150698,298.227406,0.137111
13620,230161.1,299.151253,298.228237,0.143632
13621,230178,299.150937,298.228455,0.147235
13622,230194.9,299.150977,298.229048,0.152383
13623,230211.8,299.15062,298.229206,0.155301
13624,230228.7,299.150698,298.229584,0.161307
13625,230245.6,299.151532,298.230296,0.16491
13626,230262.5,299.151352,298.230019,0.168342
13627,230279.4,299.15165,298.230513,0.175035
13628,230296.3,299.152184,298.230336,0.178295
13629,230313.2,299.152243,298.231087,0.185159
13630,230330.1,299.15264,298.23178,0.189792
13631,230347,299.152956,298.23178,0.196142
13632,230363.9,299.152422,298.232136,0.197343
13633,230380.8,299.153036,298.232493,0.20352
13634,230397.7,299.152621,298.23267,0.207296
13635,230414.6,299.153353,298.233086,0.211071
13636,230431.5,299.153155,298.233837,0.217935
13637,230448.4,299.153195,298.233878,0.222911
13638,230465.3,299.152956,298.233363,0.224971
13639,230482.2,299.153056,298.234986,0.227029
13640,230499.1,299.153155,298.234747,0.22926
13641,230516,299.152758,298.234908,0.232006
13642,230532.9,299.153353,298.235638,0.239728
13643,230549.8,299.153214,298.236252,0.241959
13644,230566.7,299.153056,298.236075,0.248823
13645,230583.6,299.152779,298.236649,0.251053
13646,230600.5,299.152224,298.236708,0.257231
13647,230617.4,299.152521,298.237261,0.258947
13648,230634.3,299.15268,298.237519,0.26032
13649,230651.2,299.152897,298.237736,0.261864
13650,230668.1,299.152897,298.238488,0.265639
13651,230685,299.152977,298.238686,0.265639
13652,230701.9,299.152956,298.239003,0.268041
13653,230718.8,299.153254,298.239438,0.270615
13654,230735.7,299.152838,298.239933,0.272846
13655,230752.6,299.152897,298.239636,0.27645
13656,230769.5,299.153056,298.240309,0.278509
13657,230786.4,299.153155,298.240269,0.279367
13658,230803.3,299.153056,298.240962,0.282798
13659,230820.2,299.153334,298.2412,0.282455
13660,230837.1,299.153273,298.241278,0.285201
13661,230854,299.152819,298.24197,0.288804
13662,230870.9,299.153254,298.242504,0.292064
13663,230887.8,299.152897,298.242703,0.295668
13664,230904.7,299.153036,298.242466,0.298585
13665,230921.6,299.153273,298.242979,0.298757
13666,230938.5,299.153115,298.243197,0.299786
13667,230955.4,299.153294,298.243395,0.301674
13668,230972.3,299.152996,298.243693,0.30236
13669,230989.2,299.15272,298.244366,0.306135
13670,231006.1,299.152621,298.244267,0.310254
13671,231023,299.152541,298.244168,0.311455
13672,231039.9,299.15264,298.244603,0.314029
13673,231056.8,299.152106,298.245257,0.313685
13674,231073.7,299.151471,298.245453,0.313342
13675,231090.6,299.150977,298.245394,0.312827
13676,231107.5,299.151333,298.245474,0.316088
13677,231124.4,299.151114,298.246226,0.317975
13678,231141.3,299.150046,298.246483,0.323981
13679,231158.2,299.149689,298.246642,0.324152
13680,231175.1,299.149708,298.247889,0.323981
13681,231192,299.14947,298.247651,0.327584
13682,231208.9,299.14963,298.247729,0.326898
13683,231225.8,299.149668,298.247414,0.328442
13684,231242.7,299.148638,298.248284,0.330844
13685,231259.6,299.149153,298.248541,0.333418
13686,231276.5,299.149332,298.248343,0.33788
13687,231293.4,299.149035,298.248719,0.339424
13688,231310.3,299.148659,298.248976,0.341998
13689,231327.2,299.148619,298.249352,0.343371
13690,231344.1,299.148402,298.249668,0.342341
13691,231361,299.148638,298.249985,0.345258
13692,231377.9,299.148678,298.249649,0.345773
13693,231394.8,299.148421,298.250224,0.348004
13694,231411.7,299.148362,298.250302,0.352637
13695,231428.6,299.148402,298.250519,0.358471
13696,231445.5,299.148005,298.250777,0.361388
13697,231462.4,299.1486,298.251053,0.363276
13698,231479.3,299.148421,298.251608,0.364992
13699,231496.2,299.148619,298.251589,0.366879
13700,231513.1,299.148955,298.251767,0.368938
13701,231530,299.149569,298.252003,0.368938
13702,231546.9,299.149847,298.252163,0.371684
13703,231563.8,299.150521,298.252005,0.373915
13704,231580.7,299.151076,298.252617,0.375116
13705,231597.6,299.150778,298.252202,0.379577
