H2O-NH3 10wt% Specific Heat - Large HF,,,,
Creation Date : 9/16/2022 10:06:11 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4520.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9812,165805.9,209.487509,203.991568,-19.573542
9813,165822.8,209.515356,204.020285,-19.563507
9814,165839.7,209.542784,204.048071,-19.554941
9815,165856.6,209.571768,204.076827,-19.565349
9816,165873.5,209.599871,204.105414,-19.563016
9817,165890.4,209.627509,204.133772,-19.582956
9818,165907.3,209.655802,204.161559,-19.59665
9819,165924.2,209.684077,204.19026,-19.5848
9820,165941.1,209.712214,204.218657,-19.566292
9821,165958,209.74145,204.246878,-19.551437
9822,165974.9,209.769457,204.275671,-19.516732
9823,165991.8,209.79748,204.303816,-19.501281
9824,166008.7,209.825945,204.332068,-19.506458
9825,166025.6,209.853911,204.360037,-19.510841
9826,166042.5,209.882357,204.388411,-19.520055
9827,166059.4,209.910361,204.417136,-19.5341
9828,166076.3,209.938673,204.445761,-19.549971
9829,166093.2,209.9672,204.473372,-19.562253
9830,166110.1,209.99528,204.502516,-19.567175
9831,166127,210.023226,204.530318,-19.577424
9832,166143.9,210.051867,204.558348,-19.590892
9833,166160.8,210.079871,204.587317,-19.606936
9834,166177.7,210.108607,204.614653,-19.613566
9835,166194.6,210.136744,204.643477,-19.61749
9836,166211.5,210.164461,204.672003,-19.606679
9837,166228.4,210.19287,204.700018,-19.607413
9838,166245.3,210.219893,204.728331,-19.617224
9839,166262.2,210.248991,204.756751,-19.649251
9840,166279.1,210.277556,204.785376,-19.660251
9841,166296,210.305811,204.814253,-19.676692
9842,166312.9,210.333701,204.842032,-19.690966
9843,166329.8,210.3618,204.870505,-19.704396
9844,166346.7,210.390112,204.898474,-19.726533
9845,166363.6,210.418463,204.926993,-19.755906
9846,166380.5,210.446699,204.955748,-19.779409
9847,166397.4,210.474684,204.984145,-19.800907
9848,166414.3,210.502669,205.012289,-19.810707
9849,166431.2,210.530863,205.04032,-19.808805
9850,166448.1,210.558947,205.068488,-19.806894
9851,166465,210.586894,205.096648,-19.80095
9852,166481.9,210.615088,205.125143,-19.800033
9853,166498.8,210.642516,205.153616,-19.810013
9854,166515.7,210.6705,205.181586,-19.822243
9855,166532.6,210.698756,205.210158,-19.844322
9856,166549.5,210.726935,205.238707,-19.864989
9857,166566.4,210.754034,205.266791,-19.88487
9858,166583.3,210.782633,205.295019,-19.901916
9859,166600.2,210.81058,205.323874,-19.920139
9860,166617.1,210.838526,205.351904,-19.936385
9861,166634,210.866492,205.379645,-19.961316
9862,166650.9,210.894228,205.408659,-19.980731
9863,166667.8,210.922327,205.437048,-19.990699
9864,166684.7,210.950312,205.465811,-19.998832
9865,166701.6,210.978491,205.493674,-20.012252
9866,166718.5,211.006304,205.522086,-20.024635
9867,166735.4,211.034617,205.549735,-20.036856
9868,166752.3,211.062273,205.579031,-20.050396
9869,166769.2,211.090548,205.606734,-20.063215
9870,166786.1,211.119379,205.634749,-20.075413
9871,166803,211.146921,205.663718,-20.083121
9872,166819.9,211.175021,205.69171,-20.082621
9873,166836.8,211.203024,205.720107,-20.086127
9874,166853.7,211.231318,205.74819,-20.095495
9875,166870.6,211.259055,205.776053,-20.10971
9876,166887.5,211.287867,205.804907,-20.123061
9877,166904.4,211.316485,205.833342,-20.142477
9878,166921.3,211.344855,205.862044,-20.150998
9879,166938.2,211.373187,205.889426,-20.163016
9880,166955.1,211.401617,205.917975,-20.160066
9881,166972,211.429755,205.946639,-20.149053
9882,166988.9,211.457915,205.974875,-20.138068
9883,167005.8,211.486033,206.002661,-20.140396
9884,167022.7,211.514193,206.031149,-20.146915
9885,167039.6,211.542849,206.05937,-20.158884
9886,167056.5,211.571623,206.087195,-20.16463
9887,167073.4,211.598955,206.116225,-20.162866
9888,167090.3,211.627535,206.144751,-20.158511
9889,167107.2,211.6561,206.172514,-20.157016
9890,167124.1,211.685065,206.201025,-20.145018
9891,167141,211.712782,206.229651,-20.146698
9892,167157.9,211.74198,206.257819,-20.160677
9893,167174.8,211.769713,206.285521,-20.17669
9894,167191.7,211.797659,206.314505,-20.193639
9895,167208.6,211.826434,206.342726,-20.209017
9896,167225.5,211.854323,206.371214,-20.226994
9897,167242.4,211.882578,206.399397,-20.237744
9898,167259.3,211.911005,206.427252,-20.25012
9899,167276.2,211.938914,206.455336,-20.250616
9900,167293.1,211.966975,206.484557,-20.249844
9901,167310,211.99475,206.512877,-20.254551
9902,167326.9,212.023253,206.541594,-20.246972
9903,167343.8,212.051257,206.569319,-20.233818
9904,167360.7,212.079184,206.597899,-20.226452
9905,167377.6,212.107806,206.626082,-20.21187
9906,167394.5,212.13531,206.654265,-20.208547
9907,167411.4,212.16289,206.682387,-20.209448
9908,167428.3,212.190836,206.710707,-20.208933
9909,167445.2,212.218821,206.739363,-20.207796
9910,167462.1,212.247115,206.767317,-20.186808
9911,167479,212.274832,206.795691,-20.168811
9912,167495.9,212.302565,206.824469,-20.164057
9913,167512.8,212.33082,206.852423,-20.155531
9914,167529.7,212.358881,206.880835,-20.156221
9915,167546.6,212.387022,206.909209,-20.161535
9916,167563.5,212.414584,206.937544,-20.176488
9917,167580.4,212.443434,206.965399,-20.192672
9918,167597.3,212.471495,206.994292,-20.208999
9919,167614.2,212.49977,207.023184,-20.195002
9920,167631.1,212.52764,207.051672,-20.181633
9921,167648,212.555891,207.079222,-20.174943
9922,167664.9,212.583601,207.107878,-20.144905
9923,167681.8,212.611906,207.136008,-20.136381
9924,167698.7,212.639945,207.163977,-20.142518
9925,167715.6,212.668425,207.192564,-20.155647
9926,167732.5,212.696055,207.221091,-20.186439
9927,167749.4,212.72465,207.249274,-20.231291
9928,167766.3,212.753207,207.277571,-20.260279
9929,167783.2,212.781416,207.305746,-20.287063
9930,167800.1,212.809493,207.333701,-20.305628
9931,167817,212.837241,207.36238,-20.322347
9932,167833.9,212.866415,207.390814,-20.330652
9933,167850.8,212.89501,207.418936,-20.320919
9934,167867.7,212.923567,207.446906,-20.29475
9935,167884.6,212.951239,207.475684,-20.265532
9936,167901.5,212.979563,207.503981,-20.251387
9937,167918.4,213.007716,207.531836,-20.2499
9938,167935.3,213.036391,207.560286,-20.264624
9939,167952.2,213.064581,207.588179,-20.258924
9940,167969.1,213.093253,207.616957,-20.256989
9941,167986,213.121561,207.645659,-20.254054
9942,168002.9,213.150099,207.674056,-20.256149
9943,168019.8,213.178561,207.702445,-20.277485
9944,168036.7,213.206423,207.73078,-20.300426
9945,168053.6,213.234732,207.758826,-20.308948
9946,168070.5,213.26269,207.786665,-20.318885
9947,168087.4,213.291304,207.815497,-20.306325
9948,168104.3,213.319941,207.843893,-20.305009
9949,168121.2,213.348132,207.872206,-20.305101
9950,168138.1,213.375975,207.900694,-20.318207
9951,168155,213.404494,207.928725,-20.324725
9952,168171.9,213.432051,207.95693,-20.330632
9953,168188.8,213.460318,207.985838,-20.334899
9954,168205.7,213.489203,208.013884,-20.343817
9955,168222.6,213.516852,208.04209,-20.35613
9956,168239.5,213.545065,208.070464,-20.364828
9957,168256.4,213.57308,208.098837,-20.375726
9958,168273.3,213.600771,208.127844,-20.387393
9959,168290.2,213.628497,208.155676,-20.404325
9960,168307.1,213.656882,208.183707,-20.426648
9961,168324,213.684996,208.212119,-20.439541
9962,168340.9,213.712782,208.240515,-20.44803
9963,168357.8,213.740511,208.268408,-20.454943
9964,168374.7,213.76874,208.296668,-20.466838
9965,168391.6,213.796816,208.325385,-20.472307
9966,168408.5,213.82437,208.35372,-20.487796
9967,168425.4,213.852141,208.381842,-20.473686
9968,168442.3,213.880389,208.411024,-20.476726
9969,168459.2,213.908289,208.438338,-20.477066
9970,168476.1,213.936926,208.466673,-20.490354
9971,168493,213.964903,208.495627,-20.512807
9972,168509.9,213.993231,208.5241,-20.527482
9973,168526.8,214.021094,208.551894,-20.531793
9974,168543.7,214.049399,208.580267,-20.533874
9975,168560.6,214.077631,208.608702,-20.534749
9976,168577.5,214.10586,208.636885,-20.543639
9977,168594.4,214.133509,208.665465,-20.558502
9978,168611.3,214.162009,208.693838,-20.580972
9979,168628.2,214.190222,208.721854,-20.603059
9980,168645.1,214.21818,208.750266,-20.611528
9981,168662,214.246928,208.778601,-20.60621
9982,168678.9,214.274813,208.806952,-20.600292
9983,168695.8,214.303099,208.835074,-20.596987
9984,168712.7,214.331503,208.86328,-20.60167
9985,168729.6,214.35998,208.892149,-20.626499
9986,168746.5,214.38827,208.920432,-20.653753
9987,168763.4,214.416075,208.948721,-20.683
9988,168780.3,214.445055,208.976988,-20.699661
9989,168797.2,214.473383,209.005377,-20.710718
9990,168814.1,214.501631,209.033575,-20.710399
9991,168831,214.529726,209.061995,-20.70288
9992,168847.9,214.557822,209.090094,-20.703366
9993,168864.8,214.586588,209.117896,-20.705468
9994,168881.7,214.614821,209.146613,-20.714309
9995,168898.6,214.643031,209.174525,-20.710413
9996,168915.5,214.671298,209.203246,-20.719052
9997,168932.4,214.699564,209.231196,-20.730328
9998,168949.3,214.728335,209.259993,-20.732175
9999,168966.2,214.756739,209.287638,-20.720909
10000,168983.1,214.784525,209.316126,-20.69463
10001,169000,214.813448,209.344748,-20.680922
10002,169016.9,214.8421,209.373564,-20.671997
10003,169033.8,214.870005,209.401209,-20.675705
10004,169050.7,214.89781,209.428996,-20.689183
10005,169067.6,214.926791,209.458022,-20.705788
10006,169084.5,214.954539,209.48593,-20.72105
10007,169101.4,214.982634,209.514876,-20.728877
10008,169118.3,215.010958,209.542979,-20.736946
10009,169135.2,215.03942,209.571654,-20.744584
10010,169152.1,215.066782,209.59989,-20.751847
10011,169169,215.095011,209.628222,-20.727992
10012,169185.9,215.123282,209.656802,-20.707719
10013,169202.8,215.151297,209.685481,-20.69781
10014,169219.7,215.179392,209.712908,-20.675211
10015,169236.6,215.207198,209.741663,-20.664505
10016,169253.5,215.235983,209.770129,-20.651625
10017,169270.4,215.264002,209.798712,-20.655884
10018,169287.3,215.291518,209.826464,-20.658593
10019,169304.2,215.319537,209.855029,-20.664248
10020,169321.1,215.347441,209.88336,-20.66254
10021,169338,215.375765,209.911326,-20.659458
10022,169354.9,215.40359,209.939387,-20.66793
10023,169371.8,215.432108,209.968352,-20.693686
10024,169388.7,215.460551,209.996146,-20.7205
10025,169405.6,215.488299,210.025134,-20.747047
10026,169422.5,215.516989,210.053656,-20.760068
10027,169439.4,215.544432,210.082564,-20.774062
10028,169456.3,215.572546,210.110587,-20.796068
10029,169473.2,215.600718,210.138689,-20.827033
10030,169490.1,215.628966,210.166865,-20.846238
10031,169507,215.657214,210.194735,-20.867646
10032,169523.9,215.685541,210.224203,-20.889566
10033,169540.8,215.714003,210.251246,-20.910416
10034,169557.7,215.741202,210.28052,-20.936717
10035,169574.6,215.770159,210.308409,-20.956323
10036,169591.5,215.797766,210.336932,-20.979275
10037,169608.4,215.826395,210.365591,-20.971166
10038,169625.3,215.855002,210.393538,-20.981605
10039,169642.2,215.883112,210.422274,-21.005734
10040,169659.1,215.911703,210.45043,-21.028101
10041,169676,215.939349,210.478438,-21.056443
10042,169692.9,215.968401,210.507307,-21.070606
10043,169709.8,215.996241,210.535059,-21.105322
10044,169726.7,216.02574,210.564356,-21.133582
10045,169743.6,216.053519,210.592127,-21.169481
10046,169760.5,216.081725,210.621039,-21.190791
10047,169777.4,216.110316,210.649157,-21.197823
10048,169794.3,216.139349,210.677432,-21.202456
10049,169811.2,216.167013,210.705645,-21.187204
10050,169828.1,216.194754,210.733496,-21.181919
10051,169845,216.223654,210.762541,-21.18492
10052,169861.9,216.252207,210.790816,-21.19035
10053,169878.8,216.28068,210.819567,-21.209472
10054,169895.7,216.309718,210.847861,-21.233389
10055,169912.6,216.33792,210.876078,-21.242795
10056,169929.5,216.36632,210.904139,-21.256978
10057,169946.4,216.394293,210.932761,-21.283055
10058,169963.3,216.422247,210.961573,-21.308323
10059,169980.2,216.450839,210.989905,-21.311953
10060,169997.1,216.47933,211.017756,-21.310042
10061,170014,216.507998,211.046412,-21.304911
10062,170030.9,216.535742,211.075034,-21.30594
10063,170047.8,216.564543,211.10377,-21.314316
10064,170064.7,216.592535,211.132426,-21.331238
10065,170081.6,216.620394,211.160143,-21.329734
10066,170098.5,216.648733,211.188284,-21.338537
10067,170115.4,216.676688,211.216845,-21.356451
10068,170132.3,216.704527,211.2451,-21.360279
10069,170149.2,216.732306,211.274046,-21.375392
10070,170166.1,216.759894,211.301936,-21.376656
10071,170183,216.787695,211.33042,-21.371534
10072,170199.9,216.816092,211.358271,-21.372209
10073,170216.8,216.843912,211.387316,-21.375993
10074,170233.7,216.871558,211.415358,-21.383207
10075,170250.6,216.899935,211.44369,-21.389212
10076,170267.5,216.927657,211.472212,-21.402949
10077,170284.4,216.955691,211.500544,-21.410343
10078,170301.3,216.98345,211.528975,-21.4088
10079,170318.2,217.011172,211.55765,-21.404467
10080,170335.1,217.039668,211.585772,-21.41822
10081,170352,217.067313,211.613795,-21.415906
10082,170368.9,217.095633,211.642664,-21.401446
10083,170385.8,217.123335,211.671553,-21.395119
10084,170402.7,217.15127,211.699557,-21.390429
10085,170419.6,217.179186,211.727755,-21.381364
10086,170436.5,217.207026,211.756434,-21.362159
10087,170453.4,217.235384,211.784899,-21.347533
10088,170470.3,217.263785,211.813502,-21.335478
10089,170487.2,217.291697,211.84141,-21.335559
10090,170504.1,217.319827,211.870223,-21.347291
10091,170521,217.348551,211.897665,-21.352554
10092,170537.9,217.376044,211.926382,-21.335144
10093,170554.8,217.40444,211.95489,-21.333013
10094,170571.7,217.432879,211.983122,-21.33764
10095,170588.6,217.460638,212.011591,-21.346216
10096,170605.5,217.489729,212.040442,-21.361906
10097,170622.4,217.517184,212.068194,-21.40124
10098,170639.3,217.545794,212.097201,-21.44367
10099,170656.2,217.57363,212.124896,-21.483591
10100,170673.1,217.602549,212.153727,-21.474499
10101,170690,217.63037,212.182021,-21.457714
10102,170706.9,217.658766,212.210352,-21.435776
10103,170723.8,217.686491,212.238703,-21.418992
10104,170740.7,217.71485,212.267168,-21.422607
10105,170757.6,217.743208,212.295962,-21.434328
10106,170774.5,217.771643,212.324545,-21.460119
10107,170791.4,217.800524,212.352915,-21.483146
10108,170808.3,217.828711,212.380747,-21.502832
10109,170825.2,217.857203,212.409598,-21.523256
10110,170842.1,217.885775,212.438315,-21.529226
10111,170859,217.914214,212.466528,-21.543341
10112,170875.9,217.942282,212.49465,-21.561223
10113,170892.8,217.97095,212.522906,-21.581668
10114,170909.7,217.999251,212.551371,-21.604277
10115,170926.6,218.0273,212.579611,-21.629269
10116,170943.5,218.055392,212.608111,-21.644547
10117,170960.4,218.084502,212.636492,-21.651119
10118,170977.3,218.111319,212.665049,-21.660058
10119,170994.2,218.140681,212.69332,-21.672178
10120,171011.1,218.168425,212.721777,-21.687847
10121,171028,218.196108,212.749991,-21.702341
10122,171044.9,218.22412,212.778681,-21.71641
10123,171061.8,218.252036,212.807375,-21.732854
10124,171078.7,218.280161,212.835566,-21.740816
10125,171095.6,218.308581,212.863852,-21.751341
10126,171112.5,218.33615,212.892466,-21.762048
10127,171129.4,218.363947,212.920542,-21.766452
10128,171146.3,218.392096,212.949427,-21.770219
10129,171163.2,218.420069,212.978003,-21.766886
10130,171180.1,218.447714,213.005465,-21.766577
10131,171197,218.476244,213.034964,-21.776442
10132,171213.9,218.504488,213.062674,-21.795496
10133,171230.8,218.532328,213.091692,-21.819417
10134,171247.7,218.560377,213.12002,-21.845154
10135,171264.6,218.588431,213.148653,-21.868893
10136,171281.5,218.616827,213.177134,-21.870502
10137,171298.4,218.645148,213.204977,-21.84329
10138,171315.3,218.673643,213.233805,-21.840139
10139,171332.2,218.701231,213.262537,-21.836798
10140,171349.1,218.72988,213.290305,-21.839831
10141,171366,218.757986,213.318457,-21.822494
10142,171382.9,218.786482,213.347708,-21.820706
10143,171399.8,218.815031,213.376147,-21.813236
10144,171416.7,218.843066,213.404303,-21.822965
10145,171433.6,218.870962,213.432822,-21.817468
10146,171450.5,218.899252,213.461165,-21.824617
10147,171467.4,218.927912,213.489569,-21.834927
10148,171484.3,218.955977,213.517779,-21.849588
10149,171501.2,218.983828,213.546374,-21.86245
10150,171518.1,219.012473,213.574835,-21.871171
10151,171535,219.039801,213.603682,-21.88757
10152,171551.9,219.06856,213.631796,-21.908744
10153,171568.8,219.095621,213.660216,-21.938981
10154,171585.7,219.123801,213.68862,-21.94533
10155,171602.6,219.151129,213.71712,-21.9572
10156,171619.5,219.179022,213.74502,-21.965943
10157,171636.4,219.206778,213.773753,-21.976219
10158,171653.3,219.234763,213.802462,-21.980771
10159,171670.2,219.261748,213.830286,-21.983004
10160,171687.1,219.289481,213.859095,-21.976108
10161,171704,219.317679,213.886843,-21.968482
10162,171720.9,219.344973,213.915224,-21.928861
10163,171737.8,219.373095,213.944361,-21.909131
10164,171754.7,219.400965,213.972361,-21.906232
10165,171771.6,219.428374,214.000494,-21.920684
10166,171788.5,219.456457,214.029417,-21.947909
10167,171805.4,219.484385,214.057413,-21.979326
10168,171822.3,219.511427,214.086028,-21.999264
10169,171839.2,219.539217,214.114874,-22.020373
10170,171856.1,219.567343,214.143183,-22.045054
10171,171873,219.594923,214.17068,-22.072736
10172,171889.9,219.623431,214.199717,-22.108611
10173,171906.8,219.651362,214.228083,-22.142151
10174,171923.7,219.679888,214.256449,-22.173322
10175,171940.6,219.708224,214.284792,-22.182414
10176,171957.5,219.736323,214.31304,-22.185205
10177,171974.4,219.764506,214.341254,-22.183071
10178,171991.3,219.792452,214.369982,-22.172631
10179,172008.2,219.820864,214.398097,-22.16873
10180,172025.1,219.84891,214.426386,-22.173882
10181,172042,219.87784,214.455271,-22.177623
10182,172058.9,219.905753,214.482653,-22.192085
10183,172075.8,219.933432,214.511229,-22.207269
10184,172092.7,219.961688,214.539843,-22.229144
10185,172109.6,219.990023,214.567824,-22.252432
10186,172126.5,220.018511,214.596995,-22.280969
10187,172143.4,220.046477,214.624861,-22.29618
10188,172160.3,220.074408,214.652838,-22.310992
10189,172177.2,220.102606,214.681281,-22.319474
10190,172194.1,220.130419,214.709261,-22.332903
10191,172211,220.158831,214.737624,-22.332725
10192,172227.9,220.186953,214.767027,-22.31044
10193,172244.8,220.215308,214.795161,-22.291773
10194,172261.7,220.243971,214.822295,-22.258399
10195,172278.6,220.272265,214.851736,-22.219394
