H2O-NH3 0wt%  Specific Heat - Large HF,,,,
Creation Date : 8/9/2022 9:38:15 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 2510.8 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2653,44818.8,136.389502,143.678626,7.541905
2654,44835.7,136.359152,143.640356,7.515206
2655,44852.6,136.329382,143.602331,7.508267
2656,44869.5,136.299017,143.564459,7.500051
2657,44886.4,136.269293,143.526114,7.485508
2658,44903.3,136.239859,143.48818,7.508749
2659,44920.2,136.209524,143.450217,7.523118
2660,44937.1,136.181357,143.412482,7.521494
2661,44954,136.152991,143.374396,7.491958
2662,44970.9,136.124533,143.33718,7.460856
2663,44987.8,136.095877,143.299185,7.456182
2664,45004.7,136.067435,143.260886,7.433484
2665,45021.6,136.038977,143.223868,7.455951
2666,45038.5,136.010153,143.186179,7.466256
2667,45055.4,135.981955,143.148688,7.512392
2668,45072.3,135.954916,143.111243,7.517364
2669,45089.2,135.927222,143.074057,7.525888
2670,45106.1,135.899268,143.036444,7.492219
2671,45123,135.871451,142.999152,7.462849
2672,45139.9,135.843741,142.961905,7.409301
2673,45156.8,135.816107,142.925131,7.425175
2674,45173.7,135.788107,142.887808,7.446421
2675,45190.6,135.759085,142.850058,7.451655
2676,45207.5,135.730826,142.813818,7.515133
2677,45224.4,135.702643,142.776221,7.547622
2678,45241.3,135.674521,142.739325,7.56278
2679,45258.2,135.646017,142.702811,7.551182
2680,45275.1,135.616782,142.665533,7.505981
2681,45292,135.586768,142.628851,7.432456
2682,45308.9,135.558005,142.591971,7.400454
2683,45325.8,135.527533,142.555304,7.353138
2684,45342.7,135.496359,142.518561,7.332323
2685,45359.6,135.465567,142.482108,7.297209
2686,45376.5,135.434958,142.444815,7.279457
2687,45393.4,135.403769,142.408224,7.29101
2688,45410.3,135.372916,142.371466,7.280631
2689,45427.2,135.342703,142.335013,7.230426
2690,45444.1,135.310873,142.298529,7.168208
2691,45461,135.279211,142.262198,7.106728
2692,45477.9,135.247671,142.225806,7.085825
2693,45494.8,135.215384,142.188803,7.077707
2694,45511.7,135.183371,142.152609,7.048866
2695,45528.6,135.150915,142.115836,7.053249
2696,45545.5,135.118384,142.079459,7.072184
2697,45562.4,135.08631,142.043219,7.094699
2698,45579.3,135.054236,142.007147,7.101112
2699,45596.2,135.022452,141.970465,7.125703
2700,45613.1,134.989951,141.934317,7.13085
2701,45630,134.957236,141.898016,7.1314
2702,45646.9,134.925147,141.86138,7.16087
2703,45663.8,134.893012,141.82485,7.171413
2704,45680.7,134.860342,141.789481,7.169891
2705,45697.6,134.828482,141.753149,7.169684
2706,45714.5,134.796683,141.716238,7.141594
2707,45731.4,134.764243,141.680075,7.106041
2708,45748.3,134.733115,141.644141,7.075333
2709,45765.2,134.701315,141.607748,6.997757
2710,45782.1,134.670203,141.5716,6.977017
2711,45799,134.638403,141.535773,6.947034
2712,45815.9,134.606909,141.499304,6.930389
2713,45832.8,134.575415,141.463538,6.902692
2714,45849.7,134.543906,141.427725,6.876781
2715,45866.6,134.512854,141.391837,6.890609
2716,45883.5,134.481375,141.356116,6.896486
2717,45900.4,134.451422,141.319891,6.909053
2718,45917.3,134.421271,141.28443,6.906716
2719,45934.2,134.391669,141.248648,6.879499
2720,45951.1,134.361655,141.212241,6.855888
2721,45968,134.331946,141.176733,6.866635
2722,45984.9,134.301611,141.140799,6.901536
2723,46001.8,134.272436,141.105765,6.951056
2724,46018.7,134.243109,141.070151,6.95541
2725,46035.6,134.213644,141.034125,6.979304
2726,46052.5,134.184592,140.999121,6.988525
2727,46069.4,134.155936,140.962851,6.979806
2728,46086.3,134.127234,140.92803,6.947128
2729,46103.2,134.098669,140.891989,6.983123
2730,46120.1,134.070013,140.856329,6.984919
2731,46137,134.041296,140.821295,6.985922
2732,46153.9,134.012488,140.786215,6.984356
2733,46170.8,133.984427,140.750983,6.993342
2734,46187.7,133.955435,140.716086,6.995373
2735,46204.6,133.927801,140.679877,7.021901
2736,46221.5,133.899573,140.645575,7.013362
2737,46238.4,133.872504,140.609869,6.958529
2738,46255.3,133.843756,140.574377,6.930707
2739,46272.2,133.815512,140.539984,6.873732
2740,46289.1,133.787649,140.505102,6.871623
2741,46306,133.75907,140.469656,6.827537
2742,46322.9,133.731177,140.435141,6.83391
2743,46339.8,133.703742,140.399939,6.814793
2744,46356.7,133.676031,140.365668,6.785068
2745,46373.6,133.648474,140.330145,6.717476
2746,46390.5,133.621222,140.295615,6.684638
2747,46407.4,133.593497,140.26055,6.654129
2748,46424.3,133.566107,140.225821,6.673384
2749,46441.2,133.538901,140.191534,6.731334
2750,46458.1,133.510657,140.156378,6.787529
2751,46475,133.482428,140.121939,6.844751
2752,46491.9,133.454977,140.087485,6.865079
2753,46508.8,133.427039,140.052786,6.862185
2754,46525.7,133.399527,140.018072,6.849478
2755,46542.6,133.371634,139.983572,6.85768
2756,46559.5,133.344504,139.949469,6.81317
2757,46576.4,133.317374,139.915717,6.801705
2758,46593.3,133.289282,139.881689,6.779909
2759,46610.2,133.260947,139.846899,6.76873
2760,46627.1,133.232687,139.812857,6.741751
2761,46644,133.203802,139.778662,6.688394
2762,46660.9,133.176337,139.744528,6.629327
2763,46677.8,133.148184,139.71044,6.600241
2764,46694.7,133.120429,139.675284,6.608437
2765,46711.6,133.092245,139.640906,6.568221
2766,46728.5,133.064276,139.607321,6.529776
2767,46745.4,133.035757,139.573309,6.526794
2768,46762.3,133.007925,139.539679,6.503864
2769,46779.2,132.97901,139.506323,6.525194
2770,46796.1,132.950247,139.471625,6.53596
2771,46813,132.921286,139.437643,6.534013
2772,46829.9,132.891898,139.404166,6.538784
2773,46846.8,132.863593,139.369833,6.52804
2774,46863.7,132.833762,139.33631,6.520633
2775,46880.6,132.804861,139.3021,6.523874
2776,46897.5,132.775763,139.268774,6.50531
2777,46914.4,132.746588,139.234427,6.512963
2778,46931.3,132.716238,139.201437,6.511237
2779,46948.2,132.686865,139.167441,6.514213
2780,46965.1,132.656393,139.133505,6.509665
2781,46982,132.6258,139.099707,6.497846
2782,46998.9,132.595801,139.066077,6.50055
2783,47015.8,132.565772,139.032751,6.497794
2784,47032.7,132.535162,138.999503,6.518401
2785,47049.6,132.50498,138.964728,6.508946
2786,47066.5,132.475058,138.931738,6.516308
2787,47083.4,132.444403,138.898535,6.504198
2788,47100.3,132.413504,138.864035,6.46303
2789,47117.2,132.382895,138.831259,6.434781
2790,47134.1,132.352164,138.797781,6.397451
2791,47151,132.321677,138.763831,6.384298
2792,47167.9,132.290854,138.730948,6.361224
2793,47184.8,132.259787,138.697424,6.344926
2794,47201.7,132.229895,138.663702,6.36426
2795,47218.6,132.199789,138.629477,6.315204
2796,47235.5,132.169791,138.596426,6.313183
2797,47252.4,132.138922,138.562582,6.326802
2798,47269.3,132.108374,138.529608,6.340917
2799,47286.2,132.078543,138.496558,6.359205
2800,47303.1,132.048682,138.463477,6.364743
2801,47320,132.018256,138.429709,6.370306
2802,47336.9,131.988989,138.395972,6.361025
2803,47353.8,131.959128,138.363257,6.345714
2804,47370.7,131.930106,138.330389,6.33327
2805,47387.6,131.901343,138.296179,6.321388
2806,47404.5,131.872397,138.262747,6.337363
2807,47421.4,131.843787,138.229559,6.353336
2808,47438.3,131.814688,138.196844,6.371646
2809,47455.2,131.786078,138.163504,6.391809
2810,47472.1,131.758292,138.130255,6.395544
2811,47489,131.730353,138.097403,6.390398
2812,47505.9,131.702506,138.06452,6.408212
2813,47522.8,131.67536,138.031012,6.409352
2814,47539.7,131.647955,137.998923,6.368946
2815,47556.6,131.620612,137.965247,6.33876
2816,47573.5,131.594138,137.932822,6.328625
2817,47590.4,131.56687,137.89968,6.312505
2818,47607.3,131.540182,137.867499,6.272058
2819,47624.2,131.51348,137.834891,6.284902
2820,47641.1,131.486624,137.801733,6.301165
2821,47658,131.460303,137.769644,6.310604
2822,47674.9,131.434073,137.736166,6.327673
2823,47691.8,131.407996,137.703528,6.289561
2824,47708.7,131.382483,137.671332,6.264495
2825,47725.6,131.356528,137.638434,6.257749
2826,47742.5,131.330023,137.605597,6.253092
2827,47759.4,131.302985,137.57337,6.253382
2828,47776.3,131.276419,137.540488,6.253695
2829,47793.2,131.249213,137.508581,6.229377
2830,47810.1,131.222006,137.475592,6.244085
2831,47827,131.193549,137.443533,6.252485
2832,47843.9,131.165182,137.41059,6.2384
2833,47860.8,131.136527,137.37905,6.205672
2834,47877.7,131.106451,137.346213,6.195762
2835,47894.6,131.076422,137.313712,6.173264
2836,47911.5,131.045767,137.282034,6.147849
2837,47928.4,131.013861,137.249457,6.168313
2838,47945.3,130.981039,137.216498,6.187224
2839,47962.2,130.947562,137.184515,6.207159
2840,47979.1,130.913565,137.151709,6.227652
2841,47996,130.87937,137.119574,6.26098
2842,48012.9,130.84487,137.087439,6.273599
2843,48029.8,130.809042,137.054343,6.318784
2844,48046.7,130.773123,137.021765,6.371575
2845,48063.6,130.735968,136.989172,6.370591
2846,48080.5,130.698035,136.956732,6.379051
2847,48097.4,130.659537,136.92446,6.381207
2848,48114.3,130.620398,136.891669,6.373143
2849,48131.2,130.581198,136.859579,6.317785
2850,48148.1,130.54154,136.826865,6.297886
2851,48165,130.5017,136.794348,6.254857
2852,48181.9,130.462439,136.761237,6.227334
2853,48198.8,130.422705,136.728247,6.2019
2854,48215.7,130.383292,136.695639,6.20115
2855,48232.6,130.342474,136.662283,6.190698
2856,48249.5,130.30155,136.629569,6.184954
2857,48266.4,130.260397,136.596243,6.15714
2858,48283.3,130.219397,136.563452,6.132717
2859,48300.2,130.177725,136.531104,6.159305
2860,48317.1,130.137457,136.497595,6.148843
2861,48334,130.097082,136.464407,6.177576
2862,48350.9,130.056616,136.431235,6.156048
2863,48367.8,130.016226,136.397574,6.166646
2864,48384.7,129.975912,136.364554,6.129306
2865,48401.6,129.935355,136.331259,6.103812
2866,48418.5,129.895605,136.298361,6.103845
2867,48435.4,129.854956,136.264761,6.121552
2868,48452.3,129.81507,136.231665,6.166915
2869,48469.2,129.775183,136.197943,6.171732
2870,48486.1,129.735632,136.164984,6.173889
2871,48503,129.696463,136.131155,6.158149
2872,48519.9,129.657904,136.097632,6.169288
2873,48536.8,129.619879,136.063513,6.207352
2874,48553.7,129.581992,136.029974,6.21112
2875,48570.6,129.543478,135.996817,6.240468
2876,48587.5,129.505011,135.963385,6.252948
2877,48604.4,129.467261,135.929388,6.232989
2878,48621.3,129.429846,135.895544,6.238888
2879,48638.2,129.392813,135.862372,6.217044
2880,48655.1,129.355231,135.82897,6.238242
2881,48672,129.319937,135.795569,6.239641
2882,48688.9,129.28443,135.761069,6.231831
2883,48705.8,129.248892,135.727637,6.178275
2884,48722.7,129.214194,135.694098,6.171476
2885,48739.6,129.17829,135.660208,6.112883
2886,48756.5,129.144141,135.625677,6.110597
2887,48773.4,129.109244,135.592352,6.102982
2888,48790.3,129.074942,135.558402,6.096708
2889,48807.2,129.040396,135.525549,6.132187
2890,48824.1,129.007666,135.490897,6.148427
2891,48841,128.974768,135.458075,6.156409
2892,48857.9,128.942252,135.423941,6.172642
2893,48874.8,128.909811,135.390692,6.151265
2894,48891.7,128.877768,135.356238,6.16169
2895,48908.6,128.84545,135.322836,6.164405
2896,48925.5,128.813101,135.289343,6.209234
2897,48942.4,128.781195,135.255026,6.258876
2898,48959.3,128.749899,135.222357,6.303976
2899,48976.2,128.718726,135.18862,6.312296
2900,48993.1,128.687643,135.155127,6.298348
2901,49010,128.657172,135.121024,6.262944
2902,49026.9,128.62699,135.087424,6.220881
2903,49043.8,128.59661,135.0539,6.172701
2904,49060.7,128.565878,135.020224,6.139096
2905,49077.6,128.535742,134.986884,6.095122
2906,49094.5,128.504858,134.953894,6.05802
2907,49111.4,128.474387,134.920508,6.002075
2908,49128.3,128.443426,134.886557,5.991251
2909,49145.2,128.412512,134.853232,5.981464
2910,49162.1,128.38172,134.820013,5.990258
2911,49179,128.351141,134.786154,6.013948
2912,49195.9,128.319937,134.752966,5.993531
2913,49212.8,128.288519,134.719855,5.981341
2914,49229.7,128.256979,134.686331,5.989089
2915,49246.6,128.224738,134.653479,6.001336
2916,49263.5,128.192099,134.619574,6.01628
2917,49280.4,128.159232,134.585471,6.009436
2918,49297.3,128.127066,134.553381,6.018743
2919,49314.2,128.093878,134.519934,6.02544
2920,49331.1,128.061468,134.486197,6.02603
2921,49348,128.029196,134.453162,6.040433
2922,49364.9,127.997153,134.419699,6.044478
2923,49381.8,127.964545,134.38587,6.057585
2924,49398.7,127.931433,134.352942,6.044313
2925,49415.6,127.898489,134.319403,6.007093
2926,49432.5,127.865393,134.286612,6.006319
2927,49449.4,127.832419,134.25286,5.99732
2928,49466.3,127.79978,134.219687,6.005349
2929,49483.2,127.76763,134.186438,6.018446
2930,49500.1,127.735525,134.153403,6.014751
2931,49517,127.703528,134.119635,6.029471
2932,49533.9,127.671057,134.086813,6.014039
2933,49550.8,127.639655,134.053381,5.995156
2934,49567.7,127.607153,134.01969,5.972007
2935,49584.6,127.574835,133.986929,5.959756
2936,49601.5,127.543661,133.953726,5.924838
2937,49618.4,127.511908,133.920538,5.90565
2938,49635.3,127.481039,133.887122,5.885128
2939,49652.2,127.449866,133.853705,5.835235
2940,49669.1,127.41886,133.820746,5.819751
2941,49686,127.388769,133.787817,5.799454
2942,49702.9,127.35784,133.754385,5.806943
2943,49719.8,127.327582,133.721243,5.781835
2944,49736.7,127.297629,133.688117,5.813095
2945,49753.6,127.266669,133.655112,5.83207
2946,49770.5,127.237296,133.62139,5.838245
2947,49787.4,127.207281,133.588538,5.844929
2948,49804.3,127.177802,133.555792,5.864982
2949,49821.2,127.148657,133.523184,5.846794
2950,49838.1,127.120017,133.489767,5.843338
2951,49855,127.091452,133.456702,5.819001
2952,49871.9,127.063315,133.423956,5.836656
2953,49888.8,127.035162,133.390936,5.847904
2954,49905.7,127.006064,133.357855,5.849521
2955,49922.6,126.979376,133.324362,5.879265
2956,49939.5,126.950278,133.291708,5.904976
2957,49956.4,126.923117,133.25907,5.887574
2958,49973.3,126.895132,133.225729,5.895371
2959,49990.2,126.86814,133.193762,5.876331
2960,50007.1,126.84165,133.160849,5.858657
2961,50024,126.814917,133.128729,5.872041
2962,50040.9,126.788,133.096243,5.859707
2963,50057.8,126.760992,133.063055,5.829159
2964,50074.7,126.733878,133.029868,5.817908
2965,50091.6,126.707159,132.997733,5.822982
2966,50108.5,126.679984,132.964591,5.831577
2967,50125.4,126.653387,132.932837,5.83718
2968,50142.3,126.625815,132.900259,5.840932
2969,50159.2,126.599158,132.867834,5.852466
2970,50176.1,126.57189,132.834753,5.839863
2971,50193,126.545264,132.802801,5.821311
2972,50209.9,126.516806,132.770651,5.800073
2973,50226.8,126.489432,132.738394,5.770235
2974,50243.7,126.462027,132.70545,5.759753
2975,50260.6,126.434103,132.673224,5.77531
2976,50277.5,126.405615,132.640723,5.776906
2977,50294.4,126.378104,132.608664,5.755369
2978,50311.3,126.350256,132.576269,5.756959
2979,50328.2,126.323325,132.544104,5.743214
2980,50345.1,126.29505,132.511816,5.753674
2981,50362,126.267661,132.479147,5.72353
2982,50378.9,126.239691,132.447897,5.722389
2983,50395.8,126.211462,132.415839,5.709701
2984,50412.7,126.183112,132.383612,5.687324
2985,50429.6,126.154852,132.351126,5.652026
2986,50446.5,126.128073,132.319037,5.663284
2987,50463.4,126.099219,132.287833,5.66213
2988,50480.3,126.071936,132.255453,5.681753
2989,50497.2,126.043539,132.223257,5.672013
2990,50514.1,126.01647,132.191443,5.669533
2991,50531,125.989157,132.15911,5.661948
2992,50547.9,125.960913,132.127631,5.647055
2993,50564.8,125.933463,132.095129,5.652949
2994,50581.7,125.905325,132.06333,5.626465
2995,50598.6,125.877524,132.031851,5.600771
2996,50615.5,125.849463,132.000311,5.586668
2997,50632.4,125.821204,131.968176,5.572579
2998,50649.3,125.793555,131.93656,5.570612
2999,50666.2,125.765784,131.905218,5.563508
3000,50683.1,125.738623,131.873114,5.549137
3001,50700,125.709891,131.841254,5.540423
3002,50716.9,125.682211,131.809515,5.527382
3003,50733.8,125.653784,131.778647,5.522412
3004,50750.7,125.624854,131.746542,5.536928
3005,50767.6,125.596472,131.714819,5.516314
3006,50784.5,125.568106,131.682684,5.508406
3007,50801.4,125.539893,131.651358,5.511012
3008,50818.3,125.511969,131.620032,5.44955
3009,50835.2,125.483542,131.588156,5.425667
3010,50852.1,125.455954,131.556647,5.416096
3011,50869,125.427054,131.525137,5.395432
3012,50885.9,125.398596,131.49375,5.376651
3013,50902.8,125.369833,131.461462,5.355726
3014,50919.7,125.341132,131.430823,5.337721
3015,50936.6,125.312582,131.399069,5.335171
3016,50953.5,125.282858,131.367804,5.338832
3017,50970.4,125.254156,131.336295,5.329505
3018,50987.3,125.224951,131.305121,5.347518
3019,51004.2,125.195593,131.272955,5.343627
3020,51021.1,125.166785,131.241904,5.361374
3021,51038,125.137152,131.210776,5.4046
3022,51054.9,125.106345,131.179602,5.430227
3023,51071.8,125.07659,131.147986,5.442867
3024,51088.7,125.0465,131.117117,5.440577
3025,51105.6,125.015646,131.085684,5.441559
3026,51122.5,124.986029,131.054007,5.450142
3027,51139.4,124.954977,131.022528,5.493714
3028,51156.3,124.926245,130.991156,5.519663
3029,51173.2,124.896658,130.959387,5.516872
3030,51190.1,124.86698,130.928793,5.510243
3031,51207,124.837058,130.897726,5.497383
3032,51223.9,124.80683,130.865668,5.473419
3033,51240.8,124.776358,130.835196,5.456185
3034,51257.7,124.746588,130.803641,5.478089
3035,51274.6,124.716681,130.772162,5.466314
3036,51291.5,124.686911,130.740546,5.490404
3037,51308.4,124.65824,130.709769,5.472627
3038,51325.3,124.629111,130.678534,5.464372
3039,51342.2,124.600134,130.646872,5.439544
3040,51359.1,124.570181,130.615622,5.410345
3041,51376,124.540793,130.584204,5.388211
3042,51392.9,124.510565,130.553458,5.379375
3043,51409.8,124.48136,130.522284,5.372727
3044,51426.7,124.450964,130.49082,5.386219
3045,51443.6,124.420569,130.460257,5.390436
3046,51460.5,124.389807,130.429175,5.398209
3047,51477.4,124.359992,130.396948,5.429433
3048,51494.3,124.329062,130.366507,5.436107
3049,51511.2,124.298254,130.335593,5.466763
3050,51528.1,124.266425,130.303793,5.476758
3051,51545,124.23464,130.272696,5.505532
3052,51561.9,124.202033,130.240851,5.535975
3053,51578.8,124.169073,130.209936,5.554409
3054,51595.7,124.135916,130.179083,5.561399
3055,51612.6,124.102866,130.14794,5.542774
3056,51629.5,124.069617,130.116385,5.521157
3057,51646.4,124.037009,130.085318,5.530879
3058,51663.3,124.004096,130.053686,5.532167
3059,51680.2,123.970862,130.022452,5.502342
3060,51697.1,123.937064,129.991492,5.492962
3061,51714,123.902716,129.960242,5.487136
3062,51730.9,123.868918,129.928732,5.470944
3063,51747.8,123.834799,129.897543,5.450913
3064,51764.7,123.800543,129.865729,5.42953
3065,51781.6,123.766287,129.834189,5.41332
3066,51798.5,123.732291,129.80303,5.399004
3067,51815.4,123.699393,129.771521,5.393984
3068,51832.3,123.666205,129.739935,5.397709
3069,51849.2,123.632575,129.708701,5.386119
3070,51866.1,123.599509,129.677313,5.38273
3071,51883,123.565955,129.645789,5.377431
3072,51899.9,123.532584,129.614249,5.37049
3073,51916.8,123.499228,129.583136,5.378577
3074,51933.7,123.46665,129.551215,5.414597
3075,51950.6,123.433905,129.519721,5.415045
3076,51967.5,123.401068,129.488287,5.439576
3077,51984.4,123.369192,129.456656,5.461385
3078,52001.3,123.337851,129.424994,5.427352
3079,52018.2,123.305746,129.394156,5.420938
3080,52035.1,123.274161,129.362402,5.401404
3081,52052,123.243231,129.331,5.379935
